date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,745.90,747.60,732.00,745.45,736.86,SHORT,745.90,736.86,736.86,true,9.04,1.21
2025-01-03,740.00,802.00,740.00,771.05,739.90,SKIP,,,,,,
2025-01-06,784.00,784.00,749.25,763.50,785.56,LONG,784.00,785.56,763.50,false,-20.50,-2.61
2025-01-07,757.55,786.00,757.55,781.40,762.22,LONG,757.55,762.22,762.22,true,4.67,0.62
2025-01-08,779.05,792.00,771.35,785.00,773.34,SHORT,779.05,773.34,773.34,true,5.71,0.73
2025-01-09,780.45,788.20,771.50,777.60,782.47,LONG,780.45,782.47,782.47,true,2.02,0.26
2025-01-10,787.00,812.40,628.25,780.35,781.64,SHORT,787.00,781.64,781.64,true,5.36,0.68
2025-01-13,779.70,782.60,750.10,765.90,777.12,SHORT,779.70,777.12,777.12,true,2.58,0.33
2025-01-14,775.95,775.95,734.00,749.65,760.24,SHORT,775.95,760.24,760.24,true,15.71,2.02
2025-01-15,744.95,752.80,737.00,746.00,743.25,SHORT,744.95,743.25,743.25,true,1.70,0.23
2025-01-16,750.00,768.70,750.00,765.45,744.46,SHORT,750.00,744.46,765.45,false,-15.45,-2.06
2025-01-17,765.00,774.70,760.00,771.05,759.82,SHORT,765.00,759.82,771.05,false,-6.05,-0.79
2025-01-20,772.00,814.00,766.60,804.20,769.64,SHORT,772.00,769.64,769.64,true,2.36,0.31
2025-01-21,812.00,830.45,800.50,818.95,798.94,SHORT,812.00,798.94,818.95,false,-6.95,-0.86
2025-01-22,825.05,827.00,782.65,801.50,815.01,SHORT,825.05,815.01,815.01,true,10.04,1.22
2025-01-23,801.05,804.45,789.25,800.30,798.25,SHORT,801.05,798.25,798.25,true,2.80,0.35
2025-01-24,792.00,803.50,773.05,774.70,798.86,LONG,792.00,798.86,798.86,true,6.86,0.87
2025-01-27,775.00,775.00,725.80,733.60,792.41,LONG,775.00,792.41,733.60,false,-41.40,-5.34
2025-01-28,736.00,750.45,696.35,716.10,736.13,SKIP,,,,,,
2025-01-29,720.00,743.75,715.15,740.60,720.92,LONG,720.00,720.92,720.92,true,0.92,0.13
2025-01-30,740.15,790.60,739.35,773.75,732.37,SHORT,740.15,732.37,773.75,false,-33.60,-4.54
2025-01-31,776.25,783.00,748.95,762.20,773.16,SHORT,776.25,773.16,773.16,true,3.09,0.40
2025-02-01,760.05,782.00,738.70,779.00,766.33,LONG,760.05,766.33,766.33,true,6.28,0.83
2025-02-03,769.70,774.05,748.80,765.10,767.84,SHORT,769.70,767.84,767.84,true,1.86,0.24
2025-02-04,764.50,776.90,757.60,763.95,759.68,SHORT,764.50,759.68,759.68,true,4.82,0.63
2025-02-05,778.80,787.30,771.40,783.75,768.16,SHORT,778.80,768.16,783.75,false,-4.95,-0.64
2025-02-06,784.00,790.10,773.00,781.70,781.05,SHORT,784.00,781.05,781.05,true,2.95,0.38
2025-02-07,783.00,794.80,762.20,781.30,781.30,SHORT,783.00,781.30,781.30,true,1.70,0.22
2025-02-10,770.00,781.00,752.55,760.80,780.11,LONG,770.00,780.11,780.11,true,10.11,1.31
2025-02-11,752.00,753.10,730.10,732.30,762.66,LONG,752.00,762.66,732.30,false,-19.70,-2.62
2025-02-12,735.00,735.30,699.55,731.45,737.68,LONG,735.00,737.68,731.45,false,-3.55,-0.48
2025-02-13,733.70,743.45,723.30,740.90,720.13,SHORT,733.70,720.13,740.90,false,-7.20,-0.98
2025-02-14,735.15,745.00,706.75,733.15,737.91,LONG,735.15,737.91,737.91,true,2.76,0.38
2025-02-17,722.70,732.50,707.90,722.00,723.35,SKIP,,,,,,
2025-02-18,723.00,724.55,691.65,722.95,718.43,SHORT,723.00,718.43,718.43,true,4.57,0.63
2025-02-19,715.00,726.90,673.50,693.40,713.00,SHORT,715.00,713.00,713.00,true,2.00,0.28
2025-02-20,699.00,717.80,689.85,713.00,697.79,SHORT,699.00,697.79,697.79,true,1.21,0.17
2025-02-21,715.60,731.25,706.70,729.50,709.81,SHORT,715.60,709.81,709.81,true,5.79,0.81
2025-02-24,725.45,727.85,711.20,723.00,723.90,SHORT,725.45,723.90,723.90,true,1.55,0.21
2025-02-25,713.90,724.80,700.05,712.15,721.89,LONG,713.90,721.89,721.89,true,7.99,1.12
2025-02-27,710.50,716.00,699.60,713.40,709.84,SKIP,,,,,,
2025-02-28,705.00,716.00,696.50,711.55,708.92,LONG,705.00,708.92,708.92,true,3.92,0.56
2025-03-03,705.05,712.60,690.05,704.00,709.60,LONG,705.05,709.60,709.60,true,4.55,0.65
2025-03-04,698.50,728.15,688.50,727.00,699.31,LONG,698.50,699.31,699.31,true,0.81,0.12
2025-03-05,730.90,746.90,722.15,745.20,718.23,SHORT,730.90,718.23,745.20,false,-14.30,-1.96
2025-03-06,745.00,767.05,744.90,757.75,736.84,SHORT,745.00,736.84,757.75,false,-12.75,-1.71
