date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,739.20,759.90,731.90,756.70,732.49,SHORT,739.20,732.49,732.49,true,6.71,0.91
2025-01-03,754.95,774.80,752.60,758.20,748.80,SHORT,754.95,748.80,758.20,false,-3.25,-0.43
2025-01-06,779.15,796.75,759.35,764.50,763.46,SHORT,779.15,763.46,763.46,true,15.69,2.01
2025-01-07,768.00,778.55,758.00,759.20,779.13,LONG,768.00,779.13,759.20,false,-8.80,-1.15
2025-01-08,759.20,759.20,738.85,750.10,768.42,LONG,759.20,768.42,750.10,false,-9.10,-1.20
2025-01-09,747.00,756.00,744.05,745.25,746.88,SKIP,,,,,,
2025-01-10,743.05,746.00,730.05,738.30,748.00,LONG,743.05,748.00,738.30,false,-4.75,-0.64
2025-01-13,728.05,733.55,704.20,705.35,735.92,LONG,728.05,735.92,705.35,false,-22.70,-3.12
2025-01-14,708.20,717.10,703.25,708.90,716.89,LONG,708.20,716.89,716.89,true,8.69,1.23
2025-01-15,709.50,712.35,696.80,698.95,709.60,SKIP,,,,,,
2025-01-16,706.00,713.45,684.40,690.35,701.53,SHORT,706.00,701.53,701.53,true,4.47,0.63
2025-01-17,692.00,694.95,683.95,692.70,692.63,SKIP,,,,,,
2025-01-20,695.55,700.50,685.75,694.70,690.47,SHORT,695.55,690.47,690.47,true,5.08,0.73
2025-01-21,698.15,747.95,662.15,674.15,694.21,SHORT,698.15,694.21,694.21,true,3.94,0.56
2025-01-22,673.40,674.10,656.00,665.05,688.94,LONG,673.40,688.94,665.05,false,-8.35,-1.24
2025-01-23,665.30,691.90,659.70,686.60,662.76,SHORT,665.30,662.76,662.76,true,2.54,0.38
2025-01-24,686.50,688.85,667.60,670.95,683.56,SHORT,686.50,683.56,683.56,true,2.94,0.43
2025-01-27,668.05,668.05,636.95,639.15,675.94,LONG,668.05,675.94,639.15,false,-28.90,-4.33
2025-01-28,641.95,669.65,634.20,666.35,644.14,LONG,641.95,644.14,644.14,true,2.19,0.34
2025-01-29,662.00,693.10,660.55,687.40,656.03,SHORT,662.00,656.03,687.40,false,-25.40,-3.84
2025-01-30,686.30,691.20,679.85,690.60,680.54,SHORT,686.30,680.54,680.54,true,5.76,0.84
2025-01-31,688.95,710.95,687.85,702.95,686.26,SHORT,688.95,686.26,702.95,false,-14.00,-2.03
2025-02-01,707.95,753.65,691.00,739.75,704.21,SHORT,707.95,704.21,704.21,true,3.74,0.53
2025-02-03,735.00,760.50,718.15,729.65,733.71,SHORT,735.00,733.71,733.71,true,1.29,0.18
2025-02-04,725.00,735.05,707.45,724.50,743.07,LONG,725.00,743.07,724.50,false,-0.50,-0.07
