date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,603.00,618.70,601.40,609.70,1794.02,LONG,603.00,1794.02,609.70,false,6.70,1.11
2025-01-03,611.20,625.00,608.60,620.90,1827.01,LONG,611.20,1827.01,620.90,false,9.70,1.59
2025-01-06,623.00,634.00,607.70,618.60,1843.32,LONG,623.00,1843.32,618.60,false,-4.40,-0.71
2025-01-07,617.40,628.30,614.30,621.60,1863.02,LONG,617.40,1863.02,621.60,false,4.20,0.68
2025-01-08,627.00,628.00,611.70,614.90,1863.78,LONG,627.00,1863.78,614.90,false,-12.10,-1.93
2025-01-09,615.00,623.80,612.00,618.30,1845.33,LONG,615.00,1845.33,618.30,false,3.30,0.54
2025-01-10,623.00,623.00,597.70,600.80,1856.28,LONG,623.00,1856.28,600.80,false,-22.20,-3.56
2025-01-13,597.70,600.00,583.80,590.50,1828.11,LONG,597.70,1828.11,590.50,false,-7.20,-1.20
2025-01-14,599.70,609.30,593.40,606.30,1773.83,LONG,599.70,1773.83,606.30,false,6.60,1.10
2025-01-15,616.00,618.70,606.80,613.60,1811.81,LONG,616.00,1811.81,613.60,false,-2.40,-0.39
2025-01-16,618.00,622.30,611.70,616.90,1836.57,LONG,618.00,1836.57,616.90,false,-1.10,-0.18
2025-01-17,620.00,621.70,610.40,614.90,1850.85,LONG,620.00,1850.85,614.90,false,-5.10,-0.82
2025-01-20,616.60,618.90,604.60,608.00,1852.28,LONG,616.60,1852.28,608.00,false,-8.60,-1.39
2025-01-21,612.60,624.50,602.20,606.20,1826.83,LONG,612.60,1826.83,606.20,false,-6.40,-1.04
2025-01-22,611.20,625.00,598.60,621.50,1829.27,LONG,611.20,1829.27,621.50,false,10.30,1.69
2025-01-23,621.70,635.30,608.30,622.00,1824.99,LONG,621.70,1824.99,622.00,false,0.30,0.05
2025-01-24,618.00,622.50,596.60,605.00,1856.90,LONG,618.00,1856.90,605.00,false,-13.00,-2.10
2025-01-27,605.60,616.70,574.30,606.70,1825.42,LONG,605.60,1825.42,606.70,false,1.10,0.18
2025-01-28,609.90,616.70,586.60,605.20,1773.80,LONG,609.90,1773.80,605.20,false,-4.70,-0.77
2025-01-29,614.70,623.00,604.00,611.40,1794.49,LONG,614.70,1794.49,611.40,false,-3.30,-0.54
2025-01-30,619.70,621.00,605.10,611.60,1833.85,LONG,619.70,1833.85,611.60,false,-8.10,-1.31
2025-01-31,611.70,618.30,600.00,601.70,1840.01,LONG,611.70,1840.01,601.70,false,-10.00,-1.63
2025-02-01,603.70,616.00,603.70,605.00,1828.18,LONG,603.70,1828.18,605.00,false,1.30,0.22
2025-02-03,599.90,613.30,589.00,597.10,1823.39,LONG,599.90,1823.39,597.10,false,-2.80,-0.47
2025-02-04,604.20,608.00,593.90,599.10,1799.78,LONG,604.20,1799.78,599.10,false,-5.10,-0.84
2025-02-05,603.30,605.00,592.40,600.70,1799.07,LONG,603.30,1799.07,600.70,false,-2.60,-0.43
2025-02-06,600.00,611.90,590.30,603.90,1791.39,LONG,600.00,1791.39,603.90,false,3.90,0.65
2025-02-07,607.20,619.30,593.50,616.60,1798.15,LONG,607.20,1798.15,616.60,false,9.40,1.55
2025-02-10,613.40,621.70,602.60,617.20,1822.94,LONG,613.40,1822.94,617.20,false,3.80,0.62
2025-02-11,620.20,620.30,602.60,605.40,1832.20,LONG,620.20,1832.20,605.40,false,-14.80,-2.39
2025-02-12,606.50,606.50,591.00,592.40,1826.65,LONG,606.50,1826.65,592.40,false,-14.10,-2.32
2025-02-13,599.00,613.30,593.60,604.90,1802.33,LONG,599.00,1802.33,604.90,false,5.90,0.98
2025-02-14,608.30,608.70,598.60,601.40,1813.93,LONG,608.30,1813.93,601.40,false,-6.90,-1.13
2025-02-17,596.70,599.40,566.70,594.50,1803.56,LONG,596.70,1803.56,594.50,false,-2.20,-0.37
2025-02-18,594.80,608.30,588.30,607.50,1745.65,LONG,594.80,1745.65,607.50,false,12.70,2.14
2025-02-19,606.70,610.00,599.20,607.50,1797.61,LONG,606.70,1797.61,607.50,false,0.80,0.13
2025-02-20,609.30,619.90,606.70,619.60,1815.68,LONG,609.30,1815.68,619.60,false,10.30,1.69
2025-02-21,621.70,626.70,616.00,619.20,1844.90,LONG,621.70,1844.90,619.20,false,-2.50,-0.40
2025-02-24,615.00,615.00,606.40,608.30,1861.24,LONG,615.00,1861.24,608.30,false,-6.70,-1.09
2025-02-25,609.00,613.00,606.70,608.20,1827.00,LONG,609.00,1827.00,608.20,false,-0.80,-0.13
2025-02-27,609.90,615.20,602.30,604.10,1834.13,LONG,609.90,1834.13,604.10,false,-5.80,-0.95
2025-02-28,602.00,603.00,523.30,587.20,1816.00,LONG,602.00,1816.00,587.20,false,-14.80,-2.46
2025-03-03,580.30,587.40,564.50,583.30,1668.93,LONG,580.30,1668.93,583.30,false,3.00,0.52
2025-03-04,580.00,582.00,569.90,579.00,1721.83,LONG,580.00,1721.83,579.00,false,-1.00,-0.17
2025-03-05,575.00,590.00,575.00,584.70,1730.03,LONG,575.00,1730.03,584.70,false,9.70,1.69
2025-03-06,588.20,593.00,582.70,589.30,1751.60,LONG,588.20,1751.60,589.30,false,1.10,0.19
2025-03-07,588.80,589.00,580.20,582.30,1761.96,LONG,588.80,1761.96,582.30,false,-6.50,-1.10
2025-03-10,578.50,586.90,578.10,583.10,1750.78,LONG,578.50,1750.78,583.10,false,4.60,0.80
2025-03-11,580.00,585.60,578.00,582.60,1752.03,LONG,580.00,1752.03,582.60,false,2.60,0.45
2025-03-12,578.80,584.70,567.40,577.40,1746.43,LONG,578.80,1746.43,577.40,false,-1.40,-0.24
2025-03-13,581.70,581.70,566.20,572.00,1731.13,LONG,581.70,1731.13,572.00,false,-9.70,-1.67
2025-03-17,573.40,580.00,572.00,574.60,1724.69,LONG,573.40,1724.69,574.60,false,1.20,0.21
2025-03-18,576.00,584.90,574.40,581.10,1726.40,LONG,576.00,1726.40,581.10,false,5.10,0.89
2025-03-19,582.30,589.00,577.50,582.20,1742.01,LONG,582.30,1742.01,582.20,false,-0.10,-0.02
2025-03-20,585.00,589.00,580.60,583.20,1752.18,LONG,585.00,1752.18,583.20,false,-1.80,-0.31
2025-03-21,582.70,591.70,581.70,586.60,1751.00,LONG,582.70,1751.00,586.60,false,3.90,0.67
2025-03-24,587.20,601.30,587.20,597.60,1754.99,LONG,587.20,1754.99,597.60,false,10.40,1.77
2025-03-25,599.00,602.30,586.00,592.10,1792.19,LONG,599.00,1792.19,592.10,false,-6.90,-1.15
2025-03-26,590.00,599.40,587.40,593.80,1772.67,LONG,590.00,1772.67,593.80,false,3.80,0.64
2025-03-27,594.70,598.20,589.40,593.20,1785.65,LONG,594.70,1785.65,593.20,false,-1.50,-0.25
2025-03-28,594.70,606.60,593.40,602.40,1782.50,LONG,594.70,1782.50,602.40,false,7.70,1.29
2025-04-01,601.70,605.60,591.30,600.70,1807.22,LONG,601.70,1807.22,600.70,false,-1.00,-0.17
2025-04-02,598.30,610.50,598.30,609.70,1796.40,LONG,598.30,1796.40,609.70,false,11.40,1.91
2025-04-03,605.30,628.30,605.30,627.40,1812.22,LONG,605.30,1812.22,627.40,false,22.10,3.65
2025-04-04,623.40,626.20,614.10,617.20,1863.71,LONG,623.40,1863.71,617.20,false,-6.20,-0.99
2025-04-07,601.70,608.10,580.50,590.20,1857.38,LONG,601.70,1857.38,590.20,false,-11.50,-1.91
2025-04-08,599.00,610.00,593.40,604.90,1772.45,LONG,599.00,1772.45,604.90,false,5.90,0.98
2025-04-09,603.30,608.50,600.60,604.00,1806.52,LONG,603.30,1806.52,604.00,false,0.70,0.12
2025-04-11,606.90,635.00,606.80,628.80,1811.64,LONG,606.90,1811.64,628.80,false,21.90,3.61
