date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,698.00,743.00,697.00,739.50,6898.89,LONG,698.00,6898.89,739.50,false,41.50,5.95
2025-01-03,739.00,750.00,736.50,741.50,7279.06,LONG,739.00,7279.06,741.50,false,2.50,0.34
2025-01-06,750.00,760.00,732.00,733.00,7423.47,LONG,750.00,7423.47,733.00,false,-17.00,-2.27
2025-01-07,735.50,745.00,730.00,735.00,7476.99,LONG,735.50,7476.99,735.00,false,-0.50,-0.07
2025-01-08,736.00,739.00,726.00,735.00,7371.34,LONG,736.00,7371.34,735.00,false,-1.00,-0.14
2025-01-09,734.00,735.50,723.50,728.00,7321.00,LONG,734.00,7321.00,728.00,false,-6.00,-0.82
2025-01-10,728.00,737.00,724.50,728.50,7272.61,LONG,728.00,7272.61,728.50,false,0.50,0.07
2025-01-13,724.00,725.50,713.50,716.00,7298.39,LONG,724.00,7298.39,716.00,false,-8.00,-1.10
2025-01-14,723.00,739.00,719.00,733.50,7186.74,LONG,723.00,7186.74,733.50,false,10.50,1.45
2025-01-15,734.00,735.00,710.50,718.00,7330.07,LONG,734.00,7330.07,718.00,false,-16.00,-2.18
2025-01-16,720.00,729.00,719.50,726.00,7178.61,LONG,720.00,7178.61,726.00,false,6.00,0.83
2025-01-17,722.00,728.50,716.00,718.00,7253.15,LONG,722.00,7253.15,718.00,false,-4.00,-0.55
2025-01-20,719.00,747.00,718.00,743.00,7216.33,LONG,719.00,7216.33,743.00,false,24.00,3.34
2025-01-21,745.00,748.50,728.00,728.50,7390.35,LONG,745.00,7390.35,728.50,false,-16.50,-2.21
2025-01-22,734.00,742.00,726.00,739.50,7366.62,LONG,734.00,7366.62,739.50,false,5.50,0.75
2025-01-23,734.00,752.50,732.50,744.50,7331.95,LONG,734.00,7331.95,744.50,false,10.50,1.43
2025-01-24,744.00,750.50,734.00,744.00,7452.70,LONG,744.00,7452.70,744.00,false,0.00,0.00
