date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,314.65,322.45,312.50,321.85,315.30,LONG,314.65,315.30,315.30,true,0.65,0.21
2025-01-03,324.35,326.25,318.20,320.25,318.35,SHORT,324.35,318.35,318.35,true,6.00,1.85
2025-01-06,320.50,329.50,312.65,313.00,322.50,LONG,320.50,322.50,322.50,true,2.00,0.62
2025-01-07,314.00,319.50,312.60,316.50,322.05,LONG,314.00,322.05,316.50,false,2.50,0.80
2025-01-08,316.00,325.50,315.95,321.50,316.50,LONG,316.00,316.50,316.50,true,0.50,0.16
2025-01-09,320.50,322.75,312.60,313.35,320.35,SKIP,,,,,,
2025-01-10,313.45,313.70,303.50,308.95,316.83,LONG,313.45,316.83,308.95,false,-4.50,-1.44
2025-01-13,301.00,308.95,301.00,301.65,308.78,LONG,301.00,308.78,308.78,true,7.78,2.58
2025-01-14,303.50,310.70,302.05,308.65,305.24,LONG,303.50,305.24,305.24,true,1.74,0.57
2025-01-15,311.00,314.00,307.00,310.05,307.30,SHORT,311.00,307.30,307.30,true,3.70,1.19
2025-01-16,314.50,320.15,310.80,311.50,310.37,SHORT,314.50,310.37,311.50,false,3.00,0.95
2025-01-17,311.25,315.10,310.00,314.25,314.89,LONG,311.25,314.89,314.89,true,3.64,1.17
2025-01-20,312.75,320.55,311.45,318.90,312.95,SKIP,,,,,,
2025-01-21,319.50,330.95,318.05,324.40,315.89,SHORT,319.50,315.89,324.40,false,-4.90,-1.53
2025-01-22,322.85,327.80,316.80,327.10,327.00,LONG,322.85,327.00,327.00,true,4.15,1.29
2025-01-23,328.00,334.25,327.00,332.80,322.16,SHORT,328.00,322.16,332.80,false,-4.80,-1.46
2025-01-24,331.00,336.35,316.20,316.40,331.70,LONG,331.00,331.70,331.70,true,0.70,0.21
2025-01-27,314.00,319.95,307.00,310.35,325.91,LONG,314.00,325.91,310.35,false,-3.65,-1.16
2025-01-28,313.95,316.90,304.60,308.50,311.00,SHORT,313.95,311.00,311.00,true,2.95,0.94
2025-01-29,309.20,327.75,306.65,314.55,311.17,LONG,309.20,311.17,311.17,true,1.97,0.64
2025-01-30,316.05,319.30,305.35,308.10,320.27,LONG,316.05,320.27,308.10,false,-7.95,-2.52
2025-01-31,308.50,313.75,305.40,309.90,309.83,LONG,308.50,309.83,309.83,true,1.33,0.43
2025-02-01,303.00,315.80,301.95,308.50,310.12,LONG,303.00,310.12,310.12,true,7.12,2.35
2025-02-03,305.15,312.50,303.05,308.35,308.26,LONG,305.15,308.26,308.26,true,3.11,1.02
2025-02-04,309.90,318.85,309.50,313.10,308.75,SHORT,309.90,308.75,313.10,false,-3.20,-1.03
2025-02-05,315.00,318.55,313.00,317.80,312.98,SHORT,315.00,312.98,317.80,false,-2.80,-0.89
2025-02-06,317.20,319.60,313.95,318.15,316.14,SHORT,317.20,316.14,316.14,true,1.06,0.33
2025-02-07,320.15,326.40,313.60,316.45,317.78,SHORT,320.15,317.78,317.78,true,2.37,0.74
2025-02-10,314.95,315.70,306.60,309.65,319.36,LONG,314.95,319.36,309.65,false,-5.30,-1.68
2025-02-11,309.80,309.80,296.60,298.85,309.82,SKIP,,,,,,
2025-02-12,300.00,301.25,287.90,291.60,301.66,LONG,300.00,301.66,291.60,false,-8.40,-2.80
2025-02-13,292.00,307.50,290.30,298.90,294.73,LONG,292.00,294.73,294.73,true,2.73,0.93
2025-02-14,299.00,300.75,284.90,286.15,301.51,LONG,299.00,301.51,286.15,false,-12.85,-4.30
2025-02-17,289.50,293.00,282.15,285.45,290.21,LONG,289.50,290.21,290.21,true,0.71,0.25
2025-02-18,286.05,291.65,279.60,290.60,287.58,LONG,286.05,287.58,287.58,true,1.53,0.53
2025-02-19,288.70,293.00,282.75,285.60,285.40,SHORT,288.70,285.40,285.40,true,3.30,1.14
2025-02-20,286.00,291.45,283.45,289.95,287.80,LONG,286.00,287.80,287.80,true,1.80,0.63
2025-02-21,291.85,301.70,289.30,290.50,289.10,SHORT,291.85,289.10,290.50,false,1.35,0.46
2025-02-24,286.45,287.10,280.20,282.30,295.46,LONG,286.45,295.46,282.30,false,-4.15,-1.45
2025-02-25,283.20,288.70,275.75,276.25,282.90,SHORT,283.20,282.90,282.90,true,0.30,0.11
2025-02-27,277.30,291.95,277.20,283.20,281.15,LONG,277.30,281.15,281.15,true,3.85,1.39
2025-02-28,280.00,283.55,270.00,281.70,286.34,LONG,280.00,286.34,281.70,false,1.70,0.61
2025-03-03,280.95,283.55,268.10,273.90,277.05,SHORT,280.95,277.05,277.05,true,3.90,1.39
2025-03-04,268.00,280.00,267.20,275.75,272.52,LONG,268.00,272.52,272.52,true,4.52,1.69
2025-03-05,276.00,286.90,271.95,286.90,275.85,SKIP,,,,,,
2025-03-06,287.45,291.25,284.70,286.05,280.37,SHORT,287.45,280.37,286.05,false,1.40,0.49
2025-03-07,286.50,290.35,285.05,287.95,288.17,LONG,286.50,288.17,288.17,true,1.67,0.58
2025-03-10,290.00,294.80,287.50,289.45,287.87,SHORT,290.00,287.87,287.87,true,2.13,0.73
2025-03-11,288.00,293.00,280.80,283.65,291.72,LONG,288.00,291.72,291.72,true,3.72,1.29
2025-03-12,282.95,286.00,277.60,283.55,286.14,LONG,282.95,286.14,283.55,false,0.60,0.21
2025-03-13,282.85,285.00,280.05,281.60,282.24,SHORT,282.85,282.24,282.24,true,0.61,0.22
2025-03-17,282.00,290.35,281.35,289.65,281.59,SHORT,282.00,281.59,281.59,true,0.41,0.15
2025-03-18,291.80,306.90,290.70,306.25,287.68,SHORT,291.80,287.68,306.25,false,-14.45,-4.95
2025-03-19,309.90,325.00,309.15,322.80,301.00,SHORT,309.90,301.00,322.80,false,-12.90,-4.16
2025-03-20,326.00,326.65,317.60,318.40,317.74,SHORT,326.00,317.74,317.74,true,8.26,2.53
2025-03-21,318.10,337.90,318.00,333.85,321.12,LONG,318.10,321.12,321.12,true,3.02,0.95
2025-03-24,338.00,354.35,337.25,348.40,332.61,SHORT,338.00,332.61,348.40,false,-10.40,-3.08
2025-03-25,347.80,352.45,342.00,345.65,348.76,LONG,347.80,348.76,348.76,true,0.96,0.28
2025-03-26,347.00,356.95,340.00,340.55,347.69,LONG,347.00,347.69,347.69,true,0.69,0.20
2025-03-27,341.35,348.40,335.00,341.60,347.89,LONG,341.35,347.89,347.89,true,6.54,1.92
2025-03-28,339.25,352.90,338.35,350.20,338.90,SHORT,339.25,338.90,338.90,true,0.35,0.10
2025-04-01,350.45,354.00,341.05,349.60,347.79,SHORT,350.45,347.79,347.79,true,2.66,0.76
2025-04-02,349.05,351.00,343.00,348.30,348.34,SHORT,349.05,348.34,348.34,true,0.71,0.20
2025-04-03,346.20,362.75,346.10,362.10,347.92,LONG,346.20,347.92,347.92,true,1.72,0.50
2025-04-04,362.05,362.45,349.15,352.90,358.80,SHORT,362.05,358.80,358.80,true,3.25,0.90
2025-04-07,318.00,349.00,318.00,344.95,354.60,LONG,318.00,354.60,344.95,false,26.95,8.47
2025-04-08,354.90,356.75,346.30,354.60,342.77,SHORT,354.90,342.77,354.60,false,0.30,0.08
2025-04-09,353.00,354.45,346.75,352.25,352.64,SHORT,353.00,352.64,352.64,true,0.36,0.10
2025-04-11,356.00,367.90,356.00,365.80,350.84,SHORT,356.00,350.84,365.80,false,-9.80,-2.75
2025-04-15,374.50,384.90,369.65,383.30,361.92,SHORT,374.50,361.92,383.30,false,-8.80,-2.35
2025-04-16,386.00,386.80,379.40,383.85,376.54,SHORT,386.00,376.54,383.85,false,2.15,0.56
2025-04-17,385.70,391.00,384.00,384.60,383.23,SHORT,385.70,383.23,384.60,false,1.10,0.29
2025-04-21,386.55,399.60,384.10,397.30,386.17,SKIP,,,,,,
2025-04-22,396.65,408.40,393.25,408.00,393.07,SHORT,396.65,393.07,408.00,false,-11.35,-2.86
2025-04-23,408.80,416.75,397.60,403.35,404.11,SHORT,408.80,404.11,404.11,true,4.69,1.15
2025-04-24,403.00,405.70,394.05,397.00,406.28,LONG,403.00,406.28,397.00,false,-6.00,-1.49
2025-04-25,397.90,398.90,378.90,380.60,399.63,LONG,397.90,399.63,380.60,false,-17.30,-4.35
2025-04-28,369.00,386.95,363.50,386.70,386.25,LONG,369.00,386.25,386.25,true,17.25,4.67
2025-04-29,385.60,391.00,381.20,383.60,375.81,SHORT,385.60,375.81,383.60,false,2.00,0.52
2025-04-30,385.00,388.45,374.65,374.95,385.84,LONG,385.00,385.84,385.84,true,0.84,0.22
2025-05-02,375.25,384.00,374.45,378.00,380.50,LONG,375.25,380.50,380.50,true,5.25,1.40
2025-05-05,379.00,395.55,379.00,389.75,379.51,LONG,379.00,379.51,379.51,true,0.51,0.13
2025-05-06,387.00,388.20,368.50,368.60,386.95,SKIP,,,,,,
2025-05-07,373.45,387.70,371.00,383.25,374.84,LONG,373.45,374.84,374.84,true,1.39,0.37
2025-05-08,384.60,388.20,370.30,370.95,381.04,SHORT,384.60,381.04,381.04,true,3.56,0.93
2025-05-09,362.15,373.50,362.15,372.40,379.19,LONG,362.15,379.19,372.40,false,10.25,2.83
2025-05-12,377.10,389.40,377.05,385.95,369.37,SHORT,377.10,369.37,385.95,false,-8.85,-2.35
2025-05-13,386.10,390.00,379.05,383.80,385.33,SHORT,386.10,385.33,385.33,true,0.77,0.20
2025-05-14,385.00,393.60,383.30,390.45,384.25,SHORT,385.00,384.25,384.25,true,0.75,0.19
2025-05-15,392.00,395.90,389.10,389.70,390.38,SHORT,392.00,390.38,390.38,true,1.62,0.41
2025-05-16,391.00,395.00,388.80,393.85,391.61,LONG,391.00,391.61,391.61,true,0.61,0.16
2025-05-19,395.15,398.80,391.60,395.40,393.07,SHORT,395.15,393.07,393.07,true,2.08,0.53
2025-05-20,395.30,397.70,388.00,391.10,395.41,SKIP,,,,,,
2025-05-21,394.50,398.00,388.90,397.00,392.68,SHORT,394.50,392.68,392.68,true,1.82,0.46
2025-05-22,395.90,397.90,389.10,395.70,394.81,SHORT,395.90,394.81,394.81,true,1.09,0.28
2025-05-23,394.50,400.95,391.65,396.70,393.05,SHORT,394.50,393.05,393.05,true,1.45,0.37
2025-05-26,397.00,404.55,396.15,396.15,397.37,SKIP,,,,,,
2025-05-27,395.15,401.80,392.75,399.95,399.63,LONG,395.15,399.63,399.63,true,4.48,1.13
2025-05-28,402.60,402.70,395.25,400.85,398.86,SHORT,402.60,398.86,398.86,true,3.74,0.93
