date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1831.80,1851.45,1815.20,1837.10,1800.57,SHORT,1831.80,1800.57,1837.10,false,-5.30,-0.29
2025-01-03,1830.00,1859.40,1813.05,1819.65,1835.13,LONG,1830.00,1835.13,1835.13,true,5.13,0.28
2025-01-06,1826.00,1833.10,1767.75,1773.35,1833.81,LONG,1826.00,1833.81,1773.35,false,-52.65,-2.88
2025-01-07,1772.00,1805.00,1764.65,1777.00,1791.16,LONG,1772.00,1791.16,1791.16,true,19.16,1.08
2025-01-08,1774.10,1779.50,1707.30,1759.00,1779.86,LONG,1774.10,1779.86,1759.00,false,-15.10,-0.85
2025-01-09,1755.10,1761.75,1725.00,1725.90,1745.95,SHORT,1755.10,1745.95,1745.95,true,9.15,0.52
2025-01-10,1720.10,1731.35,1655.00,1665.15,1737.06,LONG,1720.10,1737.06,1665.15,false,-54.95,-3.19
2025-01-13,1645.00,1654.00,1577.15,1585.00,1680.73,LONG,1645.00,1680.73,1585.00,false,-60.00,-3.65
2025-01-14,1585.20,1651.95,1585.20,1636.95,1604.70,LONG,1585.20,1604.70,1604.70,true,19.50,1.23
2025-01-15,1635.00,1646.75,1604.45,1624.30,1633.68,SKIP,,,,,,
2025-01-16,1633.25,1699.00,1573.65,1587.85,1622.53,SHORT,1633.25,1622.53,1622.53,true,10.72,0.66
2025-01-17,1580.30,1615.60,1578.60,1596.80,1591.40,LONG,1580.30,1591.40,1591.40,true,11.10,0.70
2025-01-20,1599.95,1599.95,1530.75,1550.10,1597.07,SHORT,1599.95,1597.07,1597.07,true,2.88,0.18
2025-01-21,1552.00,1558.90,1502.00,1505.15,1549.09,SHORT,1552.00,1549.09,1549.09,true,2.91,0.19
2025-01-22,1503.70,1511.90,1465.00,1489.85,1523.04,LONG,1503.70,1523.04,1489.85,false,-13.85,-0.92
2025-01-23,1479.00,1531.95,1464.50,1496.60,1485.55,LONG,1479.00,1485.55,1485.55,true,6.55,0.44
2025-01-24,1500.00,1500.00,1448.10,1457.50,1505.20,LONG,1500.00,1505.20,1457.50,false,-42.50,-2.83
2025-01-27,1450.00,1452.25,1410.00,1419.35,1466.85,LONG,1450.00,1466.85,1419.35,false,-30.65,-2.11
2025-01-28,1415.15,1452.35,1405.70,1428.80,1420.90,LONG,1415.15,1420.90,1420.90,true,5.75,0.41
2025-01-29,1424.15,1479.25,1418.55,1468.45,1433.66,LONG,1424.15,1433.66,1433.66,true,9.51,0.67
2025-01-30,1430.00,1430.00,1263.60,1264.95,1460.21,LONG,1430.00,1460.21,1264.95,false,-165.05,-11.54
2025-01-31,1269.30,1283.60,1239.05,1260.25,1302.88,LONG,1269.30,1302.88,1260.25,false,-9.05,-0.71
2025-02-01,1270.00,1331.80,1135.00,1324.80,1259.38,SHORT,1270.00,1259.38,1259.38,true,10.62,0.84
2025-02-03,1315.10,1406.60,1276.65,1404.65,1282.61,SHORT,1315.10,1282.61,1282.61,true,32.49,2.47
2025-02-04,1421.25,1445.00,1371.05,1399.55,1382.02,SHORT,1421.25,1382.02,1382.02,true,39.23,2.76
2025-02-05,1400.00,1437.35,1388.35,1394.50,1406.71,LONG,1400.00,1406.71,1406.71,true,6.71,0.48
2025-02-06,1400.00,1414.55,1344.75,1352.00,1409.48,LONG,1400.00,1409.48,1409.48,true,9.48,0.68
2025-02-07,1330.00,1388.00,1322.00,1382.60,1366.46,LONG,1330.00,1366.46,1366.46,true,36.46,2.74
2025-02-10,1383.25,1389.70,1353.55,1367.70,1363.70,SHORT,1383.25,1363.70,1363.70,true,19.55,1.41
2025-02-11,1361.10,1365.45,1287.00,1290.55,1368.20,LONG,1361.10,1368.20,1290.55,false,-70.55,-5.18
2025-02-12,1289.80,1312.60,1265.00,1298.80,1306.95,LONG,1289.80,1306.95,1306.95,true,17.15,1.33
2025-02-13,1300.00,1306.75,1246.35,1247.90,1295.59,SHORT,1300.00,1295.59,1295.59,true,4.41,0.34
2025-02-14,1250.00,1264.00,1202.20,1213.65,1271.28,LONG,1250.00,1271.28,1213.65,false,-36.35,-2.91
2025-02-17,1200.00,1243.95,1182.70,1241.30,1224.18,LONG,1200.00,1224.18,1224.18,true,24.18,2.02
2025-02-18,1242.50,1245.95,1202.90,1227.30,1222.06,SHORT,1242.50,1222.06,1222.06,true,20.44,1.65
2025-02-19,1225.00,1287.75,1212.90,1284.65,1219.13,SHORT,1225.00,1219.13,1219.13,true,5.87,0.48
2025-02-20,1273.00,1291.10,1255.05,1279.55,1271.55,SHORT,1273.00,1271.55,1271.55,true,1.45,0.11
2025-02-21,1275.00,1299.75,1257.55,1265.25,1276.46,LONG,1275.00,1276.46,1276.46,true,1.46,0.11
2025-02-24,1260.00,1291.90,1243.75,1276.05,1275.05,LONG,1260.00,1275.05,1275.05,true,15.05,1.19
2025-02-25,1280.00,1301.60,1263.50,1277.80,1271.75,SHORT,1280.00,1271.75,1271.75,true,8.25,0.64
2025-02-27,1285.10,1321.80,1275.00,1309.70,1282.38,SHORT,1285.10,1282.38,1282.38,true,2.72,0.21
2025-02-28,1310.00,1334.80,1283.10,1319.10,1306.36,SHORT,1310.00,1306.36,1306.36,true,3.64,0.28
2025-03-03,1347.15,1380.00,1322.15,1365.55,1315.30,SHORT,1347.15,1315.30,1365.55,false,-18.40,-1.37
