date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,65.00,65.10,62.55,62.88,64.65,SHORT,65.00,64.65,64.65,true,0.35,0.54
2025-01-03,63.00,63.25,61.80,61.92,63.39,LONG,63.00,63.39,61.92,false,-1.08,-1.71
2025-01-06,62.05,62.12,58.85,58.85,62.27,LONG,62.05,62.27,58.85,false,-3.20,-5.16
2025-01-07,58.06,61.79,58.06,60.81,59.64,LONG,58.06,59.64,59.64,true,1.58,2.72
2025-01-08,60.80,61.00,59.00,60.01,60.37,SHORT,60.80,60.37,60.37,true,0.43,0.71
2025-01-09,60.34,60.35,57.65,57.77,59.70,SHORT,60.34,59.70,59.70,true,0.64,1.06
2025-01-10,58.00,58.15,55.50,55.59,58.65,LONG,58.00,58.65,55.59,false,-2.41,-4.16
2025-01-13,54.50,57.00,53.98,54.20,56.26,LONG,54.50,56.26,56.26,true,1.76,3.23
2025-01-14,55.20,57.17,55.11,57.17,55.64,LONG,55.20,55.64,55.64,true,0.44,0.80
2025-01-15,57.17,59.80,56.81,57.07,56.66,SHORT,57.17,56.66,57.07,false,0.10,0.17
2025-01-16,58.76,59.19,56.70,56.81,58.00,SHORT,58.76,58.00,58.00,true,0.76,1.29
2025-01-17,57.00,57.39,55.94,57.00,57.43,LONG,57.00,57.43,57.00,false,0.00,0.00
2025-01-20,57.56,58.79,56.26,58.02,56.58,SHORT,57.56,56.58,56.58,true,0.98,1.70
2025-01-21,58.35,58.47,56.35,57.39,57.59,SHORT,58.35,57.59,57.59,true,0.76,1.30
2025-01-22,57.43,57.84,54.55,55.04,57.16,SHORT,57.43,57.16,57.16,true,0.27,0.47
2025-01-23,55.12,56.64,54.22,54.29,55.33,LONG,55.12,55.33,55.33,true,0.21,0.38
2025-01-24,54.90,54.99,52.15,52.57,55.05,LONG,54.90,55.05,52.57,false,-2.33,-4.24
2025-01-27,52.40,52.48,49.91,50.26,52.92,LONG,52.40,52.92,50.26,false,-2.14,-4.08
2025-01-28,50.59,51.59,47.81,50.30,50.36,SHORT,50.59,50.36,50.36,true,0.23,0.45
2025-01-29,52.77,52.77,52.77,52.77,49.46,SHORT,52.77,49.46,52.77,false,0.00,0.00
2025-01-30,55.40,55.40,55.40,55.40,52.77,SHORT,55.40,52.77,55.40,false,0.00,0.00
2025-01-31,57.00,58.17,56.55,58.17,55.40,SHORT,57.00,55.40,58.17,false,-1.17,-2.05
2025-02-01,60.50,61.07,56.51,58.09,57.83,SHORT,60.50,57.83,57.83,true,2.67,4.41
2025-02-03,57.78,59.10,55.41,56.34,60.07,LONG,57.78,60.07,56.34,false,-1.44,-2.49
2025-02-04,57.19,57.98,55.96,56.81,56.69,SHORT,57.19,56.69,56.69,true,0.50,0.87
2025-02-05,57.24,57.77,55.77,55.96,56.88,SHORT,57.24,56.88,56.88,true,0.36,0.63
2025-02-06,55.91,56.38,54.55,54.94,56.71,LONG,55.91,56.71,54.94,false,-0.97,-1.73
2025-02-07,54.97,55.08,52.92,53.70,55.26,LONG,54.97,55.26,53.70,false,-1.27,-2.31
2025-02-10,53.39,54.39,52.31,52.72,53.88,LONG,53.39,53.88,53.88,true,0.49,0.92
2025-02-11,52.85,53.05,50.32,51.87,53.42,LONG,52.85,53.42,51.87,false,-0.98,-1.85
2025-02-12,51.99,52.99,49.05,52.71,51.44,SHORT,51.99,51.44,51.44,true,0.55,1.06
2025-02-13,52.81,53.95,52.29,53.35,51.27,SHORT,52.81,51.27,53.35,false,-0.54,-1.02
2025-02-14,53.55,53.88,50.45,51.12,53.36,SHORT,53.55,53.36,53.36,true,0.19,0.35
2025-02-17,51.00,51.69,49.50,51.39,51.66,LONG,51.00,51.66,51.66,true,0.66,1.29
2025-02-18,51.00,51.35,49.49,50.48,50.54,SHORT,51.00,50.54,50.54,true,0.46,0.90
2025-02-19,50.30,55.28,49.84,54.20,50.29,SKIP,,,,,,
2025-02-20,54.00,55.35,53.25,54.90,53.62,SHORT,54.00,53.62,53.62,true,0.38,0.70
2025-02-21,54.90,56.30,54.30,55.18,54.73,SHORT,54.90,54.73,54.73,true,0.17,0.31
2025-02-24,54.60,54.70,53.45,54.48,55.33,LONG,54.60,55.33,54.48,false,-0.12,-0.22
2025-02-25,54.29,55.08,54.27,54.62,54.16,SHORT,54.29,54.16,54.62,false,-0.33,-0.61
2025-02-27,54.64,54.94,51.75,52.01,54.64,SKIP,,,,,,
2025-02-28,51.21,51.90,49.56,49.61,52.75,LONG,51.21,52.75,49.61,false,-1.60,-3.12
2025-03-03,50.05,51.19,46.60,49.76,50.04,SKIP,,,,,,
2025-03-04,48.85,51.49,48.52,50.00,48.73,SHORT,48.85,48.73,48.73,true,0.12,0.25
2025-03-05,50.60,52.05,50.51,51.54,50.29,SHORT,50.60,50.29,51.54,false,-0.94,-1.86
2025-03-06,52.69,52.89,51.72,51.99,51.32,SHORT,52.69,51.32,51.99,false,0.70,1.33
