date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,205.50,211.90,205.50,211.55,411.16,LONG,205.50,411.16,211.55,false,6.05,2.94
2025-01-03,214.00,226.70,211.70,220.90,420.59,LONG,214.00,420.59,220.90,false,6.90,3.22
2025-01-06,220.50,221.25,209.50,211.90,441.32,LONG,220.50,441.32,211.90,false,-8.60,-3.90
2025-01-07,215.00,216.90,209.80,215.60,426.90,LONG,215.00,426.90,215.60,false,0.60,0.28
2025-01-08,214.50,214.50,203.30,203.55,427.84,LONG,214.50,427.84,203.55,false,-10.95,-5.10
2025-01-09,203.80,218.00,203.50,212.15,411.61,LONG,203.80,411.61,212.15,false,8.35,4.10
2025-01-10,212.45,216.10,204.30,206.40,426.53,LONG,212.45,426.53,206.40,false,-6.05,-2.85
2025-01-13,204.05,206.50,200.00,203.05,416.92,LONG,204.05,416.92,203.05,false,-1.00,-0.49
2025-01-14,203.95,208.35,203.10,205.55,405.48,LONG,203.95,405.48,205.55,false,1.60,0.78
2025-01-15,206.50,207.50,200.65,200.80,411.91,LONG,206.50,411.91,200.80,false,-5.70,-2.76
2025-01-16,202.50,208.15,198.30,198.85,406.21,LONG,202.50,406.21,198.85,false,-3.65,-1.80
2025-01-17,198.95,204.70,198.35,202.40,403.74,LONG,198.95,403.74,202.40,false,3.45,1.73
2025-01-20,202.55,202.60,198.10,200.70,404.62,LONG,202.55,404.62,200.70,false,-1.85,-0.91
2025-01-21,201.40,204.00,197.20,198.00,400.83,LONG,201.40,400.83,198.00,false,-3.40,-1.69
2025-01-22,199.00,199.10,189.00,194.00,399.90,LONG,199.00,399.90,194.00,false,-5.00,-2.51
2025-01-23,193.75,196.55,192.15,195.80,384.84,LONG,193.75,384.84,195.80,false,2.05,1.06
2025-01-24,196.00,196.95,191.25,191.70,390.68,LONG,196.00,390.68,191.70,false,-4.30,-2.19
2025-01-27,190.30,192.55,185.35,188.20,386.87,LONG,190.30,386.87,188.20,false,-2.10,-1.10
2025-01-28,192.35,193.70,180.50,191.50,377.51,LONG,192.35,377.51,191.50,false,-0.85,-0.44
2025-01-29,201.00,202.60,195.40,195.65,376.40,LONG,201.00,376.40,195.65,false,-5.35,-2.66
2025-01-30,196.50,199.75,194.20,198.00,396.93,LONG,196.50,396.93,198.00,false,1.50,0.76
2025-01-31,197.00,203.45,194.95,201.95,395.78,LONG,197.00,395.78,201.95,false,4.95,2.51
2025-02-01,201.80,204.95,193.29,193.64,200.18,SHORT,201.80,200.18,200.18,true,1.62,0.80
2025-02-03,194.53,196.79,190.75,191.67,198.45,LONG,194.53,198.45,191.67,false,-2.86,-1.47
2025-02-04,193.00,194.77,188.19,194.06,193.04,SKIP,,,,,,
2025-02-05,197.25,207.18,197.25,204.76,191.47,SHORT,197.25,191.47,204.76,false,-7.51,-3.81
2025-02-06,205.00,209.53,200.32,202.31,204.05,SHORT,205.00,204.05,204.05,true,0.95,0.46
2025-02-07,202.80,203.29,198.10,198.62,205.01,LONG,202.80,205.01,198.62,false,-4.18,-2.06
2025-02-10,200.00,201.00,194.60,195.50,200.02,SKIP,,,,,,
2025-02-11,195.49,195.49,189.35,192.11,196.59,LONG,195.49,196.59,192.11,false,-3.38,-1.73
2025-02-12,191.80,191.80,185.90,190.80,191.81,SKIP,,,,,,
2025-02-13,190.60,196.50,190.40,190.75,189.61,SHORT,190.60,189.61,190.75,false,-0.15,-0.08
2025-02-14,192.78,193.53,183.28,185.31,193.31,LONG,192.78,193.31,193.31,true,0.53,0.27
2025-02-17,186.21,190.93,181.50,190.30,187.01,LONG,186.21,187.01,187.01,true,0.80,0.43
2025-02-18,190.25,193.44,186.29,192.42,188.31,SHORT,190.25,188.31,188.31,true,1.94,1.02
2025-02-19,189.80,194.69,189.53,193.60,189.17,SHORT,189.80,189.17,193.60,false,-3.80,-2.00
2025-02-20,193.95,204.96,192.50,203.50,193.18,SHORT,193.95,193.18,193.18,true,0.77,0.40
2025-02-21,202.61,206.61,200.51,201.20,201.50,SHORT,202.61,201.50,201.50,true,1.11,0.55
2025-02-24,196.00,200.44,195.05,197.78,202.87,LONG,196.00,202.87,197.78,false,1.78,0.91
2025-02-25,197.67,199.60,195.07,198.00,198.00,LONG,197.67,198.00,198.00,true,0.33,0.17
2025-02-27,198.60,199.00,192.54,196.13,197.52,SHORT,198.60,197.52,197.52,true,1.08,0.54
2025-02-28,193.70,195.57,187.57,189.17,195.34,LONG,193.70,195.34,195.34,true,1.64,0.85
2025-03-03,188.10,190.60,181.23,182.37,190.17,LONG,188.10,190.17,190.17,true,2.07,1.10
2025-03-04,181.00,181.93,175.91,180.24,184.13,LONG,181.00,184.13,180.24,false,-0.76,-0.42
2025-03-05,181.50,185.80,179.41,183.00,179.63,SHORT,181.50,179.63,179.63,true,1.87,1.03
2025-03-06,184.51,190.00,183.63,187.87,182.24,SHORT,184.51,182.24,187.87,false,-3.36,-1.82
2025-03-07,189.00,191.50,186.00,188.27,187.28,SHORT,189.00,187.28,187.28,true,1.72,0.91
2025-03-10,188.00,190.73,182.16,182.48,188.17,SKIP,,,,,,
2025-03-11,181.51,187.53,181.40,187.25,186.06,LONG,181.51,186.06,186.06,true,4.55,2.51
2025-03-12,188.03,190.00,183.46,188.06,184.98,SHORT,188.03,184.98,184.98,true,3.05,1.62
2025-03-13,189.95,189.95,184.52,184.89,186.61,SHORT,189.95,186.61,186.61,true,3.34,1.76
2025-03-17,184.90,189.76,183.82,187.67,186.08,LONG,184.90,186.08,186.08,true,1.18,0.64
2025-03-18,188.85,190.91,187.71,190.30,186.74,SHORT,188.85,186.74,190.30,false,-1.45,-0.77
2025-03-19,191.50,194.36,190.61,193.00,189.26,SHORT,191.50,189.26,193.00,false,-1.50,-0.78
2025-03-20,199.40,201.64,195.00,197.70,193.00,SHORT,199.40,193.00,197.70,false,1.70,0.85
2025-03-21,197.79,200.40,194.00,198.06,199.14,LONG,197.79,199.14,199.14,true,1.35,0.68
2025-03-24,202.50,208.88,201.75,203.35,197.18,SHORT,202.50,197.18,203.35,false,-0.85,-0.42
2025-03-25,205.00,205.00,198.01,199.44,204.90,SKIP,,,,,,
2025-03-26,199.70,201.12,194.49,194.83,200.64,LONG,199.70,200.64,200.64,true,0.94,0.47
2025-03-27,195.00,199.45,193.47,195.84,196.78,LONG,195.00,196.78,196.78,true,1.78,0.91
2025-03-28,197.99,204.36,193.85,202.78,196.35,SHORT,197.99,196.35,196.35,true,1.64,0.83
2025-04-01,201.00,204.88,200.15,201.44,201.98,LONG,201.00,201.98,201.98,true,0.98,0.49
2025-04-02,202.70,202.74,197.55,202.71,202.09,SHORT,202.70,202.09,202.09,true,0.61,0.30
2025-04-03,201.71,209.65,200.01,209.47,201.45,SHORT,201.71,201.45,201.45,true,0.26,0.13
2025-04-04,206.90,207.21,196.00,198.13,205.81,SHORT,206.90,205.81,205.81,true,1.09,0.53
2025-04-07,183.00,191.59,182.06,187.20,200.51,LONG,183.00,200.51,187.20,false,4.20,2.30
2025-04-08,192.00,193.67,178.36,180.13,187.57,SHORT,192.00,187.57,187.57,true,4.43,2.31
2025-04-09,181.00,181.45,172.15,175.03,183.87,LONG,181.00,183.87,175.03,false,-5.97,-3.30
2025-04-11,180.55,180.55,172.84,174.99,174.96,SHORT,180.55,174.96,174.96,true,5.59,3.10
2025-04-15,175.84,179.84,175.84,178.90,175.28,SHORT,175.84,175.28,178.90,false,-3.06,-1.74
2025-04-16,174.75,176.85,172.00,176.32,178.43,LONG,174.75,178.43,176.32,false,1.57,0.90
2025-04-17,177.95,178.25,175.11,176.95,175.07,SHORT,177.95,175.07,176.95,false,1.00,0.56
2025-04-21,179.89,182.99,178.66,182.50,176.86,SHORT,179.89,176.86,182.50,false,-2.61,-1.45
2025-04-22,183.49,190.45,182.00,187.64,181.50,SHORT,183.49,181.50,187.64,false,-4.15,-2.26
2025-04-23,188.87,189.71,182.80,185.69,186.57,SHORT,188.87,186.57,186.57,true,2.30,1.22
2025-04-24,186.00,187.72,184.80,185.55,185.25,SHORT,186.00,185.25,185.25,true,0.75,0.40
2025-04-25,185.99,187.29,178.06,178.30,186.03,SKIP,,,,,,
2025-04-28,180.59,186.40,178.50,185.50,180.34,SHORT,180.59,180.34,180.34,true,0.25,0.14
2025-04-29,187.00,192.40,184.65,184.83,183.56,SHORT,187.00,183.56,184.83,false,2.17,1.16
2025-04-30,185.34,196.40,184.00,192.76,188.03,LONG,185.34,188.03,188.03,true,2.69,1.45
2025-05-02,193.00,198.80,192.60,192.99,192.84,SKIP,,,,,,
2025-05-05,194.10,206.90,193.90,206.78,195.55,LONG,194.10,195.55,195.55,true,1.45,0.75
