date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1042.95,1045.00,1018.15,1032.40,1040.81,SHORT,1042.95,1040.81,1040.81,true,2.14,0.21
2025-01-03,1038.00,1041.60,1023.30,1027.95,1028.61,SHORT,1038.00,1028.61,1028.61,true,9.39,0.90
2025-01-06,1034.45,1034.45,989.35,992.85,1033.92,SKIP,,,,,,
2025-01-07,1001.00,1022.50,991.00,1012.90,997.93,SHORT,1001.00,997.93,997.93,true,3.07,0.31
2025-01-08,1014.20,1016.95,999.70,1004.50,1010.36,SHORT,1014.20,1010.36,1010.36,true,3.84,0.38
2025-01-09,1008.00,1027.40,998.05,1015.70,1004.32,SHORT,1008.00,1004.32,1004.32,true,3.68,0.37
2025-01-10,1015.50,1016.00,969.55,978.95,1013.83,SHORT,1015.50,1013.83,1013.83,true,1.67,0.16
2025-01-13,965.05,972.30,947.05,950.10,980.28,LONG,965.05,980.28,950.10,false,-14.95,-1.55
2025-01-14,952.50,973.05,952.50,965.00,961.78,LONG,952.50,961.78,961.78,true,9.28,0.97
2025-01-15,966.80,976.95,954.00,961.65,964.39,SHORT,966.80,964.39,964.39,true,2.41,0.25
2025-01-16,969.00,982.20,969.00,972.80,963.96,SHORT,969.00,963.96,972.80,false,-3.80,-0.39
2025-01-17,995.00,1002.15,968.75,975.55,974.14,SHORT,995.00,974.14,974.14,true,20.86,2.10
2025-01-20,976.90,982.20,958.65,971.10,981.25,LONG,976.90,981.25,981.25,true,4.35,0.45
2025-01-21,974.95,983.90,958.80,960.10,966.79,SHORT,974.95,966.79,966.79,true,8.16,0.84
2025-01-22,962.00,966.25,941.05,955.45,967.06,LONG,962.00,967.06,955.45,false,-6.55,-0.68
2025-01-23,953.80,985.00,941.15,974.50,950.64,SHORT,953.80,950.64,950.64,true,3.16,0.33
2025-01-24,975.45,983.15,951.80,958.65,966.97,SHORT,975.45,966.97,966.97,true,8.48,0.87
2025-01-27,953.00,963.00,935.00,944.45,966.66,LONG,953.00,966.66,944.45,false,-8.55,-0.90
2025-01-28,951.00,954.20,930.05,941.50,943.17,SHORT,951.00,943.17,943.17,true,7.83,0.82
2025-01-29,941.95,964.00,940.50,963.00,941.54,SKIP,,,,,,
2025-01-30,962.55,977.40,958.95,966.90,956.66,SHORT,962.55,956.66,966.90,false,-4.35,-0.45
2025-01-31,968.10,990.00,968.05,985.00,969.91,LONG,968.10,969.91,969.91,true,1.81,0.19
2025-02-01,985.00,988.95,952.65,964.95,979.71,SHORT,985.00,979.71,979.71,true,5.29,0.54
2025-02-03,964.30,966.90,940.00,948.00,969.70,LONG,964.30,969.70,948.00,false,-16.30,-1.69
2025-02-04,930.10,935.95,899.20,918.95,950.94,LONG,930.10,950.94,918.95,false,-11.15,-1.20
2025-02-05,917.55,937.45,913.00,934.80,909.85,SHORT,917.55,909.85,934.80,false,-17.25,-1.88
2025-02-06,943.00,958.90,930.50,937.00,926.99,SHORT,943.00,926.99,937.00,false,6.00,0.64
2025-02-07,935.00,941.40,920.85,931.90,945.28,LONG,935.00,945.28,931.90,false,-3.10,-0.33
2025-02-10,928.00,930.90,905.05,909.60,930.57,LONG,928.00,930.57,930.57,true,2.57,0.28
2025-02-11,910.00,917.80,878.05,882.65,914.54,LONG,910.00,914.54,914.54,true,4.54,0.50
2025-02-12,884.95,887.50,858.05,877.05,893.15,LONG,884.95,893.15,877.05,false,-7.90,-0.89
2025-02-13,878.95,888.15,867.00,867.00,874.23,SHORT,878.95,874.23,874.23,true,4.72,0.54
2025-02-14,871.05,876.05,838.65,847.80,876.52,LONG,871.05,876.52,847.80,false,-23.25,-2.67
2025-02-17,846.50,859.25,831.80,853.90,850.00,LONG,846.50,850.00,850.00,true,3.50,0.41
2025-02-18,855.85,859.00,841.75,856.95,848.99,SHORT,855.85,848.99,848.99,true,6.86,0.80
2025-02-19,853.40,861.80,848.15,854.40,850.70,SHORT,853.40,850.70,850.70,true,2.70,0.32
2025-02-20,853.40,857.30,844.05,855.35,855.81,LONG,853.40,855.81,855.81,true,2.41,0.28
2025-02-21,853.10,866.85,841.00,845.90,852.55,SKIP,,,,,,
2025-02-24,844.00,844.00,834.10,836.85,850.97,LONG,844.00,850.97,836.85,false,-7.15,-0.85
2025-02-25,844.00,844.00,827.25,828.15,838.31,SHORT,844.00,838.31,838.31,true,5.69,0.67
2025-02-27,827.25,829.00,800.15,801.40,833.91,LONG,827.25,833.91,801.40,false,-25.85,-3.12
2025-02-28,799.90,801.60,765.00,776.70,809.43,LONG,799.90,809.43,776.70,false,-23.20,-2.90
2025-03-03,777.35,789.80,756.00,787.60,779.87,LONG,777.35,779.87,779.87,true,2.52,0.32
2025-03-04,787.00,794.00,774.00,782.40,773.31,SHORT,787.00,773.31,782.40,false,4.60,0.58
2025-03-05,780.00,803.35,780.00,802.80,785.82,LONG,780.00,785.82,785.82,true,5.82,0.75
