date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2798.20,2817.15,2733.05,2816.50,2781.09,SHORT,2798.20,2781.09,2781.09,true,17.11,0.61
2025-01-03,2817.00,2830.60,2727.05,2727.05,2768.79,SHORT,2817.00,2768.79,2768.79,true,48.21,1.71
2025-01-06,2747.00,2764.70,2603.60,2612.90,2759.20,LONG,2747.00,2759.20,2759.20,true,12.20,0.44
2025-01-07,2635.00,2676.50,2621.65,2651.05,2672.24,LONG,2635.00,2672.24,2672.24,true,37.24,1.41
2025-01-08,2652.00,2657.50,2504.95,2572.45,2651.43,SKIP,,,,,,
2025-01-09,2570.00,2572.50,2489.30,2493.00,2556.43,SHORT,2570.00,2556.43,2556.43,true,13.57,0.53
2025-01-10,2504.95,2520.90,2381.95,2384.65,2522.74,LONG,2504.95,2522.74,2384.65,false,-120.30,-4.80
2025-01-13,2359.00,2373.50,2245.15,2245.50,2434.73,LONG,2359.00,2434.73,2245.50,false,-113.50,-4.81
2025-01-14,2253.70,2313.00,2248.40,2306.70,2306.70,LONG,2253.70,2306.70,2306.70,true,53.00,2.35
2025-01-15,2309.90,2374.45,2300.05,2303.90,2279.53,SHORT,2309.90,2279.53,2303.90,false,6.00,0.26
2025-01-16,2374.00,2418.40,2335.95,2365.65,2331.90,SHORT,2374.00,2331.90,2365.65,false,8.35,0.35
2025-01-17,2362.00,2421.65,2336.00,2408.05,2377.83,LONG,2362.00,2377.83,2377.83,true,15.83,0.67
2025-01-20,2418.95,2445.00,2392.05,2427.55,2392.16,SHORT,2418.95,2392.16,2392.16,true,26.79,1.11
2025-01-21,2440.00,2446.45,2359.00,2362.50,2426.52,SHORT,2440.00,2426.52,2426.52,true,13.48,0.55
2025-01-22,2365.85,2380.10,2200.00,2246.70,2409.09,LONG,2365.85,2409.09,2246.70,false,-119.15,-5.04
2025-01-23,2240.50,2259.95,2196.80,2225.05,2253.85,LONG,2240.50,2253.85,2253.85,true,13.35,0.60
2025-01-24,2244.65,2245.10,2147.05,2151.20,2229.63,SHORT,2244.65,2229.63,2229.63,true,15.02,0.67
2025-01-27,2135.00,2160.50,2080.10,2101.00,2190.11,LONG,2135.00,2190.11,2101.00,false,-34.00,-1.59
2025-01-28,2130.20,2212.15,2108.80,2160.70,2103.59,SHORT,2130.20,2103.59,2160.70,false,-30.50,-1.43
2025-01-29,2160.00,2244.95,2149.10,2237.55,2163.50,LONG,2160.00,2163.50,2163.50,true,3.50,0.16
2025-01-30,2230.50,2316.75,2230.50,2281.90,2213.97,SHORT,2230.50,2213.97,2281.90,false,-51.40,-2.30
2025-01-31,2279.70,2346.45,2249.05,2326.60,2287.34,LONG,2279.70,2287.34,2287.34,true,7.64,0.34
2025-02-01,2320.00,2402.70,2258.15,2360.90,2321.32,SKIP,,,,,,
2025-02-03,2339.95,2339.95,2279.00,2322.20,2339.75,SKIP,,,,,,
2025-02-04,2350.00,2422.00,2328.15,2391.10,2306.04,SHORT,2350.00,2306.04,2391.10,false,-41.10,-1.75
2025-02-05,2451.00,2522.00,2296.20,2303.00,2389.42,SHORT,2451.00,2389.42,2389.42,true,61.58,2.51
2025-02-06,2315.00,2326.95,2241.00,2252.90,2357.10,LONG,2315.00,2357.10,2252.90,false,-62.10,-2.68
2025-02-07,2255.00,2298.95,2186.65,2193.95,2270.54,LONG,2255.00,2270.54,2270.54,true,15.54,0.69
2025-02-10,2205.10,2210.50,2110.00,2125.85,2228.10,LONG,2205.10,2228.10,2125.85,false,-79.25,-3.59
2025-02-11,2122.20,2130.00,2012.00,2026.05,2141.42,LONG,2122.20,2141.42,2026.05,false,-96.15,-4.53
2025-02-12,2025.95,2026.95,1921.55,1928.45,2036.58,LONG,2025.95,2036.58,1928.45,false,-97.50,-4.81
2025-02-13,1934.50,2045.80,1904.60,2024.45,1957.92,LONG,1934.50,1957.92,1957.92,true,23.42,1.21
2025-02-14,2027.70,2062.45,1935.00,1967.15,2010.95,SHORT,2027.70,2010.95,2010.95,true,16.75,0.83
2025-02-17,1966.55,1987.80,1901.00,1971.45,1988.41,LONG,1966.55,1988.41,1971.45,false,4.90,0.25
2025-02-18,1981.00,1994.45,1943.55,1974.45,1941.39,SHORT,1981.00,1941.39,1974.45,false,6.55,0.33
2025-02-19,1970.00,2070.50,1946.45,2044.95,1966.18,SHORT,1970.00,1966.18,1966.18,true,3.82,0.19
2025-02-20,2022.30,2093.25,2022.30,2077.55,2040.07,LONG,2022.30,2040.07,2040.07,true,17.77,0.88
2025-02-21,2067.50,2097.00,1987.40,1990.45,2066.24,SKIP,,,,,,
2025-02-24,1980.00,2037.80,1945.10,2031.00,2024.93,LONG,1980.00,2024.93,2024.93,true,44.93,2.27
2025-02-25,2016.00,2037.45,1985.55,1987.55,2002.53,SHORT,2016.00,2002.53,2002.53,true,13.47,0.67
2025-02-27,1985.00,2002.10,1932.35,1934.40,2005.85,LONG,1985.00,2005.85,1934.40,false,-50.60,-2.55
2025-02-28,1908.05,1966.45,1905.10,1933.10,1961.25,LONG,1908.05,1961.25,1961.25,true,53.20,2.79
2025-03-03,1940.10,2010.00,1913.85,2000.70,1943.95,LONG,1940.10,1943.95,1943.95,true,3.85,0.20
