date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,185.70,186.66,182.76,186.20,184.53,SHORT,185.70,184.53,184.53,true,1.17,0.63
2025-01-03,185.12,188.67,181.39,181.75,187.35,LONG,185.12,187.35,187.35,true,2.23,1.20
2025-01-06,182.16,182.36,168.82,169.60,187.87,LONG,182.16,187.87,169.60,false,-12.56,-6.90
2025-01-07,169.45,174.77,169.05,170.15,175.23,LONG,169.45,175.23,170.15,false,0.70,0.41
2025-01-08,170.82,171.33,165.31,166.54,173.86,LONG,170.82,173.86,166.54,false,-4.28,-2.51
2025-01-09,165.50,166.47,159.93,160.18,169.87,LONG,165.50,169.87,160.18,false,-5.32,-3.21
2025-01-10,158.85,159.74,149.55,153.07,165.19,LONG,158.85,165.19,153.07,false,-5.78,-3.64
2025-01-13,149.83,154.45,145.12,146.37,156.53,LONG,149.83,156.53,146.37,false,-3.46,-2.31
2025-01-14,154.27,160.38,147.67,152.88,150.84,SHORT,154.27,150.84,150.84,true,3.43,2.22
2025-01-15,153.33,162.86,153.10,160.39,156.65,LONG,153.33,156.65,156.65,true,3.32,2.17
2025-01-16,162.87,169.96,162.67,163.65,161.48,SHORT,162.87,161.48,163.65,false,-0.78,-0.48
2025-01-17,162.51,164.37,160.16,164.32,168.16,LONG,162.51,168.16,164.32,false,1.81,1.11
2025-01-20,165.40,167.08,161.53,167.08,164.95,SHORT,165.40,164.95,164.95,true,0.45,0.27
2025-01-21,167.48,167.48,158.92,164.00,167.08,SHORT,167.48,167.08,167.08,true,0.40,0.24
2025-01-22,162.82,162.82,152.79,153.38,164.99,LONG,162.82,164.99,153.38,false,-9.44,-5.80
2025-01-23,152.93,154.28,146.50,146.68,157.27,LONG,152.93,157.27,146.68,false,-6.25,-4.09
2025-01-24,147.33,147.91,139.58,140.85,151.98,LONG,147.33,151.98,140.85,false,-6.48,-4.40
2025-01-27,138.00,138.87,131.10,137.56,145.15,LONG,138.00,145.15,137.56,false,-0.44,-0.32
2025-01-28,136.28,136.51,128.46,133.01,136.27,SKIP,,,,,,
2025-01-29,136.03,159.60,135.69,159.60,133.84,SHORT,136.03,133.84,159.60,false,-23.57,-17.33
2025-01-30,162.41,165.99,155.35,158.44,153.27,SHORT,162.41,153.27,158.44,false,3.97,2.44
2025-01-31,161.17,169.98,157.72,164.94,162.50,LONG,161.17,162.50,162.50,true,1.33,0.83
2025-02-01,173.51,186.11,160.99,168.39,167.88,SHORT,173.51,167.88,167.88,true,5.63,3.24
2025-02-03,165.61,167.38,156.27,159.20,177.35,LONG,165.61,177.35,159.20,false,-6.41,-3.87
2025-02-04,162.65,173.39,159.70,165.79,162.69,SKIP,,,,,,
2025-02-05,166.59,171.37,164.94,167.69,170.24,LONG,166.59,170.24,170.24,true,3.65,2.19
2025-02-06,168.18,171.27,166.89,168.20,170.66,LONG,168.18,170.66,170.66,true,2.48,1.47
2025-02-07,168.02,168.50,163.43,166.38,171.41,LONG,168.02,171.41,166.38,false,-1.64,-0.98
2025-02-10,163.57,167.52,159.41,167.17,168.58,LONG,163.57,168.58,167.17,false,3.60,2.20
2025-02-11,164.62,166.35,161.03,163.89,166.02,LONG,164.62,166.02,166.02,true,1.40,0.85
2025-02-12,164.62,175.01,161.71,173.38,166.31,LONG,164.62,166.31,166.31,true,1.69,1.03
2025-02-13,173.47,176.45,172.53,174.19,173.20,SHORT,173.47,173.20,173.20,true,0.27,0.16
2025-02-14,173.72,176.03,166.42,170.33,176.75,LONG,173.72,176.75,170.33,false,-3.39,-1.95
2025-02-17,166.58,172.75,164.81,168.64,174.16,LONG,166.58,174.16,168.64,false,2.06,1.24
2025-02-18,168.56,169.10,158.84,160.88,171.23,LONG,168.56,171.23,160.88,false,-7.68,-4.56
2025-02-19,160.08,170.24,157.72,167.35,166.20,LONG,160.08,166.20,166.20,true,6.12,3.82
2025-02-20,166.59,173.49,166.10,172.33,168.91,LONG,166.59,168.91,168.91,true,2.32,1.39
2025-02-21,171.71,175.32,169.23,170.13,173.69,LONG,171.71,173.69,173.69,true,1.98,1.15
2025-02-24,169.40,169.42,163.93,165.41,174.64,LONG,169.40,174.64,165.41,false,-3.99,-2.36
2025-02-25,165.45,167.98,162.67,166.19,167.88,LONG,165.45,167.88,167.88,true,2.43,1.47
2025-02-27,161.27,162.88,152.49,153.18,167.75,LONG,161.27,167.75,153.18,false,-8.09,-5.02
2025-02-28,152.28,153.48,143.93,147.72,157.51,LONG,152.28,157.51,147.72,false,-4.56,-2.99
2025-03-03,149.24,150.74,134.55,142.35,150.38,LONG,149.24,150.38,150.38,true,1.14,0.76
2025-03-04,141.45,148.53,139.50,142.75,141.86,LONG,141.45,141.86,141.86,true,0.41,0.29
2025-03-05,142.54,152.30,141.34,151.82,145.81,LONG,142.54,145.81,145.81,true,3.27,2.29
2025-03-06,154.44,156.24,150.34,151.01,150.30,SHORT,154.44,150.30,151.01,false,3.43,2.22
2025-03-07,152.30,171.05,150.46,166.83,154.48,LONG,152.30,154.48,154.48,true,2.18,1.43
2025-03-10,168.79,172.55,163.32,165.72,168.90,SKIP,,,,,,
2025-03-11,161.66,163.12,157.64,162.27,168.98,LONG,161.66,168.98,162.27,false,0.61,0.38
2025-03-12,163.63,165.20,160.05,162.43,162.92,SHORT,163.63,162.92,162.92,true,0.71,0.43
2025-03-13,163.14,163.27,159.29,159.90,164.87,LONG,163.14,164.87,159.90,false,-3.24,-1.99
2025-03-17,160.09,161.56,157.15,157.79,162.94,LONG,160.09,162.94,157.79,false,-2.30,-1.44
2025-03-18,159.20,164.77,159.20,163.52,162.01,LONG,159.20,162.01,162.01,true,2.81,1.77
2025-03-19,164.57,167.74,163.67,165.80,163.92,SHORT,164.57,163.92,163.92,true,0.65,0.39
2025-03-20,167.97,170.42,164.37,168.73,168.17,LONG,167.97,168.17,168.17,true,0.20,0.12
2025-03-21,167.57,171.60,166.71,169.50,170.21,LONG,167.57,170.21,170.21,true,2.64,1.58
2025-03-24,170.28,174.18,169.10,170.05,171.73,LONG,170.28,171.73,171.73,true,1.45,0.85
2025-03-25,172.21,173.34,164.22,165.70,173.78,LONG,172.21,173.78,165.70,false,-6.51,-3.78
2025-03-26,166.59,166.59,156.24,156.34,169.89,LONG,166.59,169.89,156.34,false,-10.25,-6.15
2025-03-27,157.72,158.69,153.58,157.12,162.37,LONG,157.72,162.37,157.12,false,-0.60,-0.38
2025-03-28,158.70,168.12,158.21,160.52,158.14,SHORT,158.70,158.14,160.52,false,-1.82,-1.15
2025-04-01,161.02,162.64,153.77,153.92,166.21,LONG,161.02,166.21,153.92,false,-7.10,-4.41
2025-04-02,155.93,158.90,152.02,157.79,159.67,LONG,155.93,159.67,157.79,false,1.86,1.19
2025-04-03,154.81,160.28,154.76,156.06,158.22,LONG,154.81,158.22,158.22,true,3.41,2.20
2025-04-04,156.73,157.40,147.86,152.34,160.06,LONG,156.73,160.06,152.34,false,-4.39,-2.80
2025-04-07,136.48,142.93,135.45,139.10,153.40,LONG,136.48,153.40,139.10,false,2.62,1.92
2025-04-08,144.90,147.27,139.90,142.76,140.57,SHORT,144.90,140.57,140.57,true,4.33,2.99
2025-04-09,141.99,142.79,137.71,139.31,144.31,LONG,141.99,144.31,139.31,false,-2.68,-1.89
2025-04-11,144.22,149.89,142.01,149.20,141.23,SHORT,144.22,141.23,149.20,false,-4.98,-3.45
2025-04-15,152.79,160.27,152.79,158.86,149.60,SHORT,152.79,149.60,158.86,false,-6.07,-3.97
2025-04-16,159.15,164.81,158.80,162.35,160.46,LONG,159.15,160.46,160.46,true,1.31,0.82
2025-04-17,161.38,164.04,159.70,160.44,164.62,LONG,161.38,164.62,160.44,false,-0.94,-0.58
2025-04-21,164.62,170.40,164.24,165.39,163.70,SHORT,164.62,163.70,165.39,false,-0.77,-0.47
2025-04-22,166.59,169.54,163.63,166.92,169.48,LONG,166.59,169.48,169.48,true,2.89,1.73
2025-04-23,167.62,174.18,166.39,172.08,169.12,LONG,167.62,169.12,169.12,true,1.50,0.89
2025-04-24,172.50,178.12,170.93,177.43,173.64,LONG,172.50,173.64,173.64,true,1.14,0.66
2025-04-25,179.91,180.28,164.57,169.59,178.70,SHORT,179.91,178.70,178.70,true,1.21,0.67
2025-04-28,167.57,174.32,167.57,171.99,173.15,LONG,167.57,173.15,173.15,true,5.58,3.33
2025-04-29,173.00,175.16,169.74,172.14,173.96,LONG,173.00,173.96,173.96,true,0.96,0.55
