date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,235.78,236.20,232.60,236.11,235.54,SHORT,235.78,235.54,235.54,true,0.24,0.10
2025-01-03,236.10,241.90,236.00,239.28,234.64,SHORT,236.10,234.64,239.28,false,-3.18,-1.35
2025-01-06,239.98,240.39,227.00,228.39,239.88,SKIP,,,,,,
2025-01-07,229.76,234.95,229.61,232.63,231.33,LONG,229.76,231.33,231.33,true,1.57,0.68
2025-01-08,232.50,232.94,228.50,229.93,232.47,SKIP,,,,,,
2025-01-09,231.24,241.00,231.24,238.55,230.18,SHORT,231.24,230.18,238.55,false,-7.31,-3.16
2025-01-10,236.50,237.45,228.60,230.68,237.60,LONG,236.50,237.60,230.68,false,-5.82,-2.46
2025-01-13,224.00,228.50,218.21,221.87,231.20,LONG,224.00,231.20,221.87,false,-2.13,-0.95
2025-01-14,224.00,231.50,223.25,227.49,222.90,SHORT,224.00,222.90,227.49,false,-3.49,-1.56
2025-01-15,227.53,229.79,220.48,222.00,227.25,SHORT,227.53,227.25,227.25,true,0.28,0.12
2025-01-16,225.20,233.00,221.77,228.10,224.06,SHORT,225.20,224.06,224.06,true,1.14,0.51
2025-01-17,227.10,228.42,219.93,221.41,227.93,LONG,227.10,227.93,227.93,true,0.83,0.37
2025-01-20,222.65,223.50,213.25,213.92,223.20,LONG,222.65,223.20,223.20,true,0.55,0.25
2025-01-21,214.99,216.50,208.53,212.69,215.72,LONG,214.99,215.72,215.72,true,0.73,0.34
2025-01-22,214.60,215.60,207.70,212.40,212.28,SHORT,214.60,212.28,212.28,true,2.32,1.08
2025-01-23,212.00,212.38,208.76,209.39,212.57,LONG,212.00,212.57,209.39,false,-2.61,-1.23
2025-01-24,209.20,210.53,198.95,198.99,210.45,LONG,209.20,210.45,210.45,true,1.25,0.60
2025-01-27,194.00,194.00,179.66,181.14,202.66,LONG,194.00,202.66,181.14,false,-12.86,-6.63
2025-01-28,188.70,189.78,167.75,174.66,181.88,SHORT,188.70,181.88,181.88,true,6.82,3.61
2025-01-29,176.00,191.23,175.10,191.23,175.02,SHORT,176.00,175.02,191.23,false,-15.23,-8.65
2025-01-30,210.35,210.35,206.08,210.35,187.48,SHORT,210.35,187.48,210.35,false,0.00,0.00
2025-01-31,217.00,226.70,211.50,215.00,209.83,SHORT,217.00,209.83,215.00,false,2.00,0.92
2025-02-01,215.90,233.20,213.32,217.71,218.75,LONG,215.90,218.75,218.75,true,2.85,1.32
2025-02-03,214.95,217.19,204.77,207.00,223.53,LONG,214.95,223.53,207.00,false,-7.95,-3.70
2025-02-04,208.49,211.50,205.00,207.85,208.78,LONG,208.49,208.78,208.78,true,0.29,0.14
2025-02-05,216.00,228.50,211.64,227.50,207.92,SHORT,216.00,207.92,227.50,false,-11.50,-5.32
2025-02-06,229.77,247.30,227.00,240.54,224.36,SHORT,229.77,224.36,240.54,false,-10.77,-4.69
2025-02-07,241.45,241.45,233.13,234.02,236.98,SHORT,241.45,236.98,236.98,true,4.47,1.85
2025-02-10,232.31,233.58,210.90,214.50,235.49,LONG,232.31,235.49,214.50,false,-17.81,-7.67
2025-02-11,218.95,218.96,201.15,203.51,215.67,SHORT,218.95,215.67,215.67,true,3.28,1.50
2025-02-12,205.00,205.88,191.10,194.20,207.56,LONG,205.00,207.56,194.20,false,-10.80,-5.27
2025-02-13,198.01,199.80,185.05,185.60,196.15,SHORT,198.01,196.15,196.15,true,1.86,0.94
2025-02-14,187.58,189.35,179.00,181.50,188.17,LONG,187.58,188.17,188.17,true,0.59,0.31
2025-02-17,179.01,180.03,171.99,177.55,182.67,LONG,179.01,182.67,177.55,false,-1.46,-0.82
2025-02-18,180.00,184.65,176.27,181.23,175.44,SHORT,180.00,175.44,181.23,false,-1.23,-0.68
2025-02-19,181.68,190.76,181.00,190.76,179.81,SHORT,181.68,179.81,190.76,false,-9.08,-5.00
2025-02-20,200.29,200.29,191.80,200.29,187.89,SHORT,200.29,187.89,200.29,false,0.00,0.00
2025-02-21,195.99,199.99,191.85,195.05,197.90,LONG,195.99,197.90,197.90,true,1.91,0.97
2025-02-24,193.00,196.10,191.40,193.36,195.80,LONG,193.00,195.80,195.80,true,2.80,1.45
2025-02-25,194.75,196.13,192.49,193.53,193.27,SHORT,194.75,193.27,193.27,true,1.48,0.76
