date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,188.35,189.40,183.35,185.85,223.01,LONG,188.35,223.01,185.85,false,-2.50,-1.33
2025-01-03,185.85,188.65,185.00,185.15,223.76,LONG,185.85,223.76,185.15,false,-0.70,-0.38
2025-01-06,186.65,188.35,179.15,181.10,223.75,LONG,186.65,223.75,181.10,false,-5.55,-2.97
2025-01-07,181.30,183.25,179.60,181.75,219.98,LONG,181.30,219.98,181.75,false,0.45,0.25
2025-01-08,179.15,182.90,176.70,177.10,217.69,LONG,179.15,217.69,177.10,false,-2.05,-1.14
2025-01-09,176.90,177.40,174.20,175.95,213.63,LONG,176.90,213.63,175.95,false,-0.95,-0.54
2025-01-10,175.60,177.65,171.90,174.85,210.79,LONG,175.60,210.79,174.85,false,-0.75,-0.43
2025-01-13,170.95,175.10,170.25,174.15,210.20,LONG,170.95,210.20,174.15,false,3.20,1.87
2025-01-14,172.10,180.80,172.10,180.75,207.35,LONG,172.10,207.35,180.75,false,8.65,5.03
2025-01-15,181.65,182.45,176.65,177.05,213.99,LONG,181.65,213.99,177.05,false,-4.60,-2.53
2025-01-16,179.15,184.90,177.35,184.30,214.07,LONG,179.15,214.07,184.30,false,5.15,2.87
2025-01-17,183.95,185.00,180.05,181.65,218.43,LONG,183.95,218.43,181.65,false,-2.30,-1.25
2025-01-20,184.55,190.75,182.10,187.45,218.94,LONG,184.55,218.94,187.45,false,2.90,1.57
2025-01-21,188.40,192.65,186.25,189.95,224.20,LONG,188.40,224.20,189.95,false,1.55,0.82
2025-01-22,191.65,192.35,183.55,186.40,227.50,LONG,191.65,227.50,186.40,false,-5.25,-2.74
2025-01-23,189.15,195.20,184.20,194.00,224.31,LONG,189.15,224.31,194.00,false,4.85,2.56
2025-01-24,194.60,194.90,186.85,187.90,230.00,LONG,194.60,230.00,187.90,false,-6.70,-3.44
2025-01-27,188.35,188.35,183.35,186.10,227.38,LONG,188.35,227.38,186.10,false,-2.25,-1.19
2025-01-28,185.40,188.00,180.65,187.55,222.60,LONG,185.40,222.60,187.55,false,2.15,1.16
2025-01-29,189.15,191.25,187.90,190.20,222.93,LONG,189.15,222.93,190.20,false,1.05,0.56
2025-01-30,190.40,195.85,188.45,194.90,227.84,LONG,190.40,227.84,194.90,false,4.50,2.36
2025-01-31,195.75,199.35,192.50,198.85,231.85,LONG,195.75,231.85,198.85,false,3.10,1.58
2025-02-01,199.15,199.90,193.90,196.90,237.17,LONG,199.15,237.17,196.90,false,-2.25,-1.13
2025-02-03,195.85,196.15,192.35,194.35,236.57,LONG,195.85,236.57,194.35,false,-1.50,-0.77
2025-02-04,195.15,197.90,194.15,194.90,232.73,LONG,195.15,232.73,194.90,false,-0.25,-0.13
2025-02-05,195.25,195.95,192.10,193.40,234.82,LONG,195.25,234.82,193.40,false,-1.85,-0.95
2025-02-06,194.10,196.15,192.05,195.00,232.10,LONG,194.10,232.10,195.00,false,0.90,0.46
2025-02-07,195.40,197.70,192.10,197.55,233.93,LONG,195.40,233.93,197.55,false,2.15,1.10
2025-02-10,197.30,197.50,190.10,192.80,234.14,LONG,197.30,234.14,192.80,false,-4.50,-2.28
2025-02-11,191.65,193.05,186.05,189.50,231.28,LONG,191.65,231.28,189.50,false,-2.15,-1.12
2025-02-12,189.90,192.20,185.20,187.35,227.12,LONG,189.90,227.12,187.35,false,-2.55,-1.34
2025-02-13,187.10,192.15,186.85,187.45,224.68,LONG,187.10,224.68,187.45,false,0.35,0.19
2025-02-14,188.30,190.30,183.40,186.70,227.51,LONG,188.30,227.51,186.70,false,-1.60,-0.85
2025-02-17,186.35,187.30,181.25,182.05,223.31,LONG,186.35,223.31,182.05,false,-4.30,-2.31
2025-02-18,183.35,184.05,177.50,182.40,220.99,LONG,183.35,220.99,182.40,false,-0.95,-0.52
2025-02-19,180.55,182.90,178.40,179.15,216.27,LONG,180.55,216.27,179.15,false,-1.40,-0.78
2025-02-20,179.45,183.55,178.10,182.30,216.50,LONG,179.45,216.50,182.30,false,2.85,1.59
2025-02-21,181.65,183.10,177.60,178.00,217.87,LONG,181.65,217.87,178.00,false,-3.65,-2.01
2025-02-24,176.65,177.10,172.20,176.35,215.70,LONG,176.65,215.70,176.35,false,-0.30,-0.17
2025-02-25,175.00,176.80,172.90,175.05,210.02,LONG,175.00,210.02,175.05,false,0.05,0.03
2025-02-27,175.00,177.40,173.35,174.70,209.98,LONG,175.00,209.98,174.70,false,-0.30,-0.17
2025-02-28,174.15,174.20,165.75,166.25,210.14,LONG,174.15,210.14,166.25,false,-7.90,-4.54
2025-03-03,167.45,168.30,161.45,166.65,203.42,LONG,167.45,203.42,166.65,false,-0.80,-0.48
2025-03-04,162.40,166.00,161.80,162.30,198.98,LONG,162.40,198.98,162.30,false,-0.10,-0.06
2025-03-05,163.80,167.10,162.35,166.30,196.67,LONG,163.80,196.67,166.30,false,2.50,1.53
2025-03-06,167.90,171.50,165.30,170.30,197.77,LONG,167.90,197.77,170.30,false,2.40,1.43
2025-03-07,171.40,172.10,168.60,170.00,202.32,LONG,171.40,202.32,170.00,false,-1.40,-0.82
2025-03-10,169.60,171.65,166.05,166.70,204.22,LONG,169.60,204.22,166.70,false,-2.90,-1.71
2025-03-11,165.05,166.05,163.85,164.80,202.57,LONG,165.05,202.57,164.80,false,-0.25,-0.15
2025-03-12,164.85,166.25,160.15,160.50,197.87,LONG,164.85,197.87,160.50,false,-4.35,-2.64
2025-03-13,161.75,162.50,155.40,155.60,194.91,LONG,161.75,194.91,155.60,false,-6.15,-3.80
2025-03-17,155.60,165.00,155.05,164.90,188.59,LONG,155.60,188.59,164.90,false,9.30,5.98
2025-03-18,168.35,168.35,163.05,166.55,195.49,LONG,168.35,195.49,166.55,false,-1.80,-1.07
2025-03-19,166.50,168.35,165.20,167.40,198.69,LONG,166.50,198.69,167.40,false,0.90,0.54
2025-03-20,168.75,172.75,168.75,169.75,200.68,LONG,168.75,200.68,169.75,false,1.00,0.59
2025-03-21,171.60,175.25,167.50,175.00,205.26,LONG,171.60,205.26,175.00,false,3.40,1.98
2025-03-24,175.60,176.05,172.00,174.60,208.52,LONG,175.60,208.52,174.60,false,-1.00,-0.57
2025-03-25,178.00,179.15,175.40,175.65,209.31,LONG,178.00,209.31,175.65,false,-2.35,-1.32
2025-03-26,175.80,176.25,172.20,174.65,212.73,LONG,175.80,212.73,174.65,false,-1.15,-0.65
2025-03-27,172.75,176.80,171.30,174.15,209.77,LONG,172.75,209.77,174.15,false,1.40,0.81
2025-03-28,174.60,177.75,172.90,174.25,209.62,LONG,174.60,209.62,174.25,false,-0.35,-0.20
2025-04-01,173.35,179.15,172.50,178.50,210.27,LONG,173.35,210.27,178.50,false,5.15,2.97
2025-04-02,178.35,180.65,176.35,177.30,212.61,LONG,178.35,212.61,177.30,false,-1.05,-0.59
2025-04-03,175.20,179.80,175.20,179.15,213.64,LONG,175.20,213.64,179.15,false,3.95,2.25
