date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1015.95,1050.10,1003.90,1009.95,1002.46,SHORT,1015.95,1002.46,1009.95,false,6.00,0.59
2025-01-03,1013.70,1016.95,988.00,988.85,1023.61,LONG,1013.70,1023.61,988.85,false,-24.85,-2.45
2025-01-06,1000.65,1003.90,950.15,954.90,996.08,SHORT,1000.65,996.08,996.08,true,4.57,0.46
2025-01-07,957.95,967.50,943.00,958.95,970.89,LONG,957.95,970.89,958.95,false,1.00,0.10
2025-01-08,958.00,962.10,937.00,939.60,959.27,LONG,958.00,959.27,959.27,true,1.27,0.13
2025-01-09,939.00,949.05,914.45,917.05,942.05,LONG,939.00,942.05,942.05,true,3.05,0.32
2025-01-10,914.00,920.70,872.45,895.00,923.44,LONG,914.00,923.44,895.00,false,-19.00,-2.08
2025-01-13,865.00,882.95,848.45,860.85,888.89,LONG,865.00,888.89,860.85,false,-4.15,-0.48
2025-01-14,859.00,873.60,844.00,847.30,862.60,LONG,859.00,862.60,862.60,true,3.60,0.42
2025-01-15,859.60,874.95,836.55,840.45,853.32,SHORT,859.60,853.32,853.32,true,6.28,0.73
2025-01-16,848.90,855.05,816.65,822.20,847.99,SHORT,848.90,847.99,847.99,true,0.91,0.11
2025-01-17,825.00,832.50,812.25,815.20,830.51,LONG,825.00,830.51,830.51,true,5.51,0.67
2025-01-20,825.00,829.90,795.95,811.00,820.16,SHORT,825.00,820.16,820.16,true,4.84,0.59
2025-01-21,810.85,814.40,774.15,784.50,804.94,SHORT,810.85,804.94,804.94,true,5.91,0.73
2025-01-22,781.05,785.00,768.35,780.20,785.58,LONG,781.05,785.58,780.20,false,-0.85,-0.11
2025-01-23,775.60,797.95,770.85,779.80,778.99,LONG,775.60,778.99,778.99,true,3.39,0.44
2025-01-24,781.90,784.10,749.00,764.80,785.52,LONG,781.90,785.52,764.80,false,-17.10,-2.19
2025-01-27,750.05,757.70,718.05,733.00,761.98,LONG,750.05,761.98,733.00,false,-17.05,-2.27
2025-01-28,737.55,746.00,706.00,732.35,731.15,SHORT,737.55,731.15,731.15,true,6.40,0.87
2025-01-29,731.20,771.95,731.20,762.05,729.47,SHORT,731.20,729.47,762.05,false,-30.85,-4.22
2025-01-30,778.00,778.00,741.55,754.00,758.96,SHORT,778.00,758.96,758.96,true,19.04,2.45
2025-01-31,747.00,778.00,745.30,772.35,752.64,LONG,747.00,752.64,752.64,true,5.64,0.76
2025-02-01,772.00,784.75,754.00,779.55,759.89,SHORT,772.00,759.89,759.89,true,12.11,1.57
2025-02-03,782.40,843.00,770.05,799.65,767.91,SHORT,782.40,767.91,799.65,false,-17.25,-2.20
2025-02-04,810.00,822.95,794.40,799.00,805.03,SHORT,810.00,805.03,805.03,true,4.97,0.61
2025-02-05,796.90,799.90,781.00,783.85,808.02,LONG,796.90,808.02,783.85,false,-13.05,-1.64
2025-02-06,771.65,780.65,736.70,749.05,789.46,LONG,771.65,789.46,749.05,false,-22.60,-2.93
2025-02-07,750.00,759.00,733.05,737.00,751.33,LONG,750.00,751.33,751.33,true,1.33,0.18
2025-02-10,746.50,746.50,710.15,726.50,743.25,SHORT,746.50,743.25,743.25,true,3.25,0.44
2025-02-11,730.00,740.20,690.00,699.65,724.00,SHORT,730.00,724.00,724.00,true,6.00,0.82
2025-02-12,700.00,704.30,676.00,679.95,702.89,LONG,700.00,702.89,702.89,true,2.89,0.41
2025-02-13,685.00,702.90,670.45,675.30,685.63,SKIP,,,,,,
2025-02-14,673.00,703.95,662.20,702.20,683.80,LONG,673.00,683.80,683.80,true,10.80,1.60
2025-02-17,680.05,695.60,660.80,675.60,684.49,LONG,680.05,684.49,684.49,true,4.44,0.65
2025-02-18,675.30,678.85,634.05,669.25,676.14,LONG,675.30,676.14,676.14,true,0.84,0.12
2025-02-19,666.90,706.30,658.65,700.95,657.55,SHORT,666.90,657.55,700.95,false,-34.05,-5.11
2025-02-20,701.70,714.50,689.55,710.60,692.87,SHORT,701.70,692.87,692.87,true,8.83,1.26
2025-02-21,712.35,724.80,698.20,718.05,705.98,SHORT,712.35,705.98,705.98,true,6.37,0.89
2025-02-24,708.00,717.80,694.00,710.10,716.39,LONG,708.00,716.39,716.39,true,8.39,1.19
2025-02-25,703.70,726.00,696.90,720.95,702.43,SHORT,703.70,702.43,702.43,true,1.27,0.18
2025-02-27,720.00,744.50,720.00,731.80,718.35,SHORT,720.00,718.35,731.80,false,-11.80,-1.64
2025-02-28,726.20,738.00,695.00,735.10,734.62,LONG,726.20,734.62,734.62,true,8.42,1.16
2025-03-03,743.00,756.80,709.00,745.25,713.46,SHORT,743.00,713.46,713.46,true,29.54,3.98
2025-03-04,740.00,748.40,719.50,746.00,729.47,SHORT,740.00,729.47,729.47,true,10.53,1.42
2025-03-05,747.00,773.95,736.55,773.55,737.47,SHORT,747.00,737.47,737.47,true,9.53,1.28
2025-03-06,779.90,782.80,764.25,779.00,761.94,SHORT,779.90,761.94,779.00,false,0.90,0.12
2025-03-07,770.00,794.00,766.05,790.20,775.35,LONG,770.00,775.35,775.35,true,5.35,0.69
2025-03-10,790.30,819.90,777.00,780.00,784.40,SHORT,790.30,784.40,784.40,true,5.90,0.75
2025-03-11,781.00,787.55,760.70,772.80,801.90,LONG,781.00,801.90,772.80,false,-8.20,-1.05
2025-03-12,776.10,789.90,762.00,778.85,775.08,SHORT,776.10,775.08,775.08,true,1.02,0.13
2025-03-13,780.50,784.30,763.05,770.00,777.13,SHORT,780.50,777.13,777.13,true,3.37,0.43
2025-03-17,766.00,778.95,754.00,761.25,769.02,LONG,766.00,769.02,769.02,true,3.02,0.39
2025-03-18,761.85,783.75,761.85,769.05,763.98,LONG,761.85,763.98,763.98,true,2.13,0.28
2025-03-19,763.00,807.95,763.00,793.90,773.18,LONG,763.00,773.18,773.18,true,10.18,1.33
2025-03-20,793.95,808.85,789.00,803.95,793.84,SKIP,,,,,,
2025-03-21,807.90,825.90,797.10,815.00,801.68,SHORT,807.90,801.68,801.68,true,6.22,0.77
2025-03-24,824.00,879.70,818.35,864.10,816.19,SHORT,824.00,816.19,864.10,false,-40.10,-4.87
2025-03-25,878.00,883.30,850.20,867.00,860.87,SHORT,878.00,860.87,860.87,true,17.13,1.95
2025-03-26,873.15,877.50,842.30,842.60,866.83,SHORT,873.15,866.83,866.83,true,6.32,0.72
2025-03-27,845.00,877.00,835.30,842.75,855.01,LONG,845.00,855.01,855.01,true,10.01,1.18
2025-03-28,840.00,853.00,815.00,817.20,856.38,LONG,840.00,856.38,817.20,false,-22.80,-2.71
2025-04-01,819.90,854.30,815.80,840.85,826.28,LONG,819.90,826.28,826.28,true,6.38,0.78
