date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,29335.00,29495.00,29090.00,29265.00,29872.42,LONG,29335.00,29872.42,29265.00,false,-70.00,-0.24
2025-01-03,29360.00,29435.00,28680.00,28855.00,29968.39,LONG,29360.00,29968.39,28855.00,false,-505.00,-1.72
2025-01-06,28720.00,29305.00,28640.00,29255.00,29602.38,LONG,28720.00,29602.38,29255.00,false,535.00,1.86
2025-01-07,29315.00,29965.00,29220.00,29275.00,29747.45,LONG,29315.00,29747.45,29747.45,true,432.45,1.48
2025-01-08,29315.00,29510.00,28790.00,28865.00,30218.59,LONG,29315.00,30218.59,28865.00,false,-450.00,-1.54
2025-01-09,28825.00,29245.00,28775.00,29055.00,29805.45,LONG,28825.00,29805.45,29055.00,false,230.00,0.80
2025-01-10,29070.00,29140.00,28065.00,28130.00,29743.09,LONG,29070.00,29743.09,28130.00,false,-940.00,-3.23
2025-01-13,27960.00,28000.00,27595.00,27890.00,29139.32,LONG,27960.00,29139.32,27890.00,false,-70.00,-0.25
2025-01-14,27905.00,28045.00,27525.00,27535.00,28468.19,LONG,27905.00,28468.19,27535.00,false,-370.00,-1.33
2025-01-15,27720.00,27815.00,27090.00,27100.00,28347.53,LONG,27720.00,28347.53,27100.00,false,-620.00,-2.24
2025-01-16,27110.00,27310.00,26485.00,26675.00,27923.15,LONG,27110.00,27923.15,26675.00,false,-435.00,-1.60
2025-01-17,26815.00,27460.00,26675.00,27280.00,27385.82,LONG,26815.00,27385.82,27385.82,true,570.82,2.13
2025-01-20,27290.00,27470.00,26795.00,27010.00,27824.29,LONG,27290.00,27824.29,27010.00,false,-280.00,-1.03
2025-01-21,27115.00,27495.00,26960.00,26980.00,27621.56,LONG,27115.00,27621.56,26980.00,false,-135.00,-0.50
2025-01-22,27035.00,27215.00,26795.00,27165.00,27852.51,LONG,27035.00,27852.51,27165.00,false,130.00,0.48
2025-01-23,27165.00,27275.00,26895.00,27195.00,27688.26,LONG,27165.00,27688.26,27195.00,false,30.00,0.11
2025-01-24,27275.00,27320.00,26600.00,26630.00,27773.57,LONG,27275.00,27773.57,26630.00,false,-645.00,-2.36
2025-01-27,26435.00,26730.00,25875.00,25935.00,27471.39,LONG,26435.00,27471.39,25935.00,false,-500.00,-1.89
2025-01-28,25910.00,26020.00,24890.00,25155.00,26745.08,LONG,25910.00,26745.08,25155.00,false,-755.00,-2.91
2025-01-29,24775.00,25285.00,24745.00,24915.00,25820.25,LONG,24775.00,25820.25,24915.00,false,140.00,0.57
2025-01-30,25070.00,25600.00,24970.00,25600.00,25583.86,LONG,25070.00,25583.86,25583.86,true,513.86,2.05
2025-01-31,25345.00,25740.00,25345.00,25545.00,25985.41,LONG,25345.00,25985.41,25545.00,false,200.00,0.79
