date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,811.00,825.00,809.00,820.65,811.21,SKIP,,,,,,
2025-01-03,820.00,835.00,805.00,808.00,816.85,SHORT,820.00,816.85,816.85,true,3.15,0.38
2025-01-06,817.00,817.00,771.05,772.00,816.81,SKIP,,,,,,
2025-01-07,778.80,799.95,778.00,797.15,786.42,LONG,778.80,786.42,786.42,true,7.62,0.98
2025-01-08,795.00,806.00,783.40,791.60,792.04,SHORT,795.00,792.04,792.04,true,2.96,0.37
2025-01-09,789.80,790.15,770.00,772.35,794.01,LONG,789.80,794.01,772.35,false,-17.45,-2.21
2025-01-10,771.60,771.60,743.25,754.35,774.31,LONG,771.60,774.31,754.35,false,-17.25,-2.24
2025-01-13,751.00,751.00,713.00,718.50,754.95,LONG,751.00,754.95,718.50,false,-32.50,-4.33
2025-01-14,720.00,730.10,712.90,727.90,724.77,LONG,720.00,724.77,724.77,true,4.77,0.66
2025-01-15,745.00,777.70,740.05,761.80,725.08,SHORT,745.00,725.08,761.80,false,-16.80,-2.26
2025-01-16,761.80,784.30,761.55,768.60,765.48,LONG,761.80,765.48,765.48,true,3.68,0.48
2025-01-17,768.00,787.30,758.00,781.95,773.97,LONG,768.00,773.97,773.97,true,5.97,0.78
2025-01-20,792.00,804.00,775.30,798.85,778.40,SHORT,792.00,778.40,778.40,true,13.60,1.72
2025-01-21,798.45,822.95,790.00,793.45,795.88,SHORT,798.45,795.88,795.88,true,2.57,0.32
2025-01-22,791.95,797.95,755.60,780.25,806.83,LONG,791.95,806.83,780.25,false,-11.70,-1.48
2025-01-23,773.60,805.95,772.20,803.80,769.52,SHORT,773.60,769.52,803.80,false,-30.20,-3.90
2025-01-24,800.65,808.15,787.60,791.15,793.72,SHORT,800.65,793.72,793.72,true,6.93,0.87
2025-01-27,771.00,772.65,719.05,741.40,798.93,LONG,771.00,798.93,741.40,false,-29.60,-3.84
2025-01-28,735.00,743.20,676.70,719.35,737.68,LONG,735.00,737.68,737.68,true,2.68,0.36
2025-01-29,717.70,749.45,716.55,742.30,705.72,SHORT,717.70,705.72,742.30,false,-24.60,-3.43
2025-01-30,742.95,755.00,720.00,722.00,740.14,SHORT,742.95,740.14,740.14,true,2.81,0.38
2025-01-31,730.15,744.30,724.15,742.50,732.59,LONG,730.15,732.59,732.59,true,2.44,0.33
2025-02-01,742.00,751.00,722.95,735.95,737.65,SHORT,742.00,737.65,737.65,true,4.35,0.59
2025-02-03,730.30,732.85,710.00,715.00,735.74,LONG,730.30,735.74,715.00,false,-15.30,-2.10
2025-02-04,734.00,735.00,715.05,720.00,715.86,SHORT,734.00,715.86,715.86,true,18.14,2.47
2025-02-05,724.00,738.00,721.55,732.40,722.21,SHORT,724.00,722.21,722.21,true,1.79,0.25
2025-02-06,740.00,749.90,710.00,749.50,731.02,SHORT,740.00,731.02,731.02,true,8.98,1.21
2025-02-07,743.00,808.95,740.05,801.45,732.67,SHORT,743.00,732.67,801.45,false,-58.45,-7.87
2025-02-10,787.00,822.95,770.40,777.50,796.27,LONG,787.00,796.27,796.27,true,9.27,1.18
2025-02-11,766.40,796.20,762.00,782.95,791.19,LONG,766.40,791.19,791.19,true,24.79,3.23
2025-02-12,778.40,794.60,765.15,778.80,782.40,LONG,778.40,782.40,782.40,true,4.00,0.51
2025-02-13,779.00,804.95,777.05,793.55,777.34,SHORT,779.00,777.34,777.34,true,1.66,0.21
2025-02-14,800.00,800.80,725.15,739.05,793.40,SHORT,800.00,793.40,793.40,true,6.60,0.83
2025-02-17,737.50,760.00,716.75,736.70,752.73,LONG,737.50,752.73,752.73,true,15.23,2.07
2025-02-18,736.55,749.65,700.20,711.55,733.66,SHORT,736.55,733.66,733.66,true,2.89,0.39
2025-02-19,710.65,731.95,702.15,727.10,715.09,LONG,710.65,715.09,715.09,true,4.44,0.62
2025-02-20,726.00,771.15,726.00,770.40,725.26,SHORT,726.00,725.26,770.40,false,-44.40,-6.12
2025-02-21,768.60,793.00,765.55,779.00,754.93,SHORT,768.60,754.93,779.00,false,-10.40,-1.35
2025-02-24,767.30,776.00,752.85,766.20,781.76,LONG,767.30,781.76,766.20,false,-1.10,-0.14
