date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,989.00,994.00,965.50,984.40,988.59,SKIP,,,,,,
2025-01-03,983.60,1007.55,977.05,985.85,978.08,SHORT,983.60,978.08,978.08,true,5.52,0.56
2025-01-06,985.00,1000.00,964.25,967.85,993.42,LONG,985.00,993.42,993.42,true,8.42,0.85
2025-01-07,972.00,995.85,972.00,984.00,983.64,LONG,972.00,983.64,983.64,true,11.64,1.20
2025-01-08,986.00,987.25,895.15,902.80,985.54,SKIP,,,,,,
2025-01-09,900.00,911.70,892.35,894.20,920.58,LONG,900.00,920.58,894.20,false,-5.80,-0.64
2025-01-10,891.00,893.90,836.30,848.00,901.45,LONG,891.00,901.45,848.00,false,-43.00,-4.83
2025-01-13,828.00,831.70,787.35,790.45,857.39,LONG,828.00,857.39,790.45,false,-37.55,-4.54
2025-01-14,793.05,832.85,792.00,817.30,806.08,LONG,793.05,806.08,806.08,true,13.03,1.64
2025-01-15,822.50,871.40,801.80,855.95,815.32,SHORT,822.50,815.32,815.32,true,7.18,0.87
2025-01-16,879.00,926.70,875.00,895.15,840.35,SHORT,879.00,840.35,895.15,false,-16.15,-1.84
2025-01-17,896.00,905.00,881.70,899.70,906.78,LONG,896.00,906.78,899.70,false,3.70,0.41
2025-01-20,902.50,920.00,872.30,898.90,894.10,SHORT,902.50,894.10,894.10,true,8.40,0.93
2025-01-21,901.00,911.45,825.45,851.65,901.60,SKIP,,,,,,
2025-01-22,850.00,857.80,816.70,841.00,856.74,LONG,850.00,856.74,856.74,true,6.74,0.79
2025-01-23,843.00,864.80,840.00,849.35,832.41,SHORT,843.00,832.41,849.35,false,-6.35,-0.75
2025-01-24,849.95,855.65,773.05,807.20,852.92,LONG,849.95,852.92,852.92,true,2.97,0.35
2025-01-27,788.00,789.85,763.20,780.70,817.30,LONG,788.00,817.30,780.70,false,-7.30,-0.93
2025-01-28,785.00,787.70,763.30,769.60,778.67,SHORT,785.00,778.67,778.67,true,6.33,0.81
2025-01-29,769.85,809.85,765.25,808.70,775.81,LONG,769.85,775.81,775.81,true,5.96,0.77
2025-01-30,808.65,814.45,756.50,773.70,792.81,SHORT,808.65,792.81,792.81,true,15.84,1.96
2025-01-31,773.80,792.85,768.95,776.50,778.84,LONG,773.80,778.84,778.84,true,5.04,0.65
2025-02-01,776.00,786.90,735.05,742.35,780.88,LONG,776.00,780.88,780.88,true,4.88,0.63
2025-02-03,734.00,783.00,710.70,777.85,760.05,LONG,734.00,760.05,760.05,true,26.05,3.55
2025-02-04,778.10,790.95,770.00,783.10,762.44,SHORT,778.10,762.44,783.10,false,-5.00,-0.64
2025-02-05,781.70,812.95,781.00,804.40,781.10,SKIP,,,,,,
2025-02-06,807.45,814.75,795.45,798.10,804.44,SHORT,807.45,804.44,804.44,true,3.01,0.37
2025-02-07,799.60,823.85,790.20,809.00,804.02,LONG,799.60,804.02,804.02,true,4.42,0.55
2025-02-10,811.00,815.85,768.10,775.85,809.63,SHORT,811.00,809.63,809.63,true,1.37,0.17
2025-02-11,776.95,779.40,741.30,750.30,782.21,LONG,776.95,782.21,750.30,false,-26.65,-3.43
2025-02-12,745.00,754.90,718.35,747.50,752.34,LONG,745.00,752.34,752.34,true,7.34,0.99
2025-02-13,749.40,773.65,741.60,756.00,740.80,SHORT,749.40,740.80,756.00,false,-6.60,-0.88
2025-02-14,761.90,769.45,713.10,723.45,759.21,SHORT,761.90,759.21,759.21,true,2.69,0.35
