date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,150.65,152.47,150.00,152.35,151.09,LONG,150.65,151.09,151.09,true,0.44,0.29
2025-01-03,153.40,156.80,152.84,153.45,151.64,SHORT,153.40,151.64,153.45,false,-0.05,-0.03
2025-01-06,153.89,153.90,144.80,145.43,154.18,LONG,153.89,154.18,145.43,false,-8.46,-5.50
2025-01-07,146.20,147.78,144.80,146.00,148.43,LONG,146.20,148.43,146.00,false,-0.20,-0.14
2025-01-08,146.20,146.50,142.00,143.79,146.29,SKIP,,,,,,
2025-01-09,144.00,144.25,140.07,140.20,143.56,SHORT,144.00,143.56,143.56,true,0.44,0.31
2025-01-10,139.71,140.40,135.25,135.98,142.26,LONG,139.71,142.26,135.98,false,-3.73,-2.67
2025-01-13,134.00,135.77,127.71,128.13,137.17,LONG,134.00,137.17,128.13,false,-5.87,-4.38
2025-01-14,130.00,136.50,129.72,136.32,131.44,LONG,130.00,131.44,131.44,true,1.44,1.11
2025-01-15,140.50,140.50,134.81,137.90,133.44,SHORT,140.50,133.44,137.90,false,2.60,1.85
2025-01-16,140.00,145.75,139.20,143.06,137.03,SHORT,140.00,137.03,143.06,false,-3.06,-2.19
2025-01-17,142.98,146.90,141.90,146.13,143.34,LONG,142.98,143.34,143.34,true,0.36,0.25
2025-01-20,147.46,148.62,144.82,146.53,145.14,SHORT,147.46,145.14,145.14,true,2.32,1.57
2025-01-21,146.60,146.60,141.36,142.53,147.03,LONG,146.60,147.03,142.53,false,-4.07,-2.78
2025-01-22,142.50,142.75,136.71,140.31,143.22,LONG,142.50,143.22,140.31,false,-2.19,-1.54
2025-01-23,139.00,144.40,138.11,141.00,138.95,SKIP,,,,,,
2025-01-24,141.60,143.18,139.00,140.96,141.78,LONG,141.60,141.78,141.78,true,0.18,0.13
2025-01-27,139.00,139.19,135.81,136.98,140.69,LONG,139.00,140.69,136.98,false,-2.02,-1.45
2025-01-28,138.00,140.19,134.72,137.79,137.23,SHORT,138.00,137.23,137.23,true,0.77,0.56
2025-01-29,138.70,142.25,138.45,141.84,137.27,SHORT,138.70,137.27,141.84,false,-3.14,-2.26
2025-01-30,142.80,148.74,141.85,148.47,141.06,SHORT,142.80,141.06,148.47,false,-5.67,-3.97
2025-01-31,149.18,152.57,146.26,150.85,146.18,SHORT,149.18,146.18,150.85,false,-1.67,-1.12
2025-02-01,151.90,155.52,139.15,140.81,150.22,SHORT,151.90,150.22,150.22,true,1.68,1.11
2025-02-03,137.34,139.24,133.45,136.75,147.76,LONG,137.34,147.76,136.75,false,-0.59,-0.43
2025-02-04,140.00,140.20,136.10,137.99,135.43,SHORT,140.00,135.43,137.99,false,2.01,1.44
2025-02-05,137.98,140.10,137.50,137.94,137.75,SHORT,137.98,137.75,137.75,true,0.23,0.17
2025-02-06,137.93,138.70,135.60,136.11,138.75,LONG,137.93,138.75,136.11,false,-1.82,-1.32
2025-02-07,135.99,136.20,133.00,133.37,136.74,LONG,135.99,136.74,133.37,false,-2.62,-1.93
2025-02-10,133.50,134.50,130.62,130.84,134.48,LONG,133.50,134.48,134.48,true,0.98,0.73
2025-02-11,131.34,131.65,125.50,126.24,131.82,LONG,131.34,131.82,126.24,false,-5.10,-3.88
2025-02-12,126.00,127.10,119.29,125.52,127.19,LONG,126.00,127.19,125.52,false,-0.48,-0.38
2025-02-13,125.60,128.80,125.35,126.38,123.46,SHORT,125.60,123.46,126.38,false,-0.78,-0.62
2025-02-14,127.20,127.95,121.00,121.66,127.35,LONG,127.20,127.35,127.35,true,0.15,0.12
2025-02-17,120.72,122.83,117.88,121.68,123.30,LONG,120.72,123.30,121.68,false,0.96,0.80
2025-02-18,121.80,122.19,117.85,119.26,120.74,SHORT,121.80,120.74,120.74,true,1.06,0.87
2025-02-19,118.20,125.84,117.21,124.25,119.24,LONG,118.20,119.24,119.24,true,1.04,0.88
2025-02-20,123.69,125.98,122.40,124.71,123.56,SHORT,123.69,123.56,123.56,true,0.13,0.11
2025-02-21,124.80,127.60,123.74,124.97,124.82,SKIP,,,,,,
2025-02-24,124.39,125.15,122.50,123.35,125.81,LONG,124.39,125.81,123.35,false,-1.04,-0.84
2025-02-25,123.40,125.37,122.81,123.24,123.84,LONG,123.40,123.84,123.84,true,0.44,0.36
2025-02-27,123.50,124.00,120.01,120.03,123.92,LONG,123.50,123.92,123.92,true,0.42,0.34
2025-02-28,118.99,119.43,111.90,111.91,121.51,LONG,118.99,121.51,111.91,false,-7.08,-5.95
2025-03-03,112.99,115.86,108.04,111.00,114.88,LONG,112.99,114.88,114.88,true,1.89,1.67
2025-03-04,111.20,115.35,110.00,114.50,110.92,SHORT,111.20,110.92,110.92,true,0.28,0.25
2025-03-05,115.10,117.85,114.66,117.70,113.80,SHORT,115.10,113.80,117.70,false,-2.60,-2.26
2025-03-06,119.51,121.38,118.80,120.57,116.87,SHORT,119.51,116.87,120.57,false,-1.06,-0.89
2025-03-07,120.99,124.99,119.90,123.23,120.21,SHORT,120.99,120.21,120.21,true,0.78,0.64
2025-03-10,124.10,125.42,118.45,119.47,123.37,SHORT,124.10,123.37,123.37,true,0.73,0.59
2025-03-11,118.00,119.47,116.57,119.22,121.26,LONG,118.00,121.26,119.22,false,1.22,1.03
2025-03-12,120.20,121.20,118.02,119.18,118.17,SHORT,120.20,118.17,118.17,true,2.03,1.69
2025-03-13,119.44,120.00,117.50,117.85,119.50,SKIP,,,,,,
2025-03-17,118.01,119.72,117.61,118.75,118.36,LONG,118.01,118.36,118.36,true,0.35,0.30
2025-03-18,119.50,122.00,118.83,121.72,118.62,SHORT,119.50,118.62,121.72,false,-2.22,-1.86
2025-03-19,122.50,128.49,122.25,128.18,120.81,SHORT,122.50,120.81,128.18,false,-5.68,-4.64
2025-03-20,130.50,131.85,128.00,128.66,126.11,SHORT,130.50,126.11,128.66,false,1.84,1.41
2025-03-21,128.00,130.60,127.00,129.70,129.63,LONG,128.00,129.63,129.63,true,1.63,1.27
2025-03-24,130.70,134.60,130.50,132.80,129.39,SHORT,130.70,129.39,132.80,false,-2.10,-1.61
2025-03-25,134.10,134.38,128.86,129.40,132.90,SHORT,134.10,132.90,132.90,true,1.20,0.89
2025-03-26,129.95,131.34,128.46,128.50,131.25,LONG,129.95,131.25,131.25,true,1.30,1.00
2025-03-27,127.49,129.19,123.69,124.40,129.58,LONG,127.49,129.58,124.40,false,-3.09,-2.42
2025-03-28,125.95,129.20,124.30,124.38,125.95,SKIP,,,,,,
2025-04-01,122.81,125.21,122.36,124.20,126.53,LONG,122.81,126.53,124.20,false,1.39,1.13
2025-04-02,124.75,127.65,122.50,127.43,123.97,SHORT,124.75,123.97,123.97,true,0.78,0.63
2025-04-03,125.20,129.50,125.16,129.24,125.55,LONG,125.20,125.55,125.55,true,0.35,0.28
2025-04-04,127.62,128.71,124.10,124.73,128.30,LONG,127.62,128.30,128.30,true,0.68,0.53
2025-04-07,113.00,122.40,113.00,122.18,125.78,LONG,113.00,125.78,122.18,false,9.18,8.12
2025-04-08,126.50,126.69,123.20,124.30,119.63,SHORT,126.50,119.63,124.30,false,2.20,1.74
2025-04-09,124.40,124.69,122.50,123.09,124.71,LONG,124.40,124.71,123.09,false,-1.31,-1.05
2025-04-11,126.00,126.40,123.40,124.01,123.60,SHORT,126.00,123.60,123.60,true,2.40,1.90
2025-04-15,125.79,128.50,125.00,128.33,124.45,SHORT,125.79,124.45,128.33,false,-2.54,-2.02
2025-04-16,129.00,129.94,128.02,129.05,127.12,SHORT,129.00,127.12,129.05,false,-0.05,-0.04
2025-04-17,129.99,131.00,128.16,129.40,129.04,SHORT,129.99,129.04,129.04,true,0.95,0.73
2025-04-21,130.00,132.10,128.58,131.52,129.65,SHORT,130.00,129.65,129.65,true,0.35,0.27
2025-04-22,132.15,133.50,130.51,132.26,130.97,SHORT,132.15,130.97,130.97,true,1.18,0.89
2025-04-23,133.00,134.59,129.23,133.91,132.41,SHORT,133.00,132.41,132.41,true,0.59,0.44
2025-04-24,135.00,137.66,133.02,133.11,132.52,SHORT,135.00,132.52,133.11,false,1.89,1.40
2025-04-25,133.49,134.14,126.22,128.80,135.30,LONG,133.49,135.30,128.80,false,-4.69,-3.51
2025-04-28,128.00,129.60,125.63,127.18,129.04,LONG,128.00,129.04,129.04,true,1.04,0.81
2025-04-29,128.59,129.50,126.69,126.85,128.03,SHORT,128.59,128.03,128.03,true,0.56,0.44
2025-04-30,126.99,127.25,124.50,124.58,127.98,LONG,126.99,127.98,124.58,false,-2.41,-1.90
2025-05-02,124.34,126.85,124.00,124.10,125.75,LONG,124.34,125.75,125.75,true,1.41,1.13
2025-05-05,124.86,125.89,124.11,125.12,125.43,LONG,124.86,125.43,125.43,true,0.57,0.46
2025-05-06,125.25,125.80,120.20,120.40,124.98,SHORT,125.25,124.98,124.98,true,0.27,0.22
2025-05-07,116.99,121.46,116.69,121.18,122.36,LONG,116.99,122.36,121.18,false,4.19,3.58
2025-05-08,122.50,123.44,119.05,119.11,119.87,SHORT,122.50,119.87,119.87,true,2.63,2.15
2025-05-09,115.50,117.75,114.33,116.40,121.15,LONG,115.50,121.15,116.40,false,0.90,0.78
2025-05-12,122.50,125.95,120.88,125.58,115.88,SHORT,122.50,115.88,125.58,false,-3.08,-2.51
2025-05-13,125.70,126.10,123.30,124.90,123.82,SHORT,125.70,123.82,123.82,true,1.88,1.50
2025-05-14,125.00,130.28,124.70,130.05,124.80,SHORT,125.00,124.80,124.80,true,0.20,0.16
2025-05-15,130.60,131.80,129.36,130.26,128.04,SHORT,130.60,128.04,130.26,false,0.34,0.26
2025-05-16,130.80,140.22,130.00,138.67,130.36,SHORT,130.80,130.36,130.36,true,0.44,0.34
2025-05-19,140.00,143.61,139.60,141.53,137.30,SHORT,140.00,137.30,141.53,false,-1.53,-1.09
2025-05-20,142.00,142.45,136.15,136.78,141.66,SHORT,142.00,141.66,141.66,true,0.34,0.24
2025-05-21,136.71,139.31,135.59,138.16,138.02,LONG,136.71,138.02,138.02,true,1.31,0.96
2025-05-22,137.00,139.00,135.24,136.81,137.71,LONG,137.00,137.71,137.71,true,0.71,0.52
2025-05-23,137.00,137.75,134.59,136.68,137.08,SKIP,,,,,,
2025-05-26,136.71,141.00,136.51,140.15,136.49,SHORT,136.71,136.49,140.15,false,-3.44,-2.52
2025-05-27,140.20,140.89,138.10,139.62,139.69,SHORT,140.20,139.69,139.69,true,0.51,0.36
2025-05-28,140.19,141.69,139.81,140.39,139.43,SHORT,140.19,139.43,140.39,false,-0.20,-0.14
2025-05-29,140.90,142.24,139.20,139.80,140.67,SHORT,140.90,140.67,140.67,true,0.23,0.16
2025-05-30,140.10,141.40,137.85,138.96,140.46,LONG,140.10,140.46,140.46,true,0.36,0.26
2025-06-02,138.80,143.35,138.21,141.98,139.30,LONG,138.80,139.30,139.30,true,0.50,0.36
2025-06-03,142.80,144.30,140.63,140.71,141.43,SHORT,142.80,141.43,141.43,true,1.37,0.96
2025-06-04,140.81,146.79,139.00,145.00,142.40,LONG,140.81,142.40,142.40,true,1.59,1.13
2025-06-05,147.40,148.00,144.14,145.38,144.77,SHORT,147.40,144.77,144.77,true,2.63,1.78
2025-06-06,145.40,147.50,143.90,146.45,145.60,LONG,145.40,145.60,145.60,true,0.20,0.14
2025-06-09,147.25,148.95,146.80,146.82,145.86,SHORT,147.25,145.86,146.82,false,0.43,0.29
2025-06-10,147.70,147.81,145.10,145.27,147.59,SKIP,,,,,,
2025-06-11,145.90,147.68,144.47,145.42,145.95,SKIP,,,,,,
2025-06-12,145.54,146.19,140.16,140.29,146.16,LONG,145.54,146.16,146.16,true,0.62,0.43
2025-06-13,136.01,139.71,136.01,138.34,142.73,LONG,136.01,142.73,138.34,false,2.33,1.71
2025-06-16,137.35,140.29,135.56,139.91,138.11,LONG,137.35,138.11,138.11,true,0.76,0.55
2025-06-17,140.00,140.68,137.71,137.71,138.22,SHORT,140.00,138.22,138.22,true,1.78,1.27
2025-06-18,137.75,138.55,135.70,136.11,138.87,LONG,137.75,138.87,136.11,false,-1.64,-1.19
2025-06-19,136.00,136.71,131.56,132.33,137.06,LONG,136.00,137.06,132.33,false,-3.67,-2.70
2025-06-20,132.35,136.10,132.30,134.16,133.63,LONG,132.35,133.63,133.63,true,1.28,0.97
2025-06-23,132.25,137.37,132.05,137.10,134.34,LONG,132.25,134.34,134.34,true,2.09,1.58
2025-06-24,138.20,140.15,138.03,138.54,135.77,SHORT,138.20,135.77,138.54,false,-0.34,-0.25
2025-06-25,138.75,141.33,138.70,139.59,139.01,LONG,138.75,139.01,139.01,true,0.26,0.19
2025-06-26,139.57,140.32,138.20,139.91,140.13,LONG,139.57,140.13,140.13,true,0.56,0.40
2025-06-27,140.50,142.30,139.85,139.89,139.48,SHORT,140.50,139.48,139.89,false,0.61,0.43
2025-06-30,140.19,142.79,140.10,141.75,140.82,LONG,140.19,140.82,140.82,true,0.63,0.45
2025-07-01,142.06,143.15,140.72,141.47,141.78,SHORT,142.06,141.78,141.78,true,0.28,0.20
2025-07-02,141.50,142.60,139.40,140.26,141.72,LONG,141.50,141.72,141.72,true,0.22,0.16
2025-07-03,140.31,141.48,139.27,139.71,140.76,LONG,140.31,140.76,140.76,true,0.45,0.32
2025-07-04,139.75,140.47,138.31,139.15,140.30,LONG,139.75,140.30,140.30,true,0.55,0.39
2025-07-07,139.17,140.00,138.25,138.36,139.37,LONG,139.17,139.37,139.37,true,0.20,0.14
