date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,727.10,733.60,720.10,728.45,731.79,LONG,727.10,731.79,731.79,true,4.69,0.65
2025-01-03,730.10,734.70,726.00,726.15,726.44,SHORT,730.10,726.44,726.44,true,3.66,0.50
2025-01-06,734.90,734.90,693.60,697.40,729.89,SHORT,734.90,729.89,729.89,true,5.01,0.68
2025-01-07,700.15,720.00,700.10,706.60,709.73,LONG,700.15,709.73,709.73,true,9.58,1.37
2025-01-08,707.00,707.00,678.40,686.30,705.58,SHORT,707.00,705.58,705.58,true,1.42,0.20
2025-01-09,687.95,693.10,673.05,674.15,686.27,SHORT,687.95,686.27,686.27,true,1.68,0.24
2025-01-10,677.00,677.60,641.05,662.05,681.96,LONG,677.00,681.96,662.05,false,-14.95,-2.21
2025-01-13,654.00,658.30,623.65,652.50,657.28,LONG,654.00,657.28,657.28,true,3.28,0.50
2025-01-14,650.00,650.45,630.05,637.95,642.73,SHORT,650.00,642.73,642.73,true,7.27,1.12
2025-01-15,643.05,646.60,632.00,632.95,638.99,SHORT,643.05,638.99,638.99,true,4.06,0.63
2025-01-16,636.00,644.30,633.00,638.80,638.04,LONG,636.00,638.04,638.04,true,2.04,0.32
2025-01-17,639.00,644.70,620.00,638.50,638.71,SKIP,,,,,,
2025-01-20,634.50,642.80,629.00,632.85,630.67,SHORT,634.50,630.67,630.67,true,3.83,0.60
2025-01-21,637.70,642.55,624.05,640.50,635.52,SHORT,637.70,635.52,635.52,true,2.18,0.34
2025-01-22,640.00,658.90,628.85,638.00,634.15,SHORT,640.00,634.15,634.15,true,5.85,0.91
2025-01-23,639.00,639.00,630.10,631.65,644.17,LONG,639.00,644.17,631.65,false,-7.35,-1.15
2025-01-24,633.10,636.85,607.10,611.50,634.29,LONG,633.10,634.29,634.29,true,1.19,0.19
2025-01-27,605.00,606.00,592.25,599.45,619.20,LONG,605.00,619.20,599.45,false,-5.55,-0.92
2025-01-28,591.80,607.70,586.00,600.65,599.88,LONG,591.80,599.88,599.88,true,8.08,1.37
2025-01-29,599.90,629.50,599.90,626.90,596.58,SHORT,599.90,596.58,626.90,false,-27.00,-4.50
2025-01-30,612.05,619.95,600.00,610.80,616.30,LONG,612.05,616.30,616.30,true,4.25,0.69
2025-01-31,610.80,624.65,608.95,623.60,610.87,SKIP,,,,,,
2025-02-01,624.00,656.95,615.45,646.00,619.04,SHORT,624.00,619.04,619.04,true,4.96,0.79
2025-02-03,649.35,659.70,641.95,658.90,636.90,SHORT,649.35,636.90,658.90,false,-9.55,-1.47
2025-02-04,660.35,688.45,660.35,677.35,652.04,SHORT,660.35,652.04,677.35,false,-17.00,-2.57
2025-02-05,682.85,689.90,676.95,680.65,671.08,SHORT,682.85,671.08,680.65,false,2.20,0.32
2025-02-06,660.00,668.95,646.30,650.00,682.34,LONG,660.00,682.34,650.00,false,-10.00,-1.52
2025-02-07,657.00,669.95,646.10,653.75,653.02,SHORT,657.00,653.02,653.02,true,3.98,0.61
2025-02-10,650.00,654.45,616.20,640.50,658.93,LONG,650.00,658.93,640.50,false,-9.50,-1.46
2025-02-11,689.00,689.00,590.00,605.75,631.59,SHORT,689.00,631.59,631.59,true,57.41,8.33
2025-02-12,596.10,617.90,589.20,605.70,614.07,LONG,596.10,614.07,614.07,true,17.97,3.01
2025-02-13,603.00,608.20,593.70,594.75,601.69,SHORT,603.00,601.69,601.69,true,1.31,0.22
2025-02-14,596.00,597.25,579.05,592.50,600.41,LONG,596.00,600.41,592.50,false,-3.50,-0.59
2025-02-17,591.80,600.15,578.30,598.45,591.19,SHORT,591.80,591.19,591.19,true,0.61,0.10
2025-02-18,588.00,602.40,588.00,594.45,589.01,LONG,588.00,589.01,589.01,true,1.01,0.17
2025-02-19,594.50,611.60,590.05,601.20,596.44,LONG,594.50,596.44,596.44,true,1.94,0.33
