date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,746.00,764.05,738.70,758.95,745.98,SKIP,,,,,,
2025-01-03,760.00,770.90,754.00,758.85,753.84,SHORT,760.00,753.84,758.85,false,1.15,0.15
2025-01-06,761.60,768.30,718.05,732.45,762.14,SKIP,,,,,,
2025-01-07,737.00,737.50,721.10,722.00,732.68,SHORT,737.00,732.68,732.68,true,4.32,0.59
2025-01-08,722.75,726.20,698.05,700.00,727.04,LONG,722.75,727.04,700.00,false,-22.75,-3.15
2025-01-09,701.40,701.50,674.50,676.60,706.93,LONG,701.40,706.93,676.60,false,-24.80,-3.54
2025-01-10,675.00,679.85,663.05,665.95,688.93,LONG,675.00,688.93,665.95,false,-9.05,-1.34
2025-01-13,666.00,671.25,633.75,635.00,671.09,LONG,666.00,671.09,671.09,true,5.09,0.76
2025-01-14,638.85,656.00,630.95,634.65,647.10,LONG,638.85,647.10,647.10,true,8.25,1.29
2025-01-15,644.00,673.70,640.05,660.60,639.47,SHORT,644.00,639.47,660.60,false,-16.60,-2.58
2025-01-16,664.85,690.35,658.80,685.70,658.61,SHORT,664.85,658.61,685.70,false,-20.85,-3.14
2025-01-17,685.50,695.00,677.40,687.25,682.98,SHORT,685.50,682.98,682.98,true,2.52,0.37
2025-01-20,687.75,693.45,671.85,688.35,687.48,SKIP,,,,,,
2025-01-21,689.70,691.70,653.05,660.65,682.71,SHORT,689.70,682.71,682.71,true,6.99,1.01
2025-01-22,663.00,664.00,641.25,643.00,664.79,LONG,663.00,664.79,643.00,false,-20.00,-3.02
2025-01-23,641.00,663.00,633.20,654.90,647.20,LONG,641.00,647.20,647.20,true,6.20,0.97
2025-01-24,640.00,650.00,616.05,621.00,655.07,LONG,640.00,655.07,621.00,false,-19.00,-2.97
2025-01-27,615.80,616.95,574.10,580.00,626.16,LONG,615.80,626.16,580.00,false,-35.80,-5.81
2025-01-28,581.90,582.70,549.75,571.10,586.63,LONG,581.90,586.63,571.10,false,-10.80,-1.86
2025-01-29,567.25,588.95,567.25,573.00,564.47,SHORT,567.25,564.47,573.00,false,-5.75,-1.01
2025-01-30,567.00,582.20,561.25,573.05,574.96,LONG,567.00,574.96,574.96,true,7.96,1.40
2025-01-31,579.80,590.60,571.15,582.40,572.40,SHORT,579.80,572.40,572.40,true,7.40,1.28
2025-02-01,589.00,592.95,559.25,584.90,582.36,SHORT,589.00,582.36,582.36,true,6.64,1.13
2025-02-03,582.00,582.05,560.20,570.45,572.66,SHORT,582.00,572.66,572.66,true,9.34,1.60
2025-02-04,573.80,587.15,569.10,581.00,566.69,SHORT,573.80,566.69,581.00,false,-7.20,-1.25
2025-02-05,583.00,632.60,583.00,630.25,576.89,SHORT,583.00,576.89,630.25,false,-47.25,-8.10
2025-02-06,630.00,630.30,597.05,605.05,620.41,SHORT,630.00,620.41,620.41,true,9.59,1.52
2025-02-07,610.00,611.25,591.90,599.10,604.90,SHORT,610.00,604.90,604.90,true,5.10,0.84
2025-02-10,599.65,602.00,572.40,581.25,599.33,SKIP,,,,,,
2025-02-11,574.00,576.10,538.05,540.00,581.83,LONG,574.00,581.83,540.00,false,-34.00,-5.92
2025-02-12,540.60,558.75,516.05,551.90,547.17,LONG,540.60,547.17,547.17,true,6.57,1.22
2025-02-13,553.65,566.00,546.25,549.40,541.49,SHORT,553.65,541.49,549.40,false,4.25,0.77
2025-02-14,555.30,555.95,516.05,518.85,556.84,LONG,555.30,556.84,518.85,false,-36.45,-6.56
2025-02-17,510.00,525.55,503.55,520.95,525.00,LONG,510.00,525.00,525.00,true,15.00,2.94
2025-02-18,521.80,522.90,504.90,514.25,518.82,SHORT,521.80,518.82,518.82,true,2.98,0.57
2025-02-19,511.40,532.90,502.10,521.40,511.81,SKIP,,,,,,
2025-02-20,523.35,542.00,519.60,536.10,523.16,SKIP,,,,,,
2025-02-21,538.80,551.05,528.20,530.25,533.13,SHORT,538.80,533.13,533.13,true,5.67,1.05
2025-02-24,520.00,544.60,513.20,528.75,536.16,LONG,520.00,536.16,536.16,true,16.16,3.11
2025-02-25,530.00,544.00,526.40,535.00,529.13,SHORT,530.00,529.13,529.13,true,0.87,0.16
2025-02-27,538.00,540.70,520.05,523.60,537.17,SHORT,538.00,537.17,537.17,true,0.83,0.15
2025-02-28,520.00,524.35,509.05,513.35,525.97,LONG,520.00,525.97,513.35,false,-6.65,-1.28
2025-03-03,512.00,520.00,499.95,516.95,515.15,LONG,512.00,515.15,515.15,true,3.15,0.62
2025-03-04,513.90,526.00,506.35,518.50,509.77,SHORT,513.90,509.77,509.77,true,4.13,0.80
2025-03-05,520.00,541.40,516.80,537.50,518.71,SHORT,520.00,518.71,518.71,true,1.29,0.25
2025-03-06,540.55,543.60,532.40,536.30,530.84,SHORT,540.55,530.84,536.30,false,4.25,0.79
2025-03-07,531.00,540.80,527.20,528.55,537.12,LONG,531.00,537.12,537.12,true,6.12,1.15
2025-03-10,530.00,533.80,519.00,520.40,531.30,LONG,530.00,531.30,531.30,true,1.30,0.25
2025-03-11,501.00,546.00,501.00,531.90,522.74,LONG,501.00,522.74,522.74,true,21.74,4.34
2025-03-12,530.05,537.70,515.00,524.55,528.70,SHORT,530.05,528.70,528.70,true,1.35,0.25
2025-03-13,524.05,539.60,519.20,523.50,524.21,SKIP,,,,,,
2025-03-17,525.05,543.75,521.00,540.45,526.57,LONG,525.05,526.57,526.57,true,1.52,0.29
2025-03-18,541.00,548.10,538.05,544.25,537.47,SHORT,541.00,537.47,544.25,false,-3.25,-0.60
2025-03-19,546.00,569.30,544.00,562.00,542.15,SHORT,546.00,542.15,562.00,false,-16.00,-2.93
2025-03-20,579.35,583.55,555.65,558.40,559.17,SHORT,579.35,559.17,559.17,true,20.18,3.48
2025-03-21,555.15,583.00,554.30,564.75,559.58,LONG,555.15,559.58,559.58,true,4.43,0.80
2025-03-24,570.00,593.45,565.15,590.20,568.29,SHORT,570.00,568.29,568.29,true,1.71,0.30
2025-03-25,594.95,603.35,580.55,601.60,582.88,SHORT,594.95,582.88,582.88,true,12.07,2.03
2025-03-26,605.05,609.75,585.00,590.25,592.73,SHORT,605.05,592.73,592.73,true,12.32,2.04
2025-03-27,580.05,594.90,573.55,590.00,592.74,LONG,580.05,592.74,592.74,true,12.69,2.19
2025-03-28,589.80,596.75,574.00,579.60,588.23,SHORT,589.80,588.23,588.23,true,1.57,0.27
2025-04-01,582.55,582.55,565.20,567.20,581.74,SHORT,582.55,581.74,581.74,true,0.81,0.14
2025-04-02,575.00,596.00,563.80,594.80,570.69,SHORT,575.00,570.69,570.69,true,4.31,0.75
2025-04-03,586.40,593.30,581.50,583.00,581.33,SHORT,586.40,581.33,583.00,false,3.40,0.58
2025-04-04,584.00,588.45,560.65,563.75,585.36,LONG,584.00,585.36,585.36,true,1.36,0.23
2025-04-07,498.05,536.85,498.05,531.25,568.48,LONG,498.05,568.48,531.25,false,33.20,6.67
2025-04-08,548.65,568.70,530.10,555.90,528.96,SHORT,548.65,528.96,555.90,false,-7.25,-1.32
2025-04-09,555.55,555.55,525.60,526.05,552.73,SHORT,555.55,552.73,552.73,true,2.82,0.51
2025-04-11,545.00,556.65,524.10,550.65,533.73,SHORT,545.00,533.73,533.73,true,11.27,2.07
2025-04-15,556.90,583.65,556.90,581.45,544.84,SHORT,556.90,544.84,581.45,false,-24.55,-4.41
2025-04-16,581.30,588.25,572.20,581.00,573.69,SHORT,581.30,573.69,573.69,true,7.61,1.31
2025-04-17,581.00,600.00,578.60,592.45,580.60,SKIP,,,,,,
2025-04-21,598.00,647.70,596.25,632.95,590.49,SHORT,598.00,590.49,632.95,false,-34.95,-5.84
2025-04-22,639.00,671.95,635.05,661.00,631.70,SHORT,639.00,631.70,661.00,false,-22.00,-3.44
2025-04-23,661.00,672.50,651.35,672.00,660.42,SKIP,,,,,,
2025-04-24,672.50,680.90,664.00,673.60,661.91,SHORT,672.50,661.91,673.60,false,-1.10,-0.16
2025-04-25,670.05,676.45,632.10,639.40,669.67,SKIP,,,,,,
2025-04-28,644.90,644.90,625.45,634.90,647.54,LONG,644.90,647.54,634.90,false,-10.00,-1.55
2025-04-29,638.00,644.00,621.60,623.40,633.60,SHORT,638.00,633.60,633.60,true,4.40,0.69
2025-04-30,615.50,655.00,615.50,639.85,631.55,LONG,615.50,631.55,631.55,true,16.05,2.61
2025-05-02,639.00,642.00,622.60,633.25,642.73,LONG,639.00,642.73,633.25,false,-5.75,-0.90
2025-05-05,635.60,654.00,631.15,653.45,631.47,SHORT,635.60,631.47,631.47,true,4.13,0.65
2025-05-06,659.00,666.15,634.00,635.20,645.94,SHORT,659.00,645.94,645.94,true,13.06,1.98
2025-05-07,628.00,664.20,628.00,654.80,645.48,LONG,628.00,645.48,645.48,true,17.48,2.78
2025-05-08,655.10,659.60,638.50,639.00,650.96,SHORT,655.10,650.96,650.96,true,4.14,0.63
2025-05-09,625.00,638.10,613.00,625.15,647.82,LONG,625.00,647.82,625.15,false,0.15,0.02
2025-05-12,654.00,688.20,649.10,672.75,625.35,SHORT,654.00,625.35,672.75,false,-18.75,-2.87
2025-05-13,670.00,707.55,665.25,706.10,677.38,LONG,670.00,677.38,677.38,true,7.38,1.10
2025-05-14,712.65,712.75,688.60,700.35,697.51,SHORT,712.65,697.51,697.51,true,15.14,2.12
2025-05-15,706.00,713.45,698.65,711.00,697.86,SHORT,706.00,697.86,711.00,false,-5.00,-0.71
2025-05-16,715.00,731.00,711.25,728.15,706.77,SHORT,715.00,706.77,728.15,false,-13.15,-1.84
2025-05-19,728.00,749.80,715.00,748.95,723.54,SHORT,728.00,723.54,723.54,true,4.46,0.61
2025-05-20,749.00,758.10,727.85,744.95,739.21,SHORT,749.00,739.21,739.21,true,9.79,1.31
2025-05-21,749.95,756.35,735.80,737.75,741.05,SHORT,749.95,741.05,741.05,true,8.90,1.19
2025-05-22,738.60,743.20,717.05,718.55,744.79,LONG,738.60,744.79,718.55,false,-20.05,-2.71
2025-05-23,719.55,732.90,712.10,725.70,725.46,LONG,719.55,725.46,725.46,true,5.91,0.82
2025-05-26,733.65,737.00,722.10,724.90,724.39,SHORT,733.65,724.39,724.39,true,9.26,1.26
2025-05-27,725.05,746.00,716.30,745.80,730.03,LONG,725.05,730.03,730.03,true,4.98,0.69
2025-05-28,745.05,750.40,732.00,735.05,735.47,SHORT,745.05,735.47,735.47,true,9.58,1.29
2025-05-29,735.00,739.60,727.70,733.85,739.24,LONG,735.00,739.24,739.24,true,4.24,0.58
2025-05-30,735.50,748.20,730.10,740.00,732.08,SHORT,735.50,732.08,732.08,true,3.42,0.46
2025-06-02,743.95,747.00,735.95,741.15,739.56,SHORT,743.95,739.56,739.56,true,4.39,0.59
2025-06-03,745.00,759.80,733.55,734.50,740.05,SHORT,745.00,740.05,740.05,true,4.95,0.66
2025-06-04,736.00,750.00,730.00,749.80,746.00,LONG,736.00,746.00,746.00,true,10.00,1.36
2025-06-05,748.00,754.60,736.50,746.55,740.77,SHORT,748.00,740.77,740.77,true,7.23,0.97
2025-06-06,746.40,800.00,744.95,791.45,744.45,SHORT,746.40,744.45,791.45,false,-45.05,-6.04
2025-06-09,802.00,821.95,801.90,804.65,782.01,SHORT,802.00,782.01,804.65,false,-2.65,-0.33
2025-06-10,809.00,809.40,775.05,779.05,807.18,SHORT,809.00,807.18,807.18,true,1.82,0.22
2025-06-11,780.00,781.60,752.00,752.65,784.22,LONG,780.00,784.22,752.65,false,-27.35,-3.51
2025-06-12,755.00,765.45,732.20,736.70,766.09,LONG,755.00,766.09,736.70,false,-18.30,-2.42
2025-06-13,716.00,737.80,714.05,735.25,746.21,LONG,716.00,746.21,735.25,false,19.25,2.69
2025-06-16,730.00,748.45,721.00,745.35,727.83,SHORT,730.00,727.83,727.83,true,2.17,0.30
2025-06-17,749.95,766.00,740.00,761.70,736.96,SHORT,749.95,736.96,761.70,false,-11.75,-1.57
2025-06-18,760.00,766.20,736.00,745.45,757.65,SHORT,760.00,757.65,757.65,true,2.35,0.31
2025-06-19,744.95,758.90,733.15,733.70,747.68,LONG,744.95,747.68,747.68,true,2.73,0.37
2025-06-20,734.75,763.50,732.50,756.15,742.29,LONG,734.75,742.29,742.29,true,7.54,1.03
2025-06-23,760.45,776.50,753.35,775.00,756.71,SHORT,760.45,756.71,756.71,true,3.74,0.49
2025-06-24,779.90,786.50,770.10,782.00,767.77,SHORT,779.90,767.77,782.00,false,-2.10,-0.27
2025-06-25,785.90,794.00,778.25,792.95,780.36,SHORT,785.90,780.36,780.36,true,5.54,0.70
2025-06-26,794.00,803.65,777.85,794.85,789.82,SHORT,794.00,789.82,789.82,true,4.18,0.53
2025-06-27,799.50,808.95,782.60,783.25,790.62,SHORT,799.50,790.62,790.62,true,8.88,1.11
2025-06-30,792.70,806.00,792.35,800.00,798.53,LONG,792.70,798.53,798.53,true,5.83,0.74
2025-07-01,804.80,813.40,799.25,808.70,799.87,SHORT,804.80,799.87,799.87,true,4.93,0.61
2025-07-02,810.95,814.30,792.65,800.70,805.33,SHORT,810.95,805.33,805.33,true,5.62,0.69
2025-07-03,800.35,808.20,798.10,803.50,805.64,LONG,800.35,805.64,805.64,true,5.29,0.66
2025-07-04,801.30,802.35,784.10,789.90,803.47,LONG,801.30,803.47,789.90,false,-11.40,-1.42
2025-07-07,786.00,798.00,775.55,778.20,793.87,LONG,786.00,793.87,793.87,true,7.87,1.00
2025-07-08,782.35,803.25,772.15,787.25,783.56,LONG,782.35,783.56,783.56,true,1.21,0.15
2025-07-09,790.70,810.80,782.75,801.15,786.07,SHORT,790.70,786.07,786.07,true,4.63,0.59
2025-07-10,807.70,820.00,803.50,815.75,799.40,SHORT,807.70,799.40,815.75,false,-8.05,-1.00
2025-07-11,820.00,828.50,797.00,805.80,813.04,SHORT,820.00,813.04,813.04,true,6.96,0.85
2025-07-14,800.00,819.00,799.15,809.65,809.93,LONG,800.00,809.93,809.93,true,9.93,1.24
2025-07-15,813.10,850.00,811.70,849.40,808.43,SHORT,813.10,808.43,849.40,false,-36.30,-4.46
2025-07-16,851.00,870.00,847.60,869.40,830.76,SHORT,851.00,830.76,869.40,false,-18.40,-2.16
2025-07-17,875.00,876.70,845.00,848.95,858.29,SHORT,875.00,858.29,858.29,true,16.71,1.91
2025-07-18,853.05,859.75,837.05,840.85,860.08,LONG,853.05,860.08,840.85,false,-12.20,-1.43
2025-07-21,841.95,873.35,835.75,862.65,846.81,LONG,841.95,846.81,846.81,true,4.86,0.58
2025-07-22,867.00,871.70,850.50,857.05,860.54,SHORT,867.00,860.54,860.54,true,6.46,0.75
2025-07-23,857.15,860.70,842.55,844.50,857.21,SKIP,,,,,,
2025-07-24,846.25,849.25,825.00,829.05,848.15,LONG,846.25,848.15,848.15,true,1.90,0.22
2025-07-25,822.20,831.00,802.15,808.70,833.42,LONG,822.20,833.42,808.70,false,-13.50,-1.64
2025-07-28,800.00,827.00,791.65,794.70,812.94,LONG,800.00,812.94,812.94,true,12.94,1.62
2025-07-29,799.75,808.00,785.10,804.80,806.55,LONG,799.75,806.55,806.55,true,6.80,0.85
2025-07-30,810.50,828.20,806.30,823.00,800.22,SHORT,810.50,800.22,823.00,false,-12.50,-1.54
2025-07-31,812.00,827.90,808.80,812.15,820.77,LONG,812.00,820.77,820.77,true,8.77,1.08
2025-08-01,814.00,822.65,799.35,802.10,817.63,LONG,814.00,817.63,817.63,true,3.63,0.45
2025-08-04,799.45,818.60,795.95,810.65,807.87,LONG,799.45,807.87,807.87,true,8.42,1.05
2025-08-05,817.55,824.15,809.75,814.00,808.53,SHORT,817.55,808.53,814.00,false,3.55,0.43
2025-08-06,816.10,820.00,807.10,812.20,818.59,LONG,816.10,818.59,818.59,true,2.49,0.31
2025-08-07,804.80,820.00,800.15,810.00,814.65,LONG,804.80,814.65,814.65,true,9.85,1.22
2025-08-08,809.85,815.80,797.50,801.15,810.21,SKIP,,,,,,
2025-08-11,800.00,810.95,796.00,806.00,807.13,LONG,800.00,807.13,807.13,true,7.13,0.89
2025-08-12,809.10,818.15,795.80,797.15,806.08,SHORT,809.10,806.08,806.08,true,3.02,0.37
2025-08-13,806.90,812.75,795.10,799.80,804.93,SHORT,806.90,804.93,804.93,true,1.97,0.24
