date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,563.05,571.00,555.00,564.65,562.62,SKIP,,,,,,
2025-01-03,566.00,568.80,551.55,552.10,562.56,SHORT,566.00,562.56,562.56,true,3.44,0.61
2025-01-06,553.10,558.40,543.75,544.25,556.57,LONG,553.10,556.57,556.57,true,3.47,0.63
2025-01-07,544.65,552.90,542.05,547.45,551.21,LONG,544.65,551.21,551.21,true,6.56,1.20
2025-01-08,544.60,545.95,530.20,544.75,546.57,LONG,544.60,546.57,544.75,false,0.15,0.03
2025-01-09,544.15,549.00,539.45,541.95,537.34,SHORT,544.15,537.34,541.95,false,2.20,0.40
2025-01-10,542.00,556.70,541.05,551.95,543.28,LONG,542.00,543.28,543.28,true,1.28,0.24
2025-01-13,548.60,564.40,519.35,524.90,550.68,LONG,548.60,550.68,550.68,true,2.08,0.38
2025-01-14,529.70,538.90,521.00,532.55,538.31,LONG,529.70,538.31,538.31,true,8.61,1.63
2025-01-15,536.00,537.50,526.20,526.55,530.48,SHORT,536.00,530.48,530.48,true,5.52,1.03
2025-01-16,530.05,538.55,530.05,532.30,530.92,LONG,530.05,530.92,530.92,true,0.87,0.16
2025-01-17,530.70,539.05,527.25,532.00,534.98,LONG,530.70,534.98,534.98,true,4.28,0.81
2025-01-20,536.90,538.00,528.55,532.85,533.54,SHORT,536.90,533.54,533.54,true,3.36,0.63
2025-01-21,535.00,545.00,524.35,525.80,533.26,SHORT,535.00,533.26,533.26,true,1.74,0.33
2025-01-22,529.00,531.95,516.80,530.40,532.36,LONG,529.00,532.36,530.40,false,1.40,0.26
2025-01-23,531.05,564.25,530.95,555.20,523.46,SHORT,531.05,523.46,555.20,false,-24.15,-4.55
2025-01-24,555.50,558.00,542.10,546.30,553.67,SHORT,555.50,553.67,553.67,true,1.83,0.33
2025-01-27,537.95,539.90,517.00,518.65,549.79,LONG,537.95,549.79,518.65,false,-19.30,-3.59
2025-01-28,522.45,529.90,513.30,518.80,526.45,LONG,522.45,526.45,526.45,true,4.00,0.77
2025-01-29,523.05,537.00,521.80,531.85,521.38,SHORT,523.05,521.38,531.85,false,-8.80,-1.68
2025-01-30,535.45,537.75,521.25,531.15,531.60,SHORT,535.45,531.60,531.60,true,3.85,0.72
2025-01-31,529.85,536.95,529.45,534.50,530.03,SKIP,,,,,,
2025-02-01,539.90,541.75,528.85,535.20,534.04,SHORT,539.90,534.04,534.04,true,5.86,1.09
2025-02-03,530.00,535.65,523.45,531.60,535.79,LONG,530.00,535.79,531.60,false,1.60,0.30
2025-02-04,534.00,538.90,524.20,525.90,531.11,SHORT,534.00,531.11,531.11,true,2.89,0.54
2025-02-05,529.45,540.00,528.15,534.95,527.45,SHORT,529.45,527.45,534.95,false,-5.50,-1.04
2025-02-06,538.95,541.40,527.85,529.95,535.60,SHORT,538.95,535.60,535.60,true,3.35,0.62
2025-02-07,532.40,534.90,521.80,534.05,532.75,SKIP,,,,,,
2025-02-10,533.80,533.80,520.00,524.85,529.13,SHORT,533.80,529.13,529.13,true,4.67,0.87
2025-02-11,526.40,532.00,502.90,504.90,525.68,SHORT,526.40,525.68,525.68,true,0.72,0.14
2025-02-12,475.00,503.90,470.00,502.80,509.77,LONG,475.00,509.77,502.80,false,27.80,5.85
2025-02-13,503.00,516.70,499.10,505.55,494.84,SHORT,503.00,494.84,505.55,false,-2.55,-0.51
2025-02-14,508.40,509.00,483.40,487.70,510.07,LONG,508.40,510.07,487.70,false,-20.70,-4.07
2025-02-17,485.35,487.15,473.55,476.80,493.52,LONG,485.35,493.52,476.80,false,-8.55,-1.76
2025-02-18,477.50,482.45,462.90,472.95,477.54,SKIP,,,,,,
2025-02-19,469.95,474.65,464.75,470.55,470.31,SKIP,,,,,,
2025-02-20,455.00,476.30,455.00,473.25,469.13,LONG,455.00,469.13,469.13,true,14.13,3.11
2025-02-21,474.10,484.65,472.40,474.75,470.93,SHORT,474.10,470.93,474.75,false,-0.65,-0.14
2025-02-24,469.45,473.75,460.25,472.25,477.68,LONG,469.45,477.68,472.25,false,2.80,0.60
2025-02-25,469.55,471.95,458.50,458.90,467.41,SHORT,469.55,467.41,467.41,true,2.14,0.46
2025-02-27,460.50,462.95,445.35,447.90,463.09,LONG,460.50,463.09,447.90,false,-12.60,-2.74
2025-02-28,444.70,445.90,423.30,423.50,450.67,LONG,444.70,450.67,423.50,false,-21.20,-4.77
2025-03-03,425.05,431.40,410.10,419.80,430.31,LONG,425.05,430.31,430.31,true,5.26,1.24
2025-03-04,414.20,420.75,407.55,418.15,419.17,LONG,414.20,419.17,419.17,true,4.97,1.20
2025-03-05,418.05,437.40,418.05,433.80,415.94,SHORT,418.05,415.94,433.80,false,-15.75,-3.77
2025-03-06,436.05,443.85,436.05,438.90,432.80,SHORT,436.05,432.80,438.90,false,-2.85,-0.65
2025-03-07,437.80,439.65,431.50,433.45,440.38,LONG,437.80,440.38,433.45,false,-4.35,-0.99
2025-03-10,435.20,438.35,408.70,409.60,436.13,LONG,435.20,436.13,436.13,true,0.93,0.21
2025-03-11,404.00,405.95,389.15,401.60,415.95,LONG,404.00,415.95,401.60,false,-2.40,-0.59
2025-03-12,400.65,403.60,387.60,391.45,394.20,SHORT,400.65,394.20,394.20,true,6.45,1.61
2025-03-13,393.25,396.85,384.55,386.70,392.59,SHORT,393.25,392.59,392.59,true,0.66,0.17
2025-03-17,386.50,394.15,386.15,389.30,389.29,LONG,386.50,389.29,389.29,true,2.79,0.72
2025-03-18,390.60,399.10,389.20,398.75,389.84,SHORT,390.60,389.84,389.84,true,0.76,0.19
