date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,4885.00,5330.00,4867.25,5313.40,4835.92,SHORT,4885.00,4835.92,5313.40,false,-428.40,-8.77
2025-01-03,5325.00,5385.70,5270.75,5310.70,5194.51,SHORT,5325.00,5194.51,5310.70,false,14.30,0.27
2025-01-06,5310.75,5350.00,5188.45,5240.00,5325.66,LONG,5310.75,5325.66,5325.66,true,14.91,0.28
2025-01-07,5250.10,5292.00,5166.50,5175.80,5257.03,LONG,5250.10,5257.03,5257.03,true,6.93,0.13
2025-01-08,5212.20,5237.85,5134.30,5164.55,5205.63,SHORT,5212.20,5205.63,5205.63,true,6.57,0.13
2025-01-09,5186.30,5195.85,5105.00,5140.65,5171.49,SHORT,5186.30,5171.49,5171.49,true,14.81,0.29
2025-01-10,5150.00,5162.70,5040.00,5057.15,5140.83,SHORT,5150.00,5140.83,5140.83,true,9.17,0.18
2025-01-13,5010.00,5024.20,4925.60,4933.00,5075.72,LONG,5010.00,5075.72,4933.00,false,-77.00,-1.54
2025-01-14,4950.05,5041.35,4950.05,5031.65,4958.84,LONG,4950.05,4958.84,4958.84,true,8.79,0.18
2025-01-15,5037.90,5093.40,5004.20,5080.40,5006.42,SHORT,5037.90,5006.42,5006.42,true,31.48,0.62
2025-01-16,5112.05,5134.10,5034.90,5048.55,5060.71,SHORT,5112.05,5060.71,5060.71,true,51.34,1.00
2025-01-17,5005.00,5075.40,4998.05,5012.50,5075.59,LONG,5005.00,5075.59,5012.50,false,7.50,0.15
2025-01-20,4981.25,5038.45,4930.00,5016.50,5027.95,LONG,4981.25,5027.95,5027.95,true,46.70,0.94
2025-01-21,5032.35,5080.00,4961.05,4966.95,4998.89,SHORT,5032.35,4998.89,4998.89,true,33.46,0.66
2025-01-22,4980.00,5025.00,4953.20,5015.00,5011.12,LONG,4980.00,5011.12,5011.12,true,31.12,0.62
2025-01-23,4996.60,5158.00,4977.80,5118.60,4992.52,SKIP,,,,,,
2025-01-24,5134.00,5224.50,5115.05,5207.25,5092.53,SHORT,5134.00,5092.53,5207.25,false,-73.25,-1.43
2025-01-27,5190.00,5208.00,5115.60,5143.45,5182.66,SHORT,5190.00,5182.66,5182.66,true,7.34,0.14
2025-01-28,5160.00,5194.00,5090.00,5110.00,5149.94,SHORT,5160.00,5149.94,5149.94,true,10.06,0.19
2025-01-29,5080.55,5235.00,5080.55,5178.10,5152.72,LONG,5080.55,5152.72,5152.72,true,72.17,1.42
