date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1403.50,1455.00,1399.50,1446.00,6995.26,LONG,1403.50,6995.26,1446.00,false,42.50,3.03
2025-01-03,1448.00,1460.00,1400.00,1402.50,7163.06,LONG,1448.00,7163.06,1402.50,false,-45.50,-3.14
2025-01-06,1412.50,1418.00,1354.50,1361.50,7122.33,LONG,1412.50,7122.33,1361.50,false,-51.00,-3.61
2025-01-07,1365.00,1382.50,1363.50,1378.00,6823.24,LONG,1365.00,6823.24,1378.00,false,13.00,0.95
2025-01-08,1383.00,1383.00,1320.00,1333.50,6871.15,LONG,1383.00,6871.15,1333.50,false,-49.50,-3.58
2025-01-09,1336.50,1345.00,1320.50,1322.00,6689.78,LONG,1336.50,6689.78,1322.00,false,-14.50,-1.08
2025-01-10,1326.00,1349.50,1300.00,1331.00,6646.55,LONG,1326.00,6646.55,1331.00,false,5.00,0.38
2025-01-13,1332.00,1346.00,1204.50,1221.50,6621.27,LONG,1332.00,6621.27,1221.50,false,-110.50,-8.30
2025-01-14,1234.00,1255.00,1202.50,1230.00,6344.28,LONG,1234.00,6344.28,1230.00,false,-4.00,-0.32
2025-01-15,1237.50,1283.50,1230.50,1238.00,6155.01,LONG,1237.50,6155.01,1238.00,false,0.50,0.04
2025-01-16,1260.00,1279.50,1211.50,1212.50,6265.63,LONG,1260.00,6265.63,1212.50,false,-47.50,-3.77
2025-01-17,1215.00,1232.00,1187.00,1210.50,6193.13,LONG,1215.00,6193.13,1210.50,false,-4.50,-0.37
2025-01-20,1211.00,1252.00,1204.50,1234.50,6035.24,LONG,1211.00,6035.24,1234.50,false,23.50,1.94
2025-01-21,1234.00,1243.00,1163.50,1165.50,6120.98,LONG,1234.00,6120.98,1165.50,false,-68.50,-5.55
2025-01-22,1171.00,1179.00,1089.50,1107.50,5986.33,LONG,1171.00,5986.33,1107.50,false,-63.50,-5.42
2025-01-23,1112.00,1150.00,1108.50,1132.00,5569.54,LONG,1112.00,5569.54,1132.00,false,20.00,1.80
2025-01-24,1135.00,1154.00,1106.00,1118.50,5684.11,LONG,1135.00,5684.11,1118.50,false,-16.50,-1.45
2025-01-27,1106.00,1106.00,1025.50,1030.00,5650.28,LONG,1106.00,5650.28,1030.00,false,-76.00,-6.87
2025-01-28,1010.00,1059.00,994.00,1035.50,5218.71,LONG,1010.00,5218.71,1035.50,false,25.50,2.52
2025-01-29,1024.00,1109.50,1007.50,1096.50,5153.10,LONG,1024.00,5153.10,1096.50,false,72.50,7.08
2025-01-30,1105.00,1113.50,1051.50,1070.00,5327.19,LONG,1105.00,5327.19,1070.00,false,-35.00,-3.17
2025-01-31,1074.00,1129.00,1074.00,1115.50,5419.54,LONG,1074.00,5419.54,1115.50,false,41.50,3.86
2025-02-01,1110.00,1124.50,1057.50,1087.00,5532.27,LONG,1110.00,5532.27,1087.00,false,-23.00,-2.07
2025-02-03,1080.00,1080.00,1015.50,1020.50,5447.41,LONG,1080.00,5447.41,1020.50,false,-59.50,-5.51
2025-02-04,1032.00,1167.50,1032.00,1145.00,5140.55,LONG,1032.00,5140.55,1145.00,false,113.00,10.95
2025-02-05,1140.00,1210.00,1138.00,1209.00,5633.40,LONG,1140.00,5633.40,1209.00,false,69.00,6.05
2025-02-06,1196.00,1198.00,1156.50,1182.00,5896.69,LONG,1196.00,5896.69,1182.00,false,-14.00,-1.17
2025-02-07,1180.00,1180.00,1130.00,1137.00,5861.53,LONG,1180.00,5861.53,1137.00,false,-43.00,-3.64
2025-02-10,1135.00,1135.00,1094.50,1125.50,5738.66,LONG,1135.00,5738.66,1125.50,false,-9.50,-0.84
2025-02-11,1130.00,1130.00,1090.00,1097.00,5590.33,LONG,1130.00,5590.33,1097.00,false,-33.00,-2.92
2025-02-12,1094.00,1096.00,1048.50,1087.50,5507.93,LONG,1094.00,5507.93,1087.50,false,-6.50,-0.59
2025-02-13,1094.50,1122.50,1085.00,1097.00,5370.88,LONG,1094.50,5370.88,1097.00,false,2.50,0.23
2025-02-14,1105.00,1115.00,1042.00,1056.50,5524.92,LONG,1105.00,5524.92,1056.50,false,-48.50,-4.39
2025-02-17,1057.50,1070.00,1022.50,1061.00,5329.98,LONG,1057.50,5329.98,1061.00,false,3.50,0.33
2025-02-18,1072.00,1075.50,1037.50,1053.00,5265.60,LONG,1072.00,5265.60,1053.00,false,-19.00,-1.77
2025-02-19,1051.50,1107.50,1040.00,1099.00,5282.29,LONG,1051.50,5282.29,1099.00,false,47.50,4.52
2025-02-20,1086.50,1138.00,1081.00,1130.00,5399.94,LONG,1086.50,5399.94,1130.00,false,43.50,4.00
2025-02-21,1126.00,1148.00,1102.00,1122.50,5564.32,LONG,1126.00,5564.32,1122.50,false,-3.50,-0.31
2025-02-24,1115.00,1116.00,1077.50,1083.50,5607.61,LONG,1115.00,5607.61,1083.50,false,-31.50,-2.83
2025-02-25,1084.00,1123.00,1081.00,1117.50,5461.32,LONG,1084.00,5461.32,1117.50,false,33.50,3.09
2025-02-27,1105.00,1130.00,1062.50,1080.00,5526.38,LONG,1105.00,5526.38,1080.00,false,-25.00,-2.26
2025-02-28,1063.50,1097.50,1030.00,1089.00,5447.83,LONG,1063.50,5447.83,1089.00,false,25.50,2.40
2025-03-03,1091.00,1097.00,1006.50,1007.00,5281.78,LONG,1091.00,5281.78,1007.00,false,-84.00,-7.70
2025-03-04,980.00,1048.50,980.00,1030.00,5140.77,LONG,980.00,5140.77,1030.00,false,50.00,5.10
2025-03-05,1043.00,1078.00,1031.50,1069.50,5125.83,LONG,1043.00,5125.83,1069.50,false,26.50,2.54
2025-03-06,1075.00,1108.00,1071.00,1101.00,5339.01,LONG,1075.00,5339.01,1101.00,false,26.00,2.42
2025-03-07,1096.50,1111.50,1080.00,1093.00,5489.77,LONG,1096.50,5489.77,1093.00,false,-3.50,-0.32
2025-03-10,1096.00,1143.50,1093.00,1105.00,5481.16,LONG,1096.00,5481.16,1105.00,false,9.00,0.82
2025-03-11,1094.00,1094.00,1023.00,1025.00,5616.90,LONG,1094.00,5616.90,1025.00,false,-69.00,-6.31
2025-03-12,1030.00,1060.00,1029.50,1033.50,5196.08,LONG,1030.00,5196.08,1033.50,false,3.50,0.34
2025-03-13,1038.50,1039.50,1008.00,1010.50,5210.25,LONG,1038.50,5210.25,1010.50,false,-28.00,-2.70
2025-03-17,1011.50,1089.00,1011.00,1059.50,5090.75,LONG,1011.50,5090.75,1059.50,false,48.00,4.75
2025-03-18,1067.00,1103.50,1062.00,1092.00,5271.92,LONG,1067.00,5271.92,1092.00,false,25.00,2.34
2025-03-19,1100.50,1144.50,1100.50,1126.00,5422.75,LONG,1100.50,5422.75,1126.00,false,25.50,2.32
2025-03-20,1130.00,1210.00,1126.00,1197.00,5652.13,LONG,1130.00,5652.13,1197.00,false,67.00,5.93
2025-03-21,1200.00,1279.00,1198.00,1270.50,5889.94,LONG,1200.00,5889.94,1270.50,false,70.50,5.88
2025-03-24,1270.50,1273.00,1246.50,1248.50,6291.16,LONG,1270.50,6291.16,1248.50,false,-22.00,-1.73
2025-03-25,1252.00,1262.50,1223.50,1239.50,6257.36,LONG,1252.00,6257.36,1239.50,false,-12.50,-1.00
2025-03-26,1240.00,1266.50,1218.50,1238.00,6198.11,LONG,1240.00,6198.11,1238.00,false,-2.00,-0.16
2025-03-27,1224.50,1237.50,1195.00,1229.50,6180.39,LONG,1224.50,6180.39,1229.50,false,5.00,0.41
2025-03-28,1221.50,1237.00,1211.00,1216.50,6067.50,LONG,1221.50,6067.50,1216.50,false,-5.00,-0.41
2025-04-01,1219.00,1229.50,1178.00,1186.50,6093.76,LONG,1219.00,6093.76,1186.50,false,-32.50,-2.67
2025-04-02,1181.00,1205.00,1143.00,1151.50,5995.65,LONG,1181.00,5995.65,1151.50,false,-29.50,-2.50
2025-04-03,1142.00,1212.00,1140.50,1201.50,5909.60,LONG,1142.00,5909.60,1201.50,false,59.50,5.21
2025-04-04,1203.50,1203.50,1117.00,1133.50,5905.84,LONG,1203.50,5905.84,1133.50,false,-70.00,-5.82
2025-04-07,947.00,1092.50,947.00,1065.50,5720.91,LONG,947.00,5720.91,1065.50,false,118.50,12.51
2025-04-08,1110.00,1120.00,1069.00,1078.00,5338.37,LONG,1110.00,5338.37,1078.00,false,-32.00,-2.88
2025-04-09,1080.00,1087.00,1054.00,1077.00,5434.72,LONG,1080.00,5434.72,1077.00,false,-3.00,-0.28
2025-04-11,1113.50,1133.50,1074.50,1100.00,5339.75,LONG,1113.50,5339.75,1100.00,false,-13.50,-1.21
2025-04-15,1142.00,1162.00,1128.00,1141.00,5534.56,LONG,1142.00,5534.56,1141.00,false,-1.00,-0.09
2025-04-16,1151.50,1206.50,1137.00,1175.00,5711.37,LONG,1151.50,5711.37,1175.00,false,23.50,2.04
2025-04-17,1178.50,1196.00,1170.00,1189.50,5933.07,LONG,1178.50,5933.07,1189.50,false,11.00,0.93
2025-04-21,1200.00,1226.00,1170.00,1207.50,5930.10,LONG,1200.00,5930.10,1207.50,false,7.50,0.62
2025-04-22,1212.00,1242.50,1191.50,1215.00,6024.37,LONG,1212.00,6024.37,1215.00,false,3.00,0.25
2025-04-23,1232.00,1238.00,1200.00,1233.50,6081.90,LONG,1232.00,6081.90,1233.50,false,1.50,0.12
2025-04-24,1234.00,1237.00,1220.50,1226.50,6112.07,LONG,1234.00,6112.07,1226.50,false,-7.50,-0.61
2025-04-25,1226.00,1270.00,1222.50,1258.00,6156.37,LONG,1226.00,6156.37,1258.00,false,32.00,2.61
2025-04-28,1253.50,1284.00,1242.00,1251.00,6254.38,LONG,1253.50,6254.38,1251.00,false,-2.50,-0.20
2025-04-29,1248.50,1258.00,1235.00,1245.00,6293.51,LONG,1248.50,6293.51,1245.00,false,-3.50,-0.28
2025-04-30,1224.50,1246.00,1195.50,1219.00,6226.09,LONG,1224.50,6226.09,1219.00,false,-5.50,-0.45
2025-05-02,1204.50,1238.00,1199.00,1212.00,6094.45,LONG,1204.50,6094.45,1212.00,false,7.50,0.62
2025-05-05,1182.50,1190.00,1130.00,1179.00,6076.23,LONG,1182.50,6076.23,1179.00,false,-3.50,-0.30
2025-05-06,1183.00,1195.50,1140.00,1150.50,5857.06,LONG,1183.00,5857.06,1150.50,false,-32.50,-2.75
2025-05-07,1141.00,1198.50,1134.00,1192.50,5836.18,LONG,1141.00,5836.18,1192.50,false,51.50,4.51
2025-05-08,1198.50,1212.00,1173.00,1177.50,5890.53,LONG,1198.50,5890.53,1177.50,false,-21.00,-1.75
2025-05-09,1151.00,1208.00,1144.50,1189.00,5963.66,LONG,1151.00,5963.66,1189.00,false,38.00,3.30
2025-05-12,1209.50,1230.00,1200.50,1217.50,5919.29,LONG,1209.50,5919.29,1217.50,false,8.00,0.66
2025-05-13,1224.00,1270.50,1211.00,1255.00,6080.01,LONG,1224.00,6080.01,1255.00,false,31.00,2.53
2025-05-14,1265.50,1360.00,1254.00,1353.50,6250.65,LONG,1265.50,6250.65,1353.50,false,88.00,6.95
2025-05-15,1349.50,1360.00,1330.00,1347.00,6650.92,LONG,1349.50,6650.92,1347.00,false,-2.50,-0.19
2025-05-16,1346.00,1352.50,1330.50,1343.50,6714.59,LONG,1346.00,6714.59,1343.50,false,-2.50,-0.19
2025-05-19,1341.50,1368.00,1287.00,1364.00,6703.21,LONG,1341.50,6703.21,1364.00,false,22.50,1.68
2025-05-20,1379.00,1388.00,1355.50,1367.00,6748.01,LONG,1379.00,6748.01,1367.00,false,-12.00,-0.87
2025-05-21,1364.00,1380.00,1347.00,1379.00,6826.07,LONG,1364.00,6826.07,1379.00,false,15.00,1.10
2025-05-22,1377.00,1394.00,1332.50,1366.50,6852.42,LONG,1377.00,6852.42,1366.50,false,-10.50,-0.76
2025-05-23,1366.00,1375.00,1341.50,1361.50,6798.64,LONG,1366.00,6798.64,1361.50,false,-4.50,-0.33
2025-05-26,1366.00,1394.00,1357.00,1377.00,6808.08,LONG,1366.00,6808.08,1377.00,false,11.00,0.81
2025-05-27,1377.00,1395.00,1371.00,1385.00,6899.33,LONG,1377.00,6899.33,1385.00,false,8.00,0.58
2025-05-28,1393.00,1398.50,1381.00,1386.00,6937.06,LONG,1393.00,6937.06,1386.00,false,-7.00,-0.50
2025-05-29,1400.00,1429.00,1384.00,1391.50,6949.82,LONG,1400.00,6949.82,1391.50,false,-8.50,-0.61
2025-05-30,1394.50,1462.00,1392.00,1440.00,7018.88,LONG,1394.50,7018.88,1440.00,false,45.50,3.26
2025-06-02,1449.00,1470.00,1424.00,1463.00,7192.74,LONG,1449.00,7192.74,1463.00,false,14.00,0.97
2025-06-03,1464.00,1483.00,1445.50,1452.00,7276.70,LONG,1464.00,7276.70,1452.00,false,-12.00,-0.82
2025-06-04,1460.00,1475.50,1432.50,1464.00,7316.41,LONG,1460.00,7316.41,1464.00,false,4.00,0.27
2025-06-05,1476.00,1476.00,1436.00,1443.00,7301.29,LONG,1476.00,7301.29,1443.00,false,-33.00,-2.24
2025-06-06,1456.50,1475.00,1440.00,1473.00,7232.69,LONG,1456.50,7232.69,1473.00,false,16.50,1.13
2025-06-09,1480.50,1560.00,1475.50,1516.00,7337.08,LONG,1480.50,7337.08,1516.00,false,35.50,2.40
2025-06-10,1523.00,1550.00,1490.50,1503.50,7623.00,LONG,1523.00,7623.00,1503.50,false,-19.50,-1.28
2025-06-11,1532.00,1537.50,1463.00,1482.00,7597.52,LONG,1532.00,7597.52,1482.00,false,-50.00,-3.26
2025-06-12,1483.00,1485.00,1443.00,1444.00,7442.91,LONG,1483.00,7442.91,1444.00,false,-39.00,-2.63
2025-06-13,1420.00,1433.50,1393.50,1418.00,7318.63,LONG,1420.00,7318.63,1418.00,false,-2.00,-0.14
2025-06-16,1422.50,1428.00,1396.00,1412.00,7071.65,LONG,1422.50,7071.65,1412.00,false,-10.50,-0.74
2025-06-17,1412.50,1484.00,1402.00,1477.00,7053.93,LONG,1412.50,7053.93,1477.00,false,64.50,4.57
2025-06-18,1479.00,1487.50,1450.00,1454.00,7298.85,LONG,1479.00,7298.85,1454.00,false,-25.00,-1.69
2025-06-19,1462.00,1465.00,1387.50,1390.50,7328.76,LONG,1462.00,7328.76,1390.50,false,-71.50,-4.89
2025-06-20,1393.00,1419.50,1370.00,1373.50,7073.50,LONG,1393.00,7073.50,1373.50,false,-19.50,-1.40
2025-06-23,1374.00,1420.00,1361.00,1410.00,6940.03,LONG,1374.00,6940.03,1410.00,false,36.00,2.62
2025-06-24,1417.00,1439.00,1407.00,1434.50,6991.87,LONG,1417.00,6991.87,1434.50,false,17.50,1.24
2025-06-25,1438.00,1504.00,1434.00,1501.50,7125.71,LONG,1438.00,7125.71,1501.50,false,63.50,4.42
2025-06-26,1500.00,1589.00,1497.50,1581.50,7406.34,LONG,1500.00,7406.34,1581.50,false,81.50,5.43
2025-06-27,1580.00,1658.00,1565.00,1658.00,7836.71,LONG,1580.00,7836.71,1658.00,false,78.00,4.94
2025-06-30,1675.50,1701.50,1635.00,1643.50,8132.75,LONG,1675.50,8132.75,1643.50,false,-32.00,-1.91
2025-07-01,1640.00,1660.00,1612.50,1649.50,8316.59,LONG,1640.00,8316.59,1649.50,false,9.50,0.58
2025-07-02,1630.00,1691.00,1606.50,1611.00,8200.34,LONG,1630.00,8200.34,1611.00,false,-19.00,-1.17
2025-07-03,1620.00,1677.00,1587.00,1636.50,8216.58,LONG,1620.00,8216.58,1636.50,false,16.50,1.02
2025-07-04,1588.00,1588.00,1441.00,1446.50,8161.38,LONG,1588.00,8161.38,1446.50,false,-141.50,-8.91
2025-07-07,1450.00,1516.00,1427.00,1499.00,7461.35,LONG,1450.00,7461.35,1499.00,false,49.00,3.38
2025-07-08,1509.00,1530.00,1472.50,1492.00,7461.12,LONG,1509.00,7461.12,1492.00,false,-17.00,-1.13
2025-07-09,1493.50,1506.00,1456.00,1459.50,7514.77,LONG,1493.50,7514.77,1459.50,false,-34.00,-2.28
2025-07-10,1474.50,1508.50,1466.00,1470.00,7396.66,LONG,1474.50,7396.66,1470.00,false,-4.50,-0.31
2025-07-11,1474.50,1487.50,1461.50,1463.00,7456.66,LONG,1474.50,7456.66,1463.00,false,-11.50,-0.78
2025-07-14,1484.50,1501.00,1472.50,1480.00,7361.39,LONG,1484.50,7361.39,1480.00,false,-4.50,-0.30
2025-07-15,1491.00,1515.00,1472.00,1510.00,7437.78,LONG,1491.00,7437.78,1510.00,false,19.00,1.27
2025-07-16,1506.00,1543.00,1481.00,1498.00,7472.31,LONG,1506.00,7472.31,1498.00,false,-8.00,-0.53
2025-07-17,1507.50,1579.00,1506.00,1564.50,7597.30,LONG,1507.50,7597.30,1564.50,false,57.00,3.78
2025-07-18,1574.00,1574.00,1538.00,1548.00,7771.83,LONG,1574.00,7771.83,1548.00,false,-26.00,-1.65
2025-07-21,1548.00,1554.00,1497.50,1527.00,7761.60,LONG,1548.00,7761.60,1527.00,false,-21.00,-1.36
2025-07-22,1555.50,1577.00,1540.50,1559.00,7629.05,LONG,1555.50,7629.05,1559.00,false,3.50,0.23
2025-07-23,1562.00,1562.00,1527.00,1546.00,7782.48,LONG,1562.00,7782.48,1546.00,false,-16.00,-1.02
2025-07-24,1570.00,1570.00,1536.00,1554.50,7717.13,LONG,1570.00,7717.13,1554.50,false,-15.50,-0.99
2025-07-25,1546.00,1547.50,1463.00,1470.00,7771.22,LONG,1546.00,7771.22,1470.00,false,-76.00,-4.92
2025-07-28,1454.50,1498.00,1442.00,1446.00,7458.07,LONG,1454.50,7458.07,1446.00,false,-8.50,-0.58
2025-07-29,1455.50,1462.00,1427.00,1441.00,7335.84,LONG,1455.50,7335.84,1441.00,false,-14.50,-1.00
2025-07-30,1454.00,1488.00,1440.00,1481.00,7213.53,LONG,1454.00,7213.53,1481.00,false,27.00,1.86
2025-07-31,1475.00,1476.00,1428.00,1445.50,7331.27,LONG,1475.00,7331.27,1445.50,false,-29.50,-2.00
