date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1772.20,1798.50,1771.35,1779.20,1782.61,LONG,1772.20,1782.61,1782.61,true,10.41,0.59
2025-01-03,1781.00,1822.75,1765.40,1779.20,1780.16,SKIP,,,,,,
2025-01-06,1781.25,1790.85,1700.00,1705.70,1790.02,LONG,1781.25,1790.02,1790.02,true,8.77,0.49
2025-01-07,1713.95,1744.05,1705.80,1734.00,1728.13,LONG,1713.95,1728.13,1728.13,true,14.18,0.83
2025-01-08,1733.50,1742.50,1650.60,1681.10,1733.24,SKIP,,,,,,
2025-01-09,1683.25,1698.45,1638.50,1644.30,1681.37,SHORT,1683.25,1681.37,1681.37,true,1.88,0.11
2025-01-10,1640.00,1657.90,1582.45,1603.00,1672.29,LONG,1640.00,1672.29,1603.00,false,-37.00,-2.26
2025-01-13,1552.05,1584.15,1495.60,1525.00,1609.10,LONG,1552.05,1609.10,1525.00,false,-27.05,-1.74
2025-01-14,1548.00,1591.90,1536.05,1590.00,1537.00,SHORT,1548.00,1537.00,1537.00,true,11.00,0.71
2025-01-15,1577.05,1621.50,1572.55,1601.60,1567.00,SHORT,1577.05,1567.00,1601.60,false,-24.55,-1.56
2025-01-16,1620.00,1632.85,1597.25,1606.65,1599.83,SHORT,1620.00,1599.83,1599.83,true,20.17,1.25
2025-01-17,1600.00,1600.00,1551.00,1580.75,1612.67,LONG,1600.00,1612.67,1580.75,false,-19.25,-1.20
2025-01-20,1588.00,1597.50,1560.00,1581.65,1569.66,SHORT,1588.00,1569.66,1569.66,true,18.34,1.15
2025-01-21,1579.25,1591.20,1524.05,1532.85,1575.88,SHORT,1579.25,1575.88,1575.88,true,3.37,0.21
2025-01-22,1535.00,1541.70,1498.05,1526.95,1541.46,LONG,1535.00,1541.46,1541.46,true,6.46,0.42
2025-01-23,1534.30,1570.00,1513.65,1561.35,1510.72,SHORT,1534.30,1510.72,1561.35,false,-27.05,-1.76
2025-01-24,1556.45,1559.65,1523.85,1536.50,1555.26,SKIP,,,,,,
2025-01-27,1515.95,1515.95,1432.40,1480.55,1544.58,LONG,1515.95,1544.58,1480.55,false,-35.40,-2.34
2025-01-28,1435.00,1502.15,1433.00,1459.50,1468.21,LONG,1435.00,1468.21,1468.21,true,33.21,2.31
2025-01-29,1470.00,1513.00,1455.30,1502.55,1469.30,SKIP,,,,,,
2025-01-30,1524.10,1524.10,1483.15,1496.40,1498.36,SHORT,1524.10,1498.36,1498.36,true,25.74,1.69
2025-01-31,1511.05,1520.30,1496.40,1506.80,1500.42,SHORT,1511.05,1500.42,1500.42,true,10.63,0.70
2025-02-01,1519.90,1548.00,1465.00,1523.30,1505.01,SHORT,1519.90,1505.01,1505.01,true,14.89,0.98
2025-02-03,1500.00,1535.00,1483.25,1498.85,1516.61,LONG,1500.00,1516.61,1516.61,true,16.61,1.11
2025-02-04,1510.00,1529.00,1476.80,1513.85,1495.40,SHORT,1510.00,1495.40,1495.40,true,14.60,0.97
2025-02-05,1520.00,1660.00,1520.00,1658.45,1497.97,SHORT,1520.00,1497.97,1658.45,false,-138.45,-9.11
2025-02-06,1618.05,1678.70,1604.80,1651.00,1620.66,LONG,1618.05,1620.66,1620.66,true,2.61,0.16
2025-02-07,1645.55,1691.90,1645.00,1665.60,1646.30,SKIP,,,,,,
2025-02-10,1673.85,1690.45,1599.70,1644.75,1664.27,SHORT,1673.85,1664.27,1664.27,true,9.58,0.57
2025-02-11,1646.10,1656.80,1552.10,1570.20,1634.95,SHORT,1646.10,1634.95,1634.95,true,11.15,0.68
2025-02-12,1560.00,1581.00,1500.00,1525.35,1598.50,LONG,1560.00,1598.50,1525.35,false,-34.65,-2.22
2025-02-13,1527.80,1584.50,1515.15,1557.50,1526.82,SKIP,,,,,,
2025-02-14,1555.10,1642.00,1487.60,1506.35,1558.90,LONG,1555.10,1558.90,1558.90,true,3.80,0.24
2025-02-17,1491.00,1564.00,1472.60,1529.00,1574.70,LONG,1491.00,1574.70,1529.00,false,38.00,2.55
2025-02-18,1529.00,1552.25,1475.00,1480.60,1527.24,SHORT,1529.00,1527.24,1527.24,true,1.76,0.12
2025-02-19,1469.00,1495.80,1445.20,1472.55,1501.61,LONG,1469.00,1501.61,1472.55,false,3.55,0.24
2025-02-20,1460.00,1484.80,1440.35,1479.95,1476.39,LONG,1460.00,1476.39,1476.39,true,16.39,1.12
2025-02-21,1488.55,1598.00,1477.65,1548.00,1467.83,SHORT,1488.55,1467.83,1548.00,false,-59.45,-3.99
2025-02-24,1536.00,1536.00,1486.00,1486.00,1540.32,LONG,1536.00,1540.32,1486.00,false,-50.00,-3.26
2025-02-25,1499.15,1525.60,1466.45,1515.00,1501.45,LONG,1499.15,1501.45,1501.45,true,2.30,0.15
2025-02-27,1507.15,1512.00,1445.30,1456.45,1507.55,SKIP,,,,,,
2025-02-28,1450.00,1457.80,1381.85,1400.00,1468.54,LONG,1450.00,1468.54,1400.00,false,-50.00,-3.45
2025-03-03,1402.15,1415.35,1331.25,1400.00,1399.95,SHORT,1402.15,1399.95,1399.95,true,2.20,0.16
2025-03-04,1361.05,1442.75,1361.05,1436.80,1372.95,LONG,1361.05,1372.95,1372.95,true,11.90,0.87
2025-03-05,1408.90,1463.05,1408.90,1434.35,1421.63,LONG,1408.90,1421.63,1421.63,true,12.73,0.90
2025-03-06,1455.60,1467.65,1422.75,1435.05,1436.46,SHORT,1455.60,1436.46,1436.46,true,19.14,1.31
2025-03-07,1444.00,1490.80,1429.80,1482.00,1440.51,SHORT,1444.00,1440.51,1440.51,true,3.49,0.24
2025-03-10,1481.00,1499.00,1423.00,1424.60,1468.22,SHORT,1481.00,1468.22,1468.22,true,12.78,0.86
2025-03-11,1420.00,1460.00,1383.75,1454.60,1452.56,LONG,1420.00,1452.56,1452.56,true,32.56,2.29
2025-03-12,1459.95,1472.80,1430.10,1449.00,1427.56,SHORT,1459.95,1427.56,1449.00,false,10.95,0.75
2025-03-13,1464.35,1517.00,1397.65,1428.90,1446.57,SHORT,1464.35,1446.57,1446.57,true,17.78,1.21
2025-03-17,1430.85,1443.25,1408.00,1430.05,1446.99,LONG,1430.85,1446.99,1430.05,false,-0.80,-0.06
2025-03-18,1446.75,1446.75,1417.05,1436.20,1422.18,SHORT,1446.75,1422.18,1422.18,true,24.57,1.70
2025-03-19,1448.00,1488.95,1437.00,1479.30,1430.28,SHORT,1448.00,1430.28,1479.30,false,-31.30,-2.16
