date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1687.40,1705.00,1668.00,1690.00,1678.07,SHORT,1687.40,1678.07,1678.07,true,9.33,0.55
2025-01-03,1704.90,1705.00,1625.80,1641.00,1686.71,SHORT,1704.90,1686.71,1686.71,true,18.19,1.07
2025-01-06,1657.30,1657.30,1533.60,1542.75,1652.98,SHORT,1657.30,1652.98,1652.98,true,4.32,0.26
2025-01-07,1600.00,1612.00,1551.00,1587.55,1574.49,SHORT,1600.00,1574.49,1574.49,true,25.51,1.59
2025-01-08,1587.05,1588.45,1515.00,1530.20,1586.53,SKIP,,,,,,
2025-01-09,1529.00,1550.50,1472.65,1486.60,1539.12,LONG,1529.00,1539.12,1539.12,true,10.12,0.66
2025-01-10,1450.00,1456.00,1391.80,1394.65,1496.69,LONG,1450.00,1496.69,1394.65,false,-55.35,-3.82
2025-01-13,1320.00,1419.85,1285.00,1293.85,1415.70,LONG,1320.00,1415.70,1415.70,true,95.70,7.25
2025-01-14,1345.40,1345.40,1295.40,1313.95,1338.65,SHORT,1345.40,1338.65,1338.65,true,6.75,0.50
2025-01-15,1314.05,1327.15,1254.35,1262.20,1315.93,LONG,1314.05,1315.93,1315.93,true,1.88,0.14
2025-01-16,1277.10,1355.00,1250.70,1317.60,1282.60,LONG,1277.10,1282.60,1282.60,true,5.50,0.43
2025-01-17,1314.20,1319.00,1280.10,1284.75,1323.43,LONG,1314.20,1323.43,1284.75,false,-29.45,-2.24
2025-01-20,1271.95,1338.00,1246.35,1326.15,1292.89,LONG,1271.95,1292.89,1292.89,true,20.94,1.65
2025-01-21,1322.75,1325.15,1270.00,1277.60,1294.33,SHORT,1322.75,1294.33,1294.33,true,28.42,2.15
2025-01-22,1277.00,1285.00,1195.95,1198.45,1291.57,LONG,1277.00,1291.57,1198.45,false,-78.55,-6.15
2025-01-23,1195.00,1240.00,1183.55,1197.75,1215.91,LONG,1195.00,1215.91,1215.91,true,20.91,1.75
2025-01-24,1198.25,1210.00,1104.00,1113.50,1210.15,LONG,1198.25,1210.15,1113.50,false,-84.75,-7.07
2025-01-27,1098.00,1107.95,1045.00,1085.00,1132.99,LONG,1098.00,1132.99,1085.00,false,-13.00,-1.18
2025-01-28,1081.90,1087.55,979.00,1030.95,1074.97,SHORT,1081.90,1074.97,1074.97,true,6.93,0.64
2025-01-29,1040.75,1095.10,1030.00,1086.95,1022.85,SHORT,1040.75,1022.85,1086.95,false,-46.20,-4.44
2025-01-30,1061.05,1087.90,957.60,1075.05,1074.96,LONG,1061.05,1074.96,1074.96,true,13.91,1.31
2025-01-31,1074.40,1086.50,1049.05,1079.95,1036.51,SHORT,1074.40,1036.51,1079.95,false,-5.55,-0.52
2025-02-01,1084.00,1113.00,1026.05,1038.00,1068.69,SHORT,1084.00,1068.69,1068.69,true,15.31,1.41
2025-02-03,1023.30,1035.35,985.05,991.00,1063.29,LONG,1023.30,1063.29,991.00,false,-32.30,-3.16
2025-02-04,1020.00,1126.50,1002.90,1103.25,995.86,SHORT,1020.00,995.86,1103.25,false,-83.25,-8.16
2025-02-05,1085.30,1138.00,1075.05,1103.75,1085.45,SKIP,,,,,,
2025-02-06,1111.85,1123.35,1089.25,1108.50,1112.93,SKIP,,,,,,
2025-02-07,1118.00,1125.65,1074.90,1091.35,1103.71,SHORT,1118.00,1103.71,1103.71,true,14.29,1.28
2025-02-10,1097.00,1097.00,1025.20,1041.00,1100.43,LONG,1097.00,1100.43,1041.00,false,-56.00,-5.10
2025-02-11,1043.85,1044.70,976.90,988.35,1036.83,SHORT,1043.85,1036.83,1036.83,true,7.02,0.67
2025-02-12,1004.00,1015.95,946.45,971.85,996.00,SHORT,1004.00,996.00,996.00,true,8.00,0.80
2025-02-13,979.95,1009.55,963.95,965.20,972.44,SHORT,979.95,972.44,972.44,true,7.51,0.77
2025-02-14,973.15,984.45,914.95,926.60,979.37,LONG,973.15,979.37,979.37,true,6.22,0.64
2025-02-17,929.15,934.00,893.05,918.40,928.13,SHORT,929.15,928.13,928.13,true,1.02,0.11
2025-02-18,879.05,912.20,853.30,902.40,914.20,LONG,879.05,914.20,902.40,false,23.35,2.66
2025-02-19,904.00,1020.00,892.55,984.25,896.41,SHORT,904.00,896.41,896.41,true,7.59,0.84
2025-02-20,1001.00,1033.85,981.55,996.85,971.99,SHORT,1001.00,971.99,996.85,false,4.15,0.41
2025-02-21,996.85,1032.50,986.35,999.85,1006.84,LONG,996.85,1006.84,1006.84,true,9.99,1.00
2025-02-24,998.05,1004.20,962.00,985.65,1003.50,LONG,998.05,1003.50,1003.50,true,5.45,0.55
2025-02-25,986.60,1004.80,950.50,955.20,984.12,SHORT,986.60,984.12,984.12,true,2.48,0.25
2025-02-27,966.45,966.45,916.85,951.80,969.25,LONG,966.45,969.25,951.80,false,-14.65,-1.52
2025-02-28,940.15,994.95,911.90,979.40,936.47,SHORT,940.15,936.47,936.47,true,3.68,0.39
2025-03-03,974.40,979.90,907.00,925.25,951.26,SHORT,974.40,951.26,951.26,true,23.14,2.37
2025-03-04,922.00,963.50,909.00,935.75,928.78,LONG,922.00,928.78,928.78,true,6.78,0.74
2025-03-05,937.45,973.30,935.00,960.25,940.69,LONG,937.45,940.69,940.69,true,3.24,0.35
2025-03-06,975.00,985.95,942.00,962.55,954.48,SHORT,975.00,954.48,954.48,true,20.52,2.10
2025-03-07,957.00,994.75,951.35,954.95,959.35,LONG,957.00,959.35,959.35,true,2.35,0.25
2025-03-10,956.55,969.00,901.50,903.05,967.97,LONG,956.55,967.97,967.97,true,11.42,1.19
2025-03-11,892.00,922.00,865.65,914.10,920.20,LONG,892.00,920.20,920.20,true,28.20,3.16
