date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,544.00,550.70,538.50,550.10,537.07,SHORT,544.00,537.07,550.10,false,-6.10,-1.12
2025-01-03,551.80,553.70,546.05,548.25,545.88,SHORT,551.80,545.88,548.25,false,3.55,0.64
2025-01-06,547.65,548.00,526.10,530.00,549.07,LONG,547.65,549.07,530.00,false,-17.65,-3.22
2025-01-07,532.65,539.70,525.30,535.25,532.79,SKIP,,,,,,
2025-01-08,537.00,540.55,530.25,538.60,535.13,SHORT,537.00,535.13,535.13,true,1.87,0.35
2025-01-09,539.00,539.90,522.15,525.50,535.44,SHORT,539.00,535.44,535.44,true,3.56,0.66
2025-01-10,522.10,523.95,508.45,511.35,527.29,LONG,522.10,527.29,511.35,false,-10.75,-2.06
2025-01-13,504.00,514.00,491.20,492.05,513.33,LONG,504.00,513.33,513.33,true,9.33,1.85
2025-01-14,494.10,517.40,494.10,514.00,504.42,LONG,494.10,504.42,504.42,true,10.32,2.09
2025-01-15,518.00,524.90,512.75,519.05,509.92,SHORT,518.00,509.92,519.05,false,-1.05,-0.20
2025-01-16,534.00,543.10,528.20,539.95,520.01,SHORT,534.00,520.01,539.95,false,-5.95,-1.11
2025-01-17,542.00,542.65,530.20,536.35,539.16,SHORT,542.00,539.16,539.16,true,2.84,0.52
2025-01-20,538.70,539.10,530.00,535.65,535.99,SHORT,538.70,535.99,535.99,true,2.71,0.50
2025-01-21,535.35,548.65,531.00,531.30,534.90,SKIP,,,,,,
2025-01-22,533.75,538.65,526.40,536.75,538.21,LONG,533.75,538.21,538.21,true,4.46,0.84
2025-01-23,535.80,549.95,530.75,548.80,532.61,SHORT,535.80,532.61,532.61,true,3.19,0.60
2025-01-24,551.90,561.90,547.00,551.60,543.34,SHORT,551.90,543.34,551.60,false,0.30,0.05
2025-01-27,548.75,552.20,533.75,535.50,556.20,LONG,548.75,556.20,535.50,false,-13.25,-2.41
2025-01-28,539.90,550.95,526.15,541.05,542.14,LONG,539.90,542.14,542.14,true,2.24,0.41
2025-01-29,543.00,551.10,519.40,519.55,538.47,SHORT,543.00,538.47,538.47,true,4.53,0.83
2025-01-30,528.30,528.30,497.10,509.95,534.68,LONG,528.30,534.68,509.95,false,-18.35,-3.47
2025-01-31,511.00,518.30,509.55,512.60,504.30,SHORT,511.00,504.30,512.60,false,-1.60,-0.31
2025-02-01,516.00,517.70,487.00,500.20,513.64,SHORT,516.00,513.64,513.64,true,2.36,0.46
2025-02-03,500.00,500.00,486.55,495.35,501.34,LONG,500.00,501.34,495.35,false,-4.65,-0.93
2025-02-04,498.20,514.40,497.50,514.40,491.27,SHORT,498.20,491.27,514.40,false,-16.20,-3.25
2025-02-05,516.90,526.35,512.25,521.50,508.58,SHORT,516.90,508.58,521.50,false,-4.60,-0.89
2025-02-06,521.50,524.45,512.00,513.50,520.35,SHORT,521.50,520.35,520.35,true,1.15,0.22
2025-02-07,514.15,522.45,507.30,512.25,516.51,LONG,514.15,516.51,516.51,true,2.36,0.46
2025-02-10,517.00,519.95,504.05,506.50,514.80,SHORT,517.00,514.80,514.80,true,2.20,0.43
2025-02-11,508.00,512.10,493.35,499.60,507.72,SKIP,,,,,,
2025-02-12,502.00,505.60,481.30,501.30,501.48,SHORT,502.00,501.48,501.48,true,0.52,0.10
2025-02-13,505.00,510.55,500.05,502.20,493.57,SHORT,505.00,493.57,502.20,false,2.80,0.55
2025-02-14,502.75,508.15,483.80,489.50,506.74,LONG,502.75,506.74,506.74,true,3.99,0.79
2025-02-17,488.00,490.55,479.20,487.70,491.56,LONG,488.00,491.56,487.70,false,-0.30,-0.06
2025-02-18,491.90,493.45,474.10,486.80,485.44,SHORT,491.90,485.44,485.44,true,6.46,1.31
2025-02-19,478.05,490.40,474.05,479.80,482.10,LONG,478.05,482.10,482.10,true,4.05,0.85
2025-02-20,480.05,484.30,477.60,483.70,482.04,LONG,480.05,482.04,482.04,true,1.99,0.41
2025-02-21,483.10,486.50,476.00,480.10,481.40,SHORT,483.10,481.40,481.40,true,1.70,0.35
2025-02-24,477.00,478.90,469.65,470.05,479.93,LONG,477.00,479.93,470.05,false,-6.95,-1.46
2025-02-25,472.00,473.85,468.20,469.05,473.58,LONG,472.00,473.58,473.58,true,1.58,0.33
2025-02-27,470.00,472.85,459.15,469.55,470.45,SKIP,,,,,,
2025-02-28,467.90,468.65,458.00,464.55,466.38,SHORT,467.90,466.38,466.38,true,1.52,0.32
2025-03-03,465.00,474.10,455.00,471.80,464.98,SKIP,,,,,,
2025-03-04,469.90,480.85,465.65,475.45,464.54,SHORT,469.90,464.54,475.45,false,-5.55,-1.18
2025-03-05,474.05,493.00,474.00,491.50,474.92,LONG,474.05,474.92,474.92,true,0.87,0.18
2025-03-06,491.15,500.65,487.00,498.10,484.95,SHORT,491.15,484.95,498.10,false,-6.95,-1.42
2025-03-07,497.50,505.40,491.95,499.20,495.32,SHORT,497.50,495.32,495.32,true,2.18,0.44
2025-03-10,498.00,508.00,487.55,488.55,499.68,LONG,498.00,499.68,499.68,true,1.68,0.34
2025-03-11,485.00,497.05,480.10,495.55,497.89,LONG,485.00,497.89,495.55,false,10.55,2.18
2025-03-12,495.55,501.95,485.40,488.90,492.64,SHORT,495.55,492.64,492.64,true,2.91,0.59
2025-03-13,491.90,493.60,484.80,486.30,490.22,SHORT,491.90,490.22,490.22,true,1.68,0.34
2025-03-17,488.00,494.75,486.10,491.05,488.30,SKIP,,,,,,
2025-03-18,493.00,499.80,492.15,498.00,490.46,SHORT,493.00,490.46,498.00,false,-5.00,-1.01
2025-03-19,498.00,508.75,498.00,506.50,497.16,SHORT,498.00,497.16,506.50,false,-8.50,-1.71
2025-03-20,508.00,512.45,503.40,504.75,504.85,SHORT,508.00,504.85,504.85,true,3.15,0.62
2025-03-21,505.00,517.00,505.00,513.15,506.20,LONG,505.00,506.20,506.20,true,1.20,0.24
2025-03-24,516.90,522.00,510.55,518.45,512.18,SHORT,516.90,512.18,512.18,true,4.72,0.91
2025-03-25,530.00,538.65,520.00,520.15,515.89,SHORT,530.00,515.89,520.15,false,9.85,1.86
2025-03-26,522.00,537.70,519.55,532.80,529.02,LONG,522.00,529.02,529.02,true,7.02,1.34
2025-03-27,530.05,545.00,526.20,544.90,532.75,LONG,530.05,532.75,532.75,true,2.70,0.51
2025-03-28,544.90,552.00,536.30,537.70,538.96,SHORT,544.90,538.96,538.96,true,5.94,1.09
2025-04-01,538.00,542.85,529.20,530.10,543.42,LONG,538.00,543.42,530.10,false,-7.90,-1.47
2025-04-02,527.60,536.15,524.35,535.40,534.92,LONG,527.60,534.92,534.92,true,7.32,1.39
2025-04-03,530.65,544.20,530.50,540.70,532.38,LONG,530.65,532.38,532.38,true,1.73,0.33
2025-04-04,540.60,543.95,525.60,528.75,540.80,SKIP,,,,,,
2025-04-07,495.00,531.90,480.35,524.55,532.90,LONG,495.00,532.90,524.55,false,29.55,5.97
2025-04-08,535.00,538.95,527.45,536.55,520.28,SHORT,535.00,520.28,536.55,false,-1.55,-0.29
2025-04-09,536.80,552.30,531.15,548.45,534.78,SHORT,536.80,534.78,534.78,true,2.02,0.38
2025-04-11,553.75,556.80,544.00,548.70,545.52,SHORT,553.75,545.52,545.52,true,8.23,1.49
2025-04-15,555.00,559.05,550.25,558.30,549.40,SHORT,555.00,549.40,558.30,false,-3.30,-0.59
2025-04-16,559.95,566.30,552.40,566.05,554.88,SHORT,559.95,554.88,554.88,true,5.07,0.91
2025-04-17,565.75,570.25,562.15,569.40,561.64,SHORT,565.75,561.64,569.40,false,-3.65,-0.65
2025-04-21,572.30,582.30,567.85,579.30,567.78,SHORT,572.30,567.78,579.30,false,-7.00,-1.22
2025-04-22,580.00,584.80,575.10,578.20,579.57,SKIP,,,,,,
2025-04-23,582.65,582.90,569.30,574.80,579.03,SHORT,582.65,579.03,579.03,true,3.62,0.62
2025-04-24,574.35,580.00,568.40,571.30,573.25,SHORT,574.35,573.25,573.25,true,1.10,0.19
2025-04-25,572.00,574.20,544.00,547.55,573.47,LONG,572.00,573.47,573.47,true,1.47,0.26
2025-04-28,548.85,552.85,541.00,545.85,550.82,LONG,548.85,550.82,550.82,true,1.97,0.36
2025-04-29,549.00,552.10,530.10,534.75,548.11,SHORT,549.00,548.11,548.11,true,0.89,0.16
2025-04-30,540.00,546.20,533.05,540.60,540.89,LONG,540.00,540.89,540.89,true,0.89,0.16
2025-05-02,537.55,542.60,527.25,531.55,541.26,LONG,537.55,541.26,541.26,true,3.71,0.69
2025-05-05,535.80,549.65,529.60,541.45,531.73,SHORT,535.80,531.73,531.73,true,4.07,0.76
2025-05-06,542.00,543.70,532.15,534.90,542.80,LONG,542.00,542.80,542.80,true,0.80,0.15
2025-05-07,532.80,538.35,526.30,535.00,536.87,LONG,532.80,536.87,536.87,true,4.07,0.76
2025-05-08,536.00,538.95,522.20,525.00,534.09,SHORT,536.00,534.09,534.09,true,1.91,0.36
2025-05-09,516.00,528.65,512.25,528.50,530.77,LONG,516.00,530.77,528.50,false,12.50,2.42
2025-05-12,540.00,544.10,536.00,542.10,522.99,SHORT,540.00,522.99,542.10,false,-2.10,-0.39
2025-05-13,542.20,542.90,534.30,537.65,541.32,SHORT,542.20,541.32,541.32,true,0.88,0.16
2025-05-14,540.00,544.85,536.05,544.40,539.16,SHORT,540.00,539.16,539.16,true,0.84,0.16
2025-05-15,543.90,549.00,539.20,547.00,541.57,SHORT,543.90,541.57,541.57,true,2.33,0.43
2025-05-16,548.20,565.90,547.15,563.10,544.28,SHORT,548.20,544.28,563.10,false,-14.90,-2.72
2025-05-19,566.00,569.55,559.35,565.05,561.86,SHORT,566.00,561.86,561.86,true,4.14,0.73
2025-05-20,565.60,571.65,560.80,561.70,564.32,SHORT,565.60,564.32,564.32,true,1.28,0.23
2025-05-21,562.10,570.40,561.00,568.30,565.30,LONG,562.10,565.30,565.30,true,3.20,0.57
2025-05-22,567.45,569.25,561.60,567.25,566.87,SHORT,567.45,566.87,566.87,true,0.58,0.10
2025-05-23,567.75,576.00,566.25,571.00,565.38,SHORT,567.75,565.38,571.00,false,-3.25,-0.57
2025-05-26,571.35,576.35,564.40,566.60,573.11,LONG,571.35,573.11,573.11,true,1.76,0.31
2025-05-27,567.15,568.90,558.80,562.70,567.43,SKIP,,,,,,
2025-05-28,562.70,567.00,558.65,560.55,562.23,SKIP,,,,,,
2025-05-29,561.95,563.80,555.70,561.05,561.63,SKIP,,,,,,
2025-05-30,561.45,563.25,552.00,552.00,560.03,SHORT,561.45,560.03,560.03,true,1.42,0.25
2025-06-02,553.55,559.55,549.15,554.75,556.87,LONG,553.55,556.87,556.87,true,3.32,0.60
2025-06-03,553.80,557.50,548.10,552.35,555.30,LONG,553.80,555.30,555.30,true,1.50,0.27
2025-06-04,550.60,554.80,547.50,553.10,551.19,LONG,550.60,551.19,551.19,true,0.59,0.11
2025-06-05,552.50,556.50,549.00,550.60,549.95,SHORT,552.50,549.95,549.95,true,2.55,0.46
2025-06-06,551.25,557.20,549.30,556.30,552.46,LONG,551.25,552.46,552.46,true,1.21,0.22
2025-06-09,563.00,563.00,554.15,560.90,553.58,SHORT,563.00,553.58,560.90,false,2.10,0.37
2025-06-10,564.00,566.50,558.50,561.55,557.95,SHORT,564.00,557.95,561.55,false,2.45,0.43
2025-06-11,562.55,567.00,556.50,560.90,563.19,LONG,562.55,563.19,563.19,true,0.64,0.11
2025-06-12,563.00,563.60,547.25,547.95,563.00,SKIP,,,,,,
2025-06-13,541.00,546.70,536.05,542.75,554.47,LONG,541.00,554.47,542.75,false,1.75,0.32
2025-06-16,543.95,552.90,537.30,550.20,543.16,SHORT,543.95,543.16,543.16,true,0.79,0.15
2025-06-17,551.00,556.60,546.80,551.15,545.62,SHORT,551.00,545.62,551.15,false,-0.15,-0.03
2025-06-18,552.65,553.15,543.95,544.85,552.47,SKIP,,,,,,
2025-06-19,545.05,546.45,531.20,533.10,547.92,LONG,545.05,547.92,533.10,false,-11.95,-2.19
2025-06-20,532.75,535.65,528.45,532.90,538.09,LONG,532.75,538.09,532.90,false,0.15,0.03
2025-06-23,530.00,539.50,528.45,535.50,532.76,LONG,530.00,532.76,532.76,true,2.76,0.52
2025-06-24,539.00,562.80,539.00,555.50,536.19,SHORT,539.00,536.19,555.50,false,-16.50,-3.06
2025-06-25,556.90,560.70,551.30,559.05,553.38,SHORT,556.90,553.38,553.38,true,3.52,0.63
2025-06-26,562.00,569.40,558.95,567.15,556.05,SHORT,562.00,556.05,567.15,false,-5.15,-0.92
2025-06-27,569.50,579.75,565.10,574.95,564.84,SHORT,569.50,564.84,574.95,false,-5.45,-0.96
2025-06-30,575.05,577.80,572.20,577.05,574.28,SHORT,575.05,574.28,574.28,true,0.77,0.13
2025-07-01,582.00,587.80,578.60,580.00,575.94,SHORT,582.00,575.94,580.00,false,2.00,0.34
2025-07-02,582.00,597.60,581.55,594.40,583.64,LONG,582.00,583.64,583.64,true,1.64,0.28
2025-07-03,596.45,597.20,585.35,589.15,590.97,SHORT,596.45,590.97,590.97,true,5.48,0.92
2025-07-04,588.75,601.75,588.75,593.95,590.73,LONG,588.75,590.73,590.73,true,1.98,0.34
2025-07-07,596.00,596.85,585.30,592.10,594.99,SHORT,596.00,594.99,594.99,true,1.01,0.17
2025-07-08,591.80,592.95,580.00,591.55,589.65,SHORT,591.80,589.65,589.65,true,2.15,0.36
2025-07-09,591.00,595.95,589.00,590.60,587.12,SHORT,591.00,587.12,590.60,false,0.40,0.07
2025-07-10,594.00,594.85,580.10,585.35,592.15,SHORT,594.00,592.15,592.15,true,1.85,0.31
2025-07-11,585.10,591.90,583.25,585.50,584.58,SKIP,,,,,,
2025-07-14,586.75,591.40,584.50,590.00,587.50,LONG,586.75,587.50,587.50,true,0.75,0.13
2025-07-15,591.65,594.25,588.35,593.15,588.32,SHORT,591.65,588.32,593.15,false,-1.50,-0.25
2025-07-16,593.00,597.25,586.05,595.25,591.91,SHORT,593.00,591.91,591.91,true,1.09,0.18
2025-07-17,595.40,595.85,589.50,594.20,592.59,SHORT,595.40,592.59,592.59,true,2.81,0.47
2025-07-18,595.00,599.75,591.00,596.00,592.91,SHORT,595.00,592.91,592.91,true,2.09,0.35
2025-07-21,599.35,613.90,597.15,613.60,596.46,SHORT,599.35,596.46,613.60,false,-14.25,-2.38
2025-07-22,615.00,624.95,613.80,620.65,608.59,SHORT,615.00,608.59,620.65,false,-5.65,-0.92
2025-07-23,623.00,623.70,613.50,620.65,620.91,SHORT,623.00,620.91,620.91,true,2.09,0.34
2025-07-24,620.40,623.35,616.00,620.50,618.08,SHORT,620.40,618.08,618.08,true,2.32,0.37
2025-07-25,617.40,619.00,609.00,613.20,620.33,LONG,617.40,620.33,613.20,false,-4.20,-0.68
2025-07-28,611.90,619.95,608.55,609.65,613.67,LONG,611.90,613.67,613.67,true,1.77,0.29
2025-07-29,610.00,612.40,602.65,610.00,613.90,LONG,610.00,613.90,610.00,false,0.00,0.00
2025-07-30,612.95,620.55,609.00,616.60,608.13,SHORT,612.95,608.13,616.60,false,-3.65,-0.60
2025-07-31,613.00,624.80,591.45,592.50,616.85,LONG,613.00,616.85,616.85,true,3.85,0.63
2025-08-01,594.85,608.40,588.75,607.00,609.41,LONG,594.85,609.41,607.00,false,12.15,2.04
