date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1223.80,1228.40,1208.10,1226.65,1219.35,SHORT,1223.80,1219.35,1219.35,true,4.45,0.36
2025-01-03,1234.50,1237.60,1197.90,1198.45,1219.38,SHORT,1234.50,1219.38,1219.38,true,15.12,1.22
2025-01-06,1199.55,1200.90,1158.05,1160.10,1213.11,LONG,1199.55,1213.11,1160.10,false,-39.45,-3.29
2025-01-07,1163.05,1182.15,1162.05,1173.50,1174.92,LONG,1163.05,1174.92,1174.92,true,11.87,1.02
2025-01-08,1183.55,1183.55,1141.10,1152.90,1175.91,SHORT,1183.55,1175.91,1175.91,true,7.64,0.65
2025-01-09,1156.70,1156.70,1130.20,1131.10,1153.17,SHORT,1156.70,1153.17,1153.17,true,3.53,0.31
2025-01-10,1134.90,1137.40,1106.30,1112.60,1137.76,LONG,1134.90,1137.76,1112.60,false,-22.30,-1.96
2025-01-13,1100.90,1106.45,1058.95,1068.00,1120.34,LONG,1100.90,1120.34,1068.00,false,-32.90,-2.99
2025-01-14,1078.85,1131.40,1075.05,1116.40,1081.84,LONG,1078.85,1081.84,1081.84,true,2.99,0.28
2025-01-15,1125.00,1141.95,1118.50,1128.45,1114.20,SHORT,1125.00,1114.20,1128.45,false,-3.45,-0.31
2025-01-16,1179.95,1190.00,1145.40,1151.30,1128.05,SHORT,1179.95,1128.05,1151.30,false,28.65,2.43
2025-01-17,1163.00,1173.65,1145.50,1161.55,1160.96,SHORT,1163.00,1160.96,1160.96,true,2.04,0.18
2025-01-20,1168.50,1169.45,1146.55,1149.20,1161.24,SHORT,1168.50,1161.24,1161.24,true,7.26,0.62
2025-01-21,1150.00,1154.25,1104.00,1105.50,1154.70,LONG,1150.00,1154.70,1105.50,false,-44.50,-3.87
2025-01-22,1115.50,1118.05,1080.45,1101.10,1120.27,LONG,1115.50,1120.27,1101.10,false,-14.40,-1.29
2025-01-23,1102.25,1114.25,1089.65,1103.25,1094.80,SHORT,1102.25,1094.80,1094.80,true,7.45,0.68
2025-01-24,1104.15,1115.00,1088.25,1094.65,1104.08,SKIP,,,,,,
2025-01-27,1085.10,1093.60,1067.55,1082.20,1100.77,LONG,1085.10,1100.77,1082.20,false,-2.90,-0.27
2025-01-28,1087.00,1096.65,1061.25,1081.50,1082.26,SHORT,1087.00,1082.26,1082.26,true,4.74,0.44
2025-01-29,1085.00,1102.80,1074.50,1102.80,1080.90,SHORT,1085.00,1080.90,1080.90,true,4.10,0.38
2025-01-30,1103.90,1118.50,1010.75,1075.90,1092.05,SHORT,1103.90,1092.05,1092.05,true,11.85,1.07
2025-01-31,1085.00,1109.25,1074.00,1097.65,1073.62,SHORT,1085.00,1073.62,1097.65,false,-12.65,-1.17
2025-02-01,1105.90,1117.50,1063.00,1083.20,1096.78,SHORT,1105.90,1096.78,1096.78,true,9.12,0.82
2025-02-03,1084.00,1094.00,1055.00,1083.50,1096.19,LONG,1084.00,1096.19,1083.50,false,-0.50,-0.05
2025-02-04,1100.00,1127.90,1091.75,1123.60,1081.56,SHORT,1100.00,1081.56,1123.60,false,-23.60,-2.15
2025-02-05,1126.00,1154.90,1123.55,1145.45,1113.86,SHORT,1126.00,1113.86,1145.45,false,-19.45,-1.73
2025-02-06,1155.60,1167.05,1140.10,1163.20,1138.11,SHORT,1155.60,1138.11,1163.20,false,-7.60,-0.66
2025-02-07,1160.00,1175.65,1132.80,1146.50,1159.22,SKIP,,,,,,
2025-02-10,1150.00,1158.85,1127.25,1141.45,1155.17,LONG,1150.00,1155.17,1155.17,true,5.17,0.45
2025-02-11,1144.20,1160.00,1114.05,1140.85,1140.93,SHORT,1144.20,1140.93,1140.93,true,3.27,0.29
2025-02-12,1140.00,1144.20,1098.95,1127.55,1136.87,SHORT,1140.00,1136.87,1136.87,true,3.13,0.27
2025-02-13,1133.80,1151.65,1110.55,1111.80,1126.88,SHORT,1133.80,1126.88,1126.88,true,6.92,0.61
2025-02-14,1120.00,1120.00,1042.15,1061.35,1133.93,LONG,1120.00,1133.93,1061.35,false,-58.65,-5.24
2025-02-17,1058.95,1086.60,1040.00,1084.55,1071.98,LONG,1058.95,1071.98,1071.98,true,13.03,1.23
2025-02-18,1082.90,1087.90,1061.95,1084.15,1069.96,SHORT,1082.90,1069.96,1069.96,true,12.94,1.19
2025-02-19,1061.60,1091.70,1054.55,1082.85,1075.71,LONG,1061.60,1075.71,1075.71,true,14.11,1.33
2025-02-20,1074.20,1126.00,1074.00,1112.35,1081.58,LONG,1074.20,1081.58,1081.58,true,7.38,0.69
2025-02-21,1111.70,1119.10,1080.00,1083.45,1110.92,SKIP,,,,,,
2025-02-24,1083.25,1083.25,1065.70,1068.75,1092.11,LONG,1083.25,1092.11,1068.75,false,-14.50,-1.34
2025-02-25,1074.60,1091.40,1067.75,1081.00,1073.45,SHORT,1074.60,1073.45,1073.45,true,1.15,0.11
2025-02-27,1083.00,1087.95,1069.10,1079.20,1081.53,SHORT,1083.00,1081.53,1081.53,true,1.47,0.14
2025-02-28,1074.00,1082.90,1059.20,1065.35,1077.85,LONG,1074.00,1077.85,1077.85,true,3.85,0.36
2025-03-03,1074.95,1081.00,1040.60,1053.70,1070.14,SHORT,1074.95,1070.14,1070.14,true,4.81,0.45
2025-03-04,1047.95,1063.00,1036.50,1056.60,1053.27,LONG,1047.95,1053.27,1053.27,true,5.32,0.51
2025-03-05,1056.80,1118.65,1055.00,1113.35,1052.28,SHORT,1056.80,1052.28,1113.35,false,-56.55,-5.35
2025-03-06,1118.20,1148.75,1101.85,1136.60,1103.00,SHORT,1118.20,1103.00,1103.00,true,15.20,1.36
2025-03-07,1136.20,1156.95,1134.10,1143.05,1129.24,SHORT,1136.20,1129.24,1143.05,false,-6.85,-0.60
2025-03-10,1146.00,1168.65,1136.95,1142.00,1148.02,LONG,1146.00,1148.02,1148.02,true,2.02,0.18
2025-03-11,1137.30,1145.90,1124.40,1134.60,1155.15,LONG,1137.30,1155.15,1134.60,false,-2.70,-0.24
2025-03-12,1139.00,1155.15,1105.00,1127.85,1138.35,SKIP,,,,,,
2025-03-13,1135.00,1139.45,1115.05,1119.05,1131.76,SHORT,1135.00,1131.76,1131.76,true,3.24,0.29
2025-03-17,1114.80,1148.55,1111.20,1136.70,1125.60,LONG,1114.80,1125.60,1125.60,true,10.80,0.97
2025-03-18,1149.90,1161.00,1137.95,1159.50,1135.18,SHORT,1149.90,1135.18,1159.50,false,-9.60,-0.83
2025-03-19,1160.00,1184.50,1158.80,1173.65,1151.73,SHORT,1160.00,1151.73,1173.65,false,-13.65,-1.18
2025-03-20,1185.00,1186.95,1161.20,1178.20,1174.86,SHORT,1185.00,1174.86,1174.86,true,10.14,0.86
2025-03-21,1182.00,1202.55,1172.05,1187.75,1173.77,SHORT,1182.00,1173.77,1173.77,true,8.23,0.70
2025-03-24,1196.00,1210.85,1186.05,1201.00,1189.51,SHORT,1196.00,1189.51,1189.51,true,6.49,0.54
2025-03-25,1205.00,1209.10,1174.55,1183.10,1202.50,SHORT,1205.00,1202.50,1202.50,true,2.50,0.21
2025-03-26,1183.00,1202.20,1173.05,1181.60,1187.91,LONG,1183.00,1187.91,1187.91,true,4.91,0.42
2025-03-27,1182.00,1199.40,1175.00,1197.40,1188.53,LONG,1182.00,1188.53,1188.53,true,6.53,0.55
2025-03-28,1197.70,1205.00,1175.20,1182.95,1189.12,SHORT,1197.70,1189.12,1189.12,true,8.58,0.72
2025-04-01,1179.00,1202.00,1168.05,1174.50,1190.15,LONG,1179.00,1190.15,1190.15,true,11.15,0.95
2025-04-02,1182.40,1198.95,1167.35,1195.00,1183.25,SKIP,,,,,,
2025-04-03,1170.25,1205.80,1170.25,1200.35,1187.75,LONG,1170.25,1187.75,1187.75,true,17.50,1.50
2025-04-04,1196.00,1200.10,1143.00,1150.30,1195.41,SKIP,,,,,,
2025-04-07,1049.95,1114.00,1041.50,1110.50,1162.37,LONG,1049.95,1162.37,1110.50,false,60.55,5.77
2025-04-08,1135.00,1155.65,1111.05,1131.90,1094.18,SHORT,1135.00,1094.18,1131.90,false,3.10,0.27
2025-04-09,1133.85,1133.85,1112.00,1131.85,1130.81,SHORT,1133.85,1130.81,1130.81,true,3.04,0.27
2025-04-11,1163.00,1170.30,1148.00,1160.65,1123.75,SHORT,1163.00,1123.75,1160.65,false,2.35,0.20
2025-04-15,1200.00,1225.90,1179.00,1210.60,1161.80,SHORT,1200.00,1161.80,1210.60,false,-10.60,-0.88
2025-04-16,1210.00,1235.00,1201.60,1235.00,1209.91,SKIP,,,,,,
2025-04-17,1232.90,1282.50,1218.60,1260.00,1217.92,SHORT,1232.90,1217.92,1260.00,false,-27.10,-2.20
2025-04-21,1259.40,1260.00,1209.40,1242.00,1253.24,SHORT,1259.40,1253.24,1253.24,true,6.16,0.49
2025-04-22,1249.60,1255.60,1231.50,1231.50,1231.63,SHORT,1249.60,1231.63,1231.63,true,17.97,1.44
2025-04-23,1240.10,1242.80,1216.80,1239.40,1245.23,LONG,1240.10,1245.23,1239.40,false,-0.70,-0.06
2025-04-24,1238.00,1248.00,1231.60,1237.00,1232.79,SHORT,1238.00,1232.79,1232.79,true,5.21,0.42
2025-04-25,1236.30,1243.40,1181.20,1191.90,1238.81,LONG,1236.30,1238.81,1238.81,true,2.51,0.20
2025-04-28,1188.10,1214.70,1184.10,1211.60,1198.87,LONG,1188.10,1198.87,1198.87,true,10.77,0.91
2025-04-29,1212.00,1223.90,1202.50,1215.20,1204.43,SHORT,1212.00,1204.43,1204.43,true,7.57,0.62
2025-04-30,1215.10,1226.50,1203.90,1216.50,1216.50,LONG,1215.10,1216.50,1216.50,true,1.40,0.12
2025-05-02,1255.00,1295.00,1242.70,1266.40,1218.89,SHORT,1255.00,1218.89,1266.40,false,-11.40,-0.91
2025-05-05,1290.00,1377.00,1285.70,1353.00,1273.43,SHORT,1290.00,1273.43,1353.00,false,-63.00,-4.88
2025-05-06,1350.00,1356.30,1315.00,1322.00,1340.74,SHORT,1350.00,1340.74,1340.74,true,9.26,0.69
2025-05-07,1298.80,1341.30,1298.70,1336.90,1327.58,LONG,1298.80,1327.58,1327.58,true,28.78,2.22
2025-05-08,1340.00,1366.90,1332.80,1334.90,1328.96,SHORT,1340.00,1328.96,1334.90,false,5.10,0.38
2025-05-09,1300.00,1324.90,1292.60,1306.70,1347.70,LONG,1300.00,1347.70,1306.70,false,6.70,0.52
2025-05-12,1360.00,1375.00,1345.50,1362.80,1308.75,SHORT,1360.00,1308.75,1362.80,false,-2.80,-0.21
2025-05-13,1360.60,1391.90,1347.10,1369.70,1362.35,LONG,1360.60,1362.35,1362.35,true,1.75,0.13
2025-05-14,1380.00,1381.90,1362.00,1369.80,1371.81,SHORT,1380.00,1371.81,1371.81,true,8.19,0.59
2025-05-15,1375.60,1409.90,1371.90,1406.80,1373.76,SHORT,1375.60,1373.76,1373.76,true,1.84,0.13
2025-05-16,1410.90,1424.90,1401.00,1407.70,1395.34,SHORT,1410.90,1395.34,1407.70,false,3.20,0.23
2025-05-19,1407.50,1410.60,1392.00,1398.10,1411.83,LONG,1407.50,1411.83,1398.10,false,-9.40,-0.67
2025-05-20,1399.00,1407.30,1381.40,1383.30,1399.60,SKIP,,,,,,
2025-05-21,1380.00,1391.00,1370.20,1384.80,1391.84,LONG,1380.00,1391.84,1384.80,false,4.80,0.35
