date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1765.00,1836.20,1763.20,1815.90,1773.86,LONG,1765.00,1773.86,1773.86,true,8.86,0.50
2025-01-03,1814.00,1831.00,1804.20,1805.70,1804.36,SHORT,1814.00,1804.36,1804.36,true,9.64,0.53
2025-01-06,1808.45,1840.85,1745.50,1753.35,1817.39,LONG,1808.45,1817.39,1817.39,true,8.94,0.49
2025-01-07,1764.65,1810.60,1764.65,1798.45,1784.71,LONG,1764.65,1784.71,1784.71,true,20.06,1.14
2025-01-08,1804.00,1848.00,1796.00,1802.00,1792.75,SHORT,1804.00,1792.75,1802.00,false,2.00,0.11
2025-01-09,1795.00,1813.40,1775.80,1802.00,1813.70,LONG,1795.00,1813.70,1802.00,false,7.00,0.39
2025-01-10,1800.00,1808.50,1720.25,1731.95,1801.49,SKIP,,,,,,
2025-01-13,1725.00,1757.35,1673.50,1698.30,1745.76,LONG,1725.00,1745.76,1745.76,true,20.76,1.20
2025-01-14,1703.30,1739.00,1688.00,1725.80,1710.10,LONG,1703.30,1710.10,1710.10,true,6.80,0.40
2025-01-15,1725.00,1742.60,1712.00,1741.00,1716.42,SHORT,1725.00,1716.42,1716.42,true,8.58,0.50
2025-01-16,1745.00,1762.00,1731.25,1742.45,1729.50,SHORT,1745.00,1729.50,1742.45,false,2.55,0.15
2025-01-17,1739.00,1741.20,1695.70,1722.00,1742.75,LONG,1739.00,1742.75,1722.00,false,-17.00,-0.98
2025-01-20,1730.05,1757.95,1701.60,1753.00,1716.81,SHORT,1730.05,1716.81,1716.81,true,13.24,0.77
2025-01-21,1758.00,1796.00,1758.00,1769.35,1735.83,SHORT,1758.00,1735.83,1769.35,false,-11.35,-0.65
2025-01-22,1702.00,1805.65,1702.00,1797.00,1776.59,LONG,1702.00,1776.59,1776.59,true,74.59,4.38
2025-01-23,1775.00,1831.05,1768.75,1827.30,1787.42,LONG,1775.00,1787.42,1787.42,true,12.42,0.70
