date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,599.85,608.05,597.00,606.15,600.40,SKIP,,,,,,
2025-01-03,608.45,617.50,607.00,608.85,602.96,SHORT,608.45,602.96,608.85,false,-0.40,-0.07
2025-01-06,610.00,611.65,590.15,592.00,612.10,LONG,610.00,612.10,592.00,false,-18.00,-2.95
2025-01-07,594.95,598.25,579.45,585.25,596.93,LONG,594.95,596.93,596.93,true,1.98,0.33
2025-01-08,587.90,590.10,576.30,582.55,585.65,SHORT,587.90,585.65,585.65,true,2.25,0.38
2025-01-09,584.05,587.40,565.70,572.80,582.96,SHORT,584.05,582.96,582.96,true,1.09,0.19
2025-01-10,573.45,575.75,553.75,555.00,573.79,SKIP,,,,,,
2025-01-13,552.85,555.00,531.00,532.55,559.45,LONG,552.85,559.45,532.55,false,-20.30,-3.67
2025-01-14,537.95,554.00,537.25,552.30,542.00,LONG,537.95,542.00,542.00,true,4.05,0.75
2025-01-15,554.25,559.80,551.05,552.15,549.10,SHORT,554.25,549.10,552.15,false,2.10,0.38
2025-01-16,556.80,573.25,556.80,565.05,554.99,SHORT,556.80,554.99,565.05,false,-8.25,-1.48
2025-01-17,565.40,566.95,557.25,562.90,567.50,LONG,565.40,567.50,562.90,false,-2.50,-0.44
2025-01-20,565.00,573.60,560.40,569.95,562.11,SHORT,565.00,562.11,562.11,true,2.89,0.51
2025-01-21,572.75,573.90,558.25,560.20,568.21,SHORT,572.75,568.21,568.21,true,4.54,0.79
2025-01-22,562.00,562.75,545.55,555.70,563.84,LONG,562.00,563.84,555.70,false,-6.30,-1.12
2025-01-23,554.80,585.00,551.40,580.50,552.87,SHORT,554.80,552.87,552.87,true,1.93,0.35
2025-01-24,578.95,585.40,569.00,574.40,575.67,SHORT,578.95,575.67,575.67,true,3.28,0.57
2025-01-27,572.90,572.90,560.45,564.50,577.22,LONG,572.90,577.22,564.50,false,-8.40,-1.47
2025-01-28,572.50,581.25,562.60,570.90,566.16,SHORT,572.50,566.16,566.16,true,6.34,1.11
2025-01-29,574.85,583.45,572.00,575.15,571.59,SHORT,574.85,571.59,575.15,false,-0.30,-0.05
2025-01-30,574.70,585.75,570.05,584.50,576.97,LONG,574.70,576.97,576.97,true,2.27,0.39
2025-01-31,584.35,600.60,570.25,597.40,576.72,SHORT,584.35,576.72,576.72,true,7.63,1.31
2025-02-01,599.00,600.65,577.45,585.00,589.00,SHORT,599.00,589.00,589.00,true,10.00,1.67
2025-02-03,577.55,581.90,555.00,557.65,591.05,LONG,577.55,591.05,557.65,false,-19.90,-3.45
2025-02-04,564.20,579.80,564.20,576.55,563.36,SHORT,564.20,563.36,576.55,false,-12.35,-2.19
2025-02-05,578.15,587.45,573.05,574.75,573.34,SHORT,578.15,573.34,573.34,true,4.81,0.83
2025-02-06,576.05,581.00,571.20,575.20,579.67,LONG,576.05,579.67,579.67,true,3.62,0.63
2025-02-07,578.70,584.50,569.00,577.40,575.89,SHORT,578.70,575.89,575.89,true,2.81,0.49
2025-02-10,578.20,580.00,560.40,562.50,579.27,LONG,578.20,579.27,579.27,true,1.07,0.19
2025-02-11,562.95,564.80,542.40,544.35,565.65,LONG,562.95,565.65,544.35,false,-18.60,-3.30
2025-02-12,544.80,545.00,523.45,543.35,547.23,LONG,544.80,547.23,543.35,false,-1.45,-0.27
2025-02-13,542.85,555.10,542.85,550.90,535.96,SHORT,542.85,535.96,550.90,false,-8.05,-1.48
2025-02-14,553.20,555.50,526.90,532.90,550.90,SHORT,553.20,550.90,550.90,true,2.30,0.42
2025-02-17,531.10,539.45,519.00,538.15,538.13,LONG,531.10,538.13,538.13,true,7.03,1.32
