date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,168.91,172.53,168.14,171.19,185.61,LONG,168.91,185.61,171.19,false,2.28,1.35
2025-01-03,172.54,174.14,167.76,167.76,188.30,LONG,172.54,188.30,167.76,false,-4.78,-2.77
2025-01-06,169.00,169.12,158.73,158.96,188.83,LONG,169.00,188.83,158.96,false,-10.04,-5.94
2025-01-07,161.20,164.41,159.62,163.57,179.24,LONG,161.20,179.24,163.57,false,2.37,1.47
2025-01-08,161.66,161.94,154.97,158.09,178.41,LONG,161.66,178.41,158.09,false,-3.57,-2.21
2025-01-09,157.59,157.96,153.58,153.86,174.23,LONG,157.59,174.23,153.86,false,-3.73,-2.37
2025-01-10,154.88,155.22,146.46,147.09,171.35,LONG,154.88,171.35,147.09,false,-7.79,-5.03
2025-01-13,145.82,146.36,136.35,136.67,165.98,LONG,145.82,165.98,136.67,false,-9.15,-6.27
2025-01-14,138.81,142.11,136.91,139.11,154.93,LONG,138.81,154.93,139.11,false,0.30,0.22
2025-01-15,141.43,142.01,137.94,139.55,153.70,LONG,141.43,153.70,139.55,false,-1.88,-1.33
2025-01-16,141.89,143.40,138.64,140.54,154.44,LONG,141.89,154.44,140.54,false,-1.35,-0.95
2025-01-17,140.68,143.12,139.11,142.44,151.02,LONG,140.68,151.02,142.44,false,1.76,1.25
2025-01-20,142.64,143.64,140.24,142.84,151.45,LONG,142.64,151.45,142.84,false,0.20,0.14
2025-01-21,144.50,144.51,137.28,137.53,152.26,LONG,144.50,152.26,137.53,false,-6.97,-4.82
2025-01-22,137.06,137.69,131.32,133.05,149.85,LONG,137.06,149.85,133.05,false,-4.01,-2.93
2025-01-23,132.92,136.21,131.58,135.45,142.94,LONG,132.92,142.94,135.45,false,2.53,1.90
2025-01-24,134.82,135.54,129.49,129.58,144.33,LONG,134.82,144.33,129.58,false,-5.24,-3.89
2025-01-27,127.83,128.51,124.13,126.97,141.03,LONG,127.83,141.03,126.97,false,-0.86,-0.67
2025-01-28,129.17,129.17,121.09,123.42,135.29,LONG,129.17,135.29,123.42,false,-5.75,-4.45
2025-01-29,124.03,129.83,123.68,129.45,132.90,LONG,124.03,132.90,129.45,false,5.42,4.37
2025-01-30,129.35,132.98,128.75,131.63,136.87,LONG,129.35,136.87,131.63,false,2.28,1.76
2025-01-31,132.48,134.07,131.28,133.46,140.35,LONG,132.48,140.35,133.46,false,0.98,0.74
2025-02-01,133.41,135.55,127.02,129.13,142.58,LONG,133.41,142.58,129.13,false,-4.28,-3.21
2025-02-03,127.83,128.04,123.69,125.88,140.88,LONG,127.83,140.88,125.88,false,-1.95,-1.53
2025-02-04,126.83,129.32,125.49,128.23,134.95,LONG,126.83,134.95,128.23,false,1.40,1.10
2025-02-05,128.89,132.11,128.37,130.06,136.90,LONG,128.89,136.90,130.06,false,1.17,0.91
2025-02-06,131.35,131.35,127.72,128.67,140.48,LONG,131.35,140.48,128.67,false,-2.68,-2.04
2025-02-07,128.89,129.46,125.22,125.97,138.80,LONG,128.89,138.80,125.97,false,-2.92,-2.27
2025-02-10,125.94,126.76,123.25,124.23,136.37,LONG,125.94,136.37,124.23,false,-1.71,-1.36
2025-02-11,125.01,125.21,119.88,120.41,133.51,LONG,125.01,133.51,120.41,false,-4.60,-3.68
2025-02-12,120.19,120.69,115.78,119.37,129.97,LONG,120.19,129.97,119.37,false,-0.82,-0.68
2025-02-13,119.88,123.15,117.29,117.32,127.06,LONG,119.88,127.06,117.32,false,-2.56,-2.14
2025-02-14,118.76,118.85,112.48,113.80,127.94,LONG,118.76,127.94,113.80,false,-4.96,-4.18
2025-02-17,113.81,118.24,111.02,117.22,122.66,LONG,113.81,122.66,117.22,false,3.41,3.00
2025-02-18,117.92,119.79,114.99,118.99,123.31,LONG,117.92,123.31,118.99,false,1.07,0.91
2025-02-19,118.40,125.13,117.66,122.70,125.38,LONG,118.40,125.38,122.70,false,4.30,3.63
2025-02-20,122.72,128.84,122.21,128.61,131.24,LONG,122.72,131.24,128.61,false,5.89,4.80
2025-02-21,127.86,130.15,124.90,127.23,135.80,LONG,127.86,135.80,127.23,false,-0.63,-0.49
2025-02-24,125.12,127.95,125.02,127.84,136.43,LONG,125.12,136.43,127.84,false,2.72,2.17
2025-02-25,127.83,128.75,122.54,124.64,135.99,LONG,127.83,135.99,124.64,false,-3.19,-2.50
2025-02-27,124.55,126.47,121.31,124.85,133.74,LONG,124.55,133.74,124.85,false,0.30,0.24
2025-02-28,124.07,124.91,120.58,122.05,132.84,LONG,124.07,132.84,122.05,false,-2.02,-1.63
2025-03-03,121.57,124.16,118.28,123.47,131.18,LONG,121.57,131.18,123.47,false,1.90,1.56
2025-03-04,122.12,127.89,120.40,127.51,129.87,LONG,122.12,129.87,127.51,false,5.39,4.41
2025-03-05,128.76,132.65,128.34,131.58,134.86,LONG,128.76,134.86,131.58,false,2.82,2.19
2025-03-06,133.41,134.28,130.46,130.57,140.37,LONG,133.41,140.37,130.57,false,-2.84,-2.13
2025-03-07,130.23,132.06,129.34,131.31,141.47,LONG,130.23,141.47,131.31,false,1.08,0.83
2025-03-10,131.48,132.98,129.78,129.91,140.67,LONG,131.48,140.67,129.91,false,-1.57,-1.19
2025-03-11,128.64,130.76,126.88,129.71,140.67,LONG,128.64,140.67,129.71,false,1.07,0.83
2025-03-12,130.62,131.80,127.71,130.05,138.41,LONG,130.62,138.41,130.05,false,-0.57,-0.44
2025-03-13,130.62,131.22,128.84,129.45,139.09,LONG,130.62,139.09,129.45,false,-1.17,-0.90
2025-03-17,129.68,131.07,129.40,130.66,139.30,LONG,129.68,139.30,130.66,false,0.98,0.76
2025-03-18,131.08,132.79,130.15,132.33,139.78,LONG,131.08,139.78,132.33,false,1.25,0.95
2025-03-19,132.48,139.67,132.06,137.70,140.94,LONG,132.48,140.94,137.70,false,5.22,3.94
2025-03-20,139.94,140.37,134.39,137.02,146.81,LONG,139.94,146.81,137.02,false,-2.92,-2.09
2025-03-21,137.19,141.21,136.79,140.81,146.72,LONG,137.19,146.72,140.81,false,3.62,2.64
2025-03-24,142.27,144.60,141.70,143.53,149.47,LONG,142.27,149.47,143.53,false,1.26,0.89
2025-03-25,144.14,144.14,140.13,140.60,153.39,LONG,144.14,153.39,140.60,false,-3.54,-2.46
2025-03-26,140.79,142.84,139.53,139.83,151.99,LONG,140.79,151.99,139.83,false,-0.96,-0.68
2025-03-27,139.01,143.36,137.89,142.61,151.62,LONG,139.01,151.62,142.61,false,3.60,2.59
2025-03-28,143.40,146.45,142.60,143.33,152.21,LONG,143.40,152.21,143.33,false,-0.07,-0.05
2025-04-01,143.19,144.88,140.85,142.51,154.84,LONG,143.19,154.84,142.51,false,-0.68,-0.47
2025-04-02,142.74,144.30,141.11,143.57,152.83,LONG,142.74,152.83,143.57,false,0.83,0.58
2025-04-03,141.52,146.95,140.87,146.42,153.18,LONG,141.52,153.18,146.42,false,4.90,3.46
2025-04-04,146.87,147.67,140.03,140.84,155.73,LONG,146.87,155.73,140.84,false,-6.03,-4.11
2025-04-07,130.61,140.88,130.61,139.23,153.25,LONG,130.61,153.25,139.23,false,8.62,6.60
2025-04-08,143.39,143.39,139.77,140.39,146.67,LONG,143.39,146.67,140.39,false,-3.00,-2.09
2025-04-09,139.95,141.29,137.84,139.72,151.27,LONG,139.95,151.27,139.72,false,-0.23,-0.16
2025-04-11,142.55,143.92,140.80,143.22,149.64,LONG,142.55,149.64,143.22,false,0.67,0.47
2025-04-15,145.08,147.41,145.08,146.57,152.91,LONG,145.08,152.91,146.57,false,1.49,1.03
2025-04-16,146.94,147.68,145.15,147.41,157.00,LONG,146.94,157.00,147.41,false,0.47,0.32
2025-04-17,147.11,150.80,146.06,147.52,157.13,LONG,147.11,157.13,147.52,false,0.41,0.28
2025-04-21,149.09,151.60,147.31,151.28,159.31,LONG,149.09,159.31,151.28,false,2.19,1.47
2025-04-22,152.07,152.54,148.43,148.45,160.98,LONG,152.07,160.98,148.45,false,-3.62,-2.38
2025-04-23,149.93,150.48,147.82,149.48,160.78,LONG,149.93,160.78,149.48,false,-0.45,-0.30
2025-04-24,149.26,149.88,146.47,148.34,160.02,LONG,149.26,160.02,148.34,false,-0.92,-0.62
2025-04-25,148.43,149.09,141.43,143.67,158.54,LONG,148.43,158.54,143.67,false,-4.76,-3.21
2025-04-28,142.46,149.61,142.46,148.72,154.50,LONG,142.46,154.50,148.72,false,6.26,4.39
2025-04-29,149.26,150.84,146.20,146.40,158.01,LONG,149.26,158.01,146.40,false,-2.86,-1.92
2025-04-30,146.91,151.03,146.81,148.46,159.43,LONG,146.91,159.43,148.46,false,1.55,1.06
2025-05-02,147.79,150.69,147.23,148.29,160.32,LONG,147.79,160.32,148.29,false,0.50,0.34
2025-05-05,148.42,154.33,148.42,153.89,159.68,LONG,148.42,159.68,153.89,false,5.47,3.69
2025-05-06,154.40,154.55,149.73,151.85,163.40,LONG,154.40,163.40,151.85,false,-2.55,-1.65
2025-05-07,148.81,153.94,148.81,153.70,162.59,LONG,148.81,162.59,153.70,false,4.89,3.29
2025-05-08,154.12,155.15,149.96,150.21,163.80,LONG,154.12,163.80,150.21,false,-3.91,-2.54
2025-05-09,147.41,148.71,146.00,147.22,163.91,LONG,147.41,163.91,147.22,false,-0.19,-0.13
2025-05-12,149.50,156.69,149.50,155.46,158.07,LONG,149.50,158.07,155.46,false,5.96,3.99
2025-05-13,155.58,156.64,152.55,152.93,166.02,LONG,155.58,166.02,152.93,false,-2.65,-1.70
2025-05-14,153.83,157.67,150.67,156.77,165.58,LONG,153.83,165.58,156.77,false,2.94,1.91
2025-05-15,157.06,157.39,150.71,152.54,165.81,LONG,157.06,165.81,152.54,false,-4.52,-2.88
2025-05-16,152.54,156.45,150.93,154.01,163.75,LONG,152.54,163.75,154.01,false,1.47,0.96
2025-05-19,155.62,161.74,154.96,161.03,164.95,LONG,155.62,164.95,161.03,false,5.41,3.48
2025-05-20,162.34,163.48,160.70,162.41,171.16,LONG,162.34,171.16,162.41,false,0.07,0.04
2025-05-21,163.54,165.14,159.13,160.54,173.97,LONG,163.54,173.97,160.54,false,-3.00,-1.83
2025-05-22,160.84,162.79,155.87,156.73,173.97,LONG,160.84,173.97,156.73,false,-4.11,-2.56
2025-05-23,157.11,161.40,156.46,158.92,169.85,LONG,157.11,169.85,158.92,false,1.81,1.15
2025-05-26,159.52,160.00,156.18,157.79,170.49,LONG,159.52,170.49,157.79,false,-1.73,-1.08
2025-05-27,157.91,159.15,155.87,156.08,169.06,LONG,157.91,169.06,156.08,false,-1.83,-1.16
2025-05-28,156.72,159.35,155.43,155.59,168.27,LONG,156.72,168.27,155.59,false,-1.13,-0.72
2025-05-29,156.73,157.85,155.38,156.91,168.76,LONG,156.73,168.76,156.91,false,0.18,0.11
2025-05-30,157.01,157.34,151.18,151.20,167.66,LONG,157.01,167.66,151.20,false,-5.81,-3.70
2025-06-02,152.26,153.75,151.29,153.49,163.48,LONG,152.26,163.48,153.49,false,1.23,0.81
2025-06-03,153.84,153.94,150.04,150.60,163.81,LONG,153.84,163.81,150.60,false,-3.24,-2.11
2025-06-04,151.32,157.78,150.95,157.65,162.26,LONG,151.32,162.26,157.65,false,6.33,4.18
2025-06-05,158.60,159.53,154.03,155.76,166.62,LONG,158.60,166.62,155.76,false,-2.84,-1.79
2025-06-06,155.84,157.38,153.59,156.82,167.84,LONG,155.84,167.84,156.82,false,0.98,0.63
2025-06-09,157.62,158.69,156.93,158.56,166.55,LONG,157.62,166.55,158.56,false,0.94,0.60
2025-06-10,159.77,161.40,158.60,159.77,169.55,LONG,159.77,169.55,159.77,false,0.00,0.00
2025-06-11,160.84,161.40,159.27,160.22,171.37,LONG,160.84,171.37,160.22,false,-0.62,-0.39
2025-06-12,160.20,160.45,154.50,154.76,171.82,LONG,160.20,171.82,154.76,false,-5.44,-3.40
2025-06-13,151.14,155.06,151.07,153.58,168.58,LONG,151.14,168.58,153.58,false,2.44,1.61
2025-06-16,153.94,157.20,151.66,156.68,164.60,LONG,153.94,164.60,156.68,false,2.74,1.78
2025-06-17,156.60,156.60,150.81,152.00,165.88,LONG,156.60,165.88,152.00,false,-4.60,-2.94
2025-06-18,152.44,154.27,151.28,152.78,164.52,LONG,152.44,164.52,152.78,false,0.34,0.22
2025-06-19,152.72,153.89,150.21,150.69,163.81,LONG,152.72,163.81,150.69,false,-2.03,-1.33
2025-06-20,150.34,153.19,149.81,152.52,162.92,LONG,150.34,162.92,152.52,false,2.18,1.45
2025-06-23,150.30,153.93,150.30,152.89,162.82,LONG,150.30,162.82,152.89,false,2.59,1.72
2025-06-24,153.94,156.13,152.25,155.62,163.21,LONG,153.94,163.21,155.62,false,1.68,1.09
2025-06-25,156.20,161.39,155.56,160.66,165.58,LONG,156.20,165.58,160.66,false,4.46,2.86
2025-06-26,161.58,162.90,159.57,161.82,170.52,LONG,161.58,170.52,161.82,false,0.24,0.15
2025-06-27,161.86,161.86,160.00,160.47,172.89,LONG,161.86,172.89,160.47,false,-1.39,-0.86
2025-06-30,161.40,161.54,159.37,160.19,172.23,LONG,161.40,172.23,160.19,false,-1.21,-0.75
2025-07-01,160.47,164.62,160.47,164.57,171.83,LONG,160.47,171.83,164.57,false,4.10,2.55
2025-07-02,166.21,166.79,162.15,165.19,175.04,LONG,166.21,175.04,165.19,false,-1.02,-0.61
2025-07-03,165.60,167.42,163.65,166.14,176.43,LONG,165.60,176.43,166.14,false,0.54,0.33
2025-07-04,166.14,167.82,165.39,166.71,177.86,LONG,166.14,177.86,166.71,false,0.57,0.34
2025-07-07,166.48,169.69,165.37,168.13,178.64,LONG,166.48,178.64,168.13,false,1.65,0.99
2025-07-08,169.33,170.49,167.47,168.40,180.63,LONG,169.33,180.63,168.40,false,-0.93,-0.55
2025-07-09,168.48,169.64,166.64,168.63,180.77,LONG,168.48,180.77,168.63,false,0.15,0.09
2025-07-10,169.14,169.80,165.80,166.54,180.54,LONG,169.14,180.54,166.54,false,-2.60,-1.54
2025-07-11,165.92,167.52,162.27,163.10,179.54,LONG,165.92,179.54,163.10,false,-2.82,-1.70
2025-07-14,163.09,169.05,162.54,167.77,176.10,LONG,163.09,176.10,167.77,false,4.68,2.87
2025-07-15,168.86,170.73,167.94,169.73,179.26,LONG,168.86,179.26,169.73,false,0.87,0.52
2025-07-16,168.86,169.60,167.83,169.05,181.62,LONG,168.86,181.62,169.05,false,0.19,0.11
2025-07-17,169.14,170.07,168.39,168.58,180.73,LONG,169.14,180.73,168.58,false,-0.56,-0.33
2025-07-18,168.21,169.19,166.54,166.60,181.18,LONG,168.21,181.18,166.60,false,-1.61,-0.96
2025-07-21,166.68,167.78,165.13,166.64,179.80,LONG,166.68,179.80,166.64,false,-0.04,-0.02
2025-07-22,167.47,167.65,165.61,166.07,178.68,LONG,167.47,178.68,166.07,false,-1.40,-0.84
2025-07-23,166.71,167.14,165.67,166.19,178.52,LONG,166.71,178.52,166.19,false,-0.52,-0.31
2025-07-24,166.39,167.56,163.26,163.32,178.37,LONG,166.39,178.37,163.32,false,-3.07,-1.85
