date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,128.00,128.80,126.90,128.03,127.75,SHORT,128.00,127.75,127.75,true,0.25,0.20
2025-01-03,128.34,132.08,127.78,128.05,127.75,SHORT,128.34,127.75,128.05,false,0.29,0.23
2025-01-06,131.60,132.95,123.73,124.27,129.49,SHORT,131.60,129.49,129.49,true,2.11,1.60
2025-01-07,124.65,125.49,122.10,123.96,127.41,LONG,124.65,127.41,123.96,false,-0.69,-0.55
2025-01-08,125.49,127.50,124.00,125.41,124.30,SHORT,125.49,124.30,124.30,true,1.19,0.95
2025-01-09,125.77,125.90,120.50,120.87,125.54,SHORT,125.77,125.54,125.54,true,0.23,0.18
2025-01-10,121.24,121.30,116.10,116.23,121.82,LONG,121.24,121.82,116.23,false,-5.01,-4.13
2025-01-13,114.00,114.87,109.41,109.81,117.49,LONG,114.00,117.49,109.81,false,-4.19,-3.68
2025-01-14,110.80,120.98,110.76,120.98,112.19,LONG,110.80,112.19,112.19,true,1.39,1.25
2025-01-15,122.64,123.90,117.74,119.89,116.66,SHORT,122.64,116.66,119.89,false,2.75,2.24
2025-01-16,122.00,123.48,120.40,123.00,120.22,SHORT,122.00,120.22,123.00,false,-1.00,-0.82
2025-01-17,122.92,122.93,120.59,120.99,122.08,SHORT,122.92,122.08,122.08,true,0.84,0.68
2025-01-20,121.47,121.70,119.35,119.77,121.38,SKIP,,,,,,
2025-01-21,119.98,120.87,117.00,117.06,119.89,SKIP,,,,,,
2025-01-22,117.80,117.98,112.65,114.08,118.21,LONG,117.80,118.21,114.08,false,-3.72,-3.16
2025-01-23,114.01,115.05,112.00,112.94,114.37,LONG,114.01,114.37,114.37,true,0.36,0.32
2025-01-24,113.50,115.80,111.39,112.05,113.47,SKIP,,,,,,
2025-01-27,110.83,111.00,107.40,107.80,113.16,LONG,110.83,113.16,107.80,false,-3.03,-2.73
2025-01-28,109.99,111.35,106.48,110.10,108.32,SHORT,109.99,108.32,108.32,true,1.67,1.52
2025-01-29,110.99,115.10,110.25,114.97,109.11,SHORT,110.99,109.11,114.97,false,-3.98,-3.59
2025-01-30,115.52,116.65,112.90,113.70,113.82,SHORT,115.52,113.82,113.82,true,1.70,1.47
2025-01-31,113.00,115.37,112.21,114.90,114.72,LONG,113.00,114.72,114.72,true,1.72,1.52
2025-02-01,115.48,120.69,113.41,114.21,114.11,SHORT,115.48,114.11,114.11,true,1.37,1.19
2025-02-03,112.81,113.59,110.80,111.03,117.92,LONG,112.81,117.92,111.03,false,-1.78,-1.58
2025-02-04,111.77,113.39,110.75,111.30,111.70,SKIP,,,,,,
2025-02-05,111.59,114.29,111.59,112.04,111.53,SKIP,,,,,,
2025-02-06,114.56,115.15,111.00,111.37,112.87,SHORT,114.56,112.87,112.87,true,1.69,1.48
2025-02-07,111.70,112.89,110.11,112.20,112.62,LONG,111.70,112.62,112.62,true,0.92,0.82
2025-02-10,112.16,112.61,109.70,109.99,111.55,SHORT,112.16,111.55,111.55,true,0.61,0.54
2025-02-11,110.39,110.50,106.71,107.55,110.71,LONG,110.39,110.71,107.55,false,-2.84,-2.57
2025-02-12,106.80,108.00,104.81,107.37,107.81,LONG,106.80,107.81,107.81,true,1.01,0.95
2025-02-13,108.50,109.84,106.97,107.88,106.32,SHORT,108.50,106.32,107.88,false,0.62,0.57
2025-02-14,108.11,108.50,106.68,106.76,108.11,SKIP,,,,,,
2025-02-17,105.47,105.72,102.76,104.75,107.05,LONG,105.47,107.05,104.75,false,-0.72,-0.68
2025-02-18,106.90,106.90,104.33,104.47,104.48,SHORT,106.90,104.48,104.48,true,2.42,2.26
2025-02-19,104.00,106.20,103.51,104.49,105.68,LONG,104.00,105.68,105.68,true,1.68,1.62
2025-02-20,104.05,106.45,103.40,105.90,105.06,LONG,104.05,105.06,105.06,true,1.01,0.97
2025-02-21,106.50,108.40,105.20,105.20,105.34,SHORT,106.50,105.34,105.34,true,1.16,1.09
2025-02-24,102.12,103.23,96.20,98.24,106.81,LONG,102.12,106.81,98.24,false,-3.88,-3.80
2025-02-25,101.01,103.22,97.67,98.18,98.11,SHORT,101.01,98.11,98.11,true,2.90,2.87
2025-02-27,98.23,98.90,92.61,92.76,99.24,LONG,98.23,99.24,92.76,false,-5.47,-5.57
2025-02-28,92.00,92.00,87.02,87.20,94.66,LONG,92.00,94.66,87.20,false,-4.80,-5.22
2025-03-03,88.44,89.28,84.55,87.75,88.57,LONG,88.44,88.57,88.57,true,0.13,0.15
2025-03-04,86.01,89.23,86.01,87.04,87.08,LONG,86.01,87.08,87.08,true,1.07,1.24
2025-03-05,87.08,91.34,86.17,91.05,87.71,LONG,87.08,87.71,87.71,true,0.63,0.72
2025-03-06,92.79,94.90,91.65,94.35,88.94,SHORT,92.79,88.94,94.35,false,-1.56,-1.68
2025-03-07,95.00,97.64,94.24,97.35,93.71,SHORT,95.00,93.71,97.35,false,-2.35,-2.47
2025-03-10,97.30,98.06,94.55,94.83,96.49,SHORT,97.30,96.49,96.49,true,0.81,0.83
2025-03-11,94.85,97.65,94.50,95.60,95.59,LONG,94.85,95.59,95.59,true,0.74,0.78
2025-03-12,96.10,99.89,95.76,97.50,96.38,LONG,96.10,96.38,96.38,true,0.28,0.29
2025-03-13,98.68,98.82,96.05,96.25,97.77,SHORT,98.68,97.77,97.77,true,0.91,0.92
2025-03-17,96.30,97.19,93.63,94.22,97.42,LONG,96.30,97.42,94.22,false,-2.08,-2.16
2025-03-18,94.90,96.70,94.27,96.34,95.43,LONG,94.90,95.43,95.43,true,0.53,0.56
2025-03-19,96.41,100.83,96.41,99.60,95.22,SHORT,96.41,95.22,99.60,false,-3.19,-3.31
2025-03-20,100.70,102.47,98.77,99.16,98.86,SHORT,100.70,98.86,98.86,true,1.84,1.83
2025-03-21,99.49,102.93,98.75,102.50,100.09,LONG,99.49,100.09,100.09,true,0.60,0.60
2025-03-24,103.00,104.80,101.71,103.77,101.11,SHORT,103.00,101.11,103.77,false,-0.77,-0.75
2025-03-25,104.35,104.68,99.75,100.04,103.49,SHORT,104.35,103.49,103.49,true,0.86,0.82
2025-03-26,100.91,102.13,99.38,99.95,101.44,LONG,100.91,101.44,101.44,true,0.53,0.53
2025-03-27,99.55,103.70,97.54,103.45,100.33,LONG,99.55,100.33,100.33,true,0.78,0.78
2025-03-28,101.55,103.28,100.00,100.38,100.60,SHORT,101.55,100.60,100.60,true,0.95,0.94
2025-04-01,99.00,100.44,98.35,99.25,101.24,LONG,99.00,101.24,99.25,false,0.25,0.25
2025-04-02,98.99,99.45,97.10,98.45,99.39,LONG,98.99,99.39,99.39,true,0.40,0.40
2025-04-03,97.83,100.66,97.66,100.13,98.41,LONG,97.83,98.41,98.41,true,0.58,0.59
2025-04-04,100.00,101.35,95.92,96.71,99.78,SHORT,100.00,99.78,99.78,true,0.22,0.22
2025-04-07,89.45,94.96,88.74,94.50,98.31,LONG,89.45,98.31,94.50,false,5.05,5.65
2025-04-08,97.49,98.21,95.56,96.40,93.04,SHORT,97.49,93.04,96.40,false,1.09,1.12
2025-04-09,96.89,97.75,95.00,95.00,96.53,SHORT,96.89,96.53,96.53,true,0.36,0.37
2025-04-11,98.00,98.00,95.51,95.74,95.75,SHORT,98.00,95.75,95.75,true,2.25,2.30
2025-04-15,97.00,99.95,96.76,99.01,96.08,SHORT,97.00,96.08,99.01,false,-2.01,-2.07
2025-04-16,98.95,107.70,98.95,105.74,98.58,SHORT,98.95,98.58,105.74,false,-6.79,-6.86
2025-04-17,106.00,110.95,105.12,108.17,105.40,SHORT,106.00,105.40,105.40,true,0.60,0.57
2025-04-21,109.00,109.60,106.91,107.51,108.68,SHORT,109.00,108.68,108.68,true,0.32,0.29
2025-04-22,107.88,108.56,106.65,107.99,107.80,SKIP,,,,,,
2025-04-23,108.70,112.70,106.75,106.99,107.93,SHORT,108.70,107.93,107.93,true,0.77,0.71
2025-04-24,107.26,108.90,107.09,107.22,108.98,LONG,107.26,108.98,107.22,false,-0.04,-0.04
2025-04-25,107.31,108.00,102.30,103.50,107.80,LONG,107.31,107.80,107.80,true,0.49,0.46
2025-04-28,102.86,104.69,101.43,103.12,104.19,LONG,102.86,104.19,104.19,true,1.33,1.29
2025-04-29,104.36,106.73,103.55,103.65,103.36,SHORT,104.36,103.36,103.65,false,0.71,0.68
2025-04-30,103.86,104.47,100.10,100.29,104.86,LONG,103.86,104.86,100.29,false,-3.57,-3.44
2025-05-02,101.00,102.34,100.30,101.21,102.62,LONG,101.00,102.62,101.21,false,0.21,0.21
2025-05-05,102.00,102.50,99.70,101.07,101.24,SHORT,102.00,101.24,101.24,true,0.76,0.75
2025-05-06,101.79,101.79,97.60,97.82,101.01,SHORT,101.79,101.01,101.01,true,0.78,0.77
2025-05-07,95.85,99.50,95.70,99.40,99.23,LONG,95.85,99.23,99.23,true,3.38,3.53
2025-05-08,100.00,100.90,97.50,97.80,97.78,SHORT,100.00,97.78,97.78,true,2.22,2.22
2025-05-09,94.50,98.23,94.50,97.25,99.11,LONG,94.50,99.11,97.25,false,2.75,2.91
2025-05-12,102.00,102.30,101.01,101.99,96.67,SHORT,102.00,96.67,101.99,false,0.01,0.01
2025-05-13,101.76,102.40,100.52,102.02,101.63,SHORT,101.76,101.63,101.63,true,0.13,0.13
2025-05-14,102.40,102.66,101.50,102.24,101.70,SHORT,102.40,101.70,101.70,true,0.70,0.68
2025-05-15,102.49,103.95,101.70,102.04,102.08,SHORT,102.49,102.08,102.08,true,0.41,0.40
2025-05-16,102.16,105.69,101.90,104.75,102.23,SKIP,,,,,,
