date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1317.25,1323.50,1303.95,1320.65,1312.49,SHORT,1317.25,1312.49,1312.49,true,4.76,0.36
2025-01-03,1326.15,1329.00,1300.50,1301.60,1315.13,SHORT,1326.15,1315.13,1315.13,true,11.02,0.83
2025-01-06,1309.00,1312.45,1243.05,1248.40,1312.67,LONG,1309.00,1312.67,1248.40,false,-60.60,-4.63
2025-01-07,1251.95,1253.85,1153.65,1224.95,1263.29,LONG,1251.95,1263.29,1224.95,false,-27.00,-2.16
2025-01-08,1216.60,1216.60,1166.50,1175.55,1199.29,SHORT,1216.60,1199.29,1199.29,true,17.31,1.42
2025-01-09,1180.00,1198.00,1158.25,1160.30,1184.31,LONG,1180.00,1184.31,1184.31,true,4.31,0.37
2025-01-10,1168.00,1168.25,1125.00,1137.00,1180.44,LONG,1168.00,1180.44,1137.00,false,-31.00,-2.65
2025-01-13,1135.60,1135.90,1073.15,1077.95,1142.77,LONG,1135.60,1142.77,1077.95,false,-57.65,-5.08
2025-01-14,1089.00,1107.90,1077.45,1084.30,1097.20,LONG,1089.00,1097.20,1097.20,true,8.20,0.75
2025-01-15,1110.00,1110.00,1080.15,1082.50,1089.29,SHORT,1110.00,1089.29,1089.29,true,20.71,1.87
2025-01-16,1095.00,1122.45,1080.70,1083.25,1089.70,SHORT,1095.00,1089.70,1089.70,true,5.30,0.48
2025-01-17,1084.75,1110.75,1077.05,1101.15,1099.66,LONG,1084.75,1099.66,1099.66,true,14.91,1.37
2025-01-20,1115.00,1115.00,1082.55,1091.50,1095.43,SHORT,1115.00,1095.43,1095.43,true,19.57,1.76
2025-01-21,1095.00,1110.00,1075.65,1077.50,1093.25,SHORT,1095.00,1093.25,1093.25,true,1.75,0.16
2025-01-22,1074.95,1076.85,1051.55,1070.00,1089.07,LONG,1074.95,1089.07,1070.00,false,-4.95,-0.46
2025-01-23,1068.70,1098.85,1061.70,1093.75,1063.09,SHORT,1068.70,1063.09,1063.09,true,5.61,0.52
2025-01-24,1087.30,1099.20,1060.20,1063.80,1083.24,SHORT,1087.30,1083.24,1083.24,true,4.06,0.37
2025-01-27,1052.00,1056.35,1030.00,1036.20,1074.16,LONG,1052.00,1074.16,1036.20,false,-15.80,-1.50
2025-01-28,1048.00,1059.20,1025.85,1055.30,1041.90,SHORT,1048.00,1041.90,1041.90,true,6.10,0.58
2025-01-29,1059.00,1086.25,1045.90,1085.30,1044.33,SHORT,1059.00,1044.33,1085.30,false,-26.30,-2.48
2025-01-30,1085.00,1090.95,1059.35,1069.95,1071.00,SHORT,1085.00,1071.00,1071.00,true,14.00,1.29
2025-01-31,1077.00,1103.90,1067.10,1091.65,1074.38,SHORT,1077.00,1074.38,1074.38,true,2.62,0.24
2025-02-01,1097.90,1139.90,1062.10,1123.10,1087.43,SHORT,1097.90,1087.43,1087.43,true,10.47,0.95
2025-02-03,1115.55,1132.00,1093.10,1111.15,1105.32,SHORT,1115.55,1105.32,1105.32,true,10.23,0.92
2025-02-04,1116.55,1121.40,1088.15,1106.55,1115.38,SHORT,1116.55,1115.38,1115.38,true,1.17,0.10
2025-02-05,1100.05,1137.75,1100.05,1132.50,1100.39,SKIP,,,,,,
2025-02-06,1133.10,1150.50,1085.25,1120.25,1128.75,SHORT,1133.10,1128.75,1128.75,true,4.35,0.38
2025-02-07,1126.00,1153.00,1066.00,1089.05,1123.55,SHORT,1126.00,1123.55,1123.55,true,2.45,0.22
2025-02-10,1088.35,1119.50,1071.55,1073.35,1089.10,SKIP,,,,,,
2025-02-11,1075.00,1082.75,1043.55,1050.50,1090.12,LONG,1075.00,1090.12,1050.50,false,-24.50,-2.28
2025-02-12,1060.55,1073.85,1030.60,1053.80,1061.66,LONG,1060.55,1061.66,1061.66,true,1.11,0.10
2025-02-13,1059.00,1078.50,1049.35,1060.30,1054.38,SHORT,1059.00,1054.38,1054.38,true,4.62,0.44
2025-02-14,1069.45,1072.95,1005.60,1018.00,1063.81,SHORT,1069.45,1063.81,1063.81,true,5.64,0.53
2025-02-17,1021.30,1023.20,999.00,1005.45,1029.14,LONG,1021.30,1029.14,1005.45,false,-15.85,-1.55
2025-02-18,1008.80,1011.70,985.25,987.00,1008.18,SKIP,,,,,,
2025-02-19,988.00,993.90,977.05,990.50,995.21,LONG,988.00,995.21,990.50,false,2.50,0.25
2025-02-20,993.90,1014.00,982.10,1008.50,985.71,SHORT,993.90,985.71,985.71,true,8.19,0.82
2025-02-21,1011.00,1025.00,1005.00,1010.70,1003.90,SHORT,1011.00,1003.90,1010.70,false,0.30,0.03
2025-02-24,1005.95,1019.55,994.15,998.95,1014.19,LONG,1005.95,1014.19,1014.19,true,8.24,0.82
2025-02-25,999.60,1024.25,967.00,985.70,1004.13,LONG,999.60,1004.13,1004.13,true,4.53,0.45
2025-02-27,988.00,990.85,912.00,916.60,997.18,LONG,988.00,997.18,916.60,false,-71.40,-7.23
2025-02-28,907.00,916.45,894.00,898.35,933.67,LONG,907.00,933.67,898.35,false,-8.65,-0.95
2025-03-03,906.05,921.35,888.75,894.60,903.80,SHORT,906.05,903.80,903.80,true,2.25,0.25
2025-03-04,890.05,935.85,875.00,934.80,901.70,LONG,890.05,901.70,901.70,true,11.65,1.31
2025-03-05,929.00,962.60,929.00,960.40,920.21,SHORT,929.00,920.21,960.40,false,-31.40,-3.38
2025-03-06,966.45,983.20,959.90,980.65,951.04,SHORT,966.45,951.04,980.65,false,-14.20,-1.47
2025-03-07,980.85,989.50,959.00,961.40,970.78,SHORT,980.85,970.78,970.78,true,10.07,1.03
2025-03-10,957.00,974.75,936.95,938.85,973.01,LONG,957.00,973.01,973.01,true,16.01,1.67
2025-03-11,930.10,949.00,909.20,936.55,959.22,LONG,930.10,959.22,936.55,false,6.45,0.69
2025-03-12,940.00,944.15,910.10,915.00,926.20,SHORT,940.00,926.20,926.20,true,13.80,1.47
2025-03-13,917.00,928.85,898.55,899.95,923.31,LONG,917.00,923.31,923.31,true,6.31,0.69
2025-03-17,892.00,913.95,883.90,900.55,908.41,LONG,892.00,908.41,908.41,true,16.41,1.84
2025-03-18,920.00,965.50,910.75,957.80,895.53,SHORT,920.00,895.53,957.80,false,-37.80,-4.11
2025-03-19,966.00,983.55,950.00,977.90,943.78,SHORT,966.00,943.78,977.90,false,-11.90,-1.23
2025-03-20,990.00,998.75,953.60,959.40,973.78,SHORT,990.00,973.78,973.78,true,16.22,1.64
2025-03-21,962.00,978.55,958.90,974.70,966.37,LONG,962.00,966.37,966.37,true,4.37,0.45
2025-03-24,984.40,1004.45,972.20,974.00,969.00,SHORT,984.40,969.00,974.00,false,10.40,1.06
2025-03-25,986.00,989.25,944.95,947.90,986.64,SKIP,,,,,,
2025-03-26,947.70,950.30,923.20,924.70,955.61,LONG,947.70,955.61,924.70,false,-23.00,-2.43
2025-03-27,929.60,945.00,916.50,931.40,932.48,LONG,929.60,932.48,932.48,true,2.88,0.31
2025-03-28,939.00,949.00,907.00,911.70,929.71,SHORT,939.00,929.71,929.71,true,9.29,0.99
2025-04-01,913.00,974.90,913.00,962.35,920.08,LONG,913.00,920.08,920.08,true,7.08,0.78
2025-04-02,954.55,972.70,932.70,970.00,955.54,LONG,954.55,955.54,955.54,true,0.99,0.10
2025-04-03,955.00,983.05,955.00,960.00,955.08,SKIP,,,,,,
2025-04-04,955.00,957.45,894.00,898.50,965.07,LONG,955.00,965.07,898.50,false,-56.50,-5.92
2025-04-07,859.85,870.00,830.00,847.40,913.02,LONG,859.85,913.02,847.40,false,-12.45,-1.45
2025-04-08,875.00,886.60,861.25,884.45,848.36,SHORT,875.00,848.36,884.45,false,-9.45,-1.08
2025-04-09,883.70,888.70,862.30,866.90,872.74,SHORT,883.70,872.74,872.74,true,10.96,1.24
2025-04-11,900.00,923.95,879.30,916.00,869.70,SHORT,900.00,869.70,916.00,false,-16.00,-1.78
2025-04-15,925.00,948.50,921.55,945.80,914.61,SHORT,925.00,914.61,945.80,false,-20.80,-2.25
2025-04-16,941.00,955.75,936.00,950.75,941.55,SKIP,,,,,,
2025-04-17,952.75,969.25,938.90,960.00,947.06,SHORT,952.75,947.06,947.06,true,5.69,0.60
2025-04-21,968.10,974.25,946.85,970.05,956.41,SHORT,968.10,956.41,956.41,true,11.69,1.21
2025-04-22,971.05,998.90,963.85,965.90,959.78,SHORT,971.05,959.78,965.90,false,5.15,0.53
2025-04-23,972.95,985.90,963.40,984.30,977.30,LONG,972.95,977.30,977.30,true,4.35,0.45
2025-04-24,980.00,1019.50,973.85,1012.60,976.49,SHORT,980.00,976.49,976.49,true,3.51,0.36
2025-04-25,1020.00,1033.70,965.00,979.60,1005.09,SHORT,1020.00,1005.09,1005.09,true,14.91,1.46
2025-04-28,970.00,1002.25,970.00,984.30,989.46,LONG,970.00,989.46,989.46,true,19.46,2.01
2025-04-29,991.40,991.90,960.10,960.65,984.95,SHORT,991.40,984.95,984.95,true,6.45,0.65
2025-04-30,960.10,971.00,937.70,938.90,972.10,LONG,960.10,972.10,938.90,false,-21.20,-2.21
2025-05-02,942.40,957.95,930.95,954.55,953.12,LONG,942.40,953.12,953.12,true,10.72,1.14
2025-05-05,950.75,955.95,942.05,948.85,947.20,SHORT,950.75,947.20,947.20,true,3.55,0.37
2025-05-06,945.00,956.00,930.00,934.90,949.76,LONG,945.00,949.76,949.76,true,4.76,0.50
2025-05-07,925.00,940.00,915.00,939.00,938.32,LONG,925.00,938.32,938.32,true,13.32,1.44
2025-05-08,929.00,953.00,929.00,931.85,926.27,SHORT,929.00,926.27,931.85,false,-2.85,-0.31
2025-05-09,930.00,931.95,915.00,921.85,942.69,LONG,930.00,942.69,921.85,false,-8.15,-0.88
2025-05-12,948.00,969.60,937.50,962.05,921.16,SHORT,948.00,921.16,962.05,false,-14.05,-1.48
2025-05-13,953.00,960.00,940.00,945.00,957.83,LONG,953.00,957.83,957.83,true,4.83,0.51
2025-05-14,946.85,965.30,936.00,964.85,948.81,LONG,946.85,948.81,948.81,true,1.96,0.21
2025-05-15,968.95,995.10,949.00,991.20,950.42,SHORT,968.95,950.42,950.42,true,18.53,1.91
2025-05-16,990.05,1025.10,976.05,1020.00,978.66,SHORT,990.05,978.66,978.66,true,11.39,1.15
2025-05-19,1008.00,1031.00,989.35,990.20,1011.32,LONG,1008.00,1011.32,1011.32,true,3.32,0.33
2025-05-20,990.70,992.80,954.10,971.05,1003.06,LONG,990.70,1003.06,971.05,false,-19.65,-1.98
2025-05-21,966.00,976.60,955.30,957.45,966.24,SKIP,,,,,,
2025-05-22,955.00,972.80,949.20,953.00,961.26,LONG,955.00,961.26,961.26,true,6.26,0.66
2025-05-23,956.05,984.80,952.00,972.40,958.80,LONG,956.05,958.80,958.80,true,2.75,0.29
2025-05-26,973.00,993.80,972.00,990.00,974.48,LONG,973.00,974.48,974.48,true,1.48,0.15
2025-05-27,985.00,999.00,984.95,994.80,982.51,SHORT,985.00,982.51,994.80,false,-9.80,-0.99
2025-05-28,985.00,1017.95,983.90,1015.00,992.49,LONG,985.00,992.49,992.49,true,7.49,0.76
2025-05-29,1021.00,1023.60,996.55,999.90,1008.77,SHORT,1021.00,1008.77,1008.77,true,12.23,1.20
2025-05-30,1000.60,1004.50,980.55,982.35,1006.37,LONG,1000.60,1006.37,982.35,false,-18.25,-1.82
2025-06-02,988.00,1044.90,985.00,1013.00,995.57,LONG,988.00,995.57,995.57,true,7.57,0.77
2025-06-03,1020.00,1053.00,1001.65,1035.00,1021.31,LONG,1020.00,1021.31,1021.31,true,1.31,0.13
2025-06-04,1050.00,1079.80,1043.05,1056.50,1030.96,SHORT,1050.00,1030.96,1056.50,false,-6.50,-0.62
2025-06-05,1059.00,1063.70,1035.00,1036.25,1060.74,LONG,1059.00,1060.74,1060.74,true,1.74,0.16
2025-06-06,1046.10,1048.00,1020.00,1020.00,1045.70,SKIP,,,,,,
2025-06-09,1030.00,1034.95,1011.10,1012.00,1026.42,SHORT,1030.00,1026.42,1026.42,true,3.58,0.35
2025-06-10,1020.95,1024.00,1005.90,1008.00,1019.55,SHORT,1020.95,1019.55,1019.55,true,1.40,0.14
2025-06-11,1020.00,1020.05,998.00,998.50,1012.06,SHORT,1020.00,1012.06,1012.06,true,7.94,0.78
2025-06-12,995.00,1004.15,973.70,981.45,1006.27,LONG,995.00,1006.27,981.45,false,-13.55,-1.36
2025-06-13,975.15,975.95,951.55,955.60,986.96,LONG,975.15,986.96,955.60,false,-19.55,-2.00
2025-06-16,964.95,970.00,936.15,967.95,957.63,SHORT,964.95,957.63,957.63,true,7.32,0.76
2025-06-17,962.00,966.00,949.00,950.40,953.20,SHORT,962.00,953.20,953.20,true,8.80,0.91
2025-06-18,952.00,959.70,943.00,952.85,956.54,LONG,952.00,956.54,956.54,true,4.54,0.48
2025-06-19,952.00,971.60,950.80,961.40,952.21,SKIP,,,,,,
2025-06-20,960.00,971.85,936.00,940.05,961.36,LONG,960.00,961.36,961.36,true,1.36,0.14
2025-06-23,941.10,955.00,932.00,952.75,947.59,LONG,941.10,947.59,947.59,true,6.49,0.69
2025-06-24,958.00,980.05,952.15,962.65,944.72,SHORT,958.00,944.72,962.65,false,-4.65,-0.49
2025-06-25,961.00,982.35,960.00,967.35,963.46,LONG,961.00,963.46,963.46,true,2.46,0.26
2025-06-26,966.55,972.90,960.00,964.85,971.02,LONG,966.55,971.02,971.02,true,4.47,0.46
2025-06-27,966.00,981.60,964.00,971.00,964.91,SHORT,966.00,964.91,964.91,true,1.09,0.11
2025-06-30,971.00,973.00,955.60,970.40,971.78,SKIP,,,,,,
2025-07-01,970.10,971.10,956.00,961.10,965.95,SHORT,970.10,965.95,965.95,true,4.15,0.43
2025-07-02,958.15,966.85,956.10,958.70,961.92,LONG,958.15,961.92,961.92,true,3.77,0.39
2025-07-03,964.90,982.35,956.05,977.55,959.14,SHORT,964.90,959.14,959.14,true,5.76,0.60
2025-07-04,979.00,987.70,970.40,975.55,971.71,SHORT,979.00,971.71,971.71,true,7.29,0.74
2025-07-07,976.05,983.40,961.95,972.85,977.95,LONG,976.05,977.95,977.95,true,1.90,0.19
2025-07-08,974.30,978.40,963.35,971.00,969.27,SHORT,974.30,969.27,969.27,true,5.03,0.52
2025-07-09,968.00,1010.50,968.00,1001.50,967.30,SKIP,,,,,,
2025-07-10,1001.00,1019.00,991.45,1013.50,998.34,SHORT,1001.00,998.34,998.34,true,2.66,0.27
2025-07-11,1000.00,1007.95,985.25,987.70,1011.02,LONG,1000.00,1011.02,987.70,false,-12.30,-1.23
2025-07-14,984.00,1001.75,967.00,982.40,992.09,LONG,984.00,992.09,992.09,true,8.09,0.82
2025-07-15,977.20,1017.00,977.20,989.15,975.52,SHORT,977.20,975.52,989.15,false,-11.95,-1.22
2025-07-16,975.00,989.00,970.00,977.85,995.96,LONG,975.00,995.96,977.85,false,2.85,0.29
2025-07-17,980.00,984.60,973.15,974.90,980.56,SKIP,,,,,,
2025-07-18,978.00,1023.00,958.45,1018.50,977.71,SKIP,,,,,,
2025-07-21,1019.00,1045.00,1018.00,1028.55,1003.93,SHORT,1019.00,1003.93,1028.55,false,-9.55,-0.94
2025-07-22,1035.00,1042.50,1008.00,1019.00,1033.47,SHORT,1035.00,1033.47,1033.47,true,1.53,0.15
2025-07-23,1012.00,1035.00,1005.00,1018.00,1021.68,LONG,1012.00,1021.68,1021.68,true,9.68,0.96
2025-07-24,1025.00,1028.90,1004.40,1010.15,1020.25,SHORT,1025.00,1020.25,1020.25,true,4.75,0.46
2025-07-25,1005.10,1008.55,991.50,1000.15,1012.56,LONG,1005.10,1012.56,1000.15,false,-4.95,-0.49
2025-07-28,1005.10,1025.00,972.05,975.35,999.03,SHORT,1005.10,999.03,999.03,true,6.07,0.60
2025-07-29,979.55,991.85,966.95,987.75,986.25,LONG,979.55,986.25,986.25,true,6.70,0.68
2025-07-30,988.15,1008.25,985.00,986.95,982.19,SHORT,988.15,982.19,986.95,false,1.20,0.12
2025-07-31,988.00,1004.90,975.00,1000.00,994.64,LONG,988.00,994.64,994.64,true,6.64,0.67
2025-08-01,1004.70,1024.00,995.10,997.95,997.31,SHORT,1004.70,997.31,997.31,true,7.39,0.74
2025-08-04,1005.00,1022.50,990.00,1019.45,1011.27,LONG,1005.00,1011.27,1011.27,true,6.27,0.62
2025-08-05,1015.00,1038.65,1011.45,1038.30,1008.78,SHORT,1015.00,1008.78,1038.30,false,-23.30,-2.30
2025-08-06,1044.00,1044.00,1001.05,1038.15,1031.45,SHORT,1044.00,1031.45,1031.45,true,12.55,1.20
2025-08-07,1038.00,1085.00,1035.50,1066.00,1026.83,SHORT,1038.00,1026.83,1066.00,false,-28.00,-2.70
2025-08-08,1076.00,1117.90,1065.20,1066.30,1071.33,SHORT,1076.00,1071.33,1071.33,true,4.67,0.43
2025-08-11,1063.00,1096.00,1056.10,1074.15,1090.34,LONG,1063.00,1090.34,1090.34,true,27.34,2.57
2025-08-12,1075.20,1106.70,1075.20,1086.95,1077.74,LONG,1075.20,1077.74,1077.74,true,2.54,0.24
2025-08-13,1099.00,1099.00,1070.15,1079.80,1093.95,SHORT,1099.00,1093.95,1093.95,true,5.05,0.46
2025-08-14,1086.90,1099.00,1071.00,1082.30,1079.33,SHORT,1086.90,1079.33,1079.33,true,7.57,0.70
2025-08-18,1091.00,1093.20,1050.50,1053.80,1080.88,SHORT,1091.00,1080.88,1080.88,true,10.12,0.93
2025-08-19,1063.90,1103.35,1060.90,1097.20,1065.00,LONG,1063.90,1065.00,1065.00,true,1.10,0.10
2025-08-20,1095.00,1098.90,1082.00,1088.10,1094.15,SKIP,,,,,,
2025-08-21,1084.50,1130.00,1084.50,1124.00,1088.94,LONG,1084.50,1088.94,1088.94,true,4.44,0.41
2025-08-22,1129.65,1138.50,1122.70,1130.85,1121.35,SHORT,1129.65,1121.35,1130.85,false,-1.20,-0.11
2025-08-25,1131.20,1135.00,1105.25,1108.80,1130.59,SKIP,,,,,,
2025-08-26,1106.00,1147.70,1100.00,1139.80,1115.54,LONG,1106.00,1115.54,1115.54,true,9.54,0.86
2025-08-28,1129.75,1133.00,1113.10,1121.00,1133.12,LONG,1129.75,1133.12,1121.00,false,-8.75,-0.77
2025-08-29,1115.50,1129.75,1101.25,1118.00,1123.87,LONG,1115.50,1123.87,1123.87,true,8.37,0.75
2025-09-01,1123.00,1129.10,1110.00,1120.00,1117.34,SHORT,1123.00,1117.34,1117.34,true,5.66,0.50
2025-09-02,1112.50,1128.00,1099.60,1121.10,1117.69,LONG,1112.50,1117.69,1117.69,true,5.19,0.47
2025-09-03,1124.00,1126.00,1106.40,1113.80,1117.08,SHORT,1124.00,1117.08,1117.08,true,6.92,0.62
2025-09-04,1144.00,1144.90,1123.60,1129.90,1119.50,SHORT,1144.00,1119.50,1129.90,false,14.10,1.23
2025-09-05,1130.80,1166.00,1109.20,1150.00,1130.01,SKIP,,,,,,
2025-09-08,1140.00,1144.00,1115.00,1115.50,1132.67,SHORT,1140.00,1132.67,1132.67,true,7.33,0.64
2025-09-09,1111.90,1160.20,1111.90,1131.60,1119.82,LONG,1111.90,1119.82,1119.82,true,7.92,0.71
2025-09-10,1130.60,1137.40,1110.00,1119.60,1134.95,LONG,1130.60,1134.95,1134.95,true,4.35,0.38
2025-09-11,1122.90,1148.00,1122.60,1134.30,1121.67,SHORT,1122.90,1121.67,1134.30,false,-11.40,-1.02
2025-09-12,1135.00,1140.50,1119.00,1120.70,1137.15,LONG,1135.00,1137.15,1137.15,true,2.15,0.19
2025-09-15,1121.80,1129.00,1106.40,1111.50,1126.31,LONG,1121.80,1126.31,1126.31,true,4.51,0.40
2025-09-16,1118.80,1147.60,1109.50,1146.50,1116.95,SHORT,1118.80,1116.95,1116.95,true,1.85,0.17
2025-09-17,1144.90,1150.00,1131.30,1132.90,1137.01,SHORT,1144.90,1137.01,1137.01,true,7.89,0.69
2025-09-18,1140.90,1145.00,1125.00,1126.80,1138.93,SHORT,1140.90,1138.93,1138.93,true,1.97,0.17
2025-09-19,1130.00,1133.50,1110.10,1114.70,1130.61,SKIP,,,,,,
2025-09-22,1115.90,1122.50,1105.10,1109.60,1116.64,SKIP,,,,,,
2025-09-23,1112.50,1119.90,1100.00,1115.00,1111.11,SHORT,1112.50,1111.11,1111.11,true,1.39,0.12
2025-09-24,1120.00,1121.50,1100.80,1115.00,1111.19,SHORT,1120.00,1111.19,1111.19,true,8.81,0.79
2025-09-25,1106.00,1115.40,1105.90,1110.10,1110.67,LONG,1106.00,1110.67,1110.67,true,4.67,0.42
2025-09-26,1115.00,1119.90,1087.00,1113.90,1110.31,SHORT,1115.00,1110.31,1110.31,true,4.69,0.42
2025-09-29,1091.10,1114.90,1091.10,1099.80,1105.05,LONG,1091.10,1105.05,1105.05,true,13.95,1.28
2025-09-30,1090.00,1090.60,1067.70,1075.00,1104.45,LONG,1090.00,1104.45,1075.00,false,-15.00,-1.38
2025-10-01,1078.50,1102.00,1070.90,1102.00,1076.59,SHORT,1078.50,1076.59,1076.59,true,1.91,0.18
2025-10-03,1095.00,1133.50,1082.70,1123.20,1089.50,SHORT,1095.00,1089.50,1089.50,true,5.50,0.50
2025-10-06,1121.30,1128.80,1106.10,1110.00,1110.65,SHORT,1121.30,1110.65,1110.65,true,10.65,0.95
2025-10-07,1109.80,1112.50,1093.00,1095.00,1111.89,LONG,1109.80,1111.89,1111.89,true,2.09,0.19
2025-10-08,1097.70,1108.90,1087.30,1092.60,1101.38,LONG,1097.70,1101.38,1101.38,true,3.68,0.34
2025-10-09,1111.00,1140.30,1091.30,1093.40,1096.93,SHORT,1111.00,1096.93,1096.93,true,14.07,1.27
2025-10-10,1086.00,1098.50,1086.00,1088.60,1099.93,LONG,1086.00,1099.93,1088.60,false,2.60,0.24
2025-10-13,1090.10,1110.60,1086.70,1100.00,1091.76,LONG,1090.10,1091.76,1091.76,true,1.66,0.15
2025-10-14,1110.00,1110.90,1091.30,1108.50,1099.98,SHORT,1110.00,1099.98,1099.98,true,10.02,0.90
2025-10-15,1106.00,1113.90,1097.50,1107.10,1104.67,SHORT,1106.00,1104.67,1104.67,true,1.33,0.12
2025-10-16,1101.90,1115.00,1095.00,1097.90,1104.39,LONG,1101.90,1104.39,1104.39,true,2.49,0.23
2025-10-17,1096.10,1129.00,1073.10,1091.30,1103.03,LONG,1096.10,1103.03,1103.03,true,6.93,0.63
2025-10-20,1105.00,1167.50,1098.50,1159.90,1099.46,SHORT,1105.00,1099.46,1099.46,true,5.54,0.50
2025-10-21,1157.90,1176.10,1145.00,1151.90,1139.14,SHORT,1157.90,1139.14,1151.90,false,6.00,0.52
2025-10-23,1155.10,1169.60,1145.70,1146.40,1163.82,LONG,1155.10,1163.82,1163.82,true,8.72,0.75
2025-10-24,1158.80,1168.30,1142.50,1155.80,1158.94,SKIP,,,,,,
2025-10-27,1170.10,1183.80,1162.70,1175.40,1156.19,SHORT,1170.10,1156.19,1175.40,false,-5.30,-0.45
2025-10-28,1179.20,1224.00,1175.10,1184.10,1173.58,SHORT,1179.20,1173.58,1184.10,false,-4.90,-0.42
2025-10-29,1185.60,1240.20,1179.70,1234.70,1195.17,LONG,1185.60,1195.17,1195.17,true,9.57,0.81
2025-10-30,1237.00,1249.70,1225.10,1235.20,1219.21,SHORT,1237.00,1219.21,1235.20,false,1.80,0.15
2025-10-31,1235.00,1235.80,1201.30,1208.10,1238.01,LONG,1235.00,1238.01,1208.10,false,-26.90,-2.18
2025-11-03,1207.70,1224.10,1187.00,1204.80,1216.47,LONG,1207.70,1216.47,1216.47,true,8.77,0.73
2025-11-04,1200.00,1207.50,1157.50,1162.20,1203.88,LONG,1200.00,1203.88,1203.88,true,3.88,0.32
2025-11-06,1157.00,1168.10,1132.60,1145.30,1173.08,LONG,1157.00,1173.08,1145.30,false,-11.70,-1.01
2025-11-07,1140.00,1159.50,1125.70,1156.40,1147.24,LONG,1140.00,1147.24,1147.24,true,7.24,0.64
