date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1555.00,1562.05,1476.00,1490.60,1561.38,LONG,1555.00,1561.38,1561.38,true,6.38,0.41
2025-01-03,1497.80,1519.80,1467.50,1473.95,1510.28,LONG,1497.80,1510.28,1510.28,true,12.48,0.83
2025-01-06,1472.20,1505.00,1415.25,1436.80,1493.15,LONG,1472.20,1493.15,1493.15,true,20.95,1.42
2025-01-07,1449.90,1502.10,1449.90,1480.00,1454.42,LONG,1449.90,1454.42,1454.42,true,4.52,0.31
2025-01-08,1489.70,1501.20,1440.55,1443.90,1479.93,SHORT,1489.70,1479.93,1479.93,true,9.77,0.66
2025-01-09,1454.90,1476.70,1424.00,1452.90,1469.58,LONG,1454.90,1469.58,1469.58,true,14.68,1.01
2025-01-10,1463.60,1478.60,1369.60,1376.40,1448.13,SHORT,1463.60,1448.13,1448.13,true,15.47,1.06
2025-01-13,1353.90,1357.55,1242.35,1247.50,1407.34,LONG,1353.90,1407.34,1247.50,false,-106.40,-7.86
2025-01-14,1270.00,1273.50,1160.05,1170.25,1293.57,LONG,1270.00,1293.57,1170.25,false,-99.75,-7.85
2025-01-15,1172.20,1271.10,1141.05,1237.35,1194.23,LONG,1172.20,1194.23,1194.23,true,22.03,1.88
2025-01-16,1274.00,1321.00,1249.00,1251.40,1217.36,SHORT,1274.00,1217.36,1251.40,false,22.60,1.77
2025-01-17,1259.70,1259.70,1205.00,1207.90,1286.39,LONG,1259.70,1286.39,1207.90,false,-51.80,-4.11
2025-01-20,1195.00,1196.90,1155.55,1173.15,1219.44,LONG,1195.00,1219.44,1173.15,false,-21.85,-1.83
2025-01-21,1179.50,1182.90,1108.00,1115.00,1169.06,SHORT,1179.50,1169.06,1169.06,true,10.44,0.89
2025-01-22,1119.60,1122.75,1053.55,1083.90,1137.39,LONG,1119.60,1137.39,1083.90,false,-35.70,-3.19
2025-01-23,1084.60,1145.00,1079.60,1100.20,1083.02,SHORT,1084.60,1083.02,1083.02,true,1.58,0.15
2025-01-24,1145.00,1245.95,1145.00,1168.95,1115.05,SHORT,1145.00,1115.05,1168.95,false,-23.95,-2.09
2025-01-27,1148.85,1162.15,1093.40,1134.75,1198.56,LONG,1148.85,1198.56,1134.75,false,-14.10,-1.23
2025-01-28,1180.00,1180.00,1035.70,1071.50,1123.86,SHORT,1180.00,1123.86,1123.86,true,56.14,4.76
2025-01-29,1073.10,1101.50,1047.25,1089.05,1068.67,SHORT,1073.10,1068.67,1068.67,true,4.43,0.41
2025-01-30,1097.00,1139.00,1075.45,1085.65,1077.80,SHORT,1097.00,1077.80,1077.80,true,19.20,1.75
2025-01-31,1090.10,1099.65,1074.05,1091.20,1108.12,LONG,1090.10,1108.12,1091.20,false,1.10,0.10
2025-02-01,1090.25,1130.00,1071.05,1099.00,1086.55,SHORT,1090.25,1086.55,1086.55,true,3.70,0.34
2025-02-03,1087.60,1087.60,1040.10,1061.05,1104.71,LONG,1087.60,1104.71,1061.05,false,-26.55,-2.44
2025-02-04,1070.00,1117.80,1066.50,1099.00,1059.33,SHORT,1070.00,1059.33,1099.00,false,-29.00,-2.71
2025-02-05,1117.00,1208.85,1117.00,1159.05,1096.00,SHORT,1117.00,1096.00,1159.05,false,-42.05,-3.76
2025-02-06,1162.35,1210.00,1155.75,1170.25,1175.37,LONG,1162.35,1175.37,1175.37,true,13.02,1.12
2025-02-07,1180.05,1235.00,1176.45,1227.45,1186.83,LONG,1180.05,1186.83,1186.83,true,6.78,0.57
2025-02-10,1234.55,1236.75,1144.40,1152.00,1214.28,SHORT,1234.55,1214.28,1214.28,true,20.27,1.64
2025-02-11,1153.95,1155.00,1025.35,1029.85,1171.18,LONG,1153.95,1171.18,1029.85,false,-124.10,-10.75
2025-02-12,1034.80,1034.80,922.65,1001.35,1059.87,LONG,1034.80,1059.87,1001.35,false,-33.45,-3.23
2025-02-13,1024.95,1034.60,968.05,999.10,973.88,SHORT,1024.95,973.88,973.88,true,51.07,4.98
2025-02-14,1004.95,1008.00,901.65,927.10,996.44,SHORT,1004.95,996.44,996.44,true,8.51,0.85
2025-02-17,878.70,879.20,818.55,820.55,930.76,LONG,878.70,930.76,820.55,false,-58.15,-6.62
2025-02-18,828.00,833.10,790.20,800.60,844.44,LONG,828.00,844.44,800.60,false,-27.40,-3.31
2025-02-19,800.00,863.00,784.15,846.25,802.48,LONG,800.00,802.48,802.48,true,2.48,0.31
2025-02-20,851.20,892.90,845.50,878.65,843.64,SHORT,851.20,843.64,878.65,false,-27.45,-3.22
2025-02-21,880.00,918.45,879.70,910.45,879.09,SHORT,880.00,879.09,910.45,false,-30.45,-3.46
2025-02-24,866.05,942.40,860.00,917.60,903.22,LONG,866.05,903.22,903.22,true,37.17,4.29
2025-02-25,918.40,925.60,887.30,898.00,885.77,SHORT,918.40,885.77,898.00,false,20.40,2.22
2025-02-27,899.00,899.00,840.10,841.45,904.53,LONG,899.00,904.53,841.45,false,-57.55,-6.40
2025-02-28,823.00,890.95,823.00,868.65,854.38,LONG,823.00,854.38,854.38,true,31.38,3.81
2025-03-03,880.95,893.05,845.00,872.25,868.67,SHORT,880.95,868.67,868.67,true,12.28,1.39
2025-03-04,865.00,895.80,852.55,880.25,863.22,SHORT,865.00,863.22,863.22,true,1.78,0.21
2025-03-05,882.75,896.70,862.35,881.10,882.41,SKIP,,,,,,
2025-03-06,875.20,898.40,875.20,889.40,884.74,LONG,875.20,884.74,884.74,true,9.54,1.09
2025-03-07,888.90,934.00,867.85,927.95,886.66,SHORT,888.90,886.66,886.66,true,2.24,0.25
2025-03-10,937.00,952.55,893.70,900.00,904.55,SHORT,937.00,904.55,904.55,true,32.45,3.46
2025-03-11,885.00,918.70,872.10,912.95,913.54,LONG,885.00,913.54,913.54,true,28.54,3.22
2025-03-12,919.00,942.40,902.00,921.00,902.59,SHORT,919.00,902.59,902.59,true,16.41,1.79
2025-03-13,924.60,937.00,907.75,917.10,920.49,SHORT,924.60,920.49,920.49,true,4.11,0.44
2025-03-17,906.70,946.55,906.70,914.40,921.80,LONG,906.70,921.80,921.80,true,15.10,1.67
2025-03-18,925.00,942.50,915.40,938.30,929.78,LONG,925.00,929.78,929.78,true,4.78,0.52
2025-03-19,945.00,979.20,940.60,973.75,934.56,SHORT,945.00,934.56,973.75,false,-28.75,-3.04
2025-03-20,984.00,1069.45,962.20,1051.45,968.40,SHORT,984.00,968.40,968.40,true,15.60,1.59
2025-03-21,1047.00,1120.00,1043.40,1103.85,1017.86,SHORT,1047.00,1017.86,1103.85,false,-56.85,-5.43
2025-03-24,1110.90,1170.40,1110.00,1133.80,1093.03,SHORT,1110.90,1093.03,1133.80,false,-22.90,-2.06
2025-03-25,1146.15,1158.30,1078.00,1100.40,1148.69,LONG,1146.15,1148.69,1148.69,true,2.54,0.22
2025-03-26,1098.75,1098.75,1041.30,1042.25,1113.70,LONG,1098.75,1113.70,1042.25,false,-56.50,-5.14
2025-03-27,1028.00,1052.75,1016.70,1049.70,1061.10,LONG,1028.00,1061.10,1049.70,false,21.70,2.11
2025-03-28,1049.35,1070.00,1021.00,1027.20,1034.32,SHORT,1049.35,1034.32,1034.32,true,15.03,1.43
2025-04-01,1024.50,1046.45,980.65,1030.20,1040.08,LONG,1024.50,1040.08,1040.08,true,15.58,1.52
2025-04-02,1026.90,1049.60,1009.10,1044.05,1018.78,SHORT,1026.90,1018.78,1018.78,true,8.12,0.79
2025-04-03,1021.00,1083.90,1020.30,1062.45,1037.38,LONG,1021.00,1037.38,1037.38,true,16.38,1.60
2025-04-04,1062.70,1066.35,1027.05,1037.90,1066.50,LONG,1062.70,1066.50,1037.90,false,-24.80,-2.33
2025-04-07,828.80,1003.90,828.80,990.10,1041.40,LONG,828.80,1041.40,990.10,false,161.30,19.46
2025-04-08,1019.00,1068.90,1008.00,1029.80,968.04,SHORT,1019.00,968.04,1029.80,false,-10.80,-1.06
2025-04-09,1020.00,1032.95,998.60,1027.00,1031.97,LONG,1020.00,1031.97,1031.97,true,11.97,1.17
2025-04-11,1040.00,1046.95,991.25,994.80,1013.64,SHORT,1040.00,1013.64,1013.64,true,26.36,2.53
2025-04-15,1015.00,1026.50,1001.60,1009.00,1010.35,SHORT,1015.00,1010.35,1010.35,true,4.65,0.46
2025-04-16,1015.20,1067.00,1010.30,1047.50,1010.37,SHORT,1015.20,1010.37,1010.37,true,4.83,0.48
