date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,826.00,844.40,817.85,821.95,825.97,SKIP,,,,,,
2025-01-03,824.35,864.00,811.05,860.00,832.45,LONG,824.35,832.45,832.45,true,8.10,0.98
2025-01-06,869.00,885.00,827.15,834.55,845.64,SHORT,869.00,845.64,845.64,true,23.36,2.69
2025-01-07,841.50,856.40,834.65,839.45,856.75,LONG,841.50,856.75,839.45,false,-2.05,-0.24
2025-01-08,836.50,836.50,788.00,788.75,845.22,LONG,836.50,845.22,788.75,false,-47.75,-5.71
2025-01-09,789.85,808.75,754.25,755.15,803.70,LONG,789.85,803.70,803.70,true,13.85,1.75
2025-01-10,754.95,755.00,724.00,726.90,772.61,LONG,754.95,772.61,726.90,false,-28.05,-3.72
2025-01-13,729.10,755.30,680.00,698.05,737.82,LONG,729.10,737.82,737.82,true,8.72,1.20
2025-01-14,710.00,722.00,701.00,718.70,719.69,LONG,710.00,719.69,719.69,true,9.69,1.36
2025-01-15,720.85,728.10,701.75,712.15,714.11,SHORT,720.85,714.11,714.11,true,6.74,0.94
2025-01-16,718.10,738.05,707.10,711.15,712.24,SHORT,718.10,712.24,712.24,true,5.86,0.82
2025-01-17,713.15,717.40,706.00,712.90,722.81,LONG,713.15,722.81,712.90,false,-0.25,-0.04
2025-01-20,715.05,716.30,696.00,708.45,712.02,SHORT,715.05,712.02,712.02,true,3.03,0.42
2025-01-21,702.00,727.70,676.55,685.30,703.44,LONG,702.00,703.44,703.44,true,1.44,0.21
2025-01-22,685.25,685.95,658.20,668.20,694.13,LONG,685.25,694.13,668.20,false,-17.05,-2.49
2025-01-23,665.00,707.90,658.50,702.00,666.85,LONG,665.00,666.85,666.85,true,1.85,0.28
2025-01-24,692.15,707.65,687.15,691.40,693.17,LONG,692.15,693.17,693.17,true,1.02,0.15
2025-01-27,684.00,688.00,651.75,659.75,693.59,LONG,684.00,693.59,659.75,false,-24.25,-3.55
2025-01-28,668.80,696.00,638.40,658.65,667.22,SHORT,668.80,667.22,667.22,true,1.58,0.24
2025-01-29,667.00,688.00,655.65,687.20,672.20,LONG,667.00,672.20,672.20,true,5.20,0.78
2025-01-30,685.30,723.90,685.30,699.35,674.97,SHORT,685.30,674.97,699.35,false,-14.05,-2.05
2025-01-31,699.00,709.15,691.20,695.30,704.45,LONG,699.00,704.45,704.45,true,5.45,0.78
2025-02-01,696.75,705.25,684.05,699.35,697.70,LONG,696.75,697.70,697.70,true,0.95,0.14
2025-02-03,699.90,745.00,699.90,717.75,697.88,SHORT,699.90,697.88,717.75,false,-17.85,-2.55
2025-02-04,723.00,732.00,710.05,720.50,727.12,LONG,723.00,727.12,727.12,true,4.12,0.57
2025-02-05,726.00,747.70,718.00,745.85,721.54,SHORT,726.00,721.54,721.54,true,4.46,0.61
2025-02-06,744.00,753.90,717.00,725.00,739.84,SHORT,744.00,739.84,739.84,true,4.16,0.56
2025-02-07,722.00,742.00,714.40,739.00,733.30,LONG,722.00,733.30,733.30,true,11.30,1.57
2025-02-10,734.00,737.85,700.00,712.00,733.37,SKIP,,,,,,
2025-02-11,710.00,715.50,682.00,696.35,713.77,LONG,710.00,713.77,713.77,true,3.77,0.53
2025-02-12,693.00,697.50,664.05,672.85,694.72,LONG,693.00,694.72,694.72,true,1.72,0.25
