date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,233.00,233.69,227.50,232.89,231.20,SHORT,233.00,231.20,231.20,true,1.80,0.77
2025-01-03,233.00,236.77,229.66,229.94,231.20,SHORT,233.00,231.20,231.20,true,1.80,0.77
2025-01-06,231.50,231.50,219.19,219.64,232.61,LONG,231.50,232.61,219.64,false,-11.86,-5.12
2025-01-07,221.00,226.28,218.65,224.78,223.35,LONG,221.00,223.35,223.35,true,2.35,1.06
2025-01-08,224.82,225.67,217.78,221.35,222.93,SHORT,224.82,222.93,222.93,true,1.89,0.84
2025-01-09,223.85,223.85,215.80,216.40,220.66,SHORT,223.85,220.66,220.66,true,3.19,1.43
2025-01-10,216.38,216.65,203.71,204.80,218.27,LONG,216.38,218.27,204.80,false,-11.58,-5.35
2025-01-13,200.00,201.00,191.66,192.36,208.17,LONG,200.00,208.17,192.36,false,-7.64,-3.82
2025-01-14,193.70,199.40,191.77,197.44,196.16,LONG,193.70,196.16,196.16,true,2.46,1.27
2025-01-15,199.00,205.40,198.05,201.95,195.76,SHORT,199.00,195.76,201.95,false,-2.95,-1.48
2025-01-16,205.00,211.72,204.35,210.70,202.37,SHORT,205.00,202.37,210.70,false,-5.70,-2.78
2025-01-17,210.29,214.55,208.00,214.24,209.65,SHORT,210.29,209.65,209.65,true,0.64,0.30
2025-01-20,215.35,218.50,213.25,217.08,212.31,SHORT,215.35,212.31,217.08,false,-1.73,-0.80
2025-01-21,217.19,218.24,209.19,209.48,216.50,SHORT,217.19,216.50,216.50,true,0.69,0.32
2025-01-22,210.00,210.19,199.37,205.16,212.71,LONG,210.00,212.71,205.16,false,-4.84,-2.30
2025-01-23,204.30,208.10,203.20,206.47,203.55,SHORT,204.30,203.55,203.55,true,0.75,0.37
2025-01-24,207.00,208.66,199.50,200.23,206.19,SHORT,207.00,206.19,206.19,true,0.81,0.39
2025-01-27,199.00,199.00,193.10,194.42,203.23,LONG,199.00,203.23,194.42,false,-4.58,-2.30
2025-01-28,196.25,197.45,186.00,187.45,195.33,SHORT,196.25,195.33,195.33,true,0.92,0.47
2025-01-29,184.14,200.52,184.14,199.81,189.90,LONG,184.14,189.90,189.90,true,5.76,3.13
2025-01-30,201.00,201.70,194.03,196.50,195.48,SHORT,201.00,195.48,195.48,true,5.52,2.75
2025-01-31,198.50,208.68,195.79,208.30,198.20,SHORT,198.50,198.20,198.20,true,0.30,0.15
2025-02-01,209.56,214.40,196.60,199.69,204.95,SHORT,209.56,204.95,204.95,true,4.61,2.20
2025-02-03,197.82,197.90,189.63,195.92,206.63,LONG,197.82,206.63,195.92,false,-1.90,-0.96
2025-02-04,198.00,207.80,197.56,206.78,193.26,SHORT,198.00,193.26,206.78,false,-8.78,-4.43
2025-02-05,207.06,212.57,206.48,209.03,205.10,SHORT,207.06,205.10,209.03,false,-1.97,-0.95
2025-02-06,211.10,211.10,204.09,204.67,209.45,SHORT,211.10,209.45,209.45,true,1.65,0.78
2025-02-07,205.00,206.40,201.30,203.11,206.72,LONG,205.00,206.72,203.11,false,-1.89,-0.92
2025-02-10,209.00,209.80,201.73,202.90,204.02,SHORT,209.00,204.02,204.02,true,4.98,2.38
2025-02-11,203.59,203.90,193.50,199.20,204.40,LONG,203.59,204.40,199.20,false,-4.39,-2.16
2025-02-12,200.70,200.83,190.10,198.84,197.74,SHORT,200.70,197.74,197.74,true,2.96,1.47
2025-02-13,199.00,205.40,199.00,201.35,196.78,SHORT,199.00,196.78,201.35,false,-2.35,-1.18
2025-02-14,202.50,203.64,191.11,193.33,203.14,LONG,202.50,203.14,203.14,true,0.64,0.32
2025-02-17,193.31,195.81,188.50,193.20,195.21,LONG,193.31,195.21,195.21,true,1.90,0.98
2025-02-18,193.55,194.50,183.57,186.70,192.91,SHORT,193.55,192.91,192.91,true,0.64,0.33
2025-02-19,184.43,195.49,183.19,195.11,186.86,LONG,184.43,186.86,186.86,true,2.43,1.32
2025-02-20,192.87,201.65,192.80,200.04,191.65,SHORT,192.87,191.65,200.04,false,-7.17,-3.72
2025-02-21,199.84,202.15,195.59,196.54,198.58,SHORT,199.84,198.58,198.58,true,1.26,0.63
2025-02-24,192.25,194.98,190.51,191.16,198.27,LONG,192.25,198.27,191.16,false,-1.09,-0.57
2025-02-25,191.70,196.41,187.65,194.08,192.27,LONG,191.70,192.27,192.27,true,0.57,0.30
2025-02-27,195.04,195.49,186.30,187.18,193.06,SHORT,195.04,193.06,193.06,true,1.98,1.02
2025-02-28,183.00,186.52,177.60,178.56,188.67,LONG,183.00,188.67,178.56,false,-4.44,-2.43
2025-03-03,180.10,186.63,176.00,185.43,181.21,LONG,180.10,181.21,181.21,true,1.11,0.62
2025-03-04,182.60,193.29,180.80,192.41,181.14,SHORT,182.60,181.14,181.14,true,1.46,0.80
2025-03-05,191.99,198.10,191.92,196.00,189.42,SHORT,191.99,189.42,196.00,false,-4.01,-2.09
2025-03-06,198.00,201.50,197.04,198.45,195.96,SHORT,198.00,195.96,198.45,false,-0.45,-0.23
2025-03-07,198.40,201.20,196.20,196.55,199.30,LONG,198.40,199.30,199.30,true,0.90,0.45
2025-03-10,197.25,200.38,191.60,191.92,198.69,LONG,197.25,198.69,198.69,true,1.44,0.73
2025-03-11,190.00,194.70,188.00,194.22,195.47,LONG,190.00,195.47,194.22,false,4.22,2.22
2025-03-12,195.40,196.47,188.75,193.53,192.40,SHORT,195.40,192.40,192.40,true,3.00,1.54
2025-03-13,195.00,197.37,192.90,193.24,192.13,SHORT,195.00,192.13,193.24,false,1.76,0.90
2025-03-17,195.00,197.20,192.98,195.61,194.88,SKIP,,,,,,
2025-03-18,196.90,204.50,196.16,204.09,195.16,SHORT,196.90,195.16,204.09,false,-7.19,-3.65
2025-03-19,206.00,207.75,204.56,205.88,201.06,SHORT,206.00,201.06,205.88,false,0.12,0.06
2025-03-20,206.94,207.95,202.48,206.40,205.99,SHORT,206.94,205.99,205.99,true,0.95,0.46
2025-03-21,206.54,213.67,206.30,212.00,205.72,SHORT,206.54,205.72,212.00,false,-5.46,-2.64
2025-03-24,214.00,220.50,212.79,217.58,211.52,SHORT,214.00,211.52,217.58,false,-3.58,-1.67
2025-03-25,219.70,221.90,213.20,213.53,217.53,SHORT,219.70,217.53,217.53,true,2.17,0.99
2025-03-26,214.65,216.04,210.02,210.49,217.81,LONG,214.65,217.81,210.49,false,-4.16,-1.94
2025-03-27,210.52,216.50,208.76,216.43,212.45,LONG,210.52,212.45,212.45,true,1.93,0.92
2025-03-28,215.54,221.30,214.21,215.80,213.52,SHORT,215.54,213.52,215.80,false,-0.26,-0.12
2025-04-01,215.15,215.70,210.05,211.44,217.69,LONG,215.15,217.69,211.44,false,-3.71,-1.72
2025-04-02,213.10,213.15,207.41,212.33,212.18,SHORT,213.10,212.18,212.18,true,0.92,0.43
2025-04-03,209.16,218.88,209.16,218.16,210.87,LONG,209.16,210.87,210.87,true,1.71,0.82
2025-04-04,218.68,221.90,213.05,214.55,215.53,SHORT,218.68,215.53,215.53,true,3.15,1.44
2025-04-07,194.00,208.50,193.50,207.83,217.99,LONG,194.00,217.99,207.83,false,13.83,7.13
2025-04-08,211.00,214.90,208.58,210.75,204.37,SHORT,211.00,204.37,210.75,false,0.25,0.12
2025-04-09,210.94,214.20,205.19,211.73,211.63,LONG,210.94,211.63,211.63,true,0.69,0.33
2025-04-11,216.00,217.99,212.55,212.55,210.19,SHORT,216.00,210.19,212.55,false,3.45,1.60
2025-04-15,216.00,222.17,214.15,222.00,214.96,SHORT,216.00,214.96,214.96,true,1.04,0.48
2025-04-16,221.80,226.90,220.75,226.11,220.08,SHORT,221.80,220.08,226.11,false,-4.31,-1.94
2025-04-17,228.00,229.40,224.53,227.38,224.83,SHORT,228.00,224.83,224.83,true,3.17,1.39
2025-04-21,226.16,228.92,220.32,226.91,227.48,LONG,226.16,227.48,227.48,true,1.32,0.58
2025-04-22,228.00,232.45,227.10,228.03,225.07,SHORT,228.00,225.07,228.03,false,-0.03,-0.01
2025-04-23,230.40,231.33,224.10,230.29,229.84,SHORT,230.40,229.84,229.84,true,0.56,0.24
2025-04-24,229.00,231.52,226.57,230.19,228.71,SHORT,229.00,228.71,228.71,true,0.29,0.13
2025-04-25,230.98,231.79,217.85,222.04,229.88,SHORT,230.98,229.88,229.88,true,1.10,0.48
2025-04-28,222.37,231.39,221.56,230.92,222.27,SKIP,,,,,,
2025-04-29,230.30,235.20,230.24,230.71,228.02,SHORT,230.30,228.02,230.71,false,-0.41,-0.18
2025-04-30,231.50,232.37,226.40,226.74,232.92,LONG,231.50,232.92,226.74,false,-4.76,-2.06
2025-05-02,226.84,231.23,224.07,224.39,228.67,LONG,226.84,228.67,228.67,true,1.83,0.81
2025-05-05,225.00,229.25,225.00,229.20,227.55,LONG,225.00,227.55,227.55,true,2.55,1.13
2025-05-06,228.72,228.95,217.17,217.99,227.65,SHORT,228.72,227.65,227.65,true,1.07,0.47
2025-05-07,213.50,226.20,213.40,225.18,221.95,LONG,213.50,221.95,221.95,true,8.45,3.96
2025-05-08,225.30,227.00,216.51,216.73,222.15,SHORT,225.30,222.15,222.15,true,3.15,1.40
2025-05-09,212.10,217.47,212.10,216.66,221.18,LONG,212.10,221.18,216.66,false,4.56,2.15
2025-05-12,224.00,233.40,224.00,233.00,215.24,SHORT,224.00,215.24,233.00,false,-9.00,-4.02
2025-05-13,233.80,243.20,233.00,238.44,230.67,SHORT,233.80,230.67,238.44,false,-4.64,-1.98
2025-05-14,239.69,240.76,234.34,240.01,239.12,SHORT,239.69,239.12,239.12,true,0.57,0.24
2025-05-15,240.00,246.20,237.59,245.95,237.58,SHORT,240.00,237.58,245.95,false,-5.95,-2.48
2025-05-16,247.80,259.99,244.16,250.38,242.42,SHORT,247.80,242.42,250.38,false,-2.58,-1.04
2025-05-19,252.99,253.89,243.20,243.65,251.97,SHORT,252.99,251.97,251.97,true,1.02,0.40
2025-05-20,244.99,249.48,241.80,244.32,247.66,LONG,244.99,247.66,247.66,true,2.67,1.09
2025-05-21,244.50,249.54,241.80,247.49,246.32,LONG,244.50,246.32,246.32,true,1.82,0.74
2025-05-22,247.00,251.65,244.60,247.53,246.83,SKIP,,,,,,
2025-05-23,247.50,255.96,245.10,255.00,247.55,SKIP,,,,,,
2025-05-26,255.85,262.35,255.44,261.89,252.42,SHORT,255.85,252.42,261.89,false,-6.04,-2.36
2025-05-27,261.99,263.40,258.48,260.00,259.54,SHORT,261.99,259.54,259.54,true,2.45,0.94
2025-05-28,261.10,268.95,260.84,266.53,260.70,SHORT,261.10,260.70,266.53,false,-5.43,-2.08
2025-05-29,266.98,269.12,264.12,266.00,266.44,SHORT,266.98,266.44,266.44,true,0.54,0.20
2025-05-30,267.74,268.65,258.73,259.40,266.68,SHORT,267.74,266.68,266.68,true,1.06,0.40
2025-06-02,261.05,262.90,258.65,261.45,261.81,LONG,261.05,261.81,261.81,true,0.76,0.29
2025-06-03,262.50,262.85,252.80,253.10,260.68,SHORT,262.50,260.68,260.68,true,1.82,0.69
2025-06-04,253.10,254.60,250.50,253.50,256.13,LONG,253.10,256.13,253.50,false,0.40,0.16
2025-06-05,254.95,256.50,251.25,252.00,252.72,SHORT,254.95,252.72,252.72,true,2.23,0.87
2025-06-06,252.80,258.30,252.05,255.90,253.85,LONG,252.80,253.85,253.85,true,1.05,0.42
2025-06-09,257.00,259.60,254.25,258.00,255.58,SHORT,257.00,255.58,255.58,true,1.42,0.55
2025-06-10,259.50,263.40,258.20,260.75,257.60,SHORT,259.50,257.60,260.75,false,-1.25,-0.48
