date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,509.40,510.35,501.05,507.05,505.13,SHORT,509.40,505.13,505.13,true,4.27,0.84
2025-01-03,506.75,524.35,506.75,509.20,505.74,SHORT,506.75,505.74,509.20,false,-2.45,-0.48
2025-01-06,511.00,511.00,476.15,477.35,516.48,LONG,511.00,516.48,477.35,false,-33.65,-6.59
2025-01-07,478.95,494.00,478.40,489.00,485.83,LONG,478.95,485.83,485.83,true,6.88,1.44
2025-01-08,489.00,490.00,475.10,480.00,486.77,SHORT,489.00,486.77,486.77,true,2.23,0.46
2025-01-09,481.00,482.05,468.00,468.00,482.30,LONG,481.00,482.30,468.00,false,-13.00,-2.70
2025-01-10,469.10,469.90,444.35,449.20,473.37,LONG,469.10,473.37,449.20,false,-19.90,-4.24
2025-01-13,438.55,447.95,420.00,423.55,452.82,LONG,438.55,452.82,423.55,false,-15.00,-3.42
2025-01-14,430.05,443.25,424.00,441.65,431.70,LONG,430.05,431.70,431.70,true,1.65,0.38
2025-01-15,446.90,450.45,430.00,432.25,434.23,SHORT,446.90,434.23,434.23,true,12.67,2.84
2025-01-16,438.00,514.40,438.00,495.95,439.49,LONG,438.00,439.49,439.49,true,1.49,0.34
2025-01-17,484.80,497.90,479.25,491.00,488.51,LONG,484.80,488.51,488.51,true,3.71,0.77
2025-01-20,491.00,522.00,483.00,503.45,488.67,SHORT,491.00,488.67,488.67,true,2.33,0.47
2025-01-21,502.70,503.80,482.10,483.35,505.86,LONG,502.70,505.86,483.35,false,-19.35,-3.85
2025-01-22,484.00,484.00,459.00,472.80,491.38,LONG,484.00,491.38,472.80,false,-11.20,-2.31
2025-01-23,473.50,485.90,468.10,472.95,468.95,SHORT,473.50,468.95,468.95,true,4.55,0.96
2025-01-24,474.50,478.50,422.00,424.80,478.19,LONG,474.50,478.19,478.19,true,3.69,0.78
2025-01-27,420.35,420.45,395.15,402.50,434.81,LONG,420.35,434.81,402.50,false,-17.85,-4.25
2025-01-28,406.85,417.40,374.30,395.50,403.76,SHORT,406.85,403.76,403.76,true,3.09,0.76
2025-01-29,399.55,417.40,358.25,360.00,394.19,SHORT,399.55,394.19,394.19,true,5.36,1.34
2025-01-30,380.00,407.00,349.00,355.05,377.76,SHORT,380.00,377.76,377.76,true,2.24,0.59
2025-01-31,369.30,404.90,358.25,399.45,377.27,LONG,369.30,377.27,377.27,true,7.97,2.16
2025-02-01,409.00,431.00,370.00,375.75,384.99,SHORT,409.00,384.99,384.99,true,24.01,5.87
2025-02-03,370.00,371.25,345.15,356.30,405.24,LONG,370.00,405.24,356.30,false,-13.70,-3.70
2025-02-04,364.00,373.00,345.05,351.85,354.19,SHORT,364.00,354.19,354.19,true,9.81,2.70
2025-02-05,355.35,367.65,355.10,357.45,356.34,LONG,355.35,356.34,356.34,true,0.99,0.28
2025-02-06,360.05,362.00,350.10,353.25,360.52,LONG,360.05,360.52,360.52,true,0.47,0.13
2025-02-07,352.95,353.80,341.25,341.95,354.40,LONG,352.95,354.40,341.95,false,-11.00,-3.12
2025-02-10,344.50,348.35,331.00,333.50,345.60,LONG,344.50,345.60,345.60,true,1.10,0.32
2025-02-11,333.40,333.40,314.15,318.05,336.49,LONG,333.40,336.49,318.05,false,-15.35,-4.60
2025-02-12,322.05,335.85,301.05,324.20,319.61,SHORT,322.05,319.61,319.61,true,2.44,0.76
2025-02-13,326.50,333.00,321.25,325.35,322.79,SHORT,326.50,322.79,322.79,true,3.71,1.14
2025-02-14,327.90,328.90,309.00,313.65,328.11,SKIP,,,,,,
2025-02-17,310.75,316.50,300.85,306.40,315.32,LONG,310.75,315.32,315.32,true,4.57,1.47
2025-02-18,306.00,312.45,290.10,299.00,308.19,LONG,306.00,308.19,308.19,true,2.19,0.72
2025-02-19,294.00,328.75,292.25,321.40,297.68,LONG,294.00,297.68,297.68,true,3.68,1.25
2025-02-20,319.00,324.70,314.60,317.95,319.47,LONG,319.00,319.47,319.47,true,0.47,0.15
2025-02-21,317.90,330.90,313.10,315.55,319.17,LONG,317.90,319.17,319.17,true,1.27,0.40
2025-02-24,310.00,313.65,301.70,308.70,321.29,LONG,310.00,321.29,308.70,false,-1.30,-0.42
2025-02-25,309.20,315.50,307.00,307.95,308.10,SHORT,309.20,308.10,308.10,true,1.10,0.36
2025-02-27,311.60,312.55,297.30,299.45,309.86,SHORT,311.60,309.86,309.86,true,1.74,0.56
2025-02-28,295.95,301.65,285.75,288.80,301.24,LONG,295.95,301.24,301.24,true,5.29,1.79
2025-03-03,291.45,296.45,270.05,283.30,291.83,LONG,291.45,291.83,291.83,true,0.38,0.13
2025-03-04,281.00,301.30,278.30,292.35,280.64,SHORT,281.00,280.64,280.64,true,0.36,0.13
2025-03-05,294.05,307.30,294.05,301.95,293.03,SHORT,294.05,293.03,301.95,false,-7.90,-2.69
2025-03-06,307.00,312.25,302.10,306.30,302.22,SHORT,307.00,302.22,302.22,true,4.78,1.56
2025-03-07,305.80,323.85,303.45,315.10,306.69,LONG,305.80,306.69,306.69,true,0.89,0.29
2025-03-10,316.00,319.70,300.00,300.15,316.26,SKIP,,,,,,
2025-03-11,295.10,298.90,289.00,298.35,307.06,LONG,295.10,307.06,298.35,false,3.25,1.10
2025-03-12,301.05,304.95,292.05,295.45,294.98,SHORT,301.05,294.98,294.98,true,6.07,2.02
2025-03-13,296.30,298.60,289.55,294.80,297.43,LONG,296.30,297.43,297.43,true,1.13,0.38
2025-03-17,296.15,298.80,290.05,290.20,294.68,SHORT,296.15,294.68,294.68,true,1.47,0.50
2025-03-18,291.00,303.75,291.00,302.90,293.50,LONG,291.00,293.50,293.50,true,2.50,0.86
2025-03-19,304.10,319.60,304.10,315.15,298.42,SHORT,304.10,298.42,315.15,false,-11.05,-3.63
2025-03-20,317.25,322.70,309.55,313.50,313.33,SHORT,317.25,313.33,313.33,true,3.92,1.24
2025-03-21,313.90,362.80,312.05,347.40,315.40,LONG,313.90,315.40,315.40,true,1.50,0.48
2025-03-24,353.70,373.90,353.70,365.50,349.03,SHORT,353.70,349.03,365.50,false,-11.80,-3.34
2025-03-25,367.85,369.80,359.30,363.75,363.97,SHORT,367.85,363.97,363.97,true,3.88,1.05
2025-03-26,363.50,382.00,359.65,370.95,363.52,SKIP,,,,,,
2025-03-27,370.85,376.75,360.60,372.00,371.60,LONG,370.85,371.60,371.60,true,0.75,0.20
2025-03-28,373.05,383.25,365.00,369.20,370.49,SHORT,373.05,370.49,370.49,true,2.56,0.69
2025-04-01,364.80,374.70,361.25,371.80,373.18,LONG,364.80,373.18,373.18,true,8.38,2.30
2025-04-02,373.00,373.55,360.70,371.40,369.79,SHORT,373.00,369.79,369.79,true,3.21,0.86
2025-04-03,366.00,378.45,362.70,376.40,367.28,LONG,366.00,367.28,367.28,true,1.28,0.35
2025-04-04,378.45,383.00,361.55,369.25,373.74,SHORT,378.45,373.74,373.74,true,4.71,1.24
2025-04-07,315.00,375.00,311.00,370.50,369.91,LONG,315.00,369.91,369.91,true,54.91,17.43
2025-04-08,380.00,381.40,368.50,373.85,349.49,SHORT,380.00,349.49,373.85,false,6.15,1.62
2025-04-09,370.20,373.50,364.50,366.30,372.92,LONG,370.20,372.92,372.92,true,2.72,0.73
2025-04-11,368.05,373.50,364.50,370.70,365.77,SHORT,368.05,365.77,365.77,true,2.28,0.62
2025-04-15,376.00,391.90,373.80,379.35,369.18,SHORT,376.00,369.18,379.35,false,-3.35,-0.89
2025-04-16,380.00,388.90,378.65,383.00,382.13,LONG,380.00,382.13,382.13,true,2.13,0.56
2025-04-17,382.00,387.80,380.15,384.00,383.38,LONG,382.00,383.38,383.38,true,1.38,0.36
2025-04-21,386.50,392.45,381.65,388.50,384.18,SHORT,386.50,384.18,384.18,true,2.32,0.60
2025-04-22,391.20,401.00,385.20,385.20,388.99,SHORT,391.20,388.99,388.99,true,2.21,0.56
2025-04-23,389.00,390.60,374.60,382.20,393.79,LONG,389.00,393.79,382.20,false,-6.80,-1.75
2025-04-24,382.50,391.30,382.00,384.20,381.84,SHORT,382.50,381.84,384.20,false,-1.70,-0.44
2025-04-25,384.00,384.10,364.55,375.90,386.23,LONG,384.00,386.23,375.90,false,-8.10,-2.11
2025-04-28,373.00,375.05,364.70,366.10,373.13,SKIP,,,,,,
2025-04-29,367.45,376.95,364.30,370.20,368.86,LONG,367.45,368.86,368.86,true,1.41,0.38
2025-04-30,370.15,371.15,352.95,353.20,370.17,SKIP,,,,,,
2025-05-02,354.60,362.55,348.55,353.05,359.96,LONG,354.60,359.96,359.96,true,5.36,1.51
2025-05-05,353.95,359.00,350.90,357.80,355.61,LONG,353.95,355.61,355.61,true,1.66,0.47
