date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,223.70,224.99,220.11,222.35,223.36,SHORT,223.70,223.36,223.36,true,0.34,0.15
2025-01-03,221.58,234.29,220.61,229.90,222.42,LONG,221.58,222.42,222.42,true,0.84,0.38
2025-01-06,231.45,231.80,213.40,214.37,228.50,SHORT,231.45,228.50,228.50,true,2.95,1.27
2025-01-07,215.70,222.90,213.64,218.51,220.87,LONG,215.70,220.87,220.87,true,5.17,2.40
2025-01-08,220.91,225.98,215.60,223.58,218.78,SHORT,220.91,218.78,218.78,true,2.13,0.96
2025-01-09,224.90,227.30,214.65,214.89,221.85,SHORT,224.90,221.85,221.85,true,3.05,1.36
2025-01-10,218.00,222.86,198.87,200.50,221.52,LONG,218.00,221.52,221.52,true,3.52,1.61
2025-01-13,200.47,212.35,196.55,199.46,208.24,LONG,200.47,208.24,208.24,true,7.77,3.88
2025-01-14,204.20,209.80,200.60,206.68,205.34,LONG,204.20,205.34,205.34,true,1.14,0.56
2025-01-15,208.00,209.89,202.55,203.04,205.62,SHORT,208.00,205.62,205.62,true,2.38,1.14
2025-01-16,205.46,208.98,203.70,204.17,205.83,LONG,205.46,205.83,205.83,true,0.37,0.18
2025-01-17,204.80,212.55,203.50,207.30,205.86,LONG,204.80,205.86,205.86,true,1.06,0.52
2025-01-20,208.50,209.80,206.26,208.47,208.13,SHORT,208.50,208.13,208.13,true,0.37,0.18
2025-01-21,208.80,209.60,203.00,206.08,207.90,SHORT,208.80,207.90,207.90,true,0.90,0.43
2025-01-22,205.50,206.45,197.57,200.07,205.60,SKIP,,,,,,
2025-01-23,198.51,201.70,195.03,196.62,200.15,LONG,198.51,200.15,200.15,true,1.64,0.83
2025-01-24,196.84,198.37,194.50,194.94,197.94,LONG,196.84,197.94,197.94,true,1.10,0.56
2025-01-27,192.10,192.49,184.43,187.14,196.03,LONG,192.10,196.03,187.14,false,-4.96,-2.58
2025-01-28,187.90,189.99,177.33,187.00,187.27,SHORT,187.90,187.27,187.27,true,0.63,0.34
2025-01-29,187.50,194.88,187.07,192.53,184.06,SHORT,187.50,184.06,192.53,false,-5.03,-2.68
2025-01-30,192.60,197.48,192.45,196.26,192.10,SHORT,192.60,192.10,196.26,false,-3.66,-1.90
2025-01-31,198.00,203.40,194.20,202.23,195.49,SHORT,198.00,195.49,195.49,true,2.51,1.27
2025-02-01,203.95,208.90,191.86,193.63,199.91,SHORT,203.95,199.91,199.91,true,4.04,1.98
2025-02-03,189.26,191.49,183.80,186.74,201.15,LONG,189.26,201.15,186.74,false,-2.52,-1.33
2025-02-04,190.00,194.20,189.34,192.00,186.33,SHORT,190.00,186.33,192.00,false,-2.00,-1.05
2025-02-05,193.20,196.40,192.50,192.93,191.98,SHORT,193.20,191.98,192.93,false,0.27,0.14
2025-02-06,193.39,193.90,188.10,188.54,193.94,LONG,193.39,193.94,188.54,false,-4.85,-2.51
2025-02-07,189.58,192.50,186.53,188.43,189.67,SKIP,,,,,,
2025-02-10,188.95,189.50,184.10,184.30,189.20,LONG,188.95,189.20,189.20,true,0.25,0.13
2025-02-11,184.00,184.45,175.41,176.78,185.44,LONG,184.00,185.44,176.78,false,-7.22,-3.92
2025-02-12,175.00,175.90,164.85,174.40,177.48,LONG,175.00,177.48,174.40,false,-0.60,-0.34
2025-02-13,175.23,180.90,174.99,176.87,171.28,SHORT,175.23,171.28,176.87,false,-1.64,-0.94
2025-02-14,177.10,178.23,167.40,167.98,178.66,LONG,177.10,178.66,167.98,false,-9.12,-5.15
2025-02-17,164.89,170.66,161.87,165.34,170.50,LONG,164.89,170.50,170.50,true,5.61,3.40
2025-02-18,166.40,166.98,159.00,160.94,166.23,SHORT,166.40,166.23,166.23,true,0.17,0.10
2025-02-19,159.68,171.36,157.05,170.54,161.39,LONG,159.68,161.39,161.39,true,1.71,1.07
2025-02-20,171.00,175.60,170.61,173.92,167.49,SHORT,171.00,167.49,173.92,false,-2.92,-1.71
2025-02-21,173.60,187.70,172.80,176.99,172.96,SHORT,173.60,172.96,172.96,true,0.64,0.37
2025-02-24,174.90,175.60,171.12,171.81,182.45,LONG,174.90,182.45,171.81,false,-3.09,-1.77
2025-02-25,173.75,178.45,172.81,173.76,172.96,SHORT,173.75,172.96,172.96,true,0.79,0.45
2025-02-27,173.55,174.50,166.11,166.69,174.70,LONG,173.55,174.70,166.69,false,-6.86,-3.95
2025-02-28,161.00,162.33,151.50,156.00,168.97,LONG,161.00,168.97,156.00,false,-5.00,-3.11
2025-03-03,156.65,158.62,143.22,147.19,155.78,SHORT,156.65,155.78,155.78,true,0.87,0.56
2025-03-04,144.95,151.30,144.01,144.65,147.67,LONG,144.95,147.67,147.67,true,2.72,1.88
2025-03-05,145.50,149.87,145.50,147.25,146.99,LONG,145.50,146.99,146.99,true,1.49,1.02
2025-03-06,150.05,152.46,149.42,149.64,147.63,SHORT,150.05,147.63,149.64,false,0.41,0.27
2025-03-07,149.79,153.68,148.22,149.19,150.69,LONG,149.79,150.69,150.69,true,0.90,0.60
2025-03-10,149.17,150.50,143.50,143.77,151.01,LONG,149.17,151.01,143.77,false,-5.40,-3.62
2025-03-11,141.21,142.78,139.29,142.10,146.85,LONG,141.21,146.85,142.10,false,0.89,0.63
2025-03-12,143.00,144.39,140.15,141.17,141.15,SHORT,143.00,141.15,141.15,true,1.85,1.29
2025-03-13,142.00,142.45,139.21,139.88,141.72,SHORT,142.00,141.72,141.72,true,0.28,0.20
2025-03-17,140.64,142.44,138.00,138.03,140.64,SKIP,,,,,,
2025-03-18,140.25,146.49,139.98,146.49,139.88,SHORT,140.25,139.88,146.49,false,-6.24,-4.45
2025-03-19,147.50,152.50,147.05,151.94,143.98,SHORT,147.50,143.98,151.94,false,-4.44,-3.01
2025-03-20,153.12,154.80,149.00,149.79,150.26,SHORT,153.12,150.26,150.26,true,2.86,1.87
2025-03-21,149.96,156.67,149.09,154.62,151.18,LONG,149.96,151.18,151.18,true,1.22,0.81
2025-03-24,156.35,173.30,156.23,170.00,153.98,SHORT,156.35,153.98,170.00,false,-13.65,-8.73
2025-03-25,172.00,176.77,169.05,170.12,167.60,SHORT,172.00,167.60,170.12,false,1.88,1.09
2025-03-26,170.00,171.00,162.76,162.99,172.93,LONG,170.00,172.93,162.99,false,-7.01,-4.12
2025-03-27,161.69,167.40,160.76,161.60,166.92,LONG,161.69,166.92,166.92,true,5.23,3.23
2025-03-28,163.30,166.77,160.54,160.84,164.02,LONG,163.30,164.02,164.02,true,0.72,0.44
2025-04-01,160.40,162.40,158.61,160.74,163.40,LONG,160.40,163.40,160.74,false,0.34,0.21
2025-04-02,161.50,162.10,157.50,161.63,160.34,SHORT,161.50,160.34,160.34,true,1.16,0.72
2025-04-03,158.50,163.24,158.50,161.32,159.96,LONG,158.50,159.96,159.96,true,1.46,0.92
2025-04-04,162.07,162.59,154.70,156.55,161.72,SHORT,162.07,161.72,161.72,true,0.35,0.22
2025-04-07,140.80,149.50,140.80,149.07,157.61,LONG,140.80,157.61,149.07,false,8.27,5.87
2025-04-08,157.00,157.00,152.06,153.50,146.86,SHORT,157.00,146.86,153.50,false,3.50,2.23
2025-04-09,153.99,155.00,150.31,151.59,154.39,LONG,153.99,154.39,154.39,true,0.40,0.26
2025-04-11,156.50,157.68,153.20,154.30,152.08,SHORT,156.50,152.08,154.30,false,2.20,1.41
2025-04-15,159.00,168.62,158.60,168.62,154.45,SHORT,159.00,154.45,168.62,false,-9.62,-6.05
2025-04-16,177.03,179.68,174.00,176.51,163.18,SHORT,177.03,163.18,176.51,false,0.52,0.29
2025-04-17,175.00,175.40,172.55,173.38,176.89,LONG,175.00,176.89,173.38,false,-1.62,-0.93
2025-04-21,173.90,175.90,171.10,175.58,173.84,SKIP,,,,,,
2025-04-22,176.00,179.27,173.80,178.61,174.05,SHORT,176.00,174.05,174.05,true,1.95,1.11
2025-04-23,179.80,183.20,174.00,177.82,177.23,SHORT,179.80,177.23,177.23,true,2.57,1.43
2025-04-24,178.00,181.78,174.10,174.63,178.27,LONG,178.00,178.27,178.27,true,0.27,0.15
2025-04-25,175.14,176.43,166.35,167.50,178.75,LONG,175.14,178.75,167.50,false,-7.64,-4.36
2025-04-28,166.51,169.30,165.51,167.93,169.65,LONG,166.51,169.65,167.93,false,1.42,0.85
2025-04-29,168.73,171.14,167.70,167.89,167.72,SHORT,168.73,167.72,167.72,true,1.01,0.60
2025-04-30,168.00,168.49,164.60,166.62,169.30,LONG,168.00,169.30,166.62,false,-1.38,-0.82
2025-05-02,166.15,168.20,164.30,165.62,166.68,LONG,166.15,166.68,166.68,true,0.53,0.32
2025-05-05,166.30,169.60,165.15,168.90,166.40,SKIP,,,,,,
2025-05-06,168.51,168.74,159.75,160.11,167.13,SHORT,168.51,167.13,167.13,true,1.38,0.82
2025-05-07,157.03,162.77,156.55,162.54,163.00,LONG,157.03,163.00,162.54,false,5.51,3.51
2025-05-08,163.49,164.95,158.60,158.72,160.59,SHORT,163.49,160.59,160.59,true,2.90,1.77
2025-05-09,153.20,156.81,153.00,156.70,162.10,LONG,153.20,162.10,156.70,false,3.50,2.28
2025-05-12,165.00,168.69,163.00,168.44,155.01,SHORT,165.00,155.01,168.44,false,-3.44,-2.08
2025-05-13,168.50,169.31,166.15,167.09,166.00,SHORT,168.50,166.00,167.09,false,1.41,0.84
2025-05-14,168.00,170.59,166.05,167.81,167.82,SHORT,168.00,167.82,167.82,true,0.18,0.11
2025-05-15,166.99,169.25,165.31,166.70,167.89,LONG,166.99,167.89,167.89,true,0.90,0.54
2025-05-16,167.50,175.98,167.02,173.25,166.78,SHORT,167.50,166.78,173.25,false,-5.75,-3.43
2025-05-19,174.20,178.52,172.90,174.10,172.57,SHORT,174.20,172.57,174.10,false,0.10,0.06
2025-05-20,175.50,175.90,169.16,169.73,175.84,LONG,175.50,175.84,175.84,true,0.34,0.19
2025-05-21,169.70,173.00,167.49,172.24,171.47,LONG,169.70,171.47,171.47,true,1.77,1.04
2025-05-22,170.50,171.90,168.31,170.65,171.02,LONG,170.50,171.02,171.02,true,0.52,0.30
2025-05-23,171.00,172.45,169.23,171.77,170.21,SHORT,171.00,170.21,170.21,true,0.79,0.46
