date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-11-19,220.69,241.34,220.25,236.50,218.37,SHORT,220.69,218.37,236.50,false,-15.81,-7.16
2025-11-20,236.00,237.69,222.00,232.82,233.81,SHORT,236.00,233.81,233.81,true,2.19,0.93
2025-11-21,229.50,239.26,224.62,233.61,230.51,LONG,229.50,230.51,230.51,true,1.01,0.44
2025-11-24,229.00,230.12,215.00,215.21,231.34,LONG,229.00,231.34,215.21,false,-13.79,-6.02
2025-11-25,216.50,224.40,208.61,214.16,218.90,LONG,216.50,218.90,218.90,true,2.40,1.11
2025-11-26,214.77,215.00,210.00,210.04,214.60,SKIP,,,,,,
2025-11-27,214.42,214.48,209.66,211.82,211.67,SHORT,214.42,211.67,211.67,true,2.75,1.28
2025-11-28,216.10,223.80,213.50,216.52,212.01,SHORT,216.10,212.01,216.52,false,-0.42,-0.19
2025-12-01,220.29,222.40,215.30,218.31,219.20,SHORT,220.29,219.20,219.20,true,1.09,0.49
2025-12-02,227.01,240.76,225.55,239.81,219.08,SHORT,227.01,219.08,239.81,false,-12.80,-5.64
2025-12-03,240.51,248.40,229.00,243.05,235.73,SHORT,240.51,235.73,235.73,true,4.78,1.99
2025-12-04,238.71,239.13,218.16,219.45,240.16,LONG,238.71,240.16,219.45,false,-19.26,-8.07
2025-12-05,222.00,223.90,210.23,211.76,228.52,LONG,222.00,228.52,211.76,false,-10.24,-4.61
2025-12-08,212.80,214.60,197.40,201.76,216.22,LONG,212.80,216.22,201.76,false,-11.04,-5.19
2025-12-09,204.50,205.80,194.81,200.87,203.06,SHORT,204.50,203.06,203.06,true,1.44,0.70
2025-12-10,203.20,203.20,198.59,200.19,200.92,SHORT,203.20,200.92,200.92,true,2.28,1.12
2025-12-11,201.80,201.80,190.71,199.79,200.22,SHORT,201.80,200.22,200.22,true,1.58,0.78
2025-12-12,200.61,201.98,190.81,194.44,195.94,SHORT,200.61,195.94,195.94,true,4.67,2.33
2025-12-15,192.77,192.98,185.05,189.13,194.46,LONG,192.77,194.46,189.13,false,-3.64,-1.89
2025-12-16,192.00,193.80,185.60,186.01,187.91,SHORT,192.00,187.91,187.91,true,4.09,2.13
2025-12-17,186.00,186.37,176.24,177.44,189.37,LONG,186.00,189.37,177.44,false,-8.56,-4.60
2025-12-18,177.63,178.01,171.51,172.81,179.31,LONG,177.63,179.31,172.81,false,-4.82,-2.71
2025-12-19,173.78,186.10,171.61,185.13,174.35,LONG,173.78,174.35,174.35,true,0.57,0.33
2025-12-22,188.86,196.10,185.43,187.80,182.14,SHORT,188.86,182.14,187.80,false,1.06,0.56
2025-12-23,188.42,188.42,183.60,184.81,191.48,LONG,188.42,191.48,184.81,false,-3.61,-1.92
2025-12-24,184.29,191.00,182.15,188.80,185.44,LONG,184.29,185.44,185.44,true,1.15,0.62
2025-12-26,187.95,187.95,182.71,183.96,188.22,LONG,187.95,188.22,183.96,false,-3.99,-2.12
2025-12-29,183.99,184.73,177.00,183.72,184.67,LONG,183.99,184.67,184.67,true,0.68,0.37
2025-12-30,182.50,185.92,177.26,185.00,180.24,SHORT,182.50,180.24,180.24,true,2.26,1.24
2025-12-31,184.40,193.41,183.16,192.50,182.65,SHORT,184.40,182.65,192.50,false,-8.10,-4.39
2026-01-01,192.00,192.33,188.16,188.85,191.02,SHORT,192.00,191.02,191.02,true,0.98,0.51
2026-01-02,187.92,188.72,181.56,188.00,189.84,LONG,187.92,189.84,188.00,false,0.08,0.04
2026-01-05,187.00,187.00,181.35,184.79,184.51,SHORT,187.00,184.51,184.51,true,2.49,1.33
2026-01-06,198.00,203.40,192.60,200.56,184.42,SHORT,198.00,184.42,200.56,false,-2.56,-1.29
2026-01-07,200.99,219.40,200.06,217.80,200.25,SHORT,200.99,200.25,200.25,true,0.74,0.37
2026-01-08,219.69,223.55,201.21,201.82,213.44,SHORT,219.69,213.44,213.44,true,6.25,2.84
2026-01-09,202.78,217.75,198.88,208.80,210.48,LONG,202.78,210.48,210.48,true,7.70,3.80
2026-01-12,208.50,215.45,204.06,210.07,209.38,LONG,208.50,209.38,209.38,true,0.88,0.42
2026-01-13,214.00,219.00,207.50,212.82,210.38,SHORT,214.00,210.38,210.38,true,3.62,1.69
2026-01-14,214.70,219.75,213.14,218.06,214.07,SHORT,214.70,214.07,214.07,true,0.63,0.29
2026-01-16,224.90,229.30,211.00,214.83,217.20,SHORT,224.90,217.20,217.20,true,7.70,3.42
