date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1746.00,1788.00,1742.00,1775.50,8676.23,LONG,1746.00,8676.23,1775.50,false,29.50,1.69
2025-01-03,1782.00,1808.00,1776.00,1806.50,8846.44,LONG,1782.00,8846.44,1806.50,false,24.50,1.37
2025-01-06,1824.00,1826.00,1758.00,1759.00,8978.41,LONG,1824.00,8978.41,1759.00,false,-65.00,-3.56
2025-01-07,1756.00,1763.00,1672.50,1688.00,8941.29,LONG,1756.00,8941.29,1688.00,false,-68.00,-3.87
2025-01-08,1690.00,1694.00,1625.50,1650.00,8480.77,LONG,1690.00,8480.77,1650.00,false,-40.00,-2.37
2025-01-09,1647.50,1651.50,1589.00,1591.00,8250.79,LONG,1647.50,8250.79,1591.00,false,-56.50,-3.43
2025-01-10,1583.00,1613.00,1564.50,1566.50,8033.03,LONG,1583.00,8033.03,1566.50,false,-16.50,-1.04
2025-01-13,1533.00,1551.00,1442.00,1446.50,7887.62,LONG,1533.00,7887.62,1446.50,false,-86.50,-5.64
2025-01-14,1462.00,1510.00,1458.00,1492.50,7414.26,LONG,1462.00,7414.26,1492.50,false,30.50,2.09
2025-01-15,1500.00,1502.50,1461.00,1490.50,7442.64,LONG,1500.00,7442.64,1490.50,false,-9.50,-0.63
2025-01-16,1492.50,1551.50,1492.50,1526.50,7445.25,LONG,1492.50,7445.25,1526.50,false,34.00,2.28
2025-01-17,1532.00,1556.00,1520.50,1547.00,7670.55,LONG,1532.00,7670.55,1547.00,false,15.00,0.98
2025-01-20,1544.50,1570.00,1537.00,1562.00,7731.22,LONG,1544.50,7731.22,1562.00,false,17.50,1.13
2025-01-21,1536.00,1537.50,1485.00,1492.50,7768.32,LONG,1536.00,7768.32,1492.50,false,-43.50,-2.83
2025-01-22,1503.50,1504.50,1427.50,1448.50,7492.94,LONG,1503.50,7492.94,1448.50,false,-55.00,-3.66
2025-01-23,1437.00,1521.50,1437.00,1506.50,7224.17,LONG,1437.00,7224.17,1506.50,false,69.50,4.84
2025-01-24,1505.00,1513.00,1486.50,1490.00,7507.82,LONG,1505.00,7507.82,1490.00,false,-15.00,-1.00
2025-01-27,1479.50,1479.50,1388.00,1404.00,7484.13,LONG,1479.50,7484.13,1404.00,false,-75.50,-5.10
2025-01-28,1418.50,1442.50,1388.50,1431.00,7072.97,LONG,1418.50,7072.97,1431.00,false,12.50,0.88
2025-01-29,1431.00,1490.00,1431.00,1489.00,7066.80,LONG,1431.00,7066.80,1489.00,false,58.00,4.05
2025-01-30,1489.00,1536.50,1489.00,1527.00,7389.13,LONG,1489.00,7389.13,1527.00,false,38.00,2.55
2025-01-31,1526.00,1550.00,1524.00,1544.00,7589.85,LONG,1526.00,7589.85,1544.00,false,18.00,1.18
2025-02-01,1544.50,1576.50,1514.50,1553.50,7707.30,LONG,1544.50,7707.30,1553.50,false,9.00,0.58
2025-02-03,1548.00,1578.00,1532.00,1544.00,7733.05,LONG,1548.00,7733.05,1544.00,false,-4.00,-0.26
2025-02-04,1560.00,1567.50,1527.00,1540.50,7778.19,LONG,1560.00,7778.19,1540.50,false,-19.50,-1.25
2025-02-05,1547.00,1597.50,1542.50,1587.00,7708.59,LONG,1547.00,7708.59,1587.00,false,40.00,2.59
2025-02-06,1620.00,1637.00,1600.50,1611.50,7882.28,LONG,1620.00,7882.28,1611.50,false,-8.50,-0.52
2025-02-07,1613.00,1624.00,1556.00,1572.00,8092.83,LONG,1613.00,8092.83,1572.00,false,-41.00,-2.54
2025-02-10,1577.00,1600.00,1540.00,1558.00,7901.39,LONG,1577.00,7901.39,1558.00,false,-19.00,-1.20
2025-02-11,1560.00,1571.00,1499.50,1507.50,7796.37,LONG,1560.00,7796.37,1507.50,false,-52.50,-3.37
2025-02-12,1508.50,1530.00,1479.50,1517.50,7587.09,LONG,1508.50,7587.09,1517.50,false,9.00,0.60
2025-02-13,1516.00,1541.50,1511.00,1524.50,7545.76,LONG,1516.00,7545.76,1524.50,false,8.50,0.56
2025-02-14,1527.00,1533.50,1487.00,1497.00,7657.45,LONG,1527.00,7657.45,1497.00,false,-30.00,-1.96
2025-02-17,1480.00,1481.50,1445.50,1466.50,7510.92,LONG,1480.00,7510.92,1466.50,false,-13.50,-0.91
2025-02-18,1470.00,1517.00,1469.50,1510.50,7326.69,LONG,1470.00,7326.69,1510.50,false,40.50,2.76
2025-02-19,1512.00,1531.00,1495.00,1520.00,7463.50,LONG,1512.00,7463.50,1520.00,false,8.00,0.53
2025-02-20,1512.00,1537.00,1509.00,1534.50,7602.09,LONG,1512.00,7602.09,1534.50,false,22.50,1.49
2025-02-21,1525.50,1566.50,1503.00,1507.00,7603.34,LONG,1525.50,7603.34,1507.00,false,-18.50,-1.21
2025-02-24,1491.00,1493.00,1427.00,1433.00,7616.69,LONG,1491.00,7616.69,1433.00,false,-58.00,-3.89
2025-02-25,1425.50,1475.00,1418.00,1469.50,7201.14,LONG,1425.50,7201.14,1469.50,false,44.00,3.09
2025-02-27,1455.00,1489.00,1454.00,1475.00,7292.36,LONG,1455.00,7292.36,1475.00,false,20.00,1.37
2025-02-28,1440.00,1453.00,1380.00,1394.50,7372.86,LONG,1440.00,7372.86,1394.50,false,-45.50,-3.16
2025-03-03,1394.50,1414.00,1362.00,1391.00,7007.25,LONG,1394.50,7007.25,1391.00,false,-3.50,-0.25
2025-03-04,1372.50,1374.00,1332.50,1352.00,6933.65,LONG,1372.50,6933.65,1352.00,false,-20.50,-1.49
2025-03-05,1344.00,1372.00,1340.00,1360.00,6787.94,LONG,1344.00,6787.94,1360.00,false,16.00,1.19
2025-03-06,1363.00,1406.00,1363.00,1381.50,6777.30,LONG,1363.00,6777.30,1381.50,false,18.50,1.36
2025-03-07,1380.00,1396.00,1353.00,1366.00,6944.39,LONG,1380.00,6944.39,1366.00,false,-14.00,-1.01
2025-03-10,1367.00,1381.50,1315.00,1317.50,6856.56,LONG,1367.00,6856.56,1317.50,false,-49.50,-3.62
2025-03-11,1302.00,1342.50,1284.50,1339.00,6683.27,LONG,1302.00,6683.27,1339.00,false,37.00,2.84
2025-03-12,1342.00,1354.00,1270.00,1301.00,6593.78,LONG,1342.00,6593.78,1301.00,false,-41.00,-3.06
2025-03-13,1305.50,1320.00,1275.00,1275.50,6495.41,LONG,1305.50,6495.41,1275.50,false,-30.00,-2.30
2025-03-17,1284.00,1305.00,1270.50,1296.50,6464.50,LONG,1284.00,6464.50,1296.50,false,12.50,0.97
2025-03-18,1300.50,1339.00,1297.50,1337.00,6443.27,LONG,1300.50,6443.27,1337.00,false,36.50,2.81
2025-03-19,1339.00,1360.00,1307.50,1350.00,6583.61,LONG,1339.00,6583.61,1350.00,false,11.00,0.82
2025-03-20,1364.00,1378.00,1340.50,1371.00,6709.87,LONG,1364.00,6709.87,1371.00,false,7.00,0.51
2025-03-21,1374.00,1387.50,1346.00,1384.50,6804.86,LONG,1374.00,6804.86,1384.50,false,10.50,0.76
2025-03-24,1399.50,1432.00,1386.00,1420.00,6887.46,LONG,1399.50,6887.46,1420.00,false,20.50,1.46
2025-03-25,1436.00,1486.00,1407.50,1429.50,7073.73,LONG,1436.00,7073.73,1429.50,false,-6.50,-0.45
2025-03-26,1436.00,1442.50,1403.50,1408.50,7224.55,LONG,1436.00,7224.55,1408.50,false,-27.50,-1.92
2025-03-27,1400.00,1446.50,1391.00,1443.50,7104.27,LONG,1400.00,7104.27,1443.50,false,43.50,3.11
2025-03-28,1444.00,1463.00,1427.00,1434.00,7113.08,LONG,1444.00,7113.08,1434.00,false,-10.00,-0.69
2025-04-01,1436.50,1436.50,1355.50,1361.00,7202.53,LONG,1436.50,7202.53,1361.00,false,-75.50,-5.26
2025-04-02,1355.00,1390.00,1351.50,1388.50,6874.88,LONG,1355.00,6874.88,1388.50,false,33.50,2.47
2025-04-03,1376.00,1378.50,1324.00,1347.00,6876.88,LONG,1376.00,6876.88,1347.00,false,-29.00,-2.11
2025-04-04,1343.00,1343.00,1265.00,1279.50,6745.78,LONG,1343.00,6745.78,1279.50,false,-63.50,-4.73
2025-04-07,1157.00,1276.00,1157.00,1273.50,6436.14,LONG,1157.00,6436.14,1273.50,false,116.50,10.07
