date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,459.00,460.60,451.60,457.25,455.75,SHORT,459.00,455.75,455.75,true,3.25,0.71
2025-01-03,457.40,461.00,456.00,457.80,455.83,SHORT,457.40,455.83,457.80,false,-0.40,-0.09
2025-01-06,457.85,459.10,442.65,447.10,458.45,LONG,457.85,458.45,458.45,true,0.60,0.13
2025-01-07,447.15,452.70,447.15,451.15,447.50,SKIP,,,,,,
2025-01-08,452.00,463.35,449.10,461.60,450.66,SHORT,452.00,450.66,450.66,true,1.34,0.30
2025-01-09,462.00,472.40,461.50,468.45,458.32,SHORT,462.00,458.32,468.45,false,-6.45,-1.40
2025-01-10,467.00,467.80,458.60,460.70,468.06,LONG,467.00,468.06,460.70,false,-6.30,-1.35
2025-01-13,454.85,461.65,449.05,451.30,462.89,LONG,454.85,462.89,451.30,false,-3.55,-0.78
2025-01-14,451.50,465.00,451.50,462.25,455.25,LONG,451.50,455.25,455.25,true,3.75,0.83
2025-01-15,465.85,466.55,460.95,464.05,460.54,SHORT,465.85,460.54,464.05,false,1.80,0.39
2025-01-16,468.15,468.20,461.00,465.20,464.24,SHORT,468.15,464.24,464.24,true,3.91,0.84
2025-01-17,463.00,471.10,462.45,468.30,464.37,LONG,463.00,464.37,464.37,true,1.37,0.30
2025-01-20,470.85,472.30,465.15,468.50,469.09,SHORT,470.85,469.09,469.09,true,1.76,0.37
2025-01-21,468.50,478.90,468.20,475.35,468.65,SKIP,,,,,,
2025-01-22,475.20,477.85,469.65,476.00,475.03,SKIP,,,,,,
2025-01-23,476.00,485.45,472.00,481.45,473.59,SHORT,476.00,473.59,473.59,true,2.41,0.51
2025-01-24,480.35,485.25,478.00,480.20,480.44,SKIP,,,,,,
2025-01-27,477.65,485.35,475.15,479.30,481.97,LONG,477.65,481.97,481.97,true,4.32,0.90
2025-01-28,478.20,480.90,468.25,472.50,481.18,LONG,478.20,481.18,472.50,false,-5.70,-1.19
2025-01-29,472.75,473.65,457.65,459.40,474.91,LONG,472.75,474.91,459.40,false,-13.35,-2.82
2025-01-30,460.05,478.75,460.05,474.70,463.82,LONG,460.05,463.82,463.82,true,3.77,0.82
2025-01-31,475.00,477.20,469.05,471.75,472.97,SHORT,475.00,472.97,472.97,true,2.03,0.43
2025-02-01,475.00,494.95,468.05,492.60,472.49,SHORT,475.00,472.49,472.49,true,2.51,0.53
2025-02-03,493.00,497.00,481.10,484.95,486.54,SHORT,493.00,486.54,486.54,true,6.46,1.31
2025-02-04,487.05,495.55,470.65,489.85,488.88,LONG,487.05,488.88,488.88,true,1.83,0.38
2025-02-05,489.40,489.40,472.40,479.15,483.05,SHORT,489.40,483.05,483.05,true,6.35,1.30
2025-02-06,480.15,484.50,475.00,475.70,478.11,SHORT,480.15,478.11,478.11,true,2.04,0.42
2025-02-07,477.00,481.00,474.75,479.00,480.22,LONG,477.00,480.22,480.22,true,3.22,0.68
2025-02-10,479.35,487.50,473.10,484.15,477.86,SHORT,479.35,477.86,477.86,true,1.49,0.31
2025-02-11,486.15,489.10,473.05,475.70,481.59,SHORT,486.15,481.59,481.59,true,4.56,0.94
2025-02-12,480.00,492.80,469.35,484.25,478.37,SHORT,480.00,478.37,478.37,true,1.63,0.34
2025-02-13,484.70,491.75,479.95,485.35,483.44,SHORT,484.70,483.44,483.44,true,1.26,0.26
2025-02-14,485.05,486.95,474.55,477.90,486.90,LONG,485.05,486.90,486.90,true,1.85,0.38
2025-02-17,473.10,484.60,473.10,483.60,480.54,LONG,473.10,480.54,480.54,true,7.44,1.57
2025-02-18,484.00,493.30,478.05,491.75,480.77,SHORT,484.00,480.77,480.77,true,3.23,0.67
2025-02-19,492.55,493.80,485.45,489.45,488.15,SHORT,492.55,488.15,488.15,true,4.40,0.89
2025-02-20,484.00,492.75,484.00,492.05,489.60,LONG,484.00,489.60,489.60,true,5.60,1.16
2025-02-21,491.55,492.00,483.70,491.75,490.46,SHORT,491.55,490.46,490.46,true,1.09,0.22
2025-02-24,484.10,503.25,484.10,502.45,488.42,LONG,484.10,488.42,488.42,true,4.32,0.89
2025-02-25,503.00,507.00,498.45,501.10,497.33,SHORT,503.00,497.33,501.10,false,1.90,0.38
2025-02-27,501.70,511.75,498.00,504.90,502.58,LONG,501.70,502.58,502.58,true,0.88,0.18
2025-02-28,495.50,501.15,486.00,488.85,506.08,LONG,495.50,506.08,488.85,false,-6.65,-1.34
2025-03-03,488.00,491.75,479.60,489.60,491.48,LONG,488.00,491.48,491.48,true,3.48,0.71
2025-03-04,485.00,489.25,480.25,481.75,485.99,LONG,485.00,485.99,485.99,true,0.99,0.20
2025-03-05,480.05,485.00,478.10,484.35,484.10,LONG,480.05,484.10,484.10,true,4.05,0.84
2025-03-06,488.40,503.45,487.85,499.25,482.42,SHORT,488.40,482.42,499.25,false,-10.85,-2.22
2025-03-07,501.00,512.00,498.45,508.75,498.84,SHORT,501.00,498.84,498.84,true,2.16,0.43
2025-03-10,509.20,514.70,504.00,504.40,507.14,SHORT,509.20,507.14,507.14,true,2.06,0.40
2025-03-11,500.00,503.85,493.15,497.55,508.78,LONG,500.00,508.78,497.55,false,-2.45,-0.49
2025-03-12,498.00,501.55,480.50,482.90,499.65,LONG,498.00,499.65,499.65,true,1.65,0.33
2025-03-13,482.50,490.55,473.60,488.50,486.58,LONG,482.50,486.58,486.58,true,4.08,0.85
2025-03-17,484.10,503.25,484.10,503.00,484.45,SKIP,,,,,,
2025-03-18,505.00,507.60,496.40,505.40,499.18,SHORT,505.00,499.18,499.18,true,5.82,1.15
2025-03-19,506.00,508.55,500.75,501.35,502.73,SHORT,506.00,502.73,502.73,true,3.27,0.65
2025-03-20,502.20,510.40,498.95,507.90,503.80,LONG,502.20,503.80,503.80,true,1.60,0.32
2025-03-21,507.80,509.90,497.00,499.75,505.44,SHORT,507.80,505.44,505.44,true,2.36,0.46
2025-03-24,501.00,514.15,501.00,511.05,501.00,SKIP,,,,,,
2025-03-25,514.00,514.00,500.40,501.20,507.50,SHORT,514.00,507.50,507.50,true,6.50,1.26
2025-03-26,502.90,509.25,499.05,501.75,504.67,LONG,502.90,504.67,504.67,true,1.77,0.35
2025-03-27,501.05,503.80,497.00,502.25,504.10,LONG,501.05,504.10,502.25,false,1.20,0.24
2025-03-28,501.75,511.90,499.25,499.95,500.58,SHORT,501.75,500.58,500.58,true,1.17,0.23
2025-04-01,500.00,505.10,489.75,494.75,505.31,LONG,500.00,505.31,494.75,false,-5.25,-1.05
2025-04-02,494.00,508.10,486.55,505.20,497.23,LONG,494.00,497.23,497.23,true,3.23,0.65
2025-04-03,500.95,513.60,497.70,511.35,501.34,SKIP,,,,,,
2025-04-04,515.00,521.50,506.30,513.50,508.76,SHORT,515.00,508.76,508.76,true,6.24,1.21
2025-04-07,499.95,513.00,494.50,511.70,512.54,LONG,499.95,512.54,512.54,true,12.59,2.52
2025-04-08,520.00,538.00,516.85,535.80,504.51,SHORT,520.00,504.51,535.80,false,-15.80,-3.04
2025-04-09,539.00,551.00,535.35,537.00,532.01,SHORT,539.00,532.01,537.00,false,2.00,0.37
2025-04-11,541.55,542.05,525.55,530.50,539.60,SHORT,541.55,539.60,539.60,true,1.95,0.36
2025-04-15,533.50,534.45,520.50,525.95,531.09,SHORT,533.50,531.09,531.09,true,2.41,0.45
2025-04-16,528.40,546.85,526.70,542.10,524.45,SHORT,528.40,524.45,542.10,false,-13.70,-2.59
2025-04-17,542.65,548.60,537.05,544.10,542.19,SKIP,,,,,,
2025-04-21,547.00,562.00,544.00,553.50,545.55,SHORT,547.00,545.55,545.55,true,1.45,0.27
2025-04-22,554.90,582.85,548.90,579.00,554.56,SKIP,,,,,,
2025-04-23,577.10,592.00,573.75,590.75,573.49,SHORT,577.10,573.49,590.75,false,-13.65,-2.37
2025-04-24,589.00,595.85,580.65,586.10,581.60,SHORT,589.00,581.60,581.60,true,7.40,1.26
2025-04-25,579.75,579.95,550.05,550.75,587.48,LONG,579.75,587.48,550.75,false,-29.00,-5.00
2025-04-28,547.15,555.00,544.00,554.65,557.39,LONG,547.15,557.39,554.65,false,7.50,1.37
2025-04-29,555.00,559.25,542.10,545.35,548.95,SHORT,555.00,548.95,548.95,true,6.05,1.09
2025-04-30,545.95,552.90,539.05,544.30,547.12,LONG,545.95,547.12,547.12,true,1.17,0.21
2025-05-02,542.00,555.80,542.00,543.15,544.94,LONG,542.00,544.94,544.94,true,2.94,0.54
2025-05-05,549.00,559.95,548.70,554.15,548.51,SKIP,,,,,,
