date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-07-03,842.00,891.90,842.00,864.30,838.95,SHORT,842.00,838.95,864.30,false,-22.30,-2.65
2025-07-04,869.70,878.90,836.25,844.40,870.66,LONG,869.70,870.66,870.66,true,0.96,0.11
2025-07-07,845.45,858.80,833.25,843.65,850.14,LONG,845.45,850.14,850.14,true,4.69,0.55
2025-07-08,843.90,852.45,839.05,850.15,846.78,LONG,843.90,846.78,846.78,true,2.88,0.34
2025-07-09,850.50,863.80,838.10,839.00,846.61,SHORT,850.50,846.61,846.61,true,3.89,0.46
2025-07-10,842.50,848.90,839.00,847.70,848.95,LONG,842.50,848.95,847.70,false,5.20,0.62
2025-07-11,843.05,852.50,838.15,845.85,844.22,LONG,843.05,844.22,844.22,true,1.17,0.14
2025-07-14,846.85,848.00,831.00,842.70,844.01,SHORT,846.85,844.01,844.01,true,2.84,0.34
2025-07-15,843.45,847.50,839.35,840.70,841.09,SHORT,843.45,841.09,841.09,true,2.36,0.28
2025-07-16,820.00,831.00,809.05,814.20,842.73,LONG,820.00,842.73,814.20,false,-5.80,-0.71
2025-07-17,818.65,822.50,803.00,804.40,818.01,SKIP,,,,,,
2025-07-18,804.00,807.40,794.00,798.25,811.43,LONG,804.00,811.43,798.25,false,-5.75,-0.72
2025-07-21,795.00,800.25,791.55,796.55,799.45,LONG,795.00,799.45,799.45,true,4.45,0.56
2025-07-22,797.00,809.70,796.85,800.10,796.10,SHORT,797.00,796.10,800.10,false,-3.10,-0.39
2025-07-23,801.40,806.40,797.00,800.05,803.32,LONG,801.40,803.32,803.32,true,1.92,0.24
2025-07-24,801.00,802.50,778.65,784.40,800.05,SHORT,801.00,800.05,800.05,true,0.95,0.12
2025-07-25,784.00,784.10,750.00,760.15,785.64,LONG,784.00,785.64,760.15,false,-23.85,-3.04
2025-07-28,760.00,762.30,746.10,750.00,760.37,SKIP,,,,,,
2025-07-29,748.00,748.65,741.10,745.20,750.79,LONG,748.00,750.79,745.20,false,-2.80,-0.37
2025-07-30,746.50,797.90,741.65,765.75,744.65,SHORT,746.50,744.65,744.65,true,1.85,0.25
2025-07-31,758.25,766.50,754.00,760.00,773.21,LONG,758.25,773.21,760.00,false,1.75,0.23
2025-08-01,758.55,761.00,746.95,747.40,759.52,LONG,758.55,759.52,759.52,true,0.97,0.13
2025-08-04,748.35,753.60,738.25,741.65,752.07,LONG,748.35,752.07,752.07,true,3.72,0.50
2025-08-05,742.00,749.60,736.20,739.10,741.76,SKIP,,,,,,
2025-08-06,739.50,742.85,733.45,738.15,739.84,SKIP,,,,,,
2025-08-07,733.70,754.80,732.70,751.55,737.00,LONG,733.70,737.00,737.00,true,3.30,0.45
2025-08-08,750.00,765.00,747.50,752.05,745.14,SHORT,750.00,745.14,752.05,false,-2.05,-0.27
2025-08-11,751.25,752.30,741.00,744.20,756.29,LONG,751.25,756.29,744.20,false,-7.05,-0.94
2025-08-12,745.00,746.60,739.10,744.15,745.84,LONG,745.00,745.84,745.84,true,0.84,0.11
2025-08-13,743.00,752.70,740.00,749.50,741.86,SHORT,743.00,741.86,741.86,true,1.14,0.15
2025-08-14,749.15,769.25,748.15,760.00,746.60,SHORT,749.15,746.60,760.00,false,-10.85,-1.45
2025-08-18,767.65,786.70,758.45,779.85,758.96,SHORT,767.65,758.96,758.96,true,8.69,1.13
2025-08-19,779.65,795.25,777.20,791.15,776.35,SHORT,779.65,776.35,791.15,false,-11.50,-1.48
2025-08-20,790.00,793.75,780.85,787.90,786.01,SHORT,790.00,786.01,786.01,true,3.99,0.51
2025-08-21,791.00,811.80,787.00,796.05,787.23,SHORT,791.00,787.23,787.23,true,3.77,0.48
2025-08-22,799.80,808.85,793.15,797.00,802.14,LONG,799.80,802.14,802.14,true,2.34,0.29
2025-08-25,797.00,802.80,794.85,800.00,801.35,LONG,797.00,801.35,801.35,true,4.35,0.55
2025-08-26,796.00,801.50,784.20,790.00,799.93,LONG,796.00,799.93,799.93,true,3.93,0.49
2025-08-28,788.10,792.00,778.35,782.20,791.32,LONG,788.10,791.32,791.32,true,3.22,0.41
2025-08-29,781.95,788.40,776.25,778.55,783.65,LONG,781.95,783.65,783.65,true,1.70,0.22
2025-09-01,778.20,789.25,773.95,780.05,780.57,LONG,778.20,780.57,780.57,true,2.37,0.30
2025-09-02,780.50,787.90,771.70,778.50,782.51,LONG,780.50,782.51,782.51,true,2.01,0.26
2025-09-03,780.00,782.50,774.05,779.55,778.40,SHORT,780.00,778.40,778.40,true,1.60,0.21
2025-09-04,783.00,785.85,772.60,773.50,778.32,SHORT,783.00,778.32,778.32,true,4.68,0.60
2025-09-05,776.00,778.90,765.05,769.35,774.91,SHORT,776.00,774.91,774.91,true,1.09,0.14
2025-09-08,774.95,774.95,764.05,766.50,770.36,SHORT,774.95,770.36,770.36,true,4.59,0.59
2025-09-09,766.95,787.15,766.95,781.05,766.54,SKIP,,,,,,
2025-09-10,785.00,789.50,776.10,784.60,779.12,SHORT,785.00,779.12,779.12,true,5.88,0.75
2025-09-11,780.50,793.05,780.50,782.75,783.25,LONG,780.50,783.25,783.25,true,2.75,0.35
2025-09-12,786.15,787.25,773.00,774.95,786.01,SKIP,,,,,,
2025-09-15,775.60,791.95,773.30,786.95,778.66,LONG,775.60,778.66,778.66,true,3.06,0.39
2025-09-16,788.00,796.80,787.50,793.00,786.45,SHORT,788.00,786.45,793.00,false,-5.00,-0.63
2025-09-17,793.50,801.10,785.20,788.80,792.82,SKIP,,,,,,
2025-09-18,791.00,799.95,788.10,792.90,791.45,SKIP,,,,,,
2025-09-19,791.00,793.80,780.30,783.85,794.19,LONG,791.00,794.19,783.85,false,-7.15,-0.90
2025-09-22,783.00,788.00,776.25,780.45,785.10,LONG,783.00,785.10,785.10,true,2.10,0.27
2025-09-23,780.05,782.40,773.30,774.25,781.95,LONG,780.05,781.95,781.95,true,1.90,0.24
2025-09-24,776.00,781.00,771.60,773.50,776.65,SKIP,,,,,,
