date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,741.95,751.00,741.95,748.70,731.44,SHORT,741.95,731.44,748.70,false,-6.75,-0.91
2025-01-03,747.90,753.70,735.80,736.05,747.71,SKIP,,,,,,
2025-01-06,737.00,740.60,711.05,713.30,743.36,LONG,737.00,743.36,713.30,false,-23.70,-3.22
2025-01-07,720.00,728.65,709.95,717.40,722.54,LONG,720.00,722.54,722.54,true,2.54,0.35
2025-01-08,719.70,721.95,678.25,693.40,719.48,SKIP,,,,,,
2025-01-09,694.50,696.80,678.50,678.95,692.85,SHORT,694.50,692.85,692.85,true,1.65,0.24
2025-01-10,677.85,678.00,648.20,650.20,685.58,LONG,677.85,685.58,650.20,false,-27.65,-4.08
2025-01-13,635.00,643.60,608.20,615.00,660.07,LONG,635.00,660.07,615.00,false,-20.00,-3.15
2025-01-14,606.00,639.90,606.00,635.40,621.06,LONG,606.00,621.06,621.06,true,15.06,2.49
2025-01-15,643.15,644.10,608.35,609.20,627.45,SHORT,643.15,627.45,627.45,true,15.70,2.44
2025-01-16,616.45,633.00,615.05,626.50,616.81,SKIP,,,,,,
2025-01-17,625.00,652.20,619.95,649.40,626.80,LONG,625.00,626.80,626.80,true,1.80,0.29
2025-01-20,650.75,686.75,647.80,683.20,642.03,SHORT,650.75,642.03,683.20,false,-32.45,-4.99
2025-01-21,683.00,683.00,653.85,658.85,673.50,SHORT,683.00,673.50,673.50,true,9.50,1.39
2025-01-22,663.60,666.30,614.95,636.40,667.23,LONG,663.60,667.23,636.40,false,-27.20,-4.10
2025-01-23,635.00,647.35,623.70,627.30,630.12,SHORT,635.00,630.12,630.12,true,4.88,0.77
2025-01-24,632.95,640.80,617.10,620.20,631.56,SHORT,632.95,631.56,631.56,true,1.39,0.22
2025-01-27,617.95,617.95,587.95,598.80,625.61,LONG,617.95,625.61,598.80,false,-19.15,-3.10
2025-01-28,599.00,602.70,517.75,577.00,595.34,SHORT,599.00,595.34,595.34,true,3.66,0.61
2025-01-29,574.95,630.00,574.95,627.10,556.25,SHORT,574.95,556.25,627.10,false,-52.15,-9.07
2025-01-30,626.05,632.80,613.85,620.20,614.29,SHORT,626.05,614.29,614.29,true,11.76,1.88
2025-01-31,623.70,645.00,619.00,635.60,621.45,SHORT,623.70,621.45,621.45,true,2.25,0.36
2025-02-01,639.00,647.00,597.35,611.30,634.73,SHORT,639.00,634.73,634.73,true,4.27,0.67
2025-02-03,609.95,609.95,575.50,585.20,619.76,LONG,609.95,619.76,585.20,false,-24.75,-4.06
2025-02-04,591.80,608.80,591.80,604.00,587.51,SHORT,591.80,587.51,604.00,false,-12.20,-2.06
2025-02-05,607.20,630.90,603.00,629.50,601.87,SHORT,607.20,601.87,629.50,false,-22.30,-3.67
2025-02-06,632.00,632.80,608.85,615.45,623.56,SHORT,632.00,623.56,623.56,true,8.44,1.34
2025-02-07,617.00,624.95,610.45,617.50,618.15,LONG,617.00,618.15,618.15,true,1.15,0.19
2025-02-10,616.50,616.50,583.75,592.00,617.37,LONG,616.50,617.37,592.00,false,-24.50,-3.97
2025-02-11,592.00,592.30,573.50,587.25,592.05,SKIP,,,,,,
2025-02-12,584.00,585.95,561.00,576.45,582.74,SHORT,584.00,582.74,582.74,true,1.26,0.22
