date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,724.40,730.00,719.80,729.40,723.80,SKIP,,,,,,
2025-01-03,732.30,734.95,723.50,727.50,726.80,SHORT,732.30,726.80,726.80,true,5.50,0.75
2025-01-06,729.95,731.95,706.75,707.70,727.84,SHORT,729.95,727.84,727.84,true,2.11,0.29
2025-01-07,714.95,720.40,706.80,708.35,713.89,SHORT,714.95,713.89,713.89,true,1.06,0.15
2025-01-08,707.60,709.45,700.95,702.50,712.00,LONG,707.60,712.00,702.50,false,-5.10,-0.72
2025-01-09,695.05,730.35,695.05,717.40,705.01,LONG,695.05,705.01,705.01,true,9.96,1.43
2025-01-10,717.65,717.65,686.05,696.25,719.45,LONG,717.65,719.45,696.25,false,-21.40,-2.98
2025-01-13,690.00,692.15,666.70,689.80,697.13,LONG,690.00,697.13,689.80,false,-0.20,-0.03
2025-01-14,687.45,700.05,679.05,682.55,680.82,SHORT,687.45,680.82,680.82,true,6.63,0.96
2025-01-15,683.55,689.90,671.60,673.20,683.88,SKIP,,,,,,
2025-01-16,675.00,691.75,674.50,685.05,678.58,LONG,675.00,678.58,678.58,true,3.58,0.53
2025-01-17,694.75,701.00,686.05,692.95,682.24,SHORT,694.75,682.24,692.95,false,1.80,0.26
2025-01-20,696.85,705.85,687.55,699.60,694.42,SHORT,696.85,694.42,694.42,true,2.43,0.35
2025-01-21,697.05,706.40,695.40,696.20,696.30,SHORT,697.05,696.30,696.30,true,0.75,0.11
2025-01-22,696.10,704.45,683.00,691.20,701.15,LONG,696.10,701.15,701.15,true,5.05,0.73
2025-01-23,687.00,705.60,683.65,703.35,690.87,LONG,687.00,690.87,690.87,true,3.87,0.56
2025-01-24,704.40,706.00,685.15,685.15,696.95,SHORT,704.40,696.95,696.95,true,7.45,1.06
2025-01-27,675.00,686.25,659.60,669.65,696.34,LONG,675.00,696.34,669.65,false,-5.35,-0.79
2025-01-28,672.35,672.35,651.00,653.85,671.18,SHORT,672.35,671.18,671.18,true,1.17,0.17
2025-01-29,658.75,663.00,630.10,655.25,655.83,SHORT,658.75,655.83,655.83,true,2.92,0.44
2025-01-30,655.00,687.25,655.00,677.35,647.98,SHORT,655.00,647.98,677.35,false,-22.35,-3.41
2025-01-31,675.00,696.95,672.55,691.95,677.67,LONG,675.00,677.67,677.67,true,2.67,0.40
2025-02-01,691.75,701.05,683.05,693.05,686.73,SHORT,691.75,686.73,686.73,true,5.02,0.73
2025-02-03,684.25,720.00,684.00,707.35,694.72,LONG,684.25,694.72,694.72,true,10.47,1.53
2025-02-04,709.90,713.95,696.15,710.05,703.17,SHORT,709.90,703.17,703.17,true,6.73,0.95
2025-02-05,710.00,725.00,710.00,710.85,705.12,SHORT,710.00,705.12,710.85,false,-0.85,-0.12
2025-02-06,714.05,754.00,714.05,733.55,714.97,LONG,714.05,714.97,714.97,true,0.92,0.13
2025-02-07,733.70,735.40,719.15,727.20,734.86,LONG,733.70,734.86,734.86,true,1.16,0.16
2025-02-10,741.10,759.00,722.00,746.40,728.91,SHORT,741.10,728.91,728.91,true,12.19,1.64
2025-02-11,748.00,749.75,711.00,715.40,746.14,SHORT,748.00,746.14,746.14,true,1.86,0.25
2025-02-12,710.00,714.90,690.00,693.80,729.73,LONG,710.00,729.73,693.80,false,-16.20,-2.28
2025-02-13,688.10,696.50,666.65,666.65,696.18,LONG,688.10,696.18,696.18,true,8.08,1.17
2025-02-14,691.95,734.00,665.55,676.00,681.84,SHORT,691.95,681.84,681.84,true,10.11,1.46
2025-02-17,664.70,668.00,624.75,644.20,696.66,LONG,664.70,696.66,644.20,false,-20.50,-3.08
2025-02-18,644.95,663.00,601.30,626.20,642.67,SHORT,644.95,642.67,642.67,true,2.28,0.35
2025-02-19,630.00,653.20,625.90,629.20,623.74,SHORT,630.00,623.74,629.20,false,0.80,0.13
2025-02-20,633.65,654.70,632.50,642.85,638.29,LONG,633.65,638.29,638.29,true,4.64,0.73
2025-02-21,644.70,654.80,627.00,642.55,644.30,SKIP,,,,,,
2025-02-24,635.00,646.20,630.55,636.60,640.58,LONG,635.00,640.58,640.58,true,5.58,0.88
2025-02-25,636.00,644.95,631.05,637.00,640.61,LONG,636.00,640.61,640.61,true,4.61,0.72
2025-02-27,636.00,638.85,614.30,623.50,638.66,LONG,636.00,638.66,638.66,true,2.66,0.42
2025-02-28,621.25,643.80,601.00,634.80,627.29,LONG,621.25,627.29,627.29,true,6.04,0.97
2025-03-03,639.00,739.95,601.55,691.60,627.58,SHORT,639.00,627.58,627.58,true,11.42,1.79
2025-03-04,689.95,738.00,663.50,729.85,672.76,SHORT,689.95,672.76,672.76,true,17.19,2.49
2025-03-05,718.70,759.00,715.55,747.70,707.53,SHORT,718.70,707.53,747.70,false,-29.00,-4.04
2025-03-06,750.00,769.85,738.00,761.75,733.05,SHORT,750.00,733.05,761.75,false,-11.75,-1.57
2025-03-07,761.00,785.10,751.95,782.30,750.43,SHORT,761.00,750.43,782.30,false,-21.30,-2.80
2025-03-10,784.95,793.00,763.40,788.00,774.54,SHORT,784.95,774.54,774.54,true,10.41,1.33
2025-03-11,808.00,809.65,780.30,787.90,781.67,SHORT,808.00,781.67,781.67,true,26.33,3.26
2025-03-12,790.25,799.95,778.80,781.00,790.71,SKIP,,,,,,
2025-03-13,784.65,789.85,779.00,786.00,783.68,SHORT,784.65,783.68,783.68,true,0.97,0.12
2025-03-17,785.70,786.95,762.05,764.50,785.11,SKIP,,,,,,
2025-03-18,766.60,793.35,764.10,791.00,771.03,LONG,766.60,771.03,771.03,true,4.43,0.58
2025-03-19,785.00,793.80,776.20,777.20,776.65,SHORT,785.00,776.65,776.65,true,8.35,1.06
2025-03-20,780.55,787.30,772.50,774.20,781.70,LONG,780.55,781.70,781.70,true,1.15,0.15
2025-03-21,781.80,781.80,765.95,770.75,778.18,SHORT,781.80,778.18,778.18,true,3.62,0.46
2025-03-24,770.00,776.50,764.90,768.70,773.70,LONG,770.00,773.70,773.70,true,3.70,0.48
2025-03-25,771.50,771.50,755.60,759.55,771.15,SKIP,,,,,,
2025-03-26,758.50,781.80,734.10,777.25,764.29,LONG,758.50,764.29,764.29,true,5.79,0.76
2025-03-27,760.00,762.00,730.00,749.85,753.74,SHORT,760.00,753.74,753.74,true,6.26,0.82
2025-03-28,745.00,768.60,742.05,768.00,749.59,LONG,745.00,749.59,749.59,true,4.59,0.62
2025-04-01,760.00,760.00,748.80,751.55,753.91,SHORT,760.00,753.91,753.91,true,6.09,0.80
2025-04-02,749.50,756.15,745.00,749.35,753.92,LONG,749.50,753.92,753.92,true,4.42,0.59
2025-04-03,742.60,769.00,742.60,764.70,750.96,LONG,742.60,750.96,750.96,true,8.36,1.13
2025-04-04,757.00,776.90,735.30,765.50,754.08,SHORT,757.00,754.08,754.08,true,2.92,0.39
2025-04-07,701.10,724.00,686.10,700.00,752.16,LONG,701.10,752.16,700.00,false,-1.10,-0.16
2025-04-08,724.00,728.85,695.75,721.00,704.35,SHORT,724.00,704.35,704.35,true,19.65,2.71
2025-04-09,706.45,720.40,689.90,715.00,713.10,LONG,706.45,713.10,713.10,true,6.65,0.94
2025-04-11,713.45,722.00,693.00,700.00,705.73,SHORT,713.45,705.73,705.73,true,7.72,1.08
2025-04-15,716.00,763.80,696.30,744.65,703.67,SHORT,716.00,703.67,703.67,true,12.33,1.72
2025-04-16,749.95,809.00,740.20,793.25,711.09,SHORT,749.95,711.09,793.25,false,-43.30,-5.77
2025-04-17,794.50,812.50,780.95,800.35,794.46,SKIP,,,,,,
2025-04-21,813.00,813.00,797.30,801.00,800.19,SHORT,813.00,800.19,800.19,true,12.81,1.58
2025-04-22,804.95,823.75,795.20,805.50,803.69,SHORT,804.95,803.69,803.69,true,1.26,0.16
2025-04-23,806.00,821.00,791.25,816.00,803.97,SHORT,806.00,803.97,803.97,true,2.03,0.25
2025-04-24,815.30,854.75,808.20,845.65,812.78,SHORT,815.30,812.78,812.78,true,2.52,0.31
2025-04-25,856.45,868.10,806.65,857.60,840.34,SHORT,856.45,840.34,840.34,true,16.11,1.88
2025-04-28,863.45,879.10,848.30,856.00,846.86,SHORT,863.45,846.86,856.00,false,7.45,0.86
2025-04-29,865.50,874.00,849.20,862.75,862.72,SHORT,865.50,862.72,862.72,true,2.78,0.32
2025-04-30,859.90,876.95,842.95,872.00,862.14,LONG,859.90,862.14,862.14,true,2.24,0.26
2025-05-02,870.00,877.35,853.15,872.45,862.12,SHORT,870.00,862.12,862.12,true,7.88,0.91
2025-05-05,870.00,885.00,862.00,880.00,872.36,LONG,870.00,872.36,872.36,true,2.36,0.27
2025-05-06,875.60,890.00,864.05,883.00,875.48,SKIP,,,,,,
2025-05-07,865.00,910.00,865.00,903.95,879.51,LONG,865.00,879.51,879.51,true,14.51,1.68
2025-05-08,904.20,928.00,884.85,887.00,893.06,SHORT,904.20,893.06,893.06,true,11.14,1.23
2025-05-09,863.50,900.60,860.05,893.85,915.97,LONG,863.50,915.97,893.85,false,30.35,3.51
2025-05-12,915.00,922.00,895.30,898.65,887.00,SHORT,915.00,887.00,898.65,false,16.35,1.79
