date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,5528.15,5660.00,5488.00,5640.65,5539.27,LONG,5528.15,5539.27,5539.27,true,11.12,0.20
2025-01-03,5592.00,5648.50,5588.00,5625.00,5584.91,SHORT,5592.00,5584.91,5625.00,false,-33.00,-0.59
2025-01-06,5627.30,5648.15,5434.00,5504.90,5624.63,SKIP,,,,,,
2025-01-07,5539.95,5575.00,5497.55,5573.80,5504.77,SHORT,5539.95,5504.77,5504.77,true,35.18,0.64
2025-01-08,5563.25,5563.25,5465.10,5470.00,5546.39,SHORT,5563.25,5546.39,5546.39,true,16.86,0.30
2025-01-09,5495.35,5775.85,5480.00,5579.90,5499.37,SKIP,,,,,,
2025-01-10,5550.15,5570.00,5305.45,5332.20,5666.34,LONG,5550.15,5666.34,5332.20,false,-217.95,-3.93
2025-01-13,5272.05,5289.95,5116.25,5144.95,5375.27,LONG,5272.05,5375.27,5144.95,false,-127.10,-2.41
2025-01-14,5149.95,5270.00,5149.90,5194.20,5184.45,LONG,5149.95,5184.45,5184.45,true,34.50,0.67
2025-01-15,5178.00,5268.00,5130.80,5139.55,5190.80,LONG,5178.00,5190.80,5190.80,true,12.80,0.25
2025-01-16,5268.00,5268.00,5131.05,5138.85,5188.80,SHORT,5268.00,5188.80,5188.80,true,79.20,1.50
2025-01-17,5147.90,5209.00,5080.05,5108.75,5165.91,LONG,5147.90,5165.91,5165.91,true,18.01,0.35
2025-01-20,5149.95,5188.95,5025.00,5025.10,5130.88,SHORT,5149.95,5130.88,5130.88,true,19.07,0.37
2025-01-21,5031.05,5103.25,4973.90,5019.35,5055.08,LONG,5031.05,5055.08,5055.08,true,24.03,0.48
2025-01-22,5014.40,5036.20,4926.10,4931.50,5016.22,SKIP,,,,,,
2025-01-23,4999.90,5186.00,4934.90,5120.30,4948.60,SHORT,4999.90,4948.60,4948.60,true,51.30,1.03
2025-01-24,5118.00,5135.00,4944.10,4957.40,5104.73,SHORT,5118.00,5104.73,5104.73,true,13.27,0.26
2025-01-27,4934.90,4986.30,4784.85,4906.05,5001.89,LONG,4934.90,5001.89,4906.05,false,-28.85,-0.58
2025-01-28,4851.00,4886.00,4786.00,4800.80,4847.18,SKIP,,,,,,
2025-01-29,4880.00,5039.65,4800.60,5002.85,4805.22,SHORT,4880.00,4805.22,4805.22,true,74.78,1.53
2025-01-30,5008.30,5135.00,5008.30,5103.15,4944.13,SHORT,5008.30,4944.13,5103.15,false,-94.85,-1.89
