date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1262.00,1269.00,1242.00,1269.00,6260.71,LONG,1262.00,6260.71,1269.00,false,7.00,0.55
2025-01-03,1268.00,1283.00,1228.00,1231.00,6278.90,LONG,1268.00,6278.90,1231.00,false,-37.00,-2.92
2025-01-06,1234.00,1240.00,1159.00,1162.00,6227.05,LONG,1234.00,6227.05,1162.00,false,-72.00,-5.83
2025-01-07,1165.00,1211.00,1147.00,1202.00,5917.72,LONG,1165.00,5917.72,1202.00,false,37.00,3.18
2025-01-08,1205.00,1205.00,1167.00,1187.00,5911.11,LONG,1205.00,5911.11,1187.00,false,-18.00,-1.49
2025-01-09,1186.00,1200.00,1168.00,1172.00,5898.68,LONG,1186.00,5898.68,1172.00,false,-14.00,-1.18
2025-01-10,1171.00,1173.00,1124.00,1127.00,5904.02,LONG,1171.00,5904.02,1127.00,false,-44.00,-3.76
2025-01-13,1100.00,1138.00,1099.00,1112.00,5707.81,LONG,1100.00,5707.81,1112.00,false,12.00,1.09
2025-01-14,1115.00,1145.00,1115.00,1140.00,5612.22,LONG,1115.00,5612.22,1140.00,false,25.00,2.24
2025-01-15,1142.00,1202.00,1142.00,1190.00,5681.01,LONG,1142.00,5681.01,1190.00,false,48.00,4.20
2025-01-16,1202.00,1238.00,1202.00,1219.00,5892.62,LONG,1202.00,5892.62,1219.00,false,17.00,1.41
2025-01-17,1221.00,1225.00,1194.00,1208.00,6106.73,LONG,1221.00,6106.73,1208.00,false,-13.00,-1.06
2025-01-20,1217.00,1217.00,1187.00,1207.00,6037.20,LONG,1217.00,6037.20,1207.00,false,-10.00,-0.82
2025-01-21,1190.00,1190.00,1060.00,1102.00,5989.44,LONG,1190.00,5989.44,1102.00,false,-88.00,-7.39
2025-01-22,1112.00,1151.00,1090.00,1144.00,5557.09,LONG,1112.00,5557.09,1144.00,false,32.00,2.88
2025-01-23,1145.00,1190.00,1140.00,1173.00,5667.79,LONG,1145.00,5667.79,1173.00,false,28.00,2.45
2025-01-24,1172.00,1182.00,1142.00,1149.00,5871.78,LONG,1172.00,5871.78,1149.00,false,-23.00,-1.96
2025-01-27,1140.00,1140.00,1104.00,1118.00,5785.89,LONG,1140.00,5785.89,1118.00,false,-22.00,-1.93
2025-01-28,1133.00,1135.00,1078.00,1105.00,5591.42,LONG,1133.00,5591.42,1105.00,false,-28.00,-2.47
2025-01-29,1110.00,1146.00,1103.00,1140.00,5486.44,LONG,1110.00,5486.44,1140.00,false,30.00,2.70
2025-01-30,1152.00,1152.00,1116.00,1119.00,5673.18,LONG,1152.00,5673.18,1119.00,false,-33.00,-2.86
2025-01-31,1120.00,1151.00,1118.00,1148.00,5630.12,LONG,1120.00,5630.12,1148.00,false,28.00,2.50
2025-02-01,1147.00,1165.00,1129.00,1152.00,5700.16,LONG,1147.00,5700.16,1152.00,false,5.00,0.44
2025-02-03,1140.00,1144.00,1115.00,1137.00,5747.70,LONG,1140.00,5747.70,1137.00,false,-3.00,-0.26
2025-02-04,1145.00,1174.00,1128.00,1174.00,5662.92,LONG,1145.00,5662.92,1174.00,false,29.00,2.53
2025-02-05,1180.00,1225.00,1180.00,1220.00,5747.93,LONG,1180.00,5747.93,1220.00,false,40.00,3.39
2025-02-06,1220.00,1238.00,1201.00,1205.00,6084.76,LONG,1220.00,6084.76,1205.00,false,-15.00,-1.23
2025-02-07,1200.00,1223.00,1191.00,1200.00,6107.28,LONG,1200.00,6107.28,1200.00,false,0.00,0.00
2025-02-10,1200.00,1203.00,1150.00,1156.00,6040.15,LONG,1200.00,6040.15,1156.00,false,-44.00,-3.67
2025-02-11,1156.00,1157.00,1084.00,1097.00,5834.94,LONG,1156.00,5834.94,1097.00,false,-59.00,-5.10
2025-02-12,1103.00,1134.00,1070.00,1110.00,5506.28,LONG,1103.00,5506.28,1110.00,false,7.00,0.63
2025-02-13,1118.00,1152.00,1109.00,1122.00,5507.06,LONG,1118.00,5507.06,1122.00,false,4.00,0.36
