date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,6351.00,6423.75,6171.70,6187.95,6458.08,LONG,6351.00,6458.08,6187.95,false,-163.05,-2.57
2025-01-03,6177.00,6280.00,6094.00,6106.25,6255.99,LONG,6177.00,6255.99,6255.99,true,78.99,1.28
2025-01-06,6108.10,6275.00,5882.60,5932.85,6194.81,LONG,6108.10,6194.81,6194.81,true,86.71,1.42
2025-01-07,6034.95,6127.25,5871.00,5909.05,6067.98,LONG,6034.95,6067.98,6067.98,true,33.03,0.55
2025-01-08,5931.20,5934.50,5733.00,5759.10,5953.51,LONG,5931.20,5953.51,5759.10,false,-172.10,-2.90
2025-01-09,5807.45,5827.50,5651.00,5668.45,5801.94,SKIP,,,,,,
2025-01-10,5699.00,5860.00,5620.00,5667.15,5728.77,LONG,5699.00,5728.77,5728.77,true,29.77,0.52
2025-01-13,5670.05,5935.00,5607.10,5799.85,5735.86,LONG,5670.05,5735.86,5735.86,true,65.81,1.16
2025-01-14,5762.00,6025.00,5762.00,5879.20,5839.07,LONG,5762.00,5839.07,5839.07,true,77.07,1.34
2025-01-15,5919.00,5973.90,5755.25,5771.90,5915.32,SKIP,,,,,,
2025-01-16,5839.35,5839.95,5685.00,5689.75,5843.42,SKIP,,,,,,
2025-01-17,5698.90,5748.05,5533.00,5584.00,5738.61,LONG,5698.90,5738.61,5738.61,true,39.71,0.70
2025-01-20,5624.95,5699.00,5480.00,5496.65,5590.54,SHORT,5624.95,5590.54,5590.54,true,34.41,0.61
2025-01-21,5500.00,5529.60,5347.60,5409.05,5555.01,LONG,5500.00,5555.01,5409.05,false,-90.95,-1.65
2025-01-22,5400.00,5590.00,5312.00,5332.80,5436.93,LONG,5400.00,5436.93,5436.93,true,36.93,0.68
2025-01-23,5350.80,5408.40,5266.00,5298.20,5428.54,LONG,5350.80,5428.54,5298.20,false,-52.60,-0.98
2025-01-24,5325.55,5499.90,5228.80,5310.00,5322.98,SKIP,,,,,,
2025-01-27,5322.40,5339.95,5005.55,5140.00,5355.42,LONG,5322.40,5355.42,5140.00,false,-182.40,-3.43
2025-01-28,5085.00,5160.00,4859.80,5060.10,5091.74,LONG,5085.00,5091.74,5091.74,true,6.74,0.13
2025-01-29,5060.00,5500.00,5060.00,5441.85,5007.89,SHORT,5060.00,5007.89,5441.85,false,-381.85,-7.55
2025-01-30,5415.00,5415.00,5170.05,5270.00,5315.59,SHORT,5415.00,5315.59,5315.59,true,99.41,1.84
2025-01-31,5280.00,5474.90,5255.00,5448.25,5298.84,LONG,5280.00,5298.84,5298.84,true,18.84,0.36
2025-02-01,5468.60,5476.15,5283.05,5453.35,5386.06,SHORT,5468.60,5386.06,5386.06,true,82.54,1.51
2025-02-03,5465.80,5530.00,5315.05,5402.70,5401.19,SHORT,5465.80,5401.19,5401.19,true,64.61,1.18
2025-02-04,5421.00,5445.90,5342.70,5400.00,5446.28,LONG,5421.00,5446.28,5400.00,false,-21.00,-0.39
2025-02-05,5375.00,5435.95,5255.00,5300.30,5389.09,LONG,5375.00,5389.09,5389.09,true,14.09,0.26
2025-02-06,5264.85,5367.50,5140.10,5154.00,5320.66,LONG,5264.85,5320.66,5320.66,true,55.81,1.06
2025-02-07,5187.70,5303.95,5137.15,5232.95,5235.44,LONG,5187.70,5235.44,5235.44,true,47.74,0.92
2025-02-10,5274.55,5338.00,5100.05,5105.15,5224.75,SHORT,5274.55,5224.75,5224.75,true,49.80,0.94
2025-02-11,5070.00,5426.85,4615.00,5369.75,5162.81,LONG,5070.00,5162.81,5162.81,true,92.81,1.83
2025-02-12,5259.50,5284.80,5035.85,5049.70,5060.01,SHORT,5259.50,5060.01,5060.01,true,199.49,3.79
2025-02-13,5049.70,5218.00,5011.10,5107.05,5123.54,LONG,5049.70,5123.54,5123.54,true,73.84,1.46
2025-02-14,5100.00,5192.15,5031.90,5112.80,5127.10,LONG,5100.00,5127.10,5127.10,true,27.10,0.53
2025-02-17,5052.70,5074.55,4822.05,4941.45,5099.90,LONG,5052.70,5099.90,4941.45,false,-111.25,-2.20
2025-02-18,4995.15,5110.90,4862.85,4881.95,4924.43,SHORT,4995.15,4924.43,4924.43,true,70.72,1.42
2025-02-19,4834.00,4838.95,4700.00,4709.25,4959.23,LONG,4834.00,4959.23,4709.25,false,-124.75,-2.58
2025-02-20,4709.00,4730.00,4551.00,4664.35,4750.91,LONG,4709.00,4750.91,4664.35,false,-44.65,-0.95
2025-02-21,4661.00,4772.50,4588.30,4655.85,4642.82,SHORT,4661.00,4642.82,4642.82,true,18.18,0.39
2025-02-24,4575.00,4630.00,4542.05,4563.15,4666.76,LONG,4575.00,4666.76,4563.15,false,-11.85,-0.26
2025-02-25,4598.00,4663.50,4469.00,4516.00,4584.70,SHORT,4598.00,4584.70,4584.70,true,13.30,0.29
2025-02-27,4499.90,4779.00,4499.90,4564.15,4542.26,LONG,4499.90,4542.26,4542.26,true,42.36,0.94
2025-02-28,4494.95,4528.85,4367.25,4385.50,4625.81,LONG,4494.95,4625.81,4385.50,false,-109.45,-2.43
2025-03-03,4391.50,4497.10,4301.00,4451.70,4420.54,LONG,4391.50,4420.54,4420.54,true,29.04,0.66
2025-03-04,4422.00,4582.05,4322.55,4441.90,4390.43,SHORT,4422.00,4390.43,4390.43,true,31.57,0.71
2025-03-05,4478.30,4512.00,4421.20,4440.00,4471.53,SHORT,4478.30,4471.53,4471.53,true,6.77,0.15
2025-03-06,4448.35,4568.00,4444.00,4558.65,4453.17,LONG,4448.35,4453.17,4453.17,true,4.82,0.11
2025-03-07,4550.00,4613.00,4478.50,4498.30,4513.63,SHORT,4550.00,4513.63,4513.63,true,36.37,0.80
2025-03-10,4500.00,4563.00,4380.00,4419.55,4539.94,LONG,4500.00,4539.94,4539.94,true,39.94,0.89
2025-03-11,4350.55,4436.25,4349.75,4384.15,4441.75,LONG,4350.55,4441.75,4384.15,false,33.60,0.77
2025-03-12,4480.00,4514.80,4331.00,4398.05,4372.53,SHORT,4480.00,4372.53,4372.53,true,107.47,2.40
2025-03-13,4420.00,4435.00,4311.40,4369.70,4388.41,SHORT,4420.00,4388.41,4388.41,true,31.59,0.71
2025-03-17,4373.70,4459.90,4352.45,4404.75,4355.81,SHORT,4373.70,4355.81,4355.81,true,17.89,0.41
2025-03-18,4435.00,4516.25,4290.00,4377.00,4401.70,SHORT,4435.00,4401.70,4401.70,true,33.30,0.75
2025-03-19,4434.80,4434.80,4371.00,4376.60,4379.87,SHORT,4434.80,4379.87,4379.87,true,54.93,1.24
2025-03-20,4409.75,4478.00,4388.95,4412.10,4391.27,SHORT,4409.75,4391.27,4391.27,true,18.48,0.42
2025-03-21,4416.70,4536.25,4180.00,4199.30,4424.81,LONG,4416.70,4424.81,4424.81,true,8.11,0.18
2025-03-24,4240.40,4277.80,4186.00,4190.95,4270.38,LONG,4240.40,4270.38,4270.38,true,29.98,0.71
2025-03-25,4225.00,4225.00,4131.20,4182.30,4216.75,SHORT,4225.00,4216.75,4216.75,true,8.25,0.20
2025-03-26,4185.00,4209.55,4141.55,4160.60,4173.39,SHORT,4185.00,4173.39,4173.39,true,11.61,0.28
2025-03-27,4165.00,4217.05,4131.00,4165.65,4178.21,LONG,4165.00,4178.21,4178.21,true,13.21,0.32
2025-03-28,4189.00,4234.95,4170.00,4177.20,4170.80,SHORT,4189.00,4170.80,4170.80,true,18.20,0.43
2025-04-01,4213.35,4213.35,4133.00,4175.00,4197.99,SHORT,4213.35,4197.99,4197.99,true,15.36,0.36
2025-04-02,4200.00,4265.00,4125.25,4235.20,4158.07,SHORT,4200.00,4158.07,4158.07,true,41.93,1.00
2025-04-03,4231.40,4318.00,4201.40,4289.00,4215.96,SHORT,4231.40,4215.96,4215.96,true,15.44,0.36
2025-04-04,4324.00,4324.00,4163.00,4190.00,4278.80,SHORT,4324.00,4278.80,4278.80,true,45.20,1.05
2025-04-07,3980.00,4149.00,3973.60,4128.25,4221.39,LONG,3980.00,4221.39,4128.25,false,148.25,3.72
2025-04-08,4160.15,4357.95,4129.60,4345.75,4065.48,SHORT,4160.15,4065.48,4345.75,false,-185.60,-4.46
2025-04-09,4300.00,4364.90,4171.25,4194.00,4255.08,SHORT,4300.00,4255.08,4255.08,true,44.92,1.04
2025-04-11,4249.95,4282.75,4173.55,4219.50,4226.72,SHORT,4249.95,4226.72,4226.72,true,23.23,0.55
2025-04-15,4225.70,4375.90,4218.10,4367.60,4209.18,SHORT,4225.70,4209.18,4367.60,false,-141.90,-3.36
2025-04-16,4400.00,4480.00,4344.10,4470.00,4313.14,SHORT,4400.00,4313.14,4470.00,false,-70.00,-1.59
2025-04-17,4509.70,4577.70,4444.60,4566.60,4429.80,SHORT,4509.70,4429.80,4566.60,false,-56.90,-1.26
2025-04-21,4593.50,4720.00,4535.70,4704.00,4538.33,SHORT,4593.50,4538.33,4538.33,true,55.17,1.20
2025-04-22,4734.00,4784.00,4665.20,4727.00,4634.70,SHORT,4734.00,4634.70,4727.00,false,7.00,0.15
2025-04-23,4750.00,4762.70,4660.00,4745.00,4748.90,SKIP,,,,,,
2025-04-24,4760.00,4841.40,4658.30,4818.80,4705.41,SHORT,4760.00,4705.41,4705.41,true,54.59,1.15
2025-04-25,4844.00,4844.00,4520.00,4525.80,4758.03,SHORT,4844.00,4758.03,4758.03,true,85.97,1.77
2025-04-28,4526.90,4578.90,4489.10,4535.00,4602.02,LONG,4526.90,4602.02,4535.00,false,8.10,0.18
2025-04-29,4553.70,4562.80,4383.40,4395.50,4546.19,SHORT,4553.70,4546.19,4546.19,true,7.51,0.16
2025-04-30,4424.50,4530.00,4365.00,4440.40,4459.51,LONG,4424.50,4459.51,4459.51,true,35.01,0.79
2025-05-02,4470.00,4828.80,4470.00,4646.20,4441.33,SHORT,4470.00,4441.33,4646.20,false,-176.20,-3.94
2025-05-05,4665.00,4711.40,4597.00,4616.80,4667.16,SKIP,,,,,,
2025-05-06,4620.60,4673.70,4600.00,4646.80,4637.29,LONG,4620.60,4637.29,4637.29,true,16.69,0.36
2025-05-07,4585.20,4713.00,4575.10,4707.40,4642.45,LONG,4585.20,4642.45,4642.45,true,57.25,1.25
2025-05-08,4700.00,5050.00,4690.20,5029.10,4672.23,SHORT,4700.00,4672.23,5029.10,false,-329.10,-7.00
2025-05-09,4921.50,4940.40,4783.10,4874.90,4946.89,LONG,4921.50,4946.89,4874.90,false,-46.60,-0.95
2025-05-12,5040.00,5094.10,4956.90,5001.90,4870.18,SHORT,5040.00,4870.18,5001.90,false,38.10,0.76
2025-05-13,5044.20,5150.00,4960.00,5114.60,5019.75,SHORT,5044.20,5019.75,5019.75,true,24.45,0.48
2025-05-14,5115.30,5180.00,5049.60,5070.00,5071.50,SHORT,5115.30,5071.50,5071.50,true,43.80,0.86
2025-05-15,5105.00,5177.90,5027.60,5048.90,5104.08,SKIP,,,,,,
2025-05-16,5059.50,5089.20,4987.90,5005.70,5077.14,LONG,5059.50,5077.14,5077.14,true,17.64,0.35
