date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,754.95,766.00,750.05,753.25,756.70,LONG,754.95,756.70,756.70,true,1.75,0.23
2025-01-03,756.00,797.00,726.00,728.15,754.70,SHORT,756.00,754.70,754.70,true,1.30,0.17
2025-01-06,734.80,734.80,689.95,692.65,765.00,LONG,734.80,765.00,692.65,false,-42.15,-5.74
2025-01-07,695.00,707.70,690.05,702.45,708.16,LONG,695.00,708.16,702.45,false,7.45,1.07
2025-01-08,695.15,700.35,682.75,691.60,698.71,LONG,695.15,698.71,698.71,true,3.56,0.51
2025-01-09,691.00,695.15,682.05,694.85,691.47,SKIP,,,,,,
2025-01-10,695.00,695.00,669.00,674.55,689.70,SHORT,695.00,689.70,689.70,true,5.30,0.76
2025-01-13,666.30,669.70,644.50,648.90,676.58,LONG,666.30,676.58,648.90,false,-17.40,-2.61
2025-01-14,641.00,658.45,639.00,644.30,654.00,LONG,641.00,654.00,654.00,true,13.00,2.03
2025-01-15,642.95,658.60,642.05,654.90,647.51,LONG,642.95,647.51,647.51,true,4.56,0.71
2025-01-16,655.50,670.35,650.10,660.15,651.67,SHORT,655.50,651.67,651.67,true,3.83,0.58
2025-01-17,660.05,665.55,646.00,649.30,659.90,SKIP,,,,,,
2025-01-20,653.05,659.00,646.00,655.80,652.88,SKIP,,,,,,
2025-01-21,655.00,661.75,640.10,642.45,651.71,SHORT,655.00,651.71,651.71,true,3.29,0.50
2025-01-22,640.05,644.65,630.10,642.20,646.37,LONG,640.05,646.37,642.20,false,2.15,0.34
2025-01-23,643.55,654.00,635.75,652.50,637.04,SHORT,643.55,637.04,637.04,true,6.51,1.01
2025-01-24,652.60,658.90,647.30,651.15,642.81,SHORT,652.60,642.81,651.15,false,1.45,0.22
2025-01-27,647.85,647.85,614.20,629.70,650.61,LONG,647.85,650.61,629.70,false,-18.15,-2.80
2025-01-28,626.30,632.20,605.40,620.85,625.51,SHORT,626.30,625.51,625.51,true,0.79,0.13
2025-01-29,620.00,668.95,615.25,636.75,619.28,SHORT,620.00,619.28,619.28,true,0.72,0.12
2025-01-30,640.00,654.00,631.10,649.65,643.27,LONG,640.00,643.27,643.27,true,3.27,0.51
2025-01-31,648.15,682.50,647.00,676.20,644.21,SHORT,648.15,644.21,676.20,false,-28.05,-4.33
2025-02-01,680.60,683.40,656.05,660.70,667.81,SHORT,680.60,667.81,667.81,true,12.79,1.88
2025-02-03,655.00,686.00,651.00,671.30,665.69,LONG,655.00,665.69,665.69,true,10.69,1.63
2025-02-04,661.00,673.90,659.70,666.75,673.17,LONG,661.00,673.17,673.17,true,12.17,1.84
2025-02-05,671.00,671.00,660.20,662.50,666.45,SHORT,671.00,666.45,666.45,true,4.55,0.68
2025-02-06,662.05,669.85,658.50,669.00,664.13,LONG,662.05,664.13,664.13,true,2.08,0.31
2025-02-07,670.00,670.00,658.05,666.00,664.10,SHORT,670.00,664.10,664.10,true,5.90,0.88
2025-02-10,652.05,671.70,649.70,666.95,663.90,LONG,652.05,663.90,663.90,true,11.85,1.82
2025-02-11,661.00,662.00,636.30,641.65,662.56,LONG,661.00,662.56,641.65,false,-19.35,-2.93
2025-02-12,646.00,648.00,621.00,627.05,648.76,LONG,646.00,648.76,627.05,false,-18.95,-2.93
2025-02-13,629.00,651.25,626.05,639.50,628.41,SKIP,,,,,,
2025-02-14,641.85,647.50,622.25,638.15,643.55,LONG,641.85,643.55,643.55,true,1.70,0.26
2025-02-17,621.00,652.80,619.10,645.70,632.46,LONG,621.00,632.46,632.46,true,11.46,1.85
2025-02-18,650.00,677.10,631.35,662.05,642.49,SHORT,650.00,642.49,642.49,true,7.51,1.16
2025-02-19,664.00,685.35,656.80,684.45,655.07,SHORT,664.00,655.07,684.45,false,-20.45,-3.08
2025-02-20,682.00,727.00,674.75,714.70,672.33,SHORT,682.00,672.33,714.70,false,-32.70,-4.79
2025-02-21,717.80,725.50,652.20,674.20,708.90,SHORT,717.80,708.90,708.90,true,8.90,1.24
2025-02-24,661.00,696.50,660.00,679.75,685.83,LONG,661.00,685.83,685.83,true,24.83,3.76
2025-02-25,679.90,691.95,674.20,677.75,682.36,LONG,679.90,682.36,682.36,true,2.46,0.36
2025-02-27,670.00,676.65,655.70,658.10,681.04,LONG,670.00,681.04,658.10,false,-11.90,-1.78
2025-02-28,650.00,652.55,610.05,611.60,662.78,LONG,650.00,662.78,611.60,false,-38.40,-5.91
2025-03-03,616.00,622.50,590.00,603.20,619.50,LONG,616.00,619.50,619.50,true,3.50,0.57
2025-03-04,601.05,615.95,588.05,603.85,602.70,LONG,601.05,602.70,602.70,true,1.65,0.27
2025-03-05,601.80,620.10,601.70,617.65,601.12,SHORT,601.80,601.12,617.65,false,-15.85,-2.63
2025-03-06,620.10,637.25,619.95,634.25,613.03,SHORT,620.10,613.03,634.25,false,-14.15,-2.28
2025-03-07,640.35,672.30,626.15,630.00,631.67,SHORT,640.35,631.67,631.67,true,8.68,1.36
2025-03-10,632.80,638.90,605.00,607.50,651.63,LONG,632.80,651.63,607.50,false,-25.30,-4.00
2025-03-11,607.05,612.40,598.05,606.10,615.78,LONG,607.05,615.78,606.10,false,-0.95,-0.16
2025-03-12,601.55,608.45,585.55,595.00,603.96,LONG,601.55,603.96,603.96,true,2.41,0.40
2025-03-13,598.90,598.95,581.55,585.85,596.57,SHORT,598.90,596.57,596.57,true,2.33,0.39
2025-03-17,588.05,589.95,577.00,580.60,588.69,LONG,588.05,588.69,588.69,true,0.64,0.11
2025-03-18,582.90,607.35,581.00,600.00,582.52,SKIP,,,,,,
2025-03-19,605.90,614.20,605.20,611.50,597.66,SHORT,605.90,597.66,611.50,false,-5.60,-0.92
2025-03-20,615.00,629.65,612.20,621.25,610.23,SHORT,615.00,610.23,621.25,false,-6.25,-1.02
2025-03-21,625.10,631.70,618.00,628.95,621.69,SHORT,625.10,621.69,621.69,true,3.41,0.55
2025-03-24,626.15,638.00,626.15,634.15,626.15,SKIP,,,,,,
2025-03-25,638.00,639.55,620.05,630.00,633.90,SHORT,638.00,633.90,633.90,true,4.10,0.64
2025-03-26,630.00,630.00,610.05,612.25,627.56,SHORT,630.00,627.56,627.56,true,2.44,0.39
2025-03-27,606.00,614.30,599.35,602.10,617.61,LONG,606.00,617.61,602.10,false,-3.90,-0.64
2025-03-28,605.00,611.65,595.80,601.80,604.76,SKIP,,,,,,
2025-04-01,598.00,608.00,596.00,603.85,602.74,LONG,598.00,602.74,602.74,true,4.74,0.79
2025-04-02,609.25,622.95,600.00,618.40,602.34,SHORT,609.25,602.34,602.34,true,6.91,1.13
2025-04-03,614.00,628.85,606.00,625.00,613.86,SKIP,,,,,,
2025-04-04,623.10,638.00,610.20,617.55,616.02,SHORT,623.10,616.02,616.02,true,7.08,1.14
2025-04-07,597.00,627.00,578.65,620.30,624.06,LONG,597.00,624.06,624.06,true,27.06,4.53
2025-04-08,630.00,630.00,615.60,618.65,606.21,SHORT,630.00,606.21,618.65,false,11.35,1.80
2025-04-09,624.50,624.50,610.00,619.10,620.67,SHORT,624.50,620.67,620.67,true,3.83,0.61
2025-04-11,622.00,667.00,621.80,664.35,618.42,SHORT,622.00,618.42,664.35,false,-42.35,-6.81
2025-04-15,666.00,678.00,662.75,672.35,652.68,SHORT,666.00,652.68,672.35,false,-6.35,-0.95
2025-04-16,672.15,675.95,661.30,667.00,670.36,SHORT,672.15,670.36,670.36,true,1.79,0.27
2025-04-17,662.10,673.00,656.05,667.75,665.19,LONG,662.10,665.19,665.19,true,3.09,0.47
