date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-12-22,2579.90,2646.50,2530.00,2609.90,2609.46,LONG,2579.90,2609.46,2609.46,true,29.56,1.15
2025-12-23,2613.00,2630.00,2588.00,2610.00,2604.14,SHORT,2613.00,2604.14,2604.14,true,8.86,0.34
2025-12-24,2610.00,2665.00,2606.60,2640.90,2608.36,SKIP,,,,,,
2025-12-26,2640.00,2648.00,2601.00,2625.50,2642.89,LONG,2640.00,2642.89,2642.89,true,2.89,0.11
2025-12-29,2630.00,2689.00,2616.90,2659.30,2628.00,SKIP,,,,,,
2025-12-30,2649.00,2658.00,2625.30,2642.50,2660.26,LONG,2649.00,2660.26,2642.50,false,-6.50,-0.25
2025-12-31,2641.90,2678.00,2641.00,2664.40,2643.24,SKIP,,,,,,
2026-01-01,2660.00,2665.00,2613.40,2619.00,2664.78,LONG,2660.00,2664.78,2664.78,true,4.78,0.18
2026-01-02,2632.00,2684.00,2624.00,2660.00,2642.92,LONG,2632.00,2642.92,2642.92,true,10.92,0.41
2026-01-05,2658.60,2684.00,2624.20,2678.20,2653.09,SHORT,2658.60,2653.09,2653.09,true,5.51,0.21
2026-01-06,2648.00,2703.30,2648.00,2698.00,2657.55,LONG,2648.00,2657.55,2657.55,true,9.55,0.36
2026-01-07,2695.00,2719.00,2680.10,2695.60,2687.99,SHORT,2695.00,2687.99,2687.99,true,7.01,0.26
2026-01-08,2699.70,2725.20,2681.00,2720.00,2699.26,SKIP,,,,,,
2026-01-09,2705.00,2717.20,2629.20,2665.20,2708.77,LONG,2705.00,2708.77,2708.77,true,3.77,0.14
2026-01-12,2649.10,2649.10,2587.00,2628.00,2663.34,LONG,2649.10,2663.34,2628.00,false,-21.10,-0.80
2026-01-13,2622.00,2682.50,2614.10,2671.00,2619.48,SKIP,,,,,,
2026-01-14,2665.00,2749.00,2660.00,2733.90,2634.19,SHORT,2665.00,2634.19,2733.90,false,-68.90,-2.59
2026-01-16,2810.00,2972.00,2782.50,2932.00,2708.00,SHORT,2810.00,2708.00,2932.00,false,-122.00,-4.34
2026-01-19,2937.00,2977.70,2855.00,2928.70,2898.53,SHORT,2937.00,2898.53,2898.53,true,38.47,1.31
2026-01-20,2922.00,2922.00,2790.00,2819.30,2929.31,LONG,2922.00,2929.31,2819.30,false,-102.70,-3.51
2026-01-21,2810.00,2849.60,2731.30,2840.00,2831.61,LONG,2810.00,2831.61,2831.61,true,21.61,0.77
2026-01-22,2868.00,2895.00,2772.40,2779.60,2792.97,SHORT,2868.00,2792.97,2792.97,true,75.03,2.62
2026-01-23,2765.00,2815.60,2750.10,2773.40,2808.64,LONG,2765.00,2808.64,2808.64,true,43.64,1.58
2026-01-27,2830.00,2830.10,2692.10,2714.00,2785.38,SHORT,2830.00,2785.38,2785.38,true,44.62,1.58
2026-01-28,2734.10,2860.00,2715.00,2825.40,2731.38,SKIP,,,,,,
2026-01-29,2829.00,2942.80,2820.10,2910.00,2802.89,SHORT,2829.00,2802.89,2910.00,false,-81.00,-2.86
2026-01-30,2914.70,3012.00,2872.10,2953.30,2897.75,SHORT,2914.70,2897.75,2897.75,true,16.95,0.58
2026-02-01,2971.90,2971.90,2883.00,2922.10,2947.93,SHORT,2971.90,2947.93,2947.93,true,23.97,0.81
2026-02-02,2900.00,2931.00,2863.00,2926.20,2913.40,LONG,2900.00,2913.40,2913.40,true,13.40,0.46
2026-02-03,3030.00,3131.00,3030.00,3061.30,2906.70,SHORT,3030.00,2906.70,3061.30,false,-31.30,-1.03
2026-02-04,3119.80,3119.80,3040.00,3055.10,3084.16,SHORT,3119.80,3084.16,3084.16,true,35.64,1.14
2026-02-05,3061.00,3129.00,3020.90,3096.10,3065.52,LONG,3061.00,3065.52,3065.52,true,4.52,0.15
2026-02-06,3114.00,3122.70,3040.10,3052.90,3096.99,SHORT,3114.00,3096.99,3096.99,true,17.01,0.55
2026-02-09,3060.60,3075.10,2966.30,3010.10,3062.64,SKIP,,,,,,
2026-02-10,3050.00,3090.00,3006.20,3059.90,3009.75,SHORT,3050.00,3009.75,3009.75,true,40.25,1.32
2026-02-11,3065.00,3086.90,3032.00,3045.00,3050.82,SHORT,3065.00,3050.82,3050.82,true,14.18,0.46
2026-02-12,3054.90,3150.60,3033.00,3108.60,3048.83,SHORT,3054.90,3048.83,3048.83,true,6.07,0.20
2026-02-13,3060.20,3079.90,2974.80,3001.20,3097.00,LONG,3060.20,3097.00,3001.20,false,-59.00,-1.93
2026-02-16,3009.00,3052.00,2936.40,3049.80,3006.81,SKIP,,,,,,
2026-02-17,3059.90,3059.90,2991.90,3007.30,3016.10,SHORT,3059.90,3016.10,3016.10,true,43.80,1.43
2026-02-18,3014.90,3079.10,2992.00,3076.30,3011.38,SHORT,3014.90,3011.38,3011.38,true,3.52,0.12
2026-02-19,3059.00,3084.60,3006.00,3016.60,3054.39,SHORT,3059.00,3054.39,3054.39,true,4.61,0.15
2026-02-20,3011.10,3059.90,3000.00,3020.00,3033.88,LONG,3011.10,3033.88,3033.88,true,22.78,0.76
2026-02-23,3030.00,3149.90,2992.30,3117.30,3031.04,SKIP,,,,,,
2026-02-24,3144.00,3172.00,3111.10,3150.00,3097.38,SHORT,3144.00,3097.38,3150.00,false,-6.00,-0.19
2026-02-25,3193.00,3193.00,3089.00,3107.20,3149.26,SHORT,3193.00,3149.26,3149.26,true,43.74,1.37
2026-02-26,3101.00,3133.90,3050.40,3119.00,3149.96,LONG,3101.00,3149.96,3119.00,false,18.00,0.58
2026-02-27,3116.90,3127.90,3069.10,3119.60,3094.79,SHORT,3116.90,3094.79,3094.79,true,22.11,0.71
2026-03-02,3000.00,3105.00,2999.10,3090.50,3103.78,LONG,3000.00,3103.78,3103.78,true,103.78,3.46
2026-03-04,3070.00,3071.00,2902.50,2991.70,3073.03,SKIP,,,,,,
2026-03-05,3028.40,3050.00,2985.00,3010.00,2989.04,SHORT,3028.40,2989.04,2989.04,true,39.36,1.30
2026-03-06,2995.20,3023.00,2977.20,3006.30,3010.70,LONG,2995.20,3010.70,3010.70,true,15.50,0.52
2026-03-09,2907.00,2935.70,2855.10,2910.00,2999.40,LONG,2907.00,2999.40,2910.00,false,3.00,0.10
2026-03-10,2953.00,3094.90,2932.00,3090.00,2904.69,SHORT,2953.00,2904.69,3090.00,false,-137.00,-4.64
2026-03-11,3052.20,3089.00,2995.00,3000.10,3028.02,SHORT,3052.20,3028.02,3028.02,true,24.18,0.79
2026-03-12,2987.00,2990.00,2905.00,2936.00,3014.60,LONG,2987.00,3014.60,2936.00,false,-51.00,-1.71
2026-03-13,2925.00,3003.00,2845.00,2876.20,2933.21,LONG,2925.00,2933.21,2933.21,true,8.21,0.28
2026-03-16,2853.10,2903.60,2819.70,2884.80,2881.07,LONG,2853.10,2881.07,2881.07,true,27.97,0.98
2026-03-17,2880.00,2968.60,2826.00,2967.30,2869.05,SHORT,2880.00,2869.05,2869.05,true,10.95,0.38
2026-03-18,2972.00,3029.90,2942.00,3020.20,2897.53,SHORT,2972.00,2897.53,3020.20,false,-48.20,-1.62
2026-03-19,2953.50,2974.30,2824.50,2824.50,2999.69,LONG,2953.50,2999.69,2824.50,false,-129.00,-4.37
2026-03-20,2860.00,2879.70,2790.50,2799.00,2875.28,LONG,2860.00,2875.28,2875.28,true,15.28,0.53
2026-03-23,2763.00,2774.50,2651.00,2703.00,2829.25,LONG,2763.00,2829.25,2703.00,false,-60.00,-2.17
2026-03-24,2768.00,2807.60,2680.40,2799.70,2681.79,SHORT,2768.00,2681.79,2681.79,true,86.21,3.11
2026-03-25,2810.00,2913.30,2800.10,2901.00,2738.53,SHORT,2810.00,2738.53,2901.00,false,-91.00,-3.24
2026-03-27,2871.00,2907.00,2830.30,2878.00,2887.80,LONG,2871.00,2887.80,2887.80,true,16.80,0.59
2026-03-30,2818.00,2835.90,2738.00,2801.40,2877.73,LONG,2818.00,2877.73,2801.40,false,-16.60,-0.59
2026-04-01,2875.90,2894.00,2758.80,2854.00,2776.10,SHORT,2875.90,2776.10,2776.10,true,99.80,3.47
2026-04-02,2841.40,2871.50,2742.00,2829.40,2827.84,SHORT,2841.40,2827.84,2827.84,true,13.56,0.48
2026-04-06,2831.50,2934.00,2796.80,2904.60,2826.30,SHORT,2831.50,2826.30,2826.30,true,5.20,0.18
2026-04-07,2903.00,3005.90,2882.30,3005.90,2877.93,SHORT,2903.00,2877.93,3005.90,false,-102.90,-3.54
2026-04-08,3173.70,3189.00,3095.00,3128.00,2957.54,SHORT,3173.70,2957.54,3128.00,false,45.70,1.44
2026-04-09,3159.40,3275.00,3130.20,3246.00,3134.32,SHORT,3159.40,3134.32,3134.32,true,25.08,0.79
2026-04-10,3275.00,3408.00,3192.00,3401.30,3223.45,SHORT,3275.00,3223.45,3223.45,true,51.55,1.57
2026-04-13,3348.60,3400.20,3275.00,3350.00,3318.10,SHORT,3348.60,3318.10,3318.10,true,30.50,0.91
2026-04-15,3380.00,3397.00,3175.10,3225.00,3361.69,SHORT,3380.00,3361.69,3361.69,true,18.31,0.54
2026-04-16,3247.00,3309.00,3212.10,3300.10,3222.82,SHORT,3247.00,3222.82,3222.82,true,24.18,0.74
2026-04-17,3304.00,3380.00,3260.00,3336.20,3250.98,SHORT,3304.00,3250.98,3336.20,false,-32.20,-0.97
2026-04-20,3338.90,3389.10,3286.50,3292.30,3343.08,LONG,3338.90,3343.08,3343.08,true,4.18,0.13
2026-04-21,3320.00,3512.70,3308.70,3509.40,3328.99,LONG,3320.00,3328.99,3328.99,true,8.99,0.27
2026-04-22,3523.90,3597.50,3409.20,3432.70,3452.24,SHORT,3523.90,3452.24,3452.24,true,71.66,2.03
2026-04-23,3429.90,3455.00,3322.00,3344.10,3475.62,LONG,3429.90,3475.62,3344.10,false,-85.80,-2.50
2026-04-24,3360.30,3399.00,3279.10,3296.00,3382.64,LONG,3360.30,3382.64,3382.64,true,22.34,0.66
2026-04-27,3329.90,3349.00,3255.10,3277.90,3329.56,SKIP,,,,,,
2026-04-28,3300.00,3324.80,3278.50,3298.00,3284.99,SHORT,3300.00,3284.99,3284.99,true,15.01,0.45
2026-04-29,3295.00,3314.50,3268.20,3296.80,3303.58,LONG,3295.00,3303.58,3303.58,true,8.58,0.26
2026-04-30,3309.00,3309.80,3264.80,3281.60,3294.52,SHORT,3309.00,3294.52,3294.52,true,14.48,0.44
2026-05-04,3297.00,3323.90,3260.50,3267.40,3288.30,SHORT,3297.00,3288.30,3288.30,true,8.70,0.26
2026-05-05,3277.00,3302.00,3222.20,3290.20,3290.46,LONG,3277.00,3290.46,3290.46,true,13.46,0.41
2026-05-06,3301.10,3329.50,3280.20,3297.00,3275.86,SHORT,3301.10,3275.86,3297.00,false,4.10,0.12
2026-05-07,3308.40,3317.00,3242.70,3299.60,3297.69,SHORT,3308.40,3297.69,3297.69,true,10.71,0.32
2026-05-08,3301.70,3306.00,3216.00,3235.50,3284.72,SHORT,3301.70,3284.72,3284.72,true,16.98,0.51
2026-05-11,3211.10,3219.90,3151.00,3210.00,3251.53,LONG,3211.10,3251.53,3210.00,false,-1.10,-0.03
2026-05-12,3200.00,3278.00,3181.00,3195.90,3186.12,SHORT,3200.00,3186.12,3186.12,true,13.88,0.43
2026-05-13,3183.90,3280.90,3167.10,3275.00,3204.48,LONG,3183.90,3204.48,3204.48,true,20.58,0.65
2026-05-14,3274.00,3284.90,3191.60,3238.50,3234.73,SHORT,3274.00,3234.73,3234.73,true,39.27,1.20
2026-05-15,3233.60,3289.30,3191.50,3198.80,3230.66,SKIP,,,,,,
2026-05-18,3150.00,3163.90,3090.00,3136.70,3228.88,LONG,3150.00,3228.88,3136.70,false,-13.30,-0.42
2026-05-19,3145.10,3173.00,3092.00,3100.00,3121.83,SHORT,3145.10,3121.83,3121.83,true,23.27,0.74
2026-05-20,3080.00,3147.60,3043.30,3142.50,3118.91,LONG,3080.00,3118.91,3118.91,true,38.91,1.26
2026-05-21,3155.00,3249.90,3152.00,3189.40,3095.17,SHORT,3155.00,3095.17,3189.40,false,-34.40,-1.09
2026-05-22,3199.90,3255.00,3190.00,3229.00,3205.80,LONG,3199.90,3205.80,3205.80,true,5.90,0.18
2026-05-25,3260.00,3364.00,3260.00,3345.00,3216.91,SHORT,3260.00,3216.91,3345.00,false,-85.00,-2.61
2026-05-26,3355.00,3406.70,3341.10,3361.20,3324.75,SHORT,3355.00,3324.75,3361.20,false,-6.20,-0.18
2026-05-27,3343.00,3375.00,3264.50,3374.00,3367.27,LONG,3343.00,3367.27,3367.27,true,24.27,0.73
2026-05-29,3450.00,3611.00,3445.10,3589.90,3366.99,SHORT,3450.00,3366.99,3589.90,false,-139.90,-4.06
2026-06-01,3500.00,3536.90,3340.10,3355.00,3516.00,LONG,3500.00,3516.00,3516.00,true,16.00,0.46
2026-06-02,3324.00,3389.00,3300.00,3324.60,3400.03,LONG,3324.00,3400.03,3324.60,false,0.60,0.02
2026-06-03,3328.00,3374.90,3230.00,3340.00,3342.67,LONG,3328.00,3342.67,3342.67,true,14.67,0.44
2026-06-04,3337.90,3374.40,3303.20,3306.90,3307.78,SHORT,3337.90,3307.78,3307.78,true,30.12,0.90
2026-06-05,3345.00,3380.00,3240.00,3251.40,3330.63,SHORT,3345.00,3330.63,3330.63,true,14.37,0.43
2026-06-08,3240.00,3288.90,3225.70,3227.20,3303.34,LONG,3240.00,3303.34,3227.20,false,-12.80,-0.40
2026-06-09,3270.00,3309.80,3238.00,3248.00,3248.66,SHORT,3270.00,3248.66,3248.66,true,21.34,0.65
2026-06-10,3245.00,3338.40,3195.00,3195.20,3255.04,LONG,3245.00,3255.04,3255.04,true,10.04,0.31
2026-06-11,3229.70,3266.40,3196.00,3205.00,3253.22,LONG,3229.70,3253.22,3253.22,true,23.52,0.73
2026-06-12,3290.00,3330.20,3210.00,3249.60,3228.52,SHORT,3290.00,3228.52,3228.52,true,61.48,1.87
2026-06-15,3294.40,3313.80,3250.30,3269.20,3245.18,SHORT,3294.40,3245.18,3269.20,false,25.20,0.76
2026-06-16,3296.00,3296.00,3227.60,3241.10,3280.02,SHORT,3296.00,3280.02,3280.02,true,15.98,0.48
2026-06-17,3246.00,3316.90,3218.40,3250.00,3263.19,LONG,3246.00,3263.19,3263.19,true,17.19,0.53
2026-06-18,3277.90,3455.00,3271.70,3433.60,3271.78,SHORT,3277.90,3271.78,3271.78,true,6.12,0.19
2026-06-19,3430.00,3444.00,3332.00,3434.00,3393.86,SHORT,3430.00,3393.86,3393.86,true,36.14,1.05
2026-06-22,3418.00,3465.40,3403.60,3418.10,3415.86,SKIP,,,,,,
2026-06-23,3486.00,3486.00,3386.10,3392.10,3426.85,SHORT,3486.00,3426.85,3426.85,true,59.15,1.70
2026-06-24,3390.10,3404.80,3354.80,3358.80,3418.06,LONG,3390.10,3418.06,3358.80,false,-31.30,-0.92
