date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,430.10,432.55,422.15,423.05,457.87,LONG,430.10,457.87,423.05,false,-7.05,-1.64
2025-01-03,426.35,434.25,423.60,429.10,454.69,LONG,426.35,454.69,429.10,false,2.75,0.65
2025-01-06,430.10,430.90,404.25,407.95,458.29,LONG,430.10,458.29,407.95,false,-22.15,-5.15
2025-01-07,409.55,428.65,409.55,424.25,442.62,LONG,409.55,442.62,424.25,false,14.70,3.59
2025-01-08,422.55,432.35,414.25,418.70,450.54,LONG,422.55,450.54,418.70,false,-3.85,-0.91
2025-01-09,418.55,445.90,413.35,433.35,449.35,LONG,418.55,449.35,433.35,false,14.80,3.54
2025-01-10,431.60,434.40,401.05,402.90,461.43,LONG,431.60,461.43,402.90,false,-28.70,-6.65
2025-01-13,389.80,404.35,379.90,381.85,443.16,LONG,389.80,443.16,381.85,false,-7.95,-2.04
2025-01-14,388.85,398.90,383.40,397.30,417.67,LONG,388.85,417.67,397.30,false,8.45,2.17
2025-01-15,398.80,401.30,386.50,388.65,417.67,LONG,398.80,417.67,388.65,false,-10.15,-2.55
2025-01-16,392.60,411.65,392.60,402.55,417.49,LONG,392.60,417.49,402.55,false,9.95,2.53
2025-01-17,402.45,416.20,400.10,410.15,433.08,LONG,402.45,433.08,410.15,false,7.70,1.91
2025-01-20,412.20,425.35,408.05,424.35,435.84,LONG,412.20,435.84,424.35,false,12.15,2.95
2025-01-21,423.75,429.80,405.00,406.30,447.84,LONG,423.75,447.84,406.30,false,-17.45,-4.12
2025-01-22,410.85,414.75,390.75,395.30,443.57,LONG,410.85,443.57,395.30,false,-15.55,-3.78
2025-01-23,398.95,413.65,395.55,412.60,423.99,LONG,398.95,423.99,412.60,false,13.65,3.42
2025-01-24,411.30,412.95,394.05,395.30,435.18,LONG,411.30,435.18,395.30,false,-16.00,-3.89
2025-01-27,390.65,390.65,372.20,373.60,425.67,LONG,390.65,425.67,373.60,false,-17.05,-4.36
2025-01-28,376.65,381.15,358.80,367.75,402.26,LONG,376.65,402.26,367.75,false,-8.90,-2.36
2025-01-29,371.05,381.70,367.50,379.30,392.35,LONG,371.05,392.35,379.30,false,8.25,2.22
2025-01-30,380.40,388.40,372.85,375.15,403.14,LONG,380.40,403.14,375.15,false,-5.25,-1.38
2025-01-31,380.35,392.30,375.90,384.50,406.28,LONG,380.35,406.28,384.50,false,4.15,1.09
2025-02-01,385.50,395.30,376.30,379.55,412.26,LONG,385.50,412.26,379.55,false,-5.95,-1.54
2025-02-03,362.00,376.10,350.40,374.35,411.20,LONG,362.00,411.20,374.35,false,12.35,3.41
2025-02-04,365.35,386.00,365.35,376.05,383.93,LONG,365.35,383.93,383.93,true,18.58,5.09
2025-02-05,379.15,385.60,376.65,382.35,403.40,LONG,379.15,403.40,382.35,false,3.20,0.84
2025-02-06,387.15,394.95,383.05,390.90,407.01,LONG,387.15,407.01,390.90,false,3.75,0.97
2025-02-07,390.70,398.45,387.90,391.70,417.69,LONG,390.70,417.69,391.70,false,1.00,0.26
2025-02-10,393.15,393.15,372.70,376.70,418.62,LONG,393.15,418.62,376.70,false,-16.45,-4.18
2025-02-11,376.00,376.60,356.30,356.95,404.09,LONG,376.00,404.09,356.95,false,-19.05,-5.07
2025-02-12,359.75,363.30,341.75,354.45,386.17,LONG,359.75,386.17,354.45,false,-5.30,-1.47
2025-02-13,355.10,371.90,355.10,362.65,375.76,LONG,355.10,375.76,362.65,false,7.55,2.13
2025-02-14,364.45,366.70,342.20,346.70,391.63,LONG,364.45,391.63,346.70,false,-17.75,-4.87
2025-02-17,346.60,348.50,333.55,338.05,373.22,LONG,346.60,373.22,338.05,false,-8.55,-2.47
2025-02-18,340.45,356.95,330.30,355.80,361.54,LONG,340.45,361.54,355.80,false,15.35,4.51
2025-02-19,353.90,362.05,349.30,359.65,367.77,LONG,353.90,367.77,359.65,false,5.75,1.62
2025-02-20,352.60,367.05,352.60,363.00,382.11,LONG,352.60,382.11,363.00,false,10.40,2.95
2025-02-21,362.90,370.00,358.75,362.10,386.54,LONG,362.90,386.54,362.10,false,-0.80,-0.22
2025-02-24,359.30,368.20,353.90,364.70,389.04,LONG,359.30,389.04,364.70,false,5.40,1.50
2025-02-25,366.75,369.10,358.00,367.05,387.39,LONG,366.75,387.39,367.05,false,0.30,0.08
2025-02-27,364.50,368.65,360.05,365.95,390.49,LONG,364.50,390.49,365.95,false,1.45,0.40
2025-02-28,360.70,361.55,343.80,344.55,389.44,LONG,360.70,389.44,344.55,false,-16.15,-4.48
2025-03-03,350.70,350.70,330.70,340.90,374.63,LONG,350.70,374.63,340.90,false,-9.80,-2.79
2025-03-04,328.90,359.30,328.90,357.75,360.48,LONG,328.90,360.48,357.75,false,28.85,8.77
2025-03-05,358.35,368.20,354.90,366.25,370.96,LONG,358.35,370.96,366.25,false,7.90,2.20
2025-03-06,367.40,371.00,361.50,365.60,388.47,LONG,367.40,388.47,365.60,false,-1.80,-0.49
2025-03-07,363.70,367.50,357.05,357.80,389.99,LONG,363.70,389.99,357.80,false,-5.90,-1.62
2025-03-10,357.90,359.80,349.85,354.05,385.66,LONG,357.90,385.66,354.05,false,-3.85,-1.08
2025-03-11,349.50,355.05,345.70,352.10,379.10,LONG,349.50,379.10,352.10,false,2.60,0.74
2025-03-12,352.70,360.85,350.85,355.40,374.48,LONG,352.70,374.48,355.40,false,2.70,0.77
2025-03-13,355.20,358.05,347.00,357.65,379.05,LONG,355.20,379.05,357.65,false,2.45,0.69
2025-03-17,359.80,369.15,356.55,366.20,379.62,LONG,359.80,379.62,366.20,false,6.40,1.78
2025-03-18,368.55,380.10,361.35,376.95,388.46,LONG,368.55,388.46,376.95,false,8.40,2.28
2025-03-19,378.60,396.15,376.70,390.95,397.60,LONG,378.60,397.60,390.95,false,12.35,3.26
2025-03-20,394.35,396.70,383.25,384.00,413.14,LONG,394.35,413.14,384.00,false,-10.35,-2.62
2025-03-21,383.65,421.10,383.65,417.25,411.95,LONG,383.65,411.95,411.95,true,28.30,7.38
2025-03-24,416.00,423.55,407.55,413.85,435.08,LONG,416.00,435.08,413.85,false,-2.15,-0.52
2025-03-25,415.05,417.20,389.10,399.30,441.52,LONG,415.05,441.52,399.30,false,-15.75,-3.79
2025-03-26,400.10,407.55,391.75,392.75,425.49,LONG,400.10,425.49,392.75,false,-7.35,-1.84
2025-03-27,390.60,395.10,388.15,390.55,426.56,LONG,390.60,426.56,390.55,false,-0.05,-0.01
2025-03-28,390.80,401.25,390.80,394.00,417.10,LONG,390.80,417.10,394.00,false,3.20,0.82
2025-04-01,391.25,395.15,385.05,388.60,424.14,LONG,391.25,424.14,388.60,false,-2.65,-0.68
2025-04-02,388.05,395.70,381.35,393.20,415.57,LONG,388.05,415.57,393.20,false,5.15,1.33
2025-04-03,391.00,406.95,390.55,401.65,415.79,LONG,391.00,415.79,401.65,false,10.65,2.72
2025-04-04,401.00,403.10,376.75,379.75,426.59,LONG,401.00,426.59,379.75,false,-21.25,-5.30
2025-04-07,348.15,363.45,345.10,361.05,410.98,LONG,348.15,410.98,361.05,false,12.90,3.71
2025-04-08,370.70,376.65,362.35,373.30,380.96,LONG,370.70,380.96,373.30,false,2.60,0.70
2025-04-09,370.60,371.60,364.15,370.00,396.27,LONG,370.60,396.27,370.00,false,-0.60,-0.16
2025-04-11,381.70,381.70,370.15,371.25,392.90,LONG,381.70,392.90,371.25,false,-10.45,-2.74
2025-04-15,374.65,387.65,374.65,386.15,398.81,LONG,374.65,398.81,386.15,false,11.50,3.07
2025-04-16,382.35,394.00,382.35,391.20,408.04,LONG,382.35,408.04,391.20,false,8.85,2.31
2025-04-17,392.50,410.95,390.75,401.45,417.37,LONG,392.50,417.37,401.45,false,8.95,2.28
2025-04-21,401.95,402.80,395.15,401.05,431.08,LONG,401.95,431.08,401.05,false,-0.90,-0.22
2025-04-22,401.95,404.35,399.15,399.85,426.25,LONG,401.95,426.25,399.85,false,-2.10,-0.52
2025-04-23,402.35,405.70,390.75,397.95,427.89,LONG,402.35,427.89,397.95,false,-4.40,-1.09
2025-04-24,397.15,404.65,396.25,398.65,423.43,LONG,397.15,423.43,398.65,false,1.50,0.38
2025-04-25,399.60,416.65,398.35,400.75,426.01,LONG,399.60,426.01,400.75,false,1.15,0.29
2025-04-28,395.85,403.25,389.00,401.25,435.35,LONG,395.85,435.35,401.25,false,5.40,1.36
2025-04-29,401.50,410.70,397.20,405.65,424.33,LONG,401.50,424.33,405.65,false,4.15,1.03
2025-04-30,406.65,425.15,382.40,390.25,431.27,LONG,406.65,431.27,390.25,false,-16.40,-4.03
2025-05-02,388.90,404.70,388.90,400.00,434.13,LONG,388.90,434.13,400.00,false,11.10,2.85
2025-05-05,400.35,402.25,394.45,399.45,425.29,LONG,400.35,425.29,399.45,false,-0.90,-0.22
2025-05-06,400.50,407.85,380.40,382.65,426.17,LONG,400.50,426.17,382.65,false,-17.85,-4.46
2025-05-07,382.75,391.30,380.40,386.25,418.02,LONG,382.75,418.02,386.25,false,3.50,0.91
2025-05-08,389.70,393.00,376.70,377.80,411.92,LONG,389.70,411.92,377.80,false,-11.90,-3.05
2025-05-09,371.45,374.30,363.95,370.40,408.07,LONG,371.45,408.07,370.40,false,-1.05,-0.28
2025-05-12,388.90,388.90,381.80,388.55,393.00,LONG,388.90,393.00,388.55,false,-0.35,-0.09
2025-05-13,384.20,394.25,384.20,390.40,411.91,LONG,384.20,411.91,390.40,false,6.20,1.61
2025-05-14,393.35,394.15,388.50,391.60,416.09,LONG,393.35,416.09,391.60,false,-1.75,-0.44
2025-05-15,393.50,396.25,388.85,393.50,417.61,LONG,393.50,417.61,393.50,false,0.00,0.00
2025-05-16,392.20,409.90,390.75,408.25,419.13,LONG,392.20,419.13,408.25,false,16.05,4.09
2025-05-19,408.50,418.60,400.20,406.25,430.48,LONG,408.50,430.48,406.25,false,-2.25,-0.55
2025-05-20,407.45,417.90,401.05,404.55,436.48,LONG,407.45,436.48,404.55,false,-2.90,-0.71
2025-05-21,404.60,410.10,398.20,409.55,437.64,LONG,404.60,437.64,409.55,false,4.95,1.22
2025-05-22,408.55,408.55,392.95,393.90,432.72,LONG,408.55,432.72,393.90,false,-14.65,-3.59
2025-05-23,391.65,408.05,391.65,399.60,425.05,LONG,391.65,425.05,399.60,false,7.95,2.03
2025-05-26,404.10,407.90,401.95,404.30,428.63,LONG,404.10,428.63,404.30,false,0.20,0.05
2025-05-27,404.75,408.30,388.85,389.95,431.74,LONG,404.75,431.74,389.95,false,-14.80,-3.66
2025-05-28,392.35,398.85,384.15,384.70,419.86,LONG,392.35,419.86,384.70,false,-7.65,-1.95
2025-05-29,388.00,390.45,381.35,382.50,417.44,LONG,388.00,417.44,382.50,false,-5.50,-1.42
2025-05-30,381.40,389.65,373.85,385.85,409.77,LONG,381.40,409.77,385.85,false,4.45,1.17
2025-06-02,383.65,386.35,380.40,382.65,406.78,LONG,383.65,406.78,382.65,false,-1.00,-0.26
2025-06-03,384.50,385.45,376.20,378.50,408.80,LONG,384.50,408.80,378.50,false,-6.00,-1.56
2025-06-04,379.85,382.20,372.00,374.35,406.16,LONG,379.85,406.16,374.35,false,-5.50,-1.45
2025-06-05,373.35,384.80,372.90,373.50,400.50,LONG,373.35,400.50,373.50,false,0.15,0.04
2025-06-06,375.20,378.90,371.50,374.20,402.69,LONG,375.20,402.69,374.20,false,-1.00,-0.27
2025-06-09,376.60,384.95,376.25,381.60,400.31,LONG,376.60,400.31,381.60,false,5.00,1.33
2025-06-10,384.95,386.45,379.70,383.55,406.92,LONG,384.95,406.92,383.55,false,-1.40,-0.36
2025-06-11,385.95,397.90,380.40,381.05,408.56,LONG,385.95,408.56,381.05,false,-4.90,-1.27
2025-06-12,379.10,383.00,368.15,369.05,412.28,LONG,379.10,412.28,369.05,false,-10.05,-2.65
2025-06-13,362.60,368.60,359.90,365.75,399.49,LONG,362.60,399.49,365.75,false,3.15,0.87
2025-06-16,368.65,369.00,357.05,362.35,388.99,LONG,368.65,388.99,362.35,false,-6.30,-1.71
2025-06-17,361.65,366.30,354.35,354.65,385.97,LONG,361.65,385.97,354.65,false,-7.00,-1.94
2025-06-18,357.45,358.45,346.65,347.25,382.01,LONG,357.45,382.01,347.25,false,-10.20,-2.85
2025-06-19,349.90,356.70,344.85,347.60,374.39,LONG,349.90,374.39,347.60,false,-2.30,-0.66
2025-06-20,348.55,355.50,345.25,353.40,373.95,LONG,348.55,373.95,353.40,false,4.85,1.39
2025-06-23,349.50,354.15,349.50,352.60,375.98,LONG,349.50,375.98,352.60,false,3.10,0.89
2025-06-24,355.10,362.60,355.10,357.50,375.65,LONG,355.10,375.65,357.50,false,2.40,0.68
2025-06-25,358.40,378.90,358.40,360.15,382.56,LONG,358.40,382.56,360.15,false,1.75,0.49
2025-06-26,362.60,366.85,355.30,357.35,393.65,LONG,362.60,393.65,357.35,false,-5.25,-1.45
2025-06-27,360.70,364.00,358.95,362.25,382.88,LONG,360.70,382.88,362.25,false,1.55,0.43
2025-06-30,364.30,364.30,357.45,360.25,385.99,LONG,364.30,385.99,360.25,false,-4.05,-1.11
2025-07-01,361.65,365.10,356.50,357.40,384.62,LONG,361.65,384.62,357.40,false,-4.25,-1.18
2025-07-02,358.85,359.70,353.35,355.15,383.03,LONG,358.85,383.03,355.15,false,-3.70,-1.03
2025-07-03,356.80,356.90,353.25,353.60,379.90,LONG,356.80,379.90,353.60,false,-3.20,-0.90
2025-07-04,354.15,357.70,353.25,355.35,377.66,LONG,354.15,377.66,355.35,false,1.20,0.34
2025-07-07,356.45,356.75,352.60,354.45,379.50,LONG,356.45,379.50,354.45,false,-2.00,-0.56
2025-07-08,354.65,356.00,349.95,350.80,378.47,LONG,354.65,378.47,350.80,false,-3.85,-1.09
2025-07-09,349.90,352.00,347.15,349.45,375.88,LONG,349.90,375.88,349.45,false,-0.45,-0.13
2025-07-10,351.20,354.55,350.10,353.25,371.73,LONG,351.20,371.73,353.25,false,2.05,0.58
2025-07-11,351.70,353.75,348.60,351.55,376.65,LONG,351.70,376.65,351.55,false,-0.15,-0.04
2025-07-14,352.10,359.15,350.40,358.75,374.03,LONG,352.10,374.03,358.75,false,6.65,1.89
2025-07-15,359.20,363.45,357.95,361.60,378.08,LONG,359.20,378.08,361.60,false,2.40,0.67
2025-07-16,361.00,373.10,359.95,368.75,385.82,LONG,361.00,385.82,368.75,false,7.75,2.15
2025-07-17,368.80,370.05,361.20,362.20,393.54,LONG,368.80,393.54,362.20,false,-6.60,-1.79
2025-07-18,362.60,364.80,356.95,358.75,387.96,LONG,362.60,387.96,358.75,false,-3.85,-1.06
2025-07-21,357.10,358.80,354.25,356.90,383.28,LONG,357.10,383.28,356.90,false,-0.20,-0.06
2025-07-22,358.80,364.10,355.30,359.25,380.77,LONG,358.80,380.77,359.25,false,0.45,0.13
2025-07-23,358.75,359.95,355.30,356.55,384.66,LONG,358.75,384.66,356.55,false,-2.20,-0.61
2025-07-24,356.95,360.55,355.35,356.85,380.65,LONG,356.95,380.65,356.85,false,-0.10,-0.03
2025-07-25,357.15,357.85,349.15,349.70,381.61,LONG,357.15,381.61,349.70,false,-7.45,-2.09
2025-07-28,352.20,353.20,346.65,346.75,376.04,LONG,352.20,376.04,346.75,false,-5.45,-1.55
2025-07-29,349.50,350.90,344.70,348.00,372.60,LONG,349.50,372.60,348.00,false,-1.50,-0.43
2025-07-30,350.40,366.20,350.40,356.95,371.05,LONG,350.40,371.05,356.95,false,6.55,1.87
2025-07-31,356.95,369.75,353.15,367.20,383.06,LONG,356.95,383.06,367.20,false,10.25,2.87
2025-08-01,370.95,371.00,358.85,360.40,388.43,LONG,370.95,388.43,360.40,false,-10.55,-2.84
2025-08-04,359.65,360.70,355.55,359.30,386.80,LONG,359.65,386.80,359.30,false,-0.35,-0.10
2025-08-05,359.30,369.10,358.10,358.55,382.69,LONG,359.30,382.69,358.55,false,-0.75,-0.21
2025-08-06,359.95,364.65,354.50,355.70,388.22,LONG,359.95,388.22,355.70,false,-4.25,-1.18
2025-08-07,356.45,359.50,350.35,354.15,382.34,LONG,356.45,382.34,354.15,false,-2.30,-0.65
2025-08-08,367.30,374.75,361.30,368.15,378.65,LONG,367.30,378.65,368.15,false,0.85,0.23
2025-08-11,370.10,377.60,364.85,373.10,393.85,LONG,370.10,393.85,373.10,false,3.00,0.81
2025-08-12,375.70,375.80,369.10,370.05,396.38,LONG,375.70,396.38,370.05,false,-5.65,-1.50
2025-08-13,372.90,372.90,365.55,368.90,396.46,LONG,372.90,396.46,368.90,false,-4.00,-1.07
2025-08-14,370.15,371.05,360.70,361.50,393.69,LONG,370.15,393.69,361.50,false,-8.65,-2.34
2025-08-18,371.00,378.55,363.30,364.40,389.04,LONG,371.00,389.04,364.40,false,-6.60,-1.78
2025-08-19,367.30,370.10,364.20,365.45,396.45,LONG,367.30,396.45,365.45,false,-1.85,-0.50
2025-08-20,365.55,368.50,362.10,362.75,390.98,LONG,365.55,390.98,362.75,false,-2.80,-0.77
2025-08-21,366.35,372.90,358.05,358.85,388.45,LONG,366.35,388.45,358.85,false,-7.50,-2.05
2025-08-22,359.50,361.20,354.35,356.60,388.05,LONG,359.50,388.05,356.60,false,-2.90,-0.81
2025-08-25,358.50,359.70,355.15,355.45,381.07,LONG,358.50,381.07,355.45,false,-3.05,-0.85
2025-08-26,355.35,356.35,348.80,349.55,380.59,LONG,355.35,380.59,349.55,false,-5.80,-1.63
2025-08-28,352.75,353.65,342.85,343.65,375.18,LONG,352.75,375.18,343.65,false,-9.10,-2.58
2025-08-29,343.55,346.65,339.90,340.85,369.31,LONG,343.55,369.31,340.85,false,-2.70,-0.79
2025-09-01,342.40,348.95,341.15,346.95,365.48,LONG,342.40,365.48,346.95,false,4.55,1.33
2025-09-02,350.30,352.95,346.20,347.50,369.30,LONG,350.30,369.30,347.50,false,-2.80,-0.80
2025-09-03,349.90,352.70,346.80,348.75,371.42,LONG,349.90,371.42,348.75,false,-1.15,-0.33
2025-09-04,362.00,365.85,351.45,352.00,372.12,LONG,362.00,372.12,352.00,false,-10.00,-2.76
2025-09-05,352.75,354.90,347.15,353.80,371.59,LONG,352.75,371.59,353.80,false,1.05,0.30
2025-09-08,353.35,357.20,348.15,350.90,364.80,LONG,353.35,364.80,350.90,false,-2.45,-0.69
2025-09-09,351.40,354.00,349.20,352.40,367.19,LONG,351.40,367.19,352.40,false,1.00,0.28
2025-09-10,352.40,354.70,351.65,353.90,365.27,LONG,352.40,365.27,353.90,false,1.50,0.43
2025-09-11,353.35,357.50,353.20,356.25,367.02,LONG,353.35,367.02,356.25,false,2.90,0.82
2025-09-12,356.50,358.05,353.40,355.75,369.06,LONG,356.50,369.06,355.75,false,-0.75,-0.21
2025-09-15,356.25,361.50,354.85,359.45,369.35,LONG,356.25,369.35,359.45,false,3.20,0.90
2025-09-16,361.00,361.00,355.10,355.85,373.15,LONG,361.00,373.15,355.85,false,-5.15,-1.43
2025-09-17,356.50,358.25,351.45,352.15,370.69,LONG,356.50,370.69,352.15,false,-4.35,-1.22
2025-09-18,354.40,354.80,349.80,350.90,368.30,LONG,354.40,368.30,350.90,false,-3.50,-0.99
2025-09-19,351.75,352.30,349.10,351.40,364.93,LONG,351.75,364.93,351.40,false,-0.35,-0.10
2025-09-22,357.70,357.75,349.10,349.70,363.74,LONG,357.70,363.74,349.70,false,-8.00,-2.24
2025-09-23,352.40,355.60,349.60,350.55,366.47,LONG,352.40,366.47,350.55,false,-1.85,-0.52
2025-09-24,350.40,352.40,349.90,350.30,365.44,LONG,350.40,365.44,350.30,false,-0.10,-0.03
2025-09-25,349.50,351.80,346.15,346.50,364.29,LONG,349.50,364.29,346.50,false,-3.00,-0.86
2025-09-26,346.55,348.70,341.80,345.85,362.11,LONG,346.55,362.11,345.85,false,-0.70,-0.20
2025-09-29,347.65,352.20,345.80,349.45,358.59,LONG,347.65,358.59,349.45,false,1.80,0.52
2025-09-30,349.50,355.60,348.60,354.90,364.07,LONG,349.50,364.07,354.90,false,5.40,1.55
2025-10-01,355.10,357.15,351.30,352.95,366.66,LONG,355.10,366.66,352.95,false,-2.15,-0.61
2025-10-03,353.85,354.85,350.05,353.25,367.49,LONG,353.85,367.49,353.25,false,-0.60,-0.17
2025-10-06,353.40,367.70,353.00,366.65,365.35,LONG,353.40,365.35,365.35,true,11.95,3.38
2025-10-07,365.85,376.45,365.85,367.70,377.09,LONG,365.85,377.09,367.70,false,1.85,0.51
2025-10-08,367.75,370.55,359.15,359.55,385.57,LONG,367.75,385.57,359.55,false,-8.20,-2.23
2025-10-09,360.25,365.25,355.90,364.60,376.99,LONG,360.25,376.99,364.60,false,4.35,1.21
