date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-05-29,97.41,98.60,94.00,95.11,97.68,LONG,97.41,97.68,97.68,true,0.27,0.28
2025-05-30,95.11,97.00,93.65,93.70,95.74,LONG,95.11,95.74,95.74,true,0.63,0.66
2025-06-02,93.70,94.00,89.15,92.14,94.73,LONG,93.70,94.73,92.14,false,-1.56,-1.66
2025-06-03,93.50,94.45,91.69,91.98,92.05,SHORT,93.50,92.05,92.05,true,1.45,1.55
2025-06-04,92.20,98.97,90.69,97.50,92.54,LONG,92.20,92.54,92.54,true,0.34,0.37
2025-06-05,98.02,103.20,98.02,98.10,96.29,SHORT,98.02,96.29,98.10,false,-0.08,-0.08
2025-06-06,99.00,100.08,96.33,98.19,100.67,LONG,99.00,100.67,98.19,false,-0.81,-0.82
2025-06-09,98.51,104.65,98.20,103.25,98.50,SKIP,,,,,,
2025-06-10,104.40,106.90,102.52,104.53,102.47,SHORT,104.40,102.47,104.53,false,-0.13,-0.12
2025-06-11,104.29,106.96,102.68,105.50,105.05,LONG,104.29,105.05,105.05,true,0.76,0.73
2025-06-12,105.90,108.25,102.00,102.21,104.91,SHORT,105.90,104.91,104.91,true,0.99,0.93
2025-06-13,99.05,103.88,99.05,102.03,104.81,LONG,99.05,104.81,102.03,false,2.98,3.01
2025-06-16,103.40,109.00,102.50,104.53,101.81,SHORT,103.40,101.81,104.53,false,-1.13,-1.09
2025-06-17,105.20,107.00,101.15,101.67,106.15,LONG,105.20,106.15,106.15,true,0.95,0.90
2025-06-18,102.00,104.68,101.55,101.88,104.04,LONG,102.00,104.04,104.04,true,2.04,2.00
2025-06-19,102.35,105.60,99.40,99.70,102.95,LONG,102.35,102.95,102.95,true,0.60,0.59
2025-06-20,100.00,102.50,99.50,101.97,102.44,LONG,100.00,102.44,102.44,true,2.44,2.44
2025-06-23,100.95,101.85,99.50,99.51,101.11,LONG,100.95,101.11,101.11,true,0.16,0.16
2025-06-24,101.00,101.67,97.91,98.15,100.41,SHORT,101.00,100.41,100.41,true,0.59,0.58
2025-06-25,99.00,105.76,98.55,104.29,99.43,LONG,99.00,99.43,99.43,true,0.43,0.43
2025-06-26,105.40,106.75,102.40,102.74,103.29,SHORT,105.40,103.29,103.29,true,2.11,2.00
2025-06-27,103.40,108.37,102.51,106.79,103.81,LONG,103.40,103.81,103.81,true,0.41,0.40
2025-06-30,107.70,111.35,104.60,105.02,106.29,SHORT,107.70,106.29,106.29,true,1.41,1.31
2025-07-01,105.89,106.60,103.38,104.29,107.61,LONG,105.89,107.61,104.29,false,-1.60,-1.51
2025-07-02,104.90,105.24,102.11,102.75,104.48,SHORT,104.90,104.48,104.48,true,0.42,0.40
2025-07-03,103.01,103.59,101.80,102.02,103.06,SKIP,,,,,,
2025-07-04,102.15,104.85,101.88,103.16,102.38,LONG,102.15,102.38,102.38,true,0.23,0.23
2025-07-07,103.03,104.45,102.30,102.36,103.39,LONG,103.03,103.39,103.39,true,0.36,0.35
2025-07-08,104.50,113.90,104.25,112.08,103.02,SHORT,104.50,103.02,112.08,false,-7.58,-7.25
2025-07-09,113.00,117.17,111.80,116.65,110.17,SHORT,113.00,110.17,116.65,false,-3.65,-3.23
2025-07-10,116.00,117.89,113.80,115.61,114.73,SHORT,116.00,114.73,114.73,true,1.27,1.09
2025-07-11,115.80,120.00,115.02,118.71,115.37,SHORT,115.80,115.37,115.37,true,0.43,0.37
2025-07-14,119.50,119.99,115.65,116.95,117.93,SHORT,119.50,117.93,117.93,true,1.57,1.31
2025-07-15,117.59,120.39,116.72,118.94,118.02,LONG,117.59,118.02,118.02,true,0.43,0.37
2025-07-16,119.38,123.30,118.90,122.97,118.78,SHORT,119.38,118.78,122.97,false,-3.59,-3.01
2025-07-17,123.70,123.70,120.00,121.02,121.39,SHORT,123.70,121.39,121.39,true,2.31,1.87
2025-07-18,122.00,126.16,121.60,124.09,121.44,SHORT,122.00,121.44,124.09,false,-2.09,-1.71
2025-07-21,124.96,125.18,122.92,124.60,124.19,SHORT,124.96,124.19,124.19,true,0.77,0.62
2025-07-22,125.25,128.30,124.70,126.56,124.17,SHORT,125.25,124.17,126.56,false,-1.31,-1.05
2025-07-23,126.95,131.40,126.00,130.80,126.71,SHORT,126.95,126.71,126.71,true,0.24,0.19
2025-07-24,131.24,133.40,128.50,132.42,128.98,SHORT,131.24,128.98,128.98,true,2.26,1.72
2025-07-25,131.90,132.20,130.00,131.00,131.05,SHORT,131.90,131.05,131.05,true,0.85,0.64
2025-07-28,130.99,132.28,125.50,126.05,130.77,SHORT,130.99,130.77,130.77,true,0.22,0.17
2025-07-29,126.00,132.60,125.20,132.01,127.74,LONG,126.00,127.74,127.74,true,1.74,1.38
2025-07-30,132.50,134.40,130.50,133.15,130.27,SHORT,132.50,130.27,133.15,false,-0.65,-0.49
2025-07-31,130.50,140.00,130.50,138.19,132.60,LONG,130.50,132.60,132.60,true,2.10,1.61
2025-08-01,139.45,143.00,138.30,140.80,137.18,SHORT,139.45,137.18,140.80,false,-1.35,-0.97
2025-08-04,142.00,143.80,139.33,143.19,141.36,SHORT,142.00,141.36,141.36,true,0.64,0.45
2025-08-05,143.20,145.17,135.95,136.12,141.73,SHORT,143.20,141.73,141.73,true,1.47,1.03
2025-08-06,137.21,138.70,133.84,135.62,138.97,LONG,137.21,138.97,135.62,false,-1.59,-1.16
2025-08-07,135.50,137.50,133.38,137.20,136.63,LONG,135.50,136.63,136.63,true,1.13,0.83
2025-08-08,137.62,137.83,134.30,134.67,136.42,SHORT,137.62,136.42,136.42,true,1.20,0.87
2025-08-11,135.19,136.75,132.50,133.35,135.26,SKIP,,,,,,
2025-08-12,136.00,138.49,133.46,134.00,134.17,SHORT,136.00,134.17,134.17,true,1.83,1.35
2025-08-13,136.41,139.20,134.30,135.15,135.62,SHORT,136.41,135.62,135.62,true,0.79,0.58
2025-08-14,136.15,138.99,134.02,134.25,136.58,LONG,136.15,136.58,136.58,true,0.43,0.32
2025-08-18,137.99,141.99,136.57,140.00,136.30,SHORT,137.99,136.30,140.00,false,-2.01,-1.46
2025-08-19,140.00,156.25,139.55,153.65,139.41,SHORT,140.00,139.41,153.65,false,-13.65,-9.75
2025-08-20,156.00,156.78,146.20,148.15,152.24,SHORT,156.00,152.24,152.24,true,3.76,2.41
2025-08-21,149.10,150.00,143.90,144.95,149.74,LONG,149.10,149.74,149.74,true,0.64,0.43
2025-08-22,144.75,149.94,142.62,146.34,146.32,LONG,144.75,146.32,146.32,true,1.57,1.08
2025-08-25,146.80,151.40,141.44,142.70,146.67,SKIP,,,,,,
2025-08-26,142.44,144.34,140.21,140.90,146.38,LONG,142.44,146.38,140.90,false,-1.54,-1.08
2025-08-28,140.15,142.25,138.61,140.10,141.69,LONG,140.15,141.69,141.69,true,1.54,1.10
2025-08-29,140.93,142.80,139.17,139.22,140.48,SHORT,140.93,140.48,140.48,true,0.45,0.32
2025-09-01,140.00,141.50,136.21,137.23,140.82,LONG,140.00,140.82,140.82,true,0.82,0.59
2025-09-02,138.75,140.79,136.20,136.85,138.27,SHORT,138.75,138.27,138.27,true,0.48,0.35
2025-09-03,137.50,141.18,135.16,140.44,138.37,LONG,137.50,138.37,138.37,true,0.87,0.63
2025-09-04,143.25,145.09,137.31,137.68,138.89,SHORT,143.25,138.89,138.89,true,4.36,3.04
2025-09-05,138.65,140.00,135.61,136.55,139.63,LONG,138.65,139.63,139.63,true,0.98,0.71
2025-09-08,137.00,143.70,136.54,143.16,137.18,LONG,137.00,137.18,137.18,true,0.18,0.13
2025-09-09,142.90,142.95,139.63,141.66,141.33,SHORT,142.90,141.33,141.33,true,1.57,1.10
2025-09-10,142.30,146.10,140.01,141.79,141.41,SHORT,142.30,141.41,141.41,true,0.89,0.63
2025-09-11,142.05,142.95,139.50,139.75,143.16,LONG,142.05,143.16,139.75,false,-2.30,-1.62
2025-09-12,140.30,145.30,139.81,144.70,140.95,LONG,140.30,140.95,140.95,true,0.65,0.46
2025-09-15,145.50,149.40,143.21,148.50,143.36,SHORT,145.50,143.36,143.36,true,2.14,1.47
2025-09-16,148.84,150.19,144.65,144.90,146.98,SHORT,148.84,146.98,146.98,true,1.86,1.25
2025-09-17,145.90,155.75,145.90,154.07,146.94,LONG,145.90,146.94,146.94,true,1.04,0.71
2025-09-18,154.95,156.91,152.45,154.49,152.21,SHORT,154.95,152.21,154.49,false,0.46,0.30
2025-09-19,153.71,159.90,153.17,157.10,154.61,LONG,153.71,154.61,154.61,true,0.90,0.59
