date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,6698.00,7530.00,6622.20,7241.70,6580.62,SHORT,6698.00,6580.62,7241.70,false,-543.70,-8.12
2025-01-03,7198.30,7638.00,7111.70,7310.00,7203.35,SKIP,,,,,,
2025-01-06,7315.00,7325.00,6828.00,6838.50,7413.82,LONG,7315.00,7413.82,6838.50,false,-476.50,-6.51
2025-01-07,6900.00,6976.75,6832.55,6852.15,7052.81,LONG,6900.00,7052.81,6852.15,false,-47.85,-0.69
2025-01-08,6898.00,6922.00,6747.05,6864.75,6904.51,SKIP,,,,,,
2025-01-09,6882.00,6917.15,6525.00,6545.00,6835.08,SHORT,6882.00,6835.08,6835.08,true,46.92,0.68
2025-01-10,6598.00,6666.00,6417.95,6534.00,6669.20,LONG,6598.00,6669.20,6534.00,false,-64.00,-0.97
2025-01-13,6515.00,6577.55,6266.65,6399.00,6508.64,SKIP,,,,,,
2025-01-14,6392.15,6540.00,6280.00,6529.00,6404.55,LONG,6392.15,6404.55,6404.55,true,12.40,0.19
2025-01-15,6521.00,6619.95,6460.00,6531.10,6426.39,SHORT,6521.00,6426.39,6531.10,false,-10.10,-0.15
2025-01-16,6617.00,6739.00,6556.10,6580.00,6544.18,SHORT,6617.00,6544.18,6580.00,false,37.00,0.56
2025-01-17,6599.95,6630.00,6399.05,6487.45,6620.32,LONG,6599.95,6620.32,6620.32,true,20.37,0.31
2025-01-20,6496.95,6572.45,6471.05,6558.50,6483.19,SHORT,6496.95,6483.19,6483.19,true,13.76,0.21
2025-01-21,6611.65,6695.85,6512.00,6583.60,6536.78,SHORT,6611.65,6536.78,6536.78,true,74.87,1.13
2025-01-22,6588.00,6596.00,6364.80,6505.00,6586.68,SKIP,,,,,,
2025-01-23,6500.00,6786.60,6500.00,6626.10,6453.44,SHORT,6500.00,6453.44,6626.10,false,-126.10,-1.94
2025-01-24,6627.00,6762.00,6500.00,6522.05,6664.50,LONG,6627.00,6664.50,6664.50,true,37.50,0.57
2025-01-27,6411.00,6551.95,6294.45,6409.80,6570.70,LONG,6411.00,6570.70,6409.80,false,-1.20,-0.02
2025-01-28,6416.55,6447.20,6125.00,6402.55,6375.93,SHORT,6416.55,6375.93,6375.93,true,40.62,0.63
2025-01-29,6429.00,6511.15,6370.00,6460.40,6310.92,SHORT,6429.00,6310.92,6460.40,false,-31.40,-0.49
2025-01-30,6466.80,6513.70,6313.35,6340.90,6431.50,SHORT,6466.80,6431.50,6431.50,true,35.30,0.55
2025-01-31,6369.10,6376.80,6262.00,6315.00,6403.72,LONG,6369.10,6403.72,6315.00,false,-54.10,-0.85
2025-02-01,6345.00,6559.00,6237.05,6506.80,6296.85,SHORT,6345.00,6296.85,6296.85,true,48.15,0.76
2025-02-03,6420.00,6575.00,6323.50,6354.90,6414.41,SKIP,,,,,,
2025-02-04,6400.00,6461.00,6364.20,6389.85,6431.85,LONG,6400.00,6431.85,6431.85,true,31.85,0.50
2025-02-05,6425.00,7049.00,6425.00,6784.00,6405.01,SHORT,6425.00,6405.01,6784.00,false,-359.00,-5.59
