date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,77.94,78.97,76.63,77.59,77.16,SHORT,77.94,77.16,77.16,true,0.78,1.00
2025-01-03,78.00,82.29,77.54,79.48,77.53,SHORT,78.00,77.53,79.48,false,-1.48,-1.90
2025-01-06,79.40,79.41,73.20,74.05,79.76,LONG,79.40,79.76,74.05,false,-5.35,-6.74
2025-01-07,74.50,76.15,74.16,75.49,75.92,LONG,74.50,75.92,75.92,true,1.42,1.91
2025-01-08,75.30,75.64,73.70,74.17,75.33,SKIP,,,,,,
2025-01-09,74.41,75.40,72.60,72.75,74.36,SKIP,,,,,,
2025-01-10,73.42,73.50,69.25,69.45,74.04,LONG,73.42,74.04,69.45,false,-3.97,-5.41
2025-01-13,68.20,70.28,65.58,65.93,70.64,LONG,68.20,70.64,65.93,false,-2.27,-3.33
2025-01-14,66.95,69.87,66.84,69.83,67.87,LONG,66.95,67.87,67.87,true,0.92,1.37
2025-01-15,70.00,71.45,69.28,69.75,68.50,SHORT,70.00,68.50,69.75,false,0.25,0.36
2025-01-16,71.25,71.93,70.44,71.33,70.27,SHORT,71.25,70.27,71.33,false,-0.08,-0.11
2025-01-17,71.85,71.85,70.54,71.08,71.28,SHORT,71.85,71.28,71.28,true,0.57,0.79
2025-01-20,76.27,84.50,75.65,81.77,71.11,SHORT,76.27,71.11,81.77,false,-5.50,-7.21
2025-01-21,80.50,80.70,76.67,78.18,80.62,LONG,80.50,80.62,80.62,true,0.12,0.15
2025-01-22,78.10,78.44,74.32,75.73,78.26,LONG,78.10,78.26,78.26,true,0.16,0.20
2025-01-23,76.39,77.38,75.20,76.04,75.59,SHORT,76.39,75.59,75.59,true,0.80,1.05
2025-01-24,76.00,76.30,73.16,74.07,76.32,LONG,76.00,76.32,74.07,false,-1.93,-2.54
2025-01-27,72.30,73.08,68.79,69.64,74.82,LONG,72.30,74.82,69.64,false,-2.66,-3.68
2025-01-28,70.19,70.79,67.30,69.04,70.52,LONG,70.19,70.52,70.52,true,0.33,0.47
2025-01-29,68.80,71.29,68.80,70.85,68.94,LONG,68.80,68.94,68.94,true,0.14,0.20
2025-01-30,71.09,71.65,70.34,70.38,70.63,SHORT,71.09,70.63,70.63,true,0.46,0.65
2025-01-31,70.65,72.25,69.90,71.83,71.10,LONG,70.65,71.10,71.10,true,0.45,0.64
2025-02-01,72.62,76.85,70.29,73.05,71.29,SHORT,72.62,71.29,71.29,true,1.33,1.83
2025-02-03,71.00,72.49,70.28,71.25,73.19,LONG,71.00,73.19,71.25,false,0.25,0.35
2025-02-04,72.20,72.48,70.90,71.30,71.12,SHORT,72.20,71.12,71.12,true,1.08,1.50
2025-02-05,73.90,77.55,73.46,74.80,71.50,SHORT,73.90,71.50,74.80,false,-0.90,-1.22
2025-02-06,74.70,74.70,72.50,73.29,75.80,LONG,74.70,75.80,73.29,false,-1.41,-1.89
2025-02-07,73.12,73.67,71.50,72.06,73.04,SHORT,73.12,73.04,73.04,true,0.08,0.11
2025-02-10,72.73,75.80,71.55,72.45,72.30,SHORT,72.73,72.30,72.30,true,0.43,0.59
2025-02-11,72.58,72.58,69.40,70.25,73.66,LONG,72.58,73.66,70.25,false,-2.33,-3.21
2025-02-12,70.16,70.16,66.76,68.82,70.12,SKIP,,,,,,
2025-02-13,69.48,70.15,68.25,68.49,68.33,SHORT,69.48,68.33,68.33,true,1.15,1.66
