date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,376.00,385.00,368.40,381.90,1882.87,LONG,376.00,1882.87,381.90,false,5.90,1.57
2025-01-03,380.40,397.60,376.10,389.70,1881.03,LONG,380.40,1881.03,389.70,false,9.30,2.44
2025-01-06,391.20,397.60,368.70,375.00,1964.43,LONG,391.20,1964.43,375.00,false,-16.20,-4.14
2025-01-07,380.20,394.10,378.20,385.80,1907.14,LONG,380.20,1907.14,385.80,false,5.60,1.47
2025-01-08,390.00,390.00,375.40,379.40,1932.68,LONG,390.00,1932.68,379.40,false,-10.60,-2.72
2025-01-09,381.40,388.00,365.60,369.60,1896.27,LONG,381.40,1896.27,369.60,false,-11.80,-3.09
2025-01-10,370.20,379.00,357.60,371.60,1886.66,LONG,370.20,1886.66,371.60,false,1.40,0.38
2025-01-13,366.80,374.90,345.30,347.40,1844.01,LONG,366.80,1844.01,347.40,false,-19.40,-5.29
2025-01-14,354.20,368.30,334.90,343.40,1766.44,LONG,354.20,1766.44,343.40,false,-10.80,-3.05
2025-01-15,348.60,359.80,341.00,354.40,1719.25,LONG,348.60,1719.25,354.40,false,5.80,1.66
2025-01-16,345.00,375.80,332.90,366.70,1766.76,LONG,345.00,1766.76,366.70,false,21.70,6.29
2025-01-17,368.00,368.00,341.20,349.60,1787.70,LONG,368.00,1787.70,349.60,false,-18.40,-5.00
2025-01-20,353.10,378.60,350.40,377.10,1747.45,LONG,353.10,1747.45,377.10,false,24.00,6.80
2025-01-21,372.80,385.00,366.00,366.70,1856.07,LONG,372.80,1856.07,366.70,false,-6.10,-1.64
2025-01-22,367.00,367.00,339.00,357.00,1873.39,LONG,367.00,1873.39,357.00,false,-10.00,-2.72
2025-01-23,353.00,377.40,353.00,363.50,1730.58,LONG,353.00,1730.58,363.50,false,10.50,2.97
2025-01-24,365.00,368.20,351.60,351.80,1832.85,LONG,365.00,1832.85,351.80,false,-13.20,-3.62
2025-01-27,351.60,353.00,337.00,341.10,1780.31,LONG,351.60,1780.31,341.10,false,-10.50,-2.99
2025-01-28,345.00,345.60,318.20,325.70,1705.29,LONG,345.00,1705.29,325.70,false,-19.30,-5.59
2025-01-29,328.30,343.80,327.00,341.00,1637.89,LONG,328.30,1637.89,341.00,false,12.70,3.87
2025-01-30,342.00,348.20,326.50,328.00,1688.79,LONG,342.00,1688.79,328.00,false,-14.00,-4.09
2025-01-31,334.00,339.30,325.20,336.70,1692.69,LONG,334.00,1692.69,336.70,false,2.70,0.81
2025-02-01,342.70,343.80,332.00,342.70,1665.66,LONG,342.70,1665.66,342.70,false,0.00,0.00
2025-02-03,340.30,341.30,333.00,340.10,1694.95,LONG,340.30,1694.95,340.10,false,-0.20,-0.06
2025-02-04,342.00,349.80,341.00,348.60,1686.03,LONG,342.00,1686.03,348.60,false,6.60,1.93
2025-02-05,353.00,356.50,344.80,354.40,1726.06,LONG,353.00,1726.06,354.40,false,1.40,0.40
2025-02-06,355.70,364.20,350.60,362.40,1761.83,LONG,355.70,1761.83,362.40,false,6.70,1.88
2025-02-07,360.00,367.20,352.30,357.10,1803.90,LONG,360.00,1803.90,357.10,false,-2.90,-0.81
2025-02-10,366.00,371.00,356.40,360.20,1798.27,LONG,366.00,1798.27,360.20,false,-5.80,-1.58
2025-02-11,366.60,366.60,343.10,351.10,1810.93,LONG,366.60,1810.93,351.10,false,-15.50,-4.23
2025-02-12,346.30,349.80,326.00,336.10,1750.86,LONG,346.30,1750.86,336.10,false,-10.20,-2.95
2025-02-13,340.00,343.40,324.20,340.00,1676.60,LONG,340.00,1676.60,340.00,false,0.00,0.00
2025-02-14,336.40,339.80,326.80,328.50,1670.60,LONG,336.40,1670.60,328.50,false,-7.90,-2.35
2025-02-17,328.00,329.60,310.40,320.60,1656.06,LONG,328.00,1656.06,320.60,false,-7.40,-2.26
2025-02-18,318.50,321.90,293.60,306.60,1596.38,LONG,318.50,1596.38,306.60,false,-11.90,-3.74
2025-02-19,305.60,312.30,289.40,297.40,1518.51,LONG,305.60,1518.51,297.40,false,-8.20,-2.68
2025-02-20,290.40,305.80,290.40,304.10,1496.45,LONG,290.40,1496.45,304.10,false,13.70,4.72
2025-02-21,300.60,315.20,300.60,305.00,1508.27,LONG,300.60,1508.27,305.00,false,4.40,1.46
2025-02-24,305.80,305.80,291.20,300.60,1529.95,LONG,305.80,1529.95,300.60,false,-5.20,-1.70
2025-02-25,300.20,306.00,291.00,301.00,1487.92,LONG,300.20,1487.92,301.00,false,0.80,0.27
2025-02-27,298.00,303.80,286.70,301.70,1481.23,LONG,298.00,1481.23,301.70,false,3.70,1.24
2025-02-28,295.50,296.00,265.10,281.60,1470.59,LONG,295.50,1470.59,281.60,false,-13.90,-4.70
2025-03-03,284.50,320.00,284.50,316.30,1391.00,LONG,284.50,1391.00,316.30,false,31.80,11.18
2025-03-04,309.00,318.00,298.00,300.10,1554.90,LONG,309.00,1554.90,300.10,false,-8.90,-2.88
2025-03-05,299.20,309.50,299.20,303.40,1540.64,LONG,299.20,1540.64,303.40,false,4.20,1.40
2025-03-06,309.80,309.80,300.60,302.70,1518.17,LONG,309.80,1518.17,302.70,false,-7.10,-2.29
2025-03-07,302.00,305.10,294.20,302.70,1518.22,LONG,302.00,1518.22,302.70,false,0.70,0.23
2025-03-10,306.60,306.60,291.20,291.20,1498.25,LONG,306.60,1498.25,291.20,false,-15.40,-5.02
2025-03-11,296.00,296.00,283.00,291.80,1481.63,LONG,296.00,1481.63,291.80,false,-4.20,-1.42
2025-03-12,291.40,295.20,284.20,292.80,1446.29,LONG,291.40,1446.29,292.80,false,1.40,0.48
2025-03-13,295.90,295.90,283.10,293.00,1460.78,LONG,295.90,1460.78,293.00,false,-2.90,-0.98
2025-03-17,295.00,295.20,281.00,285.00,1444.65,LONG,295.00,1444.65,285.00,false,-10.00,-3.39
2025-03-18,285.10,300.60,284.70,297.80,1430.70,LONG,285.10,1430.70,297.80,false,12.70,4.45
2025-03-19,299.60,309.80,299.60,307.50,1461.25,LONG,299.60,1461.25,307.50,false,7.90,2.64
