date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-06-03,249.00,254.00,236.06,251.01,235.16,SHORT,249.00,235.16,251.01,false,-2.01,-0.81
2025-06-04,258.49,268.50,250.45,264.96,248.90,SHORT,258.49,248.90,264.96,false,-6.47,-2.50
2025-06-05,266.00,266.24,254.05,259.84,261.45,SHORT,266.00,261.45,261.45,true,4.55,1.71
2025-06-06,258.00,259.00,252.07,257.00,259.05,LONG,258.00,259.05,257.00,false,-1.00,-0.39
2025-06-09,257.10,262.00,253.00,256.29,255.52,SHORT,257.10,255.52,255.52,true,1.58,0.61
2025-06-10,264.00,265.50,248.57,254.15,258.32,SHORT,264.00,258.32,258.32,true,5.68,2.15
2025-06-11,254.50,255.14,239.91,251.73,256.25,LONG,254.50,256.25,251.73,false,-2.77,-1.09
2025-06-12,248.00,251.58,238.50,240.47,248.20,SKIP,,,,,,
2025-06-13,233.00,239.53,230.00,235.60,244.15,LONG,233.00,244.15,235.60,false,2.60,1.12
2025-06-16,234.81,237.99,227.63,235.01,235.23,LONG,234.81,235.23,235.23,true,0.42,0.18
2025-06-17,239.70,241.73,234.91,238.34,233.78,SHORT,239.70,233.78,238.34,false,1.36,0.57
2025-06-18,239.35,247.80,237.00,246.09,238.88,SHORT,239.35,238.88,238.88,true,0.47,0.20
2025-06-19,246.66,251.30,240.41,245.90,244.71,SHORT,246.66,244.71,244.71,true,1.95,0.79
2025-06-20,241.02,246.74,241.02,245.00,245.58,LONG,241.02,245.58,245.58,true,4.56,1.89
2025-06-23,242.00,246.99,238.56,246.45,244.98,LONG,242.00,244.98,244.98,true,2.98,1.23
2025-06-24,246.09,254.98,244.00,253.25,244.67,SHORT,246.09,244.67,244.67,true,1.42,0.58
2025-06-25,251.99,253.03,249.21,250.00,248.97,SHORT,251.99,248.97,250.00,false,1.99,0.79
2025-06-26,254.00,263.50,250.46,252.17,250.22,SHORT,254.00,250.22,252.17,false,1.83,0.72
2025-06-27,252.99,257.81,252.52,255.11,258.39,LONG,252.99,258.39,255.11,false,2.12,0.84
2025-06-30,252.05,253.09,243.97,245.40,255.15,LONG,252.05,255.15,245.40,false,-6.65,-2.64
2025-07-01,245.99,251.80,242.66,243.28,247.71,LONG,245.99,247.71,247.71,true,1.72,0.70
2025-07-02,244.03,247.89,241.39,243.50,247.84,LONG,244.03,247.84,247.84,true,3.81,1.56
2025-07-03,243.81,250.00,243.05,244.91,244.69,LONG,243.81,244.69,244.69,true,0.88,0.36
2025-07-04,245.00,246.17,234.43,240.64,246.77,LONG,245.00,246.77,240.64,false,-4.36,-1.78
2025-07-07,240.50,252.72,238.16,247.87,238.78,SHORT,240.50,238.78,238.78,true,1.72,0.72
2025-07-08,249.75,250.55,242.35,250.01,248.56,SHORT,249.75,248.56,248.56,true,1.19,0.48
2025-07-09,250.50,264.00,248.77,260.23,248.32,SHORT,250.50,248.32,260.23,false,-9.73,-3.88
2025-07-10,260.74,266.36,255.93,260.08,258.08,SHORT,260.74,258.08,258.08,true,2.66,1.02
2025-07-11,265.50,267.25,254.15,260.69,260.79,SHORT,265.50,260.79,260.79,true,4.71,1.77
2025-07-14,259.39,268.00,256.00,258.45,260.35,LONG,259.39,260.35,260.35,true,0.96,0.37
2025-07-15,257.11,266.63,257.11,265.30,262.78,LONG,257.11,262.78,262.78,true,5.67,2.21
2025-07-16,271.00,279.00,263.21,277.80,263.78,SHORT,271.00,263.78,263.78,true,7.22,2.66
2025-07-17,287.99,296.80,281.25,294.01,273.59,SHORT,287.99,273.59,294.01,false,-6.02,-2.09
2025-07-18,292.00,302.00,285.77,291.21,289.99,SHORT,292.00,289.99,289.99,true,2.01,0.69
2025-07-21,290.99,293.71,280.40,290.68,294.37,LONG,290.99,294.37,290.68,false,-0.31,-0.11
2025-07-22,293.98,294.60,277.21,285.39,287.96,SHORT,293.98,287.96,287.96,true,6.02,2.05
2025-07-23,284.45,284.45,275.30,278.20,282.42,SHORT,284.45,282.42,282.42,true,2.03,0.71
2025-07-24,278.80,278.80,267.00,268.89,277.66,SHORT,278.80,277.66,277.66,true,1.14,0.41
2025-07-25,268.00,268.79,254.40,255.51,270.58,LONG,268.00,270.58,255.51,false,-12.49,-4.66
2025-07-28,256.87,256.87,244.50,248.55,258.98,LONG,256.87,258.98,248.55,false,-8.32,-3.24
2025-07-29,244.00,247.68,238.96,239.86,250.17,LONG,244.00,250.17,239.86,false,-4.14,-1.70
2025-07-30,245.90,249.34,241.26,247.45,242.42,SHORT,245.90,242.42,242.42,true,3.48,1.42
2025-07-31,243.10,245.76,239.00,239.85,245.67,LONG,243.10,245.67,245.67,true,2.57,1.06
2025-08-01,239.40,241.10,227.70,228.00,241.72,LONG,239.40,241.72,228.00,false,-11.40,-4.76
2025-08-04,230.00,251.81,226.25,251.81,233.93,LONG,230.00,233.93,233.93,true,3.93,1.71
2025-08-05,254.30,258.74,244.00,245.15,241.98,SHORT,254.30,241.98,245.15,false,9.15,3.60
2025-08-06,248.94,249.71,239.99,242.00,250.26,LONG,248.94,250.26,242.00,false,-6.94,-2.79
2025-08-07,244.55,252.00,235.10,241.00,243.48,SHORT,244.55,243.48,243.48,true,1.07,0.44
2025-08-08,242.00,249.99,234.75,247.00,241.28,SHORT,242.00,241.28,241.28,true,0.72,0.30
2025-08-11,249.00,249.00,237.71,240.00,244.71,SHORT,249.00,244.71,244.71,true,4.29,1.72
2025-08-12,238.52,247.80,238.52,247.00,240.77,LONG,238.52,240.77,240.77,true,2.25,0.94
2025-08-13,246.61,250.00,241.41,245.25,243.90,SHORT,246.61,243.90,243.90,true,2.71,1.10
2025-08-14,245.01,245.90,238.50,238.99,244.87,SKIP,,,,,,
2025-08-18,242.00,247.94,240.98,244.00,242.32,LONG,242.00,242.32,242.32,true,0.32,0.13
2025-08-19,243.99,251.91,243.45,251.05,244.22,SKIP,,,,,,
2025-08-20,251.10,254.73,246.50,250.70,249.28,SHORT,251.10,249.28,249.28,true,1.82,0.72
2025-08-21,255.85,263.70,248.61,251.61,251.18,SHORT,255.85,251.18,251.18,true,4.67,1.83
2025-08-22,253.80,255.55,249.13,252.54,256.68,LONG,253.80,256.68,252.54,false,-1.26,-0.50
2025-08-25,252.31,260.01,248.60,260.01,252.67,LONG,252.31,252.67,252.67,true,0.36,0.14
2025-08-26,257.00,257.00,243.66,254.55,254.61,SHORT,257.00,254.61,254.61,true,2.39,0.93
2025-08-28,250.25,252.77,247.05,247.51,250.78,LONG,250.25,250.78,250.78,true,0.53,0.21
2025-08-29,249.10,250.00,245.21,246.10,248.85,SHORT,249.10,248.85,248.85,true,0.25,0.10
2025-09-01,247.10,250.79,239.67,241.98,247.74,LONG,247.10,247.74,247.74,true,0.64,0.26
2025-09-02,243.85,248.60,242.00,243.00,243.94,SKIP,,,,,,
2025-09-03,243.00,248.00,241.35,241.65,244.15,LONG,243.00,244.15,244.15,true,1.15,0.47
2025-09-04,245.80,246.67,240.05,240.32,244.22,SHORT,245.80,244.22,244.22,true,1.58,0.64
2025-09-05,241.50,243.64,236.00,236.30,244.04,LONG,241.50,244.04,236.30,false,-5.20,-2.15
2025-09-08,235.00,249.90,234.99,246.49,238.90,LONG,235.00,238.90,238.90,true,3.90,1.66
2025-09-09,246.00,246.50,241.31,243.31,243.60,SHORT,246.00,243.60,243.60,true,2.40,0.98
2025-09-10,246.95,251.35,240.92,251.35,243.38,SHORT,246.95,243.38,243.38,true,3.57,1.45
2025-09-11,249.03,254.40,247.52,249.48,247.06,SHORT,249.03,247.06,249.48,false,-0.45,-0.18
2025-09-12,249.10,253.81,246.13,246.46,251.07,LONG,249.10,251.07,251.07,true,1.97,0.79
2025-09-15,247.00,254.50,244.66,250.15,250.01,LONG,247.00,250.01,250.01,true,3.01,1.22
2025-09-16,250.00,252.18,247.43,248.91,249.75,SHORT,250.00,249.75,249.75,true,0.25,0.10
2025-09-17,249.80,250.51,243.67,243.98,249.47,SHORT,249.80,249.47,249.47,true,0.33,0.13
2025-09-18,244.99,245.00,230.00,239.61,246.21,LONG,244.99,246.21,239.61,false,-5.38,-2.20
2025-09-19,239.59,245.35,238.73,242.67,236.84,SHORT,239.59,236.84,242.67,false,-3.08,-1.29
2025-09-22,240.25,250.00,240.25,249.60,243.39,LONG,240.25,243.39,243.39,true,3.14,1.31
2025-09-23,249.90,251.51,243.00,246.99,246.16,SHORT,249.90,246.16,246.16,true,3.74,1.50
2025-09-24,246.00,246.00,238.50,239.46,247.02,LONG,246.00,247.02,239.46,false,-6.54,-2.66
2025-09-25,237.60,246.00,235.67,245.26,241.48,LONG,237.60,241.48,241.48,true,3.88,1.63
2025-09-26,243.30,244.00,233.45,243.73,241.68,SHORT,243.30,241.68,241.68,true,1.62,0.67
2025-09-29,243.00,252.00,241.00,251.35,240.03,SHORT,243.00,240.03,251.35,false,-8.35,-3.44
2025-09-30,253.20,262.11,249.00,261.69,249.88,SHORT,253.20,249.88,249.88,true,3.32,1.31
2025-10-01,261.95,263.70,257.75,261.25,256.42,SHORT,261.95,256.42,261.25,false,0.70,0.27
