date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1810.70,1851.95,1810.70,1840.00,1799.89,SHORT,1810.70,1799.89,1840.00,false,-29.30,-1.62
2025-01-03,1842.00,1919.50,1840.05,1900.05,1838.09,SHORT,1842.00,1838.09,1900.05,false,-58.05,-3.15
2025-01-06,1964.00,1964.00,1878.15,1894.00,1894.54,SHORT,1964.00,1894.54,1894.54,true,69.46,3.54
2025-01-07,1900.00,1916.75,1846.50,1849.50,1910.44,LONG,1900.00,1910.44,1910.44,true,10.44,0.55
2025-01-08,1870.00,1912.90,1836.15,1849.50,1866.90,SHORT,1870.00,1866.90,1866.90,true,3.10,0.17
2025-01-09,1850.05,1858.60,1828.00,1829.00,1863.28,LONG,1850.05,1863.28,1829.00,false,-21.05,-1.14
2025-01-10,1800.00,1808.20,1774.95,1778.25,1837.28,LONG,1800.00,1837.28,1778.25,false,-21.75,-1.21
2025-01-13,1710.05,1775.00,1645.40,1695.00,1793.48,LONG,1710.05,1793.48,1695.00,false,-15.05,-0.88
2025-01-14,1690.05,1697.65,1662.95,1670.15,1697.70,LONG,1690.05,1697.70,1670.15,false,-19.90,-1.18
2025-01-15,1678.00,1697.40,1660.00,1675.00,1675.24,SHORT,1678.00,1675.24,1675.24,true,2.76,0.16
2025-01-16,1683.30,1719.80,1667.15,1680.35,1678.19,SHORT,1683.30,1678.19,1678.19,true,5.11,0.30
2025-01-17,1687.05,1704.95,1670.00,1676.95,1688.32,SKIP,,,,,,
2025-01-20,1715.05,1723.30,1674.40,1679.35,1690.62,SHORT,1715.05,1690.62,1690.62,true,24.43,1.42
2025-01-21,1690.00,1697.10,1651.00,1661.30,1680.66,SHORT,1690.00,1680.66,1680.66,true,9.34,0.55
2025-01-22,1659.75,1665.95,1627.50,1629.95,1669.50,LONG,1659.75,1669.50,1629.95,false,-29.80,-1.80
2025-01-23,1630.00,1653.95,1619.10,1622.00,1637.70,LONG,1630.00,1637.70,1637.70,true,7.70,0.47
2025-01-24,1636.25,1636.25,1551.00,1557.45,1629.61,SHORT,1636.25,1629.61,1629.61,true,6.64,0.41
2025-01-27,1558.05,1558.05,1428.00,1441.05,1576.87,LONG,1558.05,1576.87,1441.05,false,-117.00,-7.51
2025-01-28,1482.00,1523.30,1417.05,1490.15,1454.09,SHORT,1482.00,1454.09,1454.09,true,27.91,1.88
2025-01-29,1490.00,1512.50,1480.00,1509.60,1479.26,SHORT,1490.00,1479.26,1509.60,false,-19.60,-1.32
2025-01-30,1501.00,1527.00,1492.55,1496.00,1494.52,SHORT,1501.00,1494.52,1494.52,true,6.48,0.43
2025-01-31,1502.00,1534.00,1494.00,1523.00,1511.50,LONG,1502.00,1511.50,1511.50,true,9.50,0.63
2025-02-01,1527.75,1541.50,1500.05,1521.60,1520.62,SHORT,1527.75,1520.62,1520.62,true,7.13,0.47
2025-02-03,1530.45,1543.45,1506.05,1514.35,1523.53,SHORT,1530.45,1523.53,1523.53,true,6.92,0.45
2025-02-04,1510.00,1518.95,1435.00,1470.70,1521.62,LONG,1510.00,1521.62,1470.70,false,-39.30,-2.60
2025-02-05,1477.95,1507.00,1467.80,1495.60,1453.69,SHORT,1477.95,1453.69,1495.60,false,-17.65,-1.19
2025-02-06,1504.70,1528.40,1490.10,1522.45,1492.35,SHORT,1504.70,1492.35,1492.35,true,12.35,0.82
2025-02-07,1526.00,1526.00,1492.85,1517.05,1515.75,SHORT,1526.00,1515.75,1515.75,true,10.25,0.67
2025-02-10,1516.60,1523.30,1471.05,1476.60,1513.16,SHORT,1516.60,1513.16,1513.16,true,3.44,0.23
2025-02-11,1477.85,1483.70,1445.10,1448.10,1490.06,LONG,1477.85,1490.06,1448.10,false,-29.75,-2.01
2025-02-12,1450.00,1512.00,1411.10,1475.70,1457.30,LONG,1450.00,1457.30,1457.30,true,7.30,0.50
2025-02-13,1484.95,1509.15,1466.45,1468.65,1472.65,SHORT,1484.95,1472.65,1472.65,true,12.30,0.83
2025-02-14,1469.00,1507.45,1450.50,1455.40,1494.78,LONG,1469.00,1494.78,1494.78,true,25.78,1.75
2025-02-17,1460.05,1498.65,1435.15,1469.70,1471.55,LONG,1460.05,1471.55,1471.55,true,11.50,0.79
2025-02-18,1478.65,1489.90,1459.55,1466.25,1472.26,SHORT,1478.65,1472.26,1472.26,true,6.39,0.43
2025-02-19,1471.30,1503.85,1443.15,1499.80,1470.77,SKIP,,,,,,
2025-02-20,1501.15,1531.95,1486.20,1525.55,1483.63,SHORT,1501.15,1483.63,1525.55,false,-24.40,-1.63
2025-02-21,1519.95,1567.70,1515.05,1527.55,1517.87,SHORT,1519.95,1517.87,1517.87,true,2.08,0.14
2025-02-24,1514.05,1597.50,1473.25,1527.45,1534.42,LONG,1514.05,1534.42,1534.42,true,20.37,1.35
2025-02-25,1540.55,1634.90,1525.50,1596.00,1528.24,SHORT,1540.55,1528.24,1528.24,true,12.31,0.80
2025-02-27,1600.00,1651.90,1580.20,1620.00,1604.91,LONG,1600.00,1604.91,1604.91,true,4.91,0.31
2025-02-28,1550.00,1622.40,1504.20,1554.45,1630.44,LONG,1550.00,1630.44,1554.45,false,4.45,0.29
2025-03-03,1556.00,1598.95,1513.00,1536.30,1562.58,LONG,1556.00,1562.58,1562.58,true,6.58,0.42
2025-03-04,1525.00,1586.00,1513.10,1520.20,1547.12,LONG,1525.00,1547.12,1547.12,true,22.12,1.45
2025-03-05,1500.00,1580.20,1500.00,1576.15,1538.63,LONG,1500.00,1538.63,1538.63,true,38.63,2.58
2025-03-06,1602.00,1636.80,1589.95,1627.70,1553.50,SHORT,1602.00,1553.50,1627.70,false,-25.70,-1.60
2025-03-07,1628.00,1672.45,1623.65,1638.00,1623.19,SHORT,1628.00,1623.19,1638.00,false,-10.00,-0.61
2025-03-10,1632.55,1667.00,1630.00,1654.05,1657.56,LONG,1632.55,1657.56,1657.56,true,25.01,1.53
2025-03-11,1642.00,1667.95,1605.65,1610.00,1653.37,LONG,1642.00,1653.37,1653.37,true,11.37,0.69
2025-03-12,1600.00,1619.70,1552.55,1579.20,1624.44,LONG,1600.00,1624.44,1579.20,false,-20.80,-1.30
2025-03-13,1585.00,1595.00,1545.75,1553.30,1580.97,SHORT,1585.00,1580.97,1580.97,true,4.03,0.25
2025-03-17,1554.85,1585.90,1552.05,1562.10,1561.38,LONG,1554.85,1561.38,1561.38,true,6.53,0.42
2025-03-18,1564.90,1587.90,1540.05,1579.20,1564.65,SKIP,,,,,,
2025-03-19,1594.00,1604.75,1556.65,1582.60,1575.39,SHORT,1594.00,1575.39,1575.39,true,18.61,1.17
2025-03-20,1598.00,1598.60,1564.45,1589.75,1577.83,SHORT,1598.00,1577.83,1577.83,true,20.17,1.26
2025-03-21,1606.25,1646.25,1512.30,1600.90,1579.24,SHORT,1606.25,1579.24,1579.24,true,27.01,1.68
2025-03-24,1641.05,1660.00,1602.00,1608.50,1587.94,SHORT,1641.05,1587.94,1608.50,false,32.55,1.98
2025-03-25,1623.95,1642.00,1617.40,1636.40,1625.71,LONG,1623.95,1625.71,1625.71,true,1.76,0.11
2025-03-26,1633.65,1648.00,1616.45,1619.60,1626.70,SHORT,1633.65,1626.70,1626.70,true,6.95,0.43
2025-03-27,1605.00,1632.90,1600.00,1601.50,1634.01,LONG,1605.00,1634.01,1601.50,false,-3.50,-0.22
2025-03-28,1615.90,1633.95,1580.30,1592.50,1612.42,SHORT,1615.90,1612.42,1612.42,true,3.48,0.22
2025-04-01,1605.55,1613.40,1548.40,1552.65,1600.57,SHORT,1605.55,1600.57,1600.57,true,4.98,0.31
2025-04-02,1561.70,1561.70,1528.20,1535.00,1572.38,LONG,1561.70,1572.38,1535.00,false,-26.70,-1.71
2025-04-03,1767.70,1767.70,1553.30,1556.75,1537.40,SHORT,1767.70,1537.40,1556.75,false,210.95,11.93
2025-04-04,1564.65,1570.00,1463.00,1475.95,1619.49,LONG,1564.65,1619.49,1475.95,false,-88.70,-5.67
2025-04-07,1300.00,1428.35,1277.80,1405.30,1491.04,LONG,1300.00,1491.04,1405.30,false,105.30,8.10
2025-04-08,1441.95,1460.70,1420.00,1422.95,1395.46,SHORT,1441.95,1395.46,1422.95,false,19.00,1.32
2025-04-09,1390.00,1402.90,1342.00,1391.80,1438.56,LONG,1390.00,1438.56,1391.80,false,1.80,0.13
2025-04-11,1455.50,1465.80,1386.25,1397.00,1377.73,SHORT,1455.50,1377.73,1397.00,false,58.50,4.02
2025-04-15,1405.70,1429.00,1396.40,1426.00,1402.20,SHORT,1405.70,1402.20,1402.20,true,3.50,0.25
2025-04-16,1435.00,1458.80,1413.20,1439.70,1416.91,SHORT,1435.00,1416.91,1416.91,true,18.09,1.26
2025-04-17,1454.80,1454.80,1422.10,1449.90,1438.39,SHORT,1454.80,1438.39,1438.39,true,16.41,1.13
2025-04-21,1467.00,1467.90,1430.20,1464.70,1446.25,SHORT,1467.00,1446.25,1446.25,true,20.75,1.41
2025-04-22,1460.00,1464.10,1446.70,1450.80,1461.61,LONG,1460.00,1461.61,1461.61,true,1.61,0.11
2025-04-23,1456.00,1486.00,1442.70,1479.70,1451.74,SHORT,1456.00,1451.74,1451.74,true,4.26,0.29
2025-04-24,1481.60,1502.70,1455.90,1463.00,1469.64,SHORT,1481.60,1469.64,1469.64,true,11.96,0.81
2025-04-25,1470.40,1476.00,1430.70,1444.00,1477.66,LONG,1470.40,1477.66,1444.00,false,-26.40,-1.80
2025-04-28,1447.90,1458.40,1410.00,1413.60,1449.90,LONG,1447.90,1449.90,1449.90,true,2.00,0.14
2025-04-29,1422.00,1440.00,1401.60,1414.10,1422.18,SKIP,,,,,,
2025-04-30,1414.90,1430.00,1399.10,1399.90,1411.40,SHORT,1414.90,1411.40,1411.40,true,3.50,0.25
2025-05-02,1400.00,1421.60,1382.30,1405.30,1414.24,LONG,1400.00,1414.24,1414.24,true,14.24,1.02
2025-05-05,1400.60,1432.50,1398.90,1420.00,1403.44,LONG,1400.60,1403.44,1403.44,true,2.84,0.20
