date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,18068.00,18366.95,17984.15,18360.00,17944.13,SHORT,18068.00,55,17944.13,18360.00,false,40.00,400.71,-16500.71,-1.66,983499.29
2025-01-03,18398.00,18584.65,18270.00,18382.40,18186.02,SHORT,18398.00,53,18186.02,18382.40,false,40.00,389.87,396.93,0.04,983896.22
2025-01-06,18412.00,18700.00,17910.05,17973.05,18425.92,SKIP,,,,,,,,,,983896.22
2025-01-07,18142.10,18550.00,18100.00,18464.95,18316.20,LONG,18142.10,54,18316.20,18316.20,true,40.00,393.75,8967.65,0.92,992863.87
2025-01-08,18445.00,18445.00,16855.30,16903.30,18373.90,SHORT,18445.00,53,18373.90,18373.90,true,40.00,390.28,3338.02,0.34,996201.89
2025-01-09,16901.10,17200.00,16706.70,16846.60,17221.27,LONG,16901.10,58,17221.27,16846.60,false,40.00,391.47,-3592.47,-0.37,992609.42
2025-01-10,16849.00,17155.00,16611.00,16690.60,16906.86,LONG,16849.00,58,16906.86,16906.86,true,40.00,391.57,2924.31,0.30,995533.73
2025-01-13,16500.00,16550.00,15741.00,15834.80,16859.24,LONG,16500.00,60,16859.24,15834.80,false,40.00,388.02,-40340.02,-4.07,955193.71
2025-01-14,15900.00,16372.40,15881.10,16313.25,16114.27,LONG,15900.00,60,16114.27,16114.27,true,40.00,384.17,12432.03,1.30,967625.74
2025-01-15,16400.00,17028.00,16104.25,16914.55,16124.96,SHORT,16400.00,59,16124.96,16124.96,true,40.00,383.79,15803.57,1.63,983429.31
2025-01-16,17299.00,17300.00,16900.00,16930.00,16667.99,SHORT,17299.00,56,16667.99,16930.00,false,40.00,383.36,20240.64,2.09,1003669.94
2025-01-17,17060.00,17330.50,16731.20,17197.00,17066.21,SKIP,,,,,,,,,,1003669.94
2025-01-20,17367.35,17687.90,17156.05,17541.90,17091.37,SHORT,17367.35,57,17091.37,17541.90,false,40.00,397.97,-10387.32,-1.05,993282.62
2025-01-21,17248.25,17351.00,15028.00,15149.25,17461.54,LONG,17248.25,57,17461.54,15149.25,false,40.00,369.33,-120052.33,-12.21,873230.29
2025-01-22,15200.00,15239.70,14280.00,14721.85,15543.94,LONG,15200.00,57,15543.94,14721.85,false,40.00,341.11,-27635.66,-3.19,845594.63
2025-01-23,14730.00,15572.40,14604.95,15463.00,14710.40,SHORT,14730.00,57,14710.40,14710.40,true,40.00,335.62,741.58,0.09,846336.21
2025-01-24,15499.00,15710.00,15200.95,15630.00,15160.54,SHORT,15499.00,54,15160.54,15630.00,false,40.00,336.19,-7450.19,-0.89,838886.02
2025-01-27,15250.00,15632.00,15155.00,15432.85,15476.90,LONG,15250.00,55,15476.90,15476.90,true,40.00,338.00,12101.50,1.44,850987.52
2025-01-28,15399.00,15471.75,14411.45,14567.65,15432.43,LONG,15399.00,55,15432.43,15432.43,true,40.00,339.15,1459.50,0.17,852447.03
2025-01-29,14600.55,15080.00,14500.00,14544.85,14779.51,LONG,14600.55,58,14779.51,14779.51,true,40.00,340.81,9998.87,1.18,862445.90
2025-01-30,14545.05,14884.45,14359.50,14637.70,14742.63,LONG,14545.05,59,14742.63,14742.63,true,40.00,345.59,11271.63,1.31,873717.53
2025-01-31,14768.50,15036.65,14407.70,14986.95,14659.18,SHORT,14768.50,59,14659.18,14659.18,true,40.00,347.25,6062.63,0.70,879780.16
2025-02-01,15127.85,15305.00,13610.00,14704.00,14798.20,SHORT,15127.85,58,14798.20,14798.20,true,40.00,347.14,18732.56,2.13,898512.72
2025-02-03,14580.10,14700.00,14225.00,14481.10,14784.37,LONG,14580.10,61,14784.37,14481.10,false,40.00,354.55,-6433.55,-0.72,892079.17
2025-02-04,14652.40,15104.45,14451.00,14967.25,14419.81,SHORT,14652.40,60,14419.81,14967.25,false,40.00,355.44,-19286.44,-2.19,872792.73
2025-02-05,14922.70,15340.00,14880.05,15088.40,14813.97,SHORT,14922.70,58,14813.97,15088.40,false,40.00,348.13,-9998.73,-1.16,862794.01
2025-02-06,15208.45,15258.45,14501.50,14729.40,15177.80,SHORT,15208.45,56,15177.80,15177.80,true,40.00,340.33,1336.07,0.16,864130.08
2025-02-07,14724.45,15235.10,14687.65,15143.95,14784.54,LONG,14724.45,58,14784.54,14784.54,true,40.00,342.30,3102.92,0.36,867233.00
2025-02-10,15231.60,15244.45,14693.20,14782.15,15062.72,SHORT,15231.60,56,15062.72,15062.72,true,40.00,339.30,9077.98,1.06,876310.98
