date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,400.30,403.70,397.75,403.50,484.93,LONG,400.30,484.93,403.50,false,3.20,0.80
2025-01-03,404.30,404.90,395.70,396.25,486.22,LONG,404.30,486.22,396.25,false,-8.05,-1.99
2025-01-06,436.70,440.25,420.75,421.20,482.67,LONG,436.70,482.67,421.20,false,-15.50,-3.55
2025-01-07,424.80,426.75,419.65,420.90,450.15,LONG,424.80,450.15,420.90,false,-3.90,-0.92
2025-01-08,422.40,431.00,416.80,428.65,442.97,LONG,422.40,442.97,428.65,false,6.25,1.48
2025-01-09,428.50,439.25,425.30,429.40,444.83,LONG,428.50,444.83,429.40,false,0.90,0.21
2025-01-10,429.00,430.95,421.90,424.35,452.64,LONG,429.00,452.64,424.35,false,-4.65,-1.08
2025-01-13,414.75,423.35,414.75,418.55,445.59,LONG,414.75,445.59,418.55,false,3.80,0.92
2025-01-14,420.50,421.00,415.60,416.25,440.27,LONG,420.50,440.27,416.25,false,-4.25,-1.01
2025-01-15,416.30,421.25,415.10,416.70,438.04,LONG,416.30,438.04,416.70,false,0.40,0.10
2025-01-16,417.65,419.05,411.05,412.75,437.99,LONG,417.65,437.99,412.75,false,-4.90,-1.17
2025-01-17,412.85,421.25,412.35,419.85,432.62,LONG,412.85,432.62,419.85,false,7.00,1.70
2025-01-20,418.80,420.70,415.70,417.40,438.78,LONG,418.80,438.78,417.40,false,-1.40,-0.33
2025-01-21,417.60,426.20,415.00,417.55,437.61,LONG,417.60,437.61,417.55,false,-0.05,-0.01
2025-01-22,419.40,421.40,416.40,416.80,440.22,LONG,419.40,440.22,416.80,false,-2.60,-0.62
2025-01-23,414.75,421.30,413.90,419.95,438.79,LONG,414.75,438.79,419.95,false,5.20,1.25
2025-01-24,419.00,424.30,418.65,421.15,439.59,LONG,419.00,439.59,421.15,false,2.15,0.51
2025-01-27,420.30,424.30,416.25,419.90,442.53,LONG,420.30,442.53,419.90,false,-0.40,-0.10
2025-01-28,419.50,421.25,414.30,414.90,440.42,LONG,419.50,440.42,414.90,false,-4.60,-1.10
2025-01-29,415.70,417.15,410.10,413.30,437.14,LONG,415.70,437.14,413.30,false,-2.40,-0.58
2025-01-30,412.85,417.55,411.40,415.55,433.19,LONG,412.85,433.19,415.55,false,2.70,0.65
2025-01-31,416.20,427.35,414.85,426.65,434.97,LONG,416.20,434.97,426.65,false,10.45,2.51
2025-02-01,427.15,449.55,419.15,441.25,443.74,LONG,427.15,443.74,443.74,true,16.59,3.88
2025-02-03,440.50,443.55,431.25,433.25,459.22,LONG,440.50,459.22,433.25,false,-7.25,-1.65
2025-02-04,436.70,438.95,427.90,433.65,457.77,LONG,436.70,457.77,433.65,false,-3.05,-0.70
2025-02-05,434.00,434.65,425.75,427.20,454.39,LONG,434.00,454.39,427.20,false,-6.80,-1.57
2025-02-06,429.05,429.05,417.80,421.45,450.02,LONG,429.05,450.02,421.45,false,-7.60,-1.77
2025-02-07,419.50,424.80,408.45,410.90,441.65,LONG,419.50,441.65,410.90,false,-8.60,-2.05
2025-02-10,407.15,413.15,406.65,407.30,432.24,LONG,407.15,432.24,407.30,false,0.15,0.04
2025-02-11,408.85,410.50,398.10,398.60,428.76,LONG,408.85,428.76,398.60,false,-10.25,-2.51
2025-02-12,393.90,394.55,388.65,390.60,421.57,LONG,393.90,421.57,390.60,false,-3.30,-0.84
2025-02-13,390.90,394.70,390.05,390.55,410.36,LONG,390.90,410.36,390.55,false,-0.35,-0.09
2025-02-14,392.60,396.85,389.40,391.30,411.14,LONG,392.60,411.14,391.30,false,-1.30,-0.33
2025-02-17,390.75,392.25,387.85,389.50,411.41,LONG,390.75,411.41,389.50,false,-1.25,-0.32
2025-02-18,389.00,391.75,386.00,386.30,408.96,LONG,389.00,408.96,386.30,false,-2.70,-0.69
2025-02-19,386.00,389.80,385.70,387.45,406.53,LONG,386.00,406.53,387.45,false,1.45,0.38
2025-02-20,381.35,385.10,377.75,383.40,406.89,LONG,381.35,406.89,383.40,false,2.05,0.54
2025-02-21,383.35,384.50,380.65,382.25,401.31,LONG,383.35,401.31,382.25,false,-1.10,-0.29
2025-02-24,381.40,384.60,380.20,383.25,400.75,LONG,381.40,400.75,383.25,false,1.85,0.49
2025-02-25,383.30,388.10,381.90,386.10,401.96,LONG,383.30,401.96,386.10,false,2.80,0.73
2025-02-27,386.05,387.60,380.90,383.15,404.11,LONG,386.05,404.11,383.15,false,-2.90,-0.75
2025-02-28,380.45,383.80,373.95,378.10,401.75,LONG,380.45,401.75,378.10,false,-2.35,-0.62
2025-03-03,377.50,380.45,373.00,379.00,394.79,LONG,377.50,394.79,379.00,false,1.50,0.40
2025-03-04,377.05,378.75,374.60,376.25,396.98,LONG,377.05,396.98,376.25,false,-0.80,-0.21
2025-03-05,376.15,386.50,376.15,386.25,394.38,LONG,376.15,394.38,386.25,false,10.10,2.69
2025-03-06,390.10,390.65,381.95,386.60,399.82,LONG,390.10,399.82,386.60,false,-3.50,-0.90
2025-03-07,384.75,386.95,383.00,384.65,403.66,LONG,384.75,403.66,384.65,false,-0.10,-0.03
2025-03-10,382.40,387.95,381.80,385.95,403.66,LONG,382.40,403.66,385.95,false,3.55,0.93
2025-03-11,382.80,389.40,382.55,387.20,404.70,LONG,382.80,404.70,387.20,false,4.40,1.15
2025-03-12,387.50,394.05,385.20,393.40,406.58,LONG,387.50,406.58,393.40,false,5.90,1.52
2025-03-13,393.75,395.15,389.20,392.35,409.75,LONG,393.75,409.75,392.35,false,-1.40,-0.36
2025-03-17,393.75,396.90,388.10,388.85,412.40,LONG,393.75,412.40,388.85,false,-4.90,-1.24
2025-03-18,390.95,392.80,388.80,390.30,409.81,LONG,390.95,409.81,390.30,false,-0.65,-0.17
2025-03-19,390.95,391.65,383.90,384.15,409.50,LONG,390.95,409.50,384.15,false,-6.80,-1.74
2025-03-20,386.20,387.75,383.20,384.75,404.51,LONG,386.20,404.51,384.75,false,-1.45,-0.38
2025-03-21,387.05,387.25,383.00,386.80,403.50,LONG,387.05,403.50,386.80,false,-0.25,-0.06
2025-03-24,388.10,393.70,386.70,391.85,404.10,LONG,388.10,404.10,391.85,false,3.75,0.97
2025-03-25,392.85,395.95,389.70,391.10,409.64,LONG,392.85,409.64,391.10,false,-1.75,-0.45
2025-03-26,391.25,392.05,387.85,388.15,411.17,LONG,391.25,411.17,388.15,false,-3.10,-0.79
2025-03-27,389.00,391.60,386.75,390.65,409.03,LONG,389.00,409.03,390.65,false,1.65,0.42
2025-03-28,391.80,396.25,389.15,390.65,409.35,LONG,391.80,409.35,390.65,false,-1.15,-0.29
2025-04-01,390.75,395.15,386.70,388.05,410.91,LONG,390.75,410.91,388.05,false,-2.70,-0.69
2025-04-02,388.15,390.95,387.15,389.85,409.28,LONG,388.15,409.28,389.85,false,1.70,0.44
2025-04-03,388.15,391.15,387.80,390.20,408.65,LONG,388.15,408.65,390.20,false,2.05,0.53
2025-04-04,388.55,393.65,385.70,390.45,408.93,LONG,388.55,408.93,390.45,false,1.90,0.49
2025-04-07,372.00,389.00,372.00,386.20,409.44,LONG,372.00,409.44,386.20,false,14.20,3.82
