date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1911.95,1976.30,1910.05,1970.70,1918.88,LONG,1911.95,1918.88,1918.88,true,6.93,0.36
2025-01-03,1980.00,1992.10,1944.40,1948.30,1956.30,SHORT,1980.00,1956.30,1956.30,true,23.70,1.20
2025-01-06,1951.25,1973.40,1930.00,1950.15,1956.95,LONG,1951.25,1956.95,1956.95,true,5.70,0.29
2025-01-07,1960.00,1981.00,1908.90,1914.90,1951.88,SHORT,1960.00,1951.88,1951.88,true,8.12,0.41
2025-01-08,1906.30,1938.50,1894.55,1930.40,1930.16,LONG,1906.30,1930.16,1930.16,true,23.86,1.25
2025-01-09,1926.80,1944.45,1920.00,1930.00,1915.00,SHORT,1926.80,1915.00,1930.00,false,-3.20,-0.17
2025-01-10,1936.00,2002.35,1935.25,1996.40,1935.70,SKIP,,,,,,
2025-01-13,1994.90,2012.20,1980.00,1986.05,1977.11,SHORT,1994.90,1977.11,1986.05,false,8.85,0.44
2025-01-14,1936.10,1939.00,1797.75,1812.00,1992.36,LONG,1936.10,1992.36,1812.00,false,-124.10,-6.41
2025-01-15,1836.00,1843.55,1812.55,1826.50,1824.43,SHORT,1836.00,1824.43,1824.43,true,11.57,0.63
2025-01-16,1833.00,1837.95,1785.30,1791.05,1824.99,SHORT,1833.00,1824.99,1824.99,true,8.01,0.44
2025-01-17,1773.00,1793.10,1750.05,1789.70,1796.66,LONG,1773.00,1796.66,1789.70,false,16.70,0.94
2025-01-20,1794.80,1798.30,1762.60,1796.45,1776.06,SHORT,1794.80,1776.06,1776.06,true,18.74,1.04
2025-01-21,1791.40,1820.75,1791.40,1804.25,1785.22,SHORT,1791.40,1785.22,1804.25,false,-12.85,-0.72
2025-01-22,1808.20,1831.20,1804.05,1830.10,1805.77,SHORT,1808.20,1805.77,1805.77,true,2.43,0.13
2025-01-23,1817.05,1828.95,1804.20,1805.85,1820.11,LONG,1817.05,1820.11,1820.11,true,3.06,0.17
2025-01-24,1800.00,1829.40,1791.10,1792.40,1814.54,LONG,1800.00,1814.54,1814.54,true,14.54,0.81
