date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1100.00,1124.75,1099.65,1123.00,1103.35,LONG,1100.00,1103.35,1103.35,true,3.35,0.30
2025-01-03,1124.55,1130.35,1105.25,1109.70,1114.49,SHORT,1124.55,1114.49,1114.49,true,10.06,0.89
2025-01-06,1093.30,1102.50,1066.00,1090.90,1118.08,LONG,1093.30,1118.08,1090.90,false,-2.40,-0.22
2025-01-07,1086.95,1117.95,1076.00,1111.90,1091.55,LONG,1086.95,1091.55,1091.55,true,4.60,0.42
2025-01-08,1114.80,1114.95,1086.60,1087.40,1103.86,SHORT,1114.80,1103.86,1103.86,true,10.94,0.98
2025-01-09,1093.90,1106.10,1086.05,1090.40,1096.89,LONG,1093.90,1096.89,1096.89,true,2.99,0.27
2025-01-10,1089.70,1090.65,1075.05,1077.95,1095.38,LONG,1089.70,1095.38,1077.95,false,-11.75,-1.08
2025-01-13,1052.00,1071.70,1051.10,1068.95,1079.66,LONG,1052.00,1079.66,1068.95,false,16.95,1.61
2025-01-14,1068.90,1075.50,1043.55,1051.10,1064.24,SHORT,1068.90,1064.24,1064.24,true,4.66,0.44
2025-01-15,1054.00,1056.10,1022.50,1034.35,1062.24,LONG,1054.00,1062.24,1034.35,false,-19.65,-1.86
2025-01-16,1049.00,1119.40,1041.05,1066.15,1032.00,SHORT,1049.00,1032.00,1066.15,false,-17.15,-1.63
2025-01-17,1057.85,1099.95,1054.40,1088.90,1087.83,LONG,1057.85,1087.83,1087.83,true,29.98,2.83
2025-01-20,1087.20,1099.05,1060.05,1076.35,1085.80,SHORT,1087.20,1085.80,1085.80,true,1.40,0.13
2025-01-21,1071.85,1079.45,1045.50,1060.00,1073.04,LONG,1071.85,1073.04,1073.04,true,1.19,0.11
2025-01-22,1063.70,1069.95,1019.40,1037.70,1059.83,SHORT,1063.70,1059.83,1059.83,true,3.87,0.36
2025-01-23,1034.40,1062.35,1023.50,1056.45,1037.77,LONG,1034.40,1037.77,1037.77,true,3.37,0.33
2025-01-24,1056.05,1066.75,1020.00,1039.85,1050.33,SHORT,1056.05,1050.33,1050.33,true,5.72,0.54
2025-01-27,1040.30,1044.00,1029.15,1040.30,1050.83,LONG,1040.30,1050.83,1040.30,false,0.00,0.00
2025-01-28,1044.95,1060.00,1035.05,1044.00,1038.18,SHORT,1044.95,1038.18,1038.18,true,6.77,0.65
2025-01-29,1045.00,1075.65,1037.55,1073.35,1047.75,LONG,1045.00,1047.75,1047.75,true,2.75,0.26
2025-01-30,1076.80,1088.50,1066.05,1083.40,1061.43,SHORT,1076.80,1061.43,1083.40,false,-6.60,-0.61
2025-01-31,1074.50,1117.90,1074.50,1114.75,1075.10,SKIP,,,,,,
2025-02-01,1120.00,1162.00,1058.30,1127.50,1107.81,SHORT,1120.00,1107.81,1107.81,true,12.19,1.09
2025-02-03,1115.75,1119.35,1077.75,1083.50,1118.02,LONG,1115.75,1118.02,1118.02,true,2.27,0.20
2025-02-04,1083.45,1114.85,1078.50,1102.00,1091.67,LONG,1083.45,1091.67,1091.67,true,8.22,0.76
2025-02-05,1133.00,1169.40,1114.40,1118.05,1100.96,SHORT,1133.00,1100.96,1118.05,false,14.95,1.32
2025-02-06,1121.95,1144.00,1092.55,1110.40,1140.01,LONG,1121.95,1140.01,1140.01,true,18.06,1.61
2025-02-07,1107.00,1119.70,1097.30,1112.45,1108.68,LONG,1107.00,1108.68,1108.68,true,1.68,0.15
2025-02-10,1113.95,1119.20,1089.35,1091.50,1110.77,SHORT,1113.95,1110.77,1110.77,true,3.18,0.29
2025-02-11,1082.15,1086.65,1053.60,1060.70,1098.47,LONG,1082.15,1098.47,1060.70,false,-21.45,-1.98
2025-02-12,1062.00,1105.75,1029.60,1090.60,1062.81,SKIP,,,,,,
2025-02-13,1097.90,1105.05,1077.00,1079.55,1087.31,SHORT,1097.90,1087.31,1087.31,true,10.59,0.96
2025-02-14,1079.85,1092.60,1050.05,1058.05,1092.88,LONG,1079.85,1092.88,1058.05,false,-21.80,-2.02
2025-02-17,1035.00,1073.85,1035.00,1065.45,1066.72,LONG,1035.00,1066.72,1066.72,true,31.72,3.06
2025-02-18,1065.65,1066.35,1046.40,1061.45,1061.69,SHORT,1065.65,1061.69,1061.69,true,3.96,0.37
2025-02-19,1052.40,1071.55,1038.95,1044.90,1057.47,LONG,1052.40,1057.47,1057.47,true,5.07,0.48
2025-02-20,1043.05,1053.55,1028.50,1045.75,1051.47,LONG,1043.05,1051.47,1051.47,true,8.42,0.81
2025-02-21,1045.00,1066.05,1039.10,1051.05,1043.45,SHORT,1045.00,1043.45,1043.45,true,1.55,0.15
2025-02-24,1037.00,1044.00,1017.65,1036.80,1055.81,LONG,1037.00,1055.81,1036.80,false,-0.20,-0.02
2025-02-25,1026.80,1046.80,1011.30,1014.45,1033.66,LONG,1026.80,1033.66,1033.66,true,6.86,0.67
2025-02-27,1002.00,1035.95,1002.00,1025.15,1021.04,LONG,1002.00,1021.04,1021.04,true,19.04,1.90
2025-02-28,1020.95,1026.10,994.80,997.35,1018.26,SHORT,1020.95,1018.26,1018.26,true,2.69,0.26
2025-03-03,1000.00,1000.60,979.45,986.00,1008.05,LONG,1000.00,1008.05,986.00,false,-14.00,-1.40
2025-03-04,977.35,1008.75,970.45,1001.50,986.00,LONG,977.35,986.00,986.00,true,8.65,0.89
2025-03-05,1001.40,1018.00,994.00,1014.15,994.51,SHORT,1001.40,994.51,994.51,true,6.89,0.69
2025-03-06,1010.05,1036.00,1010.00,1027.20,1012.48,LONG,1010.05,1012.48,1012.48,true,2.43,0.24
2025-03-07,1027.30,1043.65,1017.20,1035.20,1025.83,SHORT,1027.30,1025.83,1025.83,true,1.47,0.14
2025-03-10,1038.55,1045.00,1026.10,1040.15,1034.89,SHORT,1038.55,1034.89,1034.89,true,3.66,0.35
2025-03-11,1044.15,1091.45,1043.35,1084.45,1040.31,SHORT,1044.15,1040.31,1084.45,false,-40.30,-3.86
2025-03-12,1082.10,1089.80,1054.50,1059.95,1075.50,SHORT,1082.10,1075.50,1075.50,true,6.60,0.61
2025-03-13,1061.80,1068.70,1049.05,1050.70,1067.57,LONG,1061.80,1067.57,1067.57,true,5.77,0.54
2025-03-17,1055.05,1056.05,950.00,1040.25,1057.94,LONG,1055.05,1057.94,1040.25,false,-14.80,-1.40
2025-03-18,1049.95,1079.00,1046.15,1076.05,1041.55,SHORT,1049.95,1041.55,1076.05,false,-26.10,-2.49
2025-03-19,1076.70,1109.55,1073.50,1102.45,1066.84,SHORT,1076.70,1066.84,1102.45,false,-25.75,-2.39
2025-03-20,1103.00,1136.90,1099.00,1121.20,1095.73,SHORT,1103.00,1095.73,1121.20,false,-18.20,-1.65
2025-03-21,1122.00,1142.10,1122.00,1141.15,1123.10,SKIP,,,,,,
2025-03-24,1145.25,1166.80,1140.05,1157.00,1134.49,SHORT,1145.25,1134.49,1157.00,false,-11.75,-1.03
2025-03-25,1167.00,1167.00,1136.00,1137.85,1157.69,SHORT,1167.00,1157.69,1157.69,true,9.31,0.80
2025-03-26,1144.00,1144.00,1112.65,1118.00,1144.01,SKIP,,,,,,
2025-03-27,1121.95,1151.60,1118.05,1148.80,1120.79,SHORT,1121.95,1120.79,1120.79,true,1.16,0.10
2025-03-28,1150.00,1158.55,1143.30,1145.80,1143.04,SHORT,1150.00,1143.04,1145.80,false,4.20,0.37
2025-04-01,1116.70,1152.85,1112.60,1141.35,1150.12,LONG,1116.70,1150.12,1150.12,true,33.42,2.99
2025-04-02,1141.50,1149.45,1130.00,1145.00,1141.50,SKIP,,,,,,
2025-04-03,1115.40,1151.15,1115.30,1147.55,1143.19,LONG,1115.40,1143.19,1143.19,true,27.79,2.49
2025-04-04,1140.50,1169.00,1135.90,1165.50,1141.57,SKIP,,,,,,
2025-04-07,1085.00,1145.50,1085.00,1129.15,1160.84,LONG,1085.00,1160.84,1129.15,false,44.15,4.07
2025-04-08,1129.40,1143.30,1121.05,1134.15,1124.55,SHORT,1129.40,1124.55,1124.55,true,4.85,0.43
2025-04-09,1133.90,1166.95,1127.70,1164.25,1134.46,SKIP,,,,,,
2025-04-11,1171.00,1189.50,1157.50,1162.90,1149.07,SHORT,1171.00,1149.07,1162.90,false,8.10,0.69
2025-04-15,1180.00,1196.90,1161.20,1196.90,1170.03,SHORT,1180.00,1170.03,1170.03,true,9.97,0.84
2025-04-16,1199.00,1212.00,1191.30,1210.80,1190.83,SHORT,1199.00,1190.83,1210.80,false,-11.80,-0.98
2025-04-17,1209.90,1223.80,1198.10,1221.40,1203.77,SHORT,1209.90,1203.77,1203.77,true,6.13,0.51
2025-04-21,1233.00,1245.90,1213.20,1236.20,1207.07,SHORT,1233.00,1207.07,1236.20,false,-3.20,-0.26
2025-04-22,1243.90,1245.30,1228.10,1236.70,1228.47,SHORT,1243.90,1228.47,1228.47,true,15.43,1.24
2025-04-23,1236.00,1244.20,1224.10,1241.70,1236.66,SKIP,,,,,,
2025-04-24,1248.00,1250.80,1229.40,1248.80,1236.54,SHORT,1248.00,1236.54,1236.54,true,11.46,0.92
2025-04-25,1242.20,1281.30,1242.00,1264.20,1239.25,SHORT,1242.20,1239.25,1264.20,false,-22.00,-1.77
2025-04-28,1260.00,1294.90,1258.60,1282.50,1260.72,SKIP,,,,,,
2025-04-29,1290.00,1311.10,1283.20,1306.20,1275.57,SHORT,1290.00,1275.57,1306.20,false,-16.20,-1.26
2025-04-30,1304.90,1314.90,1294.50,1305.50,1300.88,SHORT,1304.90,1300.88,1300.88,true,4.02,0.31
2025-05-02,1300.00,1315.40,1288.70,1303.70,1306.70,LONG,1300.00,1306.70,1306.70,true,6.70,0.52
2025-05-05,1312.90,1313.20,1279.00,1280.60,1301.75,SHORT,1312.90,1301.75,1301.75,true,11.15,0.85
2025-05-06,1280.10,1290.00,1258.00,1267.90,1288.29,LONG,1280.10,1288.29,1288.29,true,8.19,0.64
2025-05-07,1261.00,1295.00,1254.00,1288.20,1271.23,LONG,1261.00,1271.23,1271.23,true,10.23,0.81
2025-05-08,1297.00,1298.00,1267.10,1272.50,1282.94,SHORT,1297.00,1282.94,1282.94,true,14.06,1.08
2025-05-09,1257.00,1270.10,1248.60,1268.80,1277.94,LONG,1257.00,1277.94,1268.80,false,11.80,0.94
2025-05-12,1304.90,1304.90,1280.50,1293.00,1261.53,SHORT,1304.90,1261.53,1293.00,false,11.90,0.91
2025-05-13,1293.00,1299.00,1275.20,1288.20,1290.14,SHORT,1293.00,1290.14,1290.14,true,2.86,0.22
2025-05-14,1321.00,1351.00,1317.70,1339.60,1285.69,SHORT,1321.00,1285.69,1339.60,false,-18.60,-1.41
