date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,5600.00,5606.95,5515.00,5578.00,5609.29,LONG,5600.00,5609.29,5578.00,false,-22.00,-0.39
2025-01-03,5609.00,5610.00,5486.05,5503.05,5564.87,SHORT,5609.00,5564.87,5564.87,true,44.13,0.79
2025-01-06,5476.15,5545.20,5447.35,5524.30,5516.97,LONG,5476.15,5516.97,5516.97,true,40.82,0.75
2025-01-07,5527.15,5669.90,5517.50,5563.35,5505.63,SHORT,5527.15,5505.63,5563.35,false,-36.20,-0.65
2025-01-08,5555.95,5578.70,5475.75,5562.25,5592.29,LONG,5555.95,5592.29,5562.25,false,6.30,0.11
2025-01-09,5566.40,5582.60,5442.95,5450.10,5526.10,SHORT,5566.40,5526.10,5526.10,true,40.30,0.72
2025-01-10,5429.00,5471.45,5311.65,5370.05,5501.34,LONG,5429.00,5501.34,5370.05,false,-58.95,-1.09
2025-01-13,5301.00,5382.45,5213.75,5221.40,5393.04,LONG,5301.00,5393.04,5221.40,false,-79.60,-1.50
2025-01-14,5248.90,5296.00,5219.40,5261.30,5289.23,LONG,5248.90,5289.23,5289.23,true,40.33,0.77
2025-01-15,5302.10,5302.25,5143.00,5200.00,5262.31,SHORT,5302.10,5262.31,5262.31,true,39.79,0.75
2025-01-16,5200.00,5221.40,5149.75,5189.85,5192.36,SHORT,5200.00,5192.36,5192.36,true,7.64,0.15
2025-01-17,5192.00,5283.50,5166.50,5250.30,5184.57,SHORT,5192.00,5184.57,5184.57,true,7.43,0.14
2025-01-20,5266.95,5285.00,5183.50,5239.35,5241.92,SHORT,5266.95,5241.92,5241.92,true,25.03,0.48
2025-01-21,5264.00,5299.00,5153.00,5180.85,5234.44,SHORT,5264.00,5234.44,5234.44,true,29.56,0.56
2025-01-22,5189.70,5236.15,5066.30,5148.20,5212.51,LONG,5189.70,5212.51,5212.51,true,22.81,0.44
2025-01-23,5160.00,5250.00,5111.10,5185.25,5143.29,SHORT,5160.00,5143.29,5143.29,true,16.71,0.32
2025-01-24,5185.05,5200.95,4999.00,5021.00,5196.04,LONG,5185.05,5196.04,5196.04,true,10.99,0.21
2025-01-27,4992.20,5049.20,4890.55,4964.80,5078.05,LONG,4992.20,5078.05,4964.80,false,-27.40,-0.55
2025-01-28,4938.60,4964.85,4869.25,4906.35,4955.73,LONG,4938.60,4955.73,4955.73,true,17.13,0.35
2025-01-29,4915.00,5028.20,4906.75,5004.10,4907.63,SHORT,4915.00,4907.63,4907.63,true,7.37,0.15
2025-01-30,5004.30,5082.65,4992.80,5044.90,4969.35,SHORT,5004.30,4969.35,5044.90,false,-40.60,-0.81
2025-01-31,5040.45,5087.95,5010.10,5056.80,5031.10,SHORT,5040.45,5031.10,5031.10,true,9.35,0.19
2025-02-01,5044.00,5143.25,5000.00,5025.75,5043.06,SKIP,,,,,,
2025-02-03,5022.65,5107.35,4977.60,5045.80,5042.94,LONG,5022.65,5042.94,5042.94,true,20.29,0.40
2025-02-04,5048.50,5135.95,5020.00,5108.65,5055.86,LONG,5048.50,5055.86,5055.86,true,7.36,0.15
2025-02-05,5140.00,5193.85,5072.35,5119.95,5091.28,SHORT,5140.00,5091.28,5091.28,true,48.72,0.95
2025-02-06,5095.00,5265.95,5095.00,5254.40,5136.05,LONG,5095.00,5136.05,5136.05,true,41.05,0.81
2025-02-07,5299.40,5318.00,5036.00,5150.00,5231.58,SHORT,5299.40,5231.58,5231.58,true,67.82,1.28
2025-02-10,5095.05,5095.05,4785.00,4801.10,5166.82,LONG,5095.05,5166.82,4801.10,false,-293.95,-5.77
2025-02-11,4800.95,4816.05,4603.00,4707.75,4832.71,LONG,4800.95,4832.71,4707.75,false,-93.20,-1.94
2025-02-12,4703.50,4714.15,4562.65,4702.00,4688.40,SHORT,4703.50,4688.40,4688.40,true,15.10,0.32
2025-02-13,4723.20,4764.05,4690.50,4723.05,4654.96,SHORT,4723.20,4654.96,4723.05,false,0.15,0.00
2025-02-14,4710.00,4713.40,4585.25,4656.15,4722.82,LONG,4710.00,4722.82,4656.15,false,-53.85,-1.14
2025-02-17,4655.00,4804.95,4570.00,4789.20,4625.87,SHORT,4655.00,4625.87,4625.87,true,29.13,0.63
2025-02-18,4735.00,4806.00,4717.00,4724.75,4739.50,SKIP,,,,,,
2025-02-19,4698.00,4756.25,4624.65,4740.80,4752.49,LONG,4698.00,4752.49,4752.49,true,54.49,1.16
2025-02-20,4712.00,4768.60,4690.50,4724.95,4729.86,LONG,4712.00,4729.86,4729.86,true,17.86,0.38
2025-02-21,4744.75,4745.00,4582.10,4600.00,4729.63,SHORT,4744.75,4729.63,4729.63,true,15.12,0.32
2025-02-24,4590.00,4633.40,4572.60,4603.50,4615.22,LONG,4590.00,4615.22,4615.22,true,25.22,0.55
2025-02-25,4611.00,4649.80,4554.00,4557.20,4602.45,SHORT,4611.00,4602.45,4602.45,true,8.55,0.19
2025-02-27,4610.40,4628.95,4522.00,4607.75,4595.57,SHORT,4610.40,4595.57,4595.57,true,14.83,0.32
2025-02-28,4600.00,4785.15,4491.65,4651.60,4583.10,SHORT,4600.00,4583.10,4583.10,true,16.90,0.37
2025-03-03,4601.00,4628.10,4523.00,4600.20,4625.15,LONG,4601.00,4625.15,4625.15,true,24.15,0.52
2025-03-04,4591.20,4634.00,4523.05,4616.00,4586.89,SKIP,,,,,,
2025-03-05,4610.00,4706.75,4572.15,4689.75,4606.81,SKIP,,,,,,
2025-03-06,4696.50,4780.00,4676.50,4738.50,4646.73,SHORT,4696.50,4646.73,4738.50,false,-42.00,-0.89
2025-03-07,4730.00,4782.35,4696.05,4731.10,4747.47,LONG,4730.00,4747.47,4747.47,true,17.47,0.37
2025-03-10,4738.00,4757.00,4612.00,4627.05,4741.39,SKIP,,,,,,
2025-03-11,4610.00,4790.00,4610.00,4780.05,4685.93,LONG,4610.00,4685.93,4685.93,true,75.93,1.65
2025-03-12,4775.00,4805.90,4696.50,4746.30,4729.04,SHORT,4775.00,4729.04,4729.04,true,45.96,0.96
2025-03-13,4779.95,4779.95,4695.00,4699.70,4741.37,SHORT,4779.95,4741.37,4741.37,true,38.58,0.81
2025-03-17,4729.50,4829.00,4725.00,4825.00,4727.53,SKIP,,,,,,
2025-03-18,4870.00,4870.00,4791.00,4805.15,4788.83,SHORT,4870.00,4788.83,4805.15,false,64.85,1.33
2025-03-19,4840.00,4855.00,4789.00,4849.05,4818.06,SHORT,4840.00,4818.06,4818.06,true,21.94,0.45
2025-03-20,4880.00,4944.50,4842.10,4900.20,4839.98,SHORT,4880.00,4839.98,4900.20,false,-20.20,-0.41
2025-03-21,4904.00,5016.75,4881.50,4978.90,4889.12,SHORT,4904.00,4889.12,4889.12,true,14.88,0.30
2025-03-24,5015.00,5092.40,4960.55,5051.45,4974.81,SHORT,5015.00,4974.81,4974.81,true,40.19,0.80
2025-03-25,5087.00,5090.00,4938.80,5032.25,5052.73,SHORT,5087.00,5052.73,5052.73,true,34.27,0.67
2025-03-26,5029.00,5080.00,4966.60,5009.85,5022.61,SHORT,5029.00,5022.61,5022.61,true,6.39,0.13
2025-03-27,5003.00,5003.00,4905.00,4961.00,5000.36,SKIP,,,,,,
2025-03-28,4939.15,4980.65,4848.00,4876.05,4946.74,LONG,4939.15,4946.74,4946.74,true,7.59,0.15
2025-04-01,4889.95,4950.00,4804.55,4829.85,4899.38,LONG,4889.95,4899.38,4899.38,true,9.43,0.19
2025-04-02,4856.65,4894.35,4788.00,4883.85,4858.05,SKIP,,,,,,
2025-04-03,4929.95,5012.95,4911.90,4965.45,4844.10,SHORT,4929.95,4844.10,4965.45,false,-35.50,-0.72
2025-04-04,4900.00,4929.25,4738.55,4826.60,4967.67,LONG,4900.00,4967.67,4826.60,false,-73.40,-1.50
2025-04-07,4623.00,4733.95,4611.85,4692.15,4820.04,LONG,4623.00,4820.04,4692.15,false,69.15,1.50
2025-04-08,4799.45,4849.80,4700.65,4833.95,4692.46,SHORT,4799.45,4692.46,4833.95,false,-34.50,-0.72
2025-04-09,4772.15,4852.50,4755.10,4835.10,4802.11,LONG,4772.15,4802.11,4802.11,true,29.96,0.63
2025-04-11,4900.00,4909.35,4840.00,4885.00,4823.82,SHORT,4900.00,4823.82,4885.00,false,15.00,0.31
2025-04-15,4900.00,4935.30,4852.00,4931.40,4877.17,SHORT,4900.00,4877.17,4877.17,true,22.83,0.47
2025-04-16,4949.90,4985.40,4913.60,4950.30,4897.30,SHORT,4949.90,4897.30,4950.30,false,-0.40,-0.01
2025-04-17,4979.00,4989.50,4881.10,4957.10,4956.07,SHORT,4979.00,4956.07,4956.07,true,22.93,0.46
2025-04-21,4960.00,5008.00,4921.00,5008.00,4937.33,SHORT,4960.00,4937.33,4937.33,true,22.67,0.46
2025-04-22,5010.00,5075.00,4988.70,5011.00,4971.55,SHORT,5010.00,4971.55,5011.00,false,-1.00,-0.02
2025-04-23,5064.90,5238.00,5020.00,5234.10,5022.23,SHORT,5064.90,5022.23,5022.23,true,42.67,0.84
2025-04-24,5268.00,5299.00,5165.50,5209.40,5174.93,SHORT,5268.00,5174.93,5174.93,true,93.07,1.77
2025-04-25,5238.00,5238.00,4990.00,5035.00,5209.78,SHORT,5238.00,5209.78,5209.78,true,28.22,0.54
2025-04-28,4999.00,5088.00,4995.00,5028.00,5055.65,LONG,4999.00,5055.65,5055.65,true,56.65,1.13
2025-04-29,5028.10,5047.30,4960.70,5028.10,5043.26,LONG,5028.10,5043.26,5043.26,true,15.16,0.30
2025-04-30,5041.00,5165.90,5041.00,5121.90,5008.47,SHORT,5041.00,5008.47,5121.90,false,-80.90,-1.60
2025-05-02,5120.00,5139.50,5053.00,5062.00,5119.82,SKIP,,,,,,
2025-05-05,5050.00,5099.50,5041.00,5082.00,5081.93,LONG,5050.00,5081.93,5081.93,true,31.93,0.63
2025-05-06,5061.00,5095.50,5015.50,5026.50,5075.26,LONG,5061.00,5075.26,5075.26,true,14.26,0.28
2025-05-07,4978.00,5055.00,4975.00,5036.50,5040.66,LONG,4978.00,5040.66,5040.66,true,62.66,1.26
2025-05-08,5025.00,5033.00,4925.00,4940.00,5024.20,SKIP,,,,,,
2025-05-09,4850.00,4961.00,4850.00,4952.50,4955.89,LONG,4850.00,4955.89,4955.89,true,105.89,2.18
2025-05-12,4969.00,5065.50,4935.00,5022.50,4905.88,SHORT,4969.00,4905.88,5022.50,false,-53.50,-1.08
2025-05-13,5028.50,5136.50,5025.00,5132.50,5003.66,SHORT,5028.50,5003.66,5132.50,false,-104.00,-2.07
2025-05-14,5147.50,5159.50,5046.50,5135.00,5105.39,SHORT,5147.50,5105.39,5105.39,true,42.11,0.82
2025-05-15,5163.00,5277.00,5099.00,5263.50,5089.53,SHORT,5163.00,5089.53,5263.50,false,-100.50,-1.95
2025-05-16,5300.00,5316.00,5213.00,5227.50,5219.45,SHORT,5300.00,5219.45,5219.45,true,80.55,1.52
2025-05-19,5225.00,5400.00,5192.00,5318.50,5245.48,LONG,5225.00,5245.48,5245.48,true,20.48,0.39
2025-05-20,5324.00,5374.00,5243.50,5261.50,5332.97,LONG,5324.00,5332.97,5332.97,true,8.97,0.17
2025-05-21,5258.00,5400.00,5255.00,5371.00,5298.83,LONG,5258.00,5298.83,5298.83,true,40.83,0.78
2025-05-22,5384.50,5388.00,5213.50,5294.00,5358.37,SHORT,5384.50,5358.37,5358.37,true,26.13,0.49
2025-05-23,5297.00,5319.00,5240.00,5284.00,5290.78,SHORT,5297.00,5290.78,5290.78,true,6.22,0.12
2025-05-26,5349.00,5367.00,5218.50,5248.50,5291.08,SHORT,5349.00,5291.08,5291.08,true,57.92,1.08
2025-05-27,5285.00,5295.00,5211.00,5265.00,5277.41,SHORT,5285.00,5277.41,5277.41,true,7.59,0.14
2025-05-28,5266.00,5284.00,5214.50,5268.50,5251.36,SHORT,5266.00,5251.36,5251.36,true,14.64,0.28
2025-05-29,5291.00,5310.00,5154.00,5297.00,5248.79,SHORT,5291.00,5248.79,5248.79,true,42.21,0.80
2025-05-30,5110.00,5268.00,5043.50,5100.00,5231.80,LONG,5110.00,5231.80,5231.80,true,121.80,2.38
2025-06-02,5077.00,5102.50,5004.00,5099.00,5101.30,LONG,5077.00,5101.30,5101.30,true,24.30,0.48
2025-06-03,5093.00,5118.00,4972.00,4992.00,5056.10,SHORT,5093.00,5056.10,5056.10,true,36.90,0.72
2025-06-04,4944.00,4988.00,4861.50,4870.00,5010.60,LONG,4944.00,5010.60,4870.00,false,-74.00,-1.50
2025-06-05,4869.00,4925.00,4826.50,4845.00,4907.41,LONG,4869.00,4907.41,4907.41,true,38.41,0.79
2025-06-06,4868.00,4923.00,4811.00,4863.50,4860.46,SHORT,4868.00,4860.46,4860.46,true,7.54,0.15
