date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,759.00,766.60,747.50,764.70,748.02,SHORT,759.00,748.02,748.02,true,10.98,1.45
2025-01-03,768.40,786.00,766.00,775.00,759.25,SHORT,768.40,759.25,775.00,false,-6.60,-0.86
2025-01-06,789.90,789.90,742.45,753.60,777.40,SHORT,789.90,777.40,777.40,true,12.50,1.58
2025-01-07,750.00,770.75,743.40,765.40,757.71,LONG,750.00,757.71,757.71,true,7.71,1.03
2025-01-08,764.80,772.95,731.65,739.80,757.07,SHORT,764.80,757.07,757.07,true,7.73,1.01
2025-01-09,745.00,749.95,716.15,717.25,741.88,SHORT,745.00,741.88,741.88,true,3.12,0.42
2025-01-10,715.00,726.45,696.00,711.00,731.60,LONG,715.00,731.60,711.00,false,-4.00,-0.56
2025-01-13,696.00,699.75,659.40,673.60,711.38,LONG,696.00,711.38,673.60,false,-22.40,-3.22
2025-01-14,670.50,690.40,670.50,686.85,679.86,LONG,670.50,679.86,679.86,true,9.36,1.40
2025-01-15,692.95,707.70,685.50,699.80,685.07,SHORT,692.95,685.07,699.80,false,-6.85,-0.99
2025-01-16,708.00,715.65,693.20,696.50,698.21,SHORT,708.00,698.21,698.21,true,9.79,1.38
2025-01-17,701.00,701.50,680.80,681.65,700.50,SKIP,,,,,,
2025-01-20,683.95,725.20,676.95,718.00,687.76,LONG,683.95,687.76,687.76,true,3.81,0.56
2025-01-21,719.05,725.65,681.05,683.00,709.04,SHORT,719.05,709.04,709.04,true,10.01,1.39
2025-01-22,685.50,689.00,661.75,675.20,697.77,LONG,685.50,697.77,675.20,false,-10.30,-1.50
2025-01-23,676.65,681.50,656.40,657.80,672.87,SHORT,676.65,672.87,672.87,true,3.78,0.56
2025-01-24,662.55,681.55,645.05,650.25,666.71,LONG,662.55,666.71,666.71,true,4.16,0.63
2025-01-27,646.85,646.95,616.10,628.65,659.63,LONG,646.85,659.63,628.65,false,-18.20,-2.81
2025-01-28,629.30,631.60,582.00,590.00,627.14,SHORT,629.30,627.14,627.14,true,2.16,0.34
2025-01-29,599.00,618.80,592.65,616.50,594.27,SHORT,599.00,594.27,594.27,true,4.73,0.79
2025-01-30,645.90,672.85,630.80,633.75,613.20,SHORT,645.90,613.20,633.75,false,12.15,1.88
2025-01-31,636.90,672.50,632.45,672.10,640.55,LONG,636.90,640.55,640.55,true,3.65,0.57
2025-02-01,670.35,710.00,644.70,661.25,658.33,SHORT,670.35,658.33,658.33,true,12.02,1.79
2025-02-03,661.50,686.95,632.90,633.10,668.84,LONG,661.50,668.84,668.84,true,7.34,1.11
2025-02-04,640.35,643.20,571.00,574.40,651.14,LONG,640.35,651.14,574.40,false,-65.95,-10.30
2025-02-05,577.00,594.65,575.00,578.20,584.81,LONG,577.00,584.81,584.81,true,7.81,1.35
2025-02-06,585.45,588.90,567.00,569.40,583.52,SHORT,585.45,583.52,583.52,true,1.93,0.33
2025-02-07,572.80,597.85,571.05,585.60,573.66,LONG,572.80,573.66,573.66,true,0.86,0.15
2025-02-10,582.00,583.65,559.25,569.95,585.50,LONG,582.00,585.50,569.95,false,-12.05,-2.07
2025-02-11,569.95,572.15,546.00,556.10,566.29,SHORT,569.95,566.29,566.29,true,3.66,0.64
2025-02-12,555.00,582.50,546.55,573.65,553.02,SHORT,555.00,553.02,553.02,true,1.98,0.36
2025-02-13,577.60,583.95,564.30,565.10,567.54,SHORT,577.60,567.54,567.54,true,10.06,1.74
