date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,25764.20,26732.75,25587.70,26680.15,25435.77,SHORT,25764.20,25435.77,26680.15,false,-915.95,-3.56
2025-01-03,26850.95,26955.00,26001.00,26100.00,26416.52,SHORT,26850.95,26416.52,26416.52,true,434.43,1.62
2025-01-06,26121.00,26327.95,25780.75,25825.90,26398.71,LONG,26121.00,26398.71,25825.90,false,-295.10,-1.13
2025-01-07,25999.90,26300.00,25782.60,25981.35,26020.14,SKIP,,,,,,
2025-01-08,26130.00,26249.95,25798.55,26000.40,26079.64,SHORT,26130.00,26079.64,26079.64,true,50.36,0.19
2025-01-09,26000.00,26072.00,25670.05,25980.45,26050.72,LONG,26000.00,26050.72,26050.72,true,50.72,0.20
2025-01-10,25950.00,26061.75,25606.55,25765.40,25883.45,SHORT,25950.00,25883.45,25883.45,true,66.55,0.26
2025-01-13,25427.60,25499.90,24817.80,24847.10,25774.56,LONG,25427.60,25774.56,24847.10,false,-580.50,-2.28
2025-01-14,24874.50,25157.40,24870.05,25127.45,25116.44,LONG,24874.50,25116.44,25116.44,true,241.94,0.97
2025-01-15,25280.20,25383.70,25068.30,25299.05,25079.71,SHORT,25280.20,25079.71,25079.71,true,200.49,0.79
2025-01-16,25350.00,25733.00,25308.05,25340.00,25284.74,SHORT,25350.00,25284.74,25340.00,false,10.00,0.04
2025-01-17,25350.00,25637.95,25249.60,25286.30,25475.50,LONG,25350.00,25475.50,25475.50,true,125.50,0.50
2025-01-20,25315.45,25315.45,24967.55,25144.60,25387.23,LONG,25315.45,25387.23,25144.60,false,-170.85,-0.67
2025-01-21,25107.60,25550.00,25010.10,25102.60,25119.53,SKIP,,,,,,
2025-01-22,25105.10,25428.00,25025.40,25291.05,25242.55,LONG,25105.10,25242.55,25242.55,true,137.45,0.55
2025-01-23,25200.00,26025.00,25182.20,25877.65,25266.38,LONG,25200.00,25266.38,25266.38,true,66.38,0.26
2025-01-24,25926.80,26393.40,25715.10,25800.00,25638.35,SHORT,25926.80,25638.35,25800.00,false,126.80,0.49
2025-01-27,25600.00,25744.50,24862.55,25207.00,26021.98,LONG,25600.00,26021.98,25207.00,false,-393.00,-1.54
2025-01-28,25150.00,26290.25,25069.95,26060.00,25272.30,LONG,25150.00,25272.30,25272.30,true,122.30,0.49
2025-01-29,26033.00,27074.30,25896.00,26606.25,25808.07,SHORT,26033.00,25808.07,26606.25,false,-573.25,-2.20
2025-01-30,26670.00,27374.00,26550.95,26914.80,26681.41,SKIP,,,,,,
2025-01-31,27124.00,27848.00,26682.65,27752.25,26928.80,SHORT,27124.00,26928.80,26928.80,true,195.20,0.72
2025-02-01,27918.95,27943.85,26419.75,27408.20,27473.97,SHORT,27918.95,27473.97,27473.97,true,444.98,1.59
2025-02-03,27000.00,27723.45,26856.55,27476.70,27313.64,LONG,27000.00,27313.64,27313.64,true,313.64,1.16
2025-02-04,27600.00,27955.00,27349.75,27924.80,27276.90,SHORT,27600.00,27276.90,27924.80,false,-324.80,-1.18
2025-02-05,27899.00,28598.45,27735.20,28412.55,27772.54,SHORT,27899.00,27772.54,27772.54,true,126.46,0.45
2025-02-06,28401.80,28401.80,27731.70,27782.20,28293.37,SHORT,28401.80,28293.37,28293.37,true,108.43,0.38
2025-02-07,27900.00,28430.00,27867.35,28250.00,27963.53,LONG,27900.00,27963.53,27963.53,true,63.53,0.23
2025-02-10,28308.00,28500.00,27935.85,28073.90,28252.90,SHORT,28308.00,28252.90,28252.90,true,55.10,0.19
2025-02-11,28150.00,28445.40,27914.25,27933.75,28138.21,SKIP,,,,,,
2025-02-12,27800.00,28350.00,27352.40,28254.25,28130.28,LONG,27800.00,28130.28,28130.28,true,330.28,1.19
2025-02-13,28300.30,28750.00,28113.25,28190.85,28020.42,SHORT,28300.30,28020.42,28190.85,false,109.45,0.39
2025-02-14,28500.00,28748.30,27911.00,28518.00,28455.93,SHORT,28500.00,28455.93,28455.93,true,44.07,0.15
2025-02-17,28490.00,28500.00,28118.15,28288.75,28378.63,SHORT,28490.00,28378.63,28378.63,true,111.37,0.39
2025-02-18,28330.00,28447.60,28007.65,28340.80,28287.71,SHORT,28330.00,28287.71,28287.71,true,42.29,0.15
2025-02-19,28351.00,28800.00,28260.65,28643.60,28308.66,SHORT,28351.00,28308.66,28308.66,true,42.34,0.15
2025-02-20,28650.00,28900.00,28288.10,28481.30,28645.62,SKIP,,,,,,
2025-02-21,28407.60,28592.80,28179.45,28401.05,28565.53,LONG,28407.60,28565.53,28565.53,true,157.93,0.56
2025-02-24,28301.00,28474.85,28186.15,28272.05,28381.71,LONG,28301.00,28381.71,28381.71,true,80.71,0.29
2025-02-25,28244.00,28589.00,28029.00,28196.80,28319.54,LONG,28244.00,28319.54,28319.54,true,75.54,0.27
2025-02-27,28101.00,28510.00,27741.55,28270.40,28220.38,LONG,28101.00,28220.38,28220.38,true,119.38,0.42
2025-02-28,28108.35,28172.00,27002.20,27266.40,28154.01,LONG,28108.35,28154.01,28154.01,true,45.66,0.16
2025-03-03,27284.00,27808.65,27270.00,27710.00,27334.14,LONG,27284.00,27334.14,27334.14,true,50.14,0.18
2025-03-04,27362.50,27625.10,27151.05,27363.40,27703.18,LONG,27362.50,27703.18,27363.40,false,0.90,0.00
2025-03-05,27440.00,28214.60,27159.50,28186.70,27370.67,SHORT,27440.00,27370.67,27370.67,true,69.33,0.25
2025-03-06,28200.00,28548.00,27974.65,28040.40,27728.07,SHORT,28200.00,27728.07,28040.40,false,159.60,0.57
2025-03-07,28061.75,28477.00,27926.25,27958.85,28204.49,LONG,28061.75,28204.49,28204.49,true,142.74,0.51
2025-03-10,27985.20,28351.00,27780.90,27877.95,28125.30,LONG,27985.20,28125.30,28125.30,true,140.10,0.50
2025-03-11,27581.45,28190.90,27581.45,27931.00,28051.87,LONG,27581.45,28051.87,28051.87,true,470.42,1.71
2025-03-12,28100.00,28200.00,27251.05,27485.85,27942.06,SHORT,28100.00,27942.06,27942.06,true,157.94,0.56
2025-03-13,27737.55,27737.55,27414.00,27467.65,27557.41,SHORT,27737.55,27557.41,27557.41,true,180.14,0.65
2025-03-17,27495.15,28031.60,27373.35,27734.45,27509.97,SKIP,,,,,,
2025-03-18,27899.95,28008.60,27591.05,27832.75,27785.22,SHORT,27899.95,27785.22,27785.22,true,114.73,0.41
2025-03-19,27850.00,28691.10,27755.00,28491.50,27793.45,SHORT,27850.00,27793.45,27793.45,true,56.55,0.20
2025-03-20,28744.00,28799.90,28177.65,28611.40,28280.93,SHORT,28744.00,28280.93,28280.93,true,463.07,1.61
2025-03-21,28799.00,29320.00,28642.10,28992.80,28406.54,SHORT,28799.00,28406.54,28992.80,false,-193.80,-0.67
2025-03-24,29050.00,29500.00,28931.00,29374.85,29029.13,SKIP,,,,,,
2025-03-25,29700.00,30175.00,29447.90,29550.00,29351.83,SHORT,29700.00,29351.83,29550.00,false,150.00,0.51
2025-03-26,29555.10,30032.90,29451.00,29999.70,29798.20,LONG,29555.10,29798.20,29798.20,true,243.10,0.82
2025-03-27,29931.10,30498.00,29731.10,30175.40,29859.20,SHORT,29931.10,29859.20,29859.20,true,71.90,0.24
2025-03-28,30700.00,31237.95,30447.05,30523.05,30249.96,SHORT,30700.00,30249.96,30523.05,false,176.95,0.58
2025-04-01,30546.15,30609.45,30203.15,30246.50,30788.86,LONG,30546.15,30788.86,30246.50,false,-299.65,-0.98
2025-04-02,30498.80,30499.00,30037.05,30299.95,30404.50,SHORT,30498.80,30404.50,30404.50,true,94.30,0.31
2025-04-03,30000.00,31139.95,29900.05,30909.90,30259.34,LONG,30000.00,30259.34,30259.34,true,259.34,0.86
2025-04-04,30902.00,31000.00,30513.50,30699.20,30718.50,SHORT,30902.00,30718.50,30718.50,true,183.50,0.59
2025-04-07,29600.30,30172.45,29390.00,29840.60,30754.91,LONG,29600.30,30754.91,29840.60,false,240.30,0.81
2025-04-08,30247.00,30537.00,30165.80,30370.45,29711.72,SHORT,30247.00,29711.72,30370.45,false,-123.45,-0.41
2025-04-09,30409.05,30638.05,30128.95,30356.90,30376.46,SHORT,30409.05,30376.46,30376.46,true,32.59,0.11
2025-04-11,30638.00,30709.95,29755.00,30100.95,30407.97,SHORT,30638.00,30407.97,30407.97,true,230.03,0.75
2025-04-15,31000.00,31195.00,30155.00,31180.00,30155.70,SHORT,31000.00,30155.70,30155.70,true,844.30,2.72
2025-04-16,31000.00,31290.00,30590.00,30800.00,30714.29,SHORT,31000.00,30714.29,30714.29,true,285.71,0.92
2025-04-17,30795.00,31090.00,30525.00,31015.00,30858.54,LONG,30795.00,30858.54,30858.54,true,63.54,0.21
2025-04-21,31000.00,31415.00,30720.00,31120.00,30804.66,SHORT,31000.00,30804.66,30804.66,true,195.34,0.63
2025-04-22,31290.00,31385.00,30860.00,30905.00,31070.79,SHORT,31290.00,31070.79,31070.79,true,219.21,0.70
2025-04-23,30910.00,31135.00,30280.00,30350.00,31056.00,LONG,30910.00,31056.00,31056.00,true,146.00,0.47
2025-04-24,30535.00,30850.00,30260.00,30710.00,30638.34,LONG,30535.00,30638.34,30638.34,true,103.34,0.34
2025-04-25,30990.00,30990.00,29955.00,30505.00,30596.98,SHORT,30990.00,30596.98,30596.98,true,393.02,1.27
2025-04-28,30540.00,30830.00,30330.00,30410.00,30357.27,SHORT,30540.00,30357.27,30357.27,true,182.73,0.60
2025-04-29,30780.00,30780.00,29690.00,29970.00,30440.97,SHORT,30780.00,30440.97,30440.97,true,339.03,1.10
2025-04-30,30190.00,30430.00,29730.00,29765.00,30008.26,SHORT,30190.00,30008.26,30008.26,true,181.74,0.60
2025-05-02,29710.00,29825.00,28980.00,29345.00,29953.12,LONG,29710.00,29953.12,29345.00,false,-365.00,-1.23
2025-05-05,29340.00,29625.00,29335.00,29505.00,29333.59,SKIP,,,,,,
2025-05-06,29620.00,29925.00,29370.00,29490.00,29461.32,SHORT,29620.00,29461.32,29461.32,true,158.68,0.54
2025-05-07,29035.00,29620.00,29035.00,29585.00,29641.64,LONG,29035.00,29641.64,29585.00,false,550.00,1.89
2025-05-08,29695.00,29750.00,29305.00,29405.00,29462.90,SHORT,29695.00,29462.90,29462.90,true,232.10,0.78
2025-05-09,29075.00,29580.00,28720.00,29230.00,29541.75,LONG,29075.00,29541.75,29541.75,true,466.75,1.61
2025-05-12,29610.00,30170.00,29610.00,30160.00,29244.30,SHORT,29610.00,29244.30,30160.00,false,-550.00,-1.86
2025-05-13,30210.00,30445.00,29650.00,30100.00,29961.29,SHORT,30210.00,29961.29,29961.29,true,248.71,0.82
2025-05-14,30295.00,30910.00,30110.00,30600.00,30084.22,SHORT,30295.00,30084.22,30600.00,false,-305.00,-1.01
2025-05-15,30990.00,31835.00,30895.00,31430.00,30662.55,SHORT,30990.00,30662.55,31430.00,false,-440.00,-1.42
2025-05-16,31400.00,31720.00,31005.00,31610.00,31385.04,SKIP,,,,,,
2025-05-19,31615.00,31650.00,31190.00,31620.00,31472.64,SHORT,31615.00,31472.64,31472.64,true,142.36,0.45
2025-05-20,31310.00,31920.00,31310.00,31540.00,31483.98,LONG,31310.00,31483.98,31483.98,true,173.98,0.56
2025-05-21,31500.00,31800.00,31385.00,31475.00,31653.40,LONG,31500.00,31653.40,31653.40,true,153.40,0.49
2025-05-22,31490.00,31650.00,31305.00,31465.00,31584.09,LONG,31490.00,31584.09,31584.09,true,94.09,0.30
2025-05-23,31430.00,31820.00,31430.00,31535.00,31453.86,SKIP,,,,,,
2025-05-26,31495.00,31695.00,31050.00,31115.00,31592.71,LONG,31495.00,31592.71,31592.71,true,97.71,0.31
2025-05-27,31330.00,31330.00,30760.00,30965.00,31215.02,SHORT,31330.00,31215.02,31215.02,true,114.98,0.37
2025-05-28,31230.00,31230.00,29845.00,29855.00,30927.39,SHORT,31230.00,30927.39,30927.39,true,302.61,0.97
2025-05-29,29900.00,30020.00,29615.00,29975.00,30128.24,LONG,29900.00,30128.24,29975.00,false,75.00,0.25
2025-05-30,29950.00,30075.00,29480.00,29615.00,29722.35,SHORT,29950.00,29722.35,29722.35,true,227.65,0.76
2025-06-02,29785.00,29785.00,29190.00,29400.00,29639.33,SHORT,29785.00,29639.33,29639.33,true,145.67,0.49
2025-06-03,29400.00,29635.00,29250.00,29380.00,29373.40,SKIP,,,,,,
