date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-07-15,1073.90,1089.90,1048.00,1053.10,1097.91,LONG,1073.90,1097.91,1053.10,false,-20.80,-1.94
2025-07-16,1053.70,1106.90,1038.10,1088.70,1062.91,LONG,1053.70,1062.91,1062.91,true,9.21,0.87
2025-07-17,1095.00,1114.40,1088.00,1102.60,1083.06,SHORT,1095.00,1083.06,1102.60,false,-7.60,-0.69
2025-07-18,1099.70,1164.80,1065.20,1138.70,1103.34,LONG,1099.70,1103.34,1103.34,true,3.64,0.33
2025-07-21,1151.00,1160.00,1111.60,1144.00,1130.43,SHORT,1151.00,1130.43,1130.43,true,20.57,1.79
2025-07-22,1152.40,1187.80,1140.80,1172.90,1143.44,SHORT,1152.40,1143.44,1143.44,true,8.96,0.78
2025-07-23,1170.10,1174.40,1132.90,1173.40,1171.96,LONG,1170.10,1171.96,1171.96,true,1.86,0.16
2025-07-24,1172.00,1172.00,1143.80,1162.00,1156.65,SHORT,1172.00,1156.65,1156.65,true,15.35,1.31
2025-07-25,1154.90,1170.00,1148.50,1153.80,1161.75,LONG,1154.90,1161.75,1161.75,true,6.85,0.59
2025-07-28,1144.20,1155.80,1096.70,1115.10,1158.91,LONG,1144.20,1158.91,1115.10,false,-29.10,-2.54
2025-07-29,1118.50,1123.70,1098.00,1099.00,1122.04,LONG,1118.50,1122.04,1122.04,true,3.54,0.32
2025-07-30,1091.00,1109.00,1083.50,1086.80,1105.83,LONG,1091.00,1105.83,1105.83,true,14.83,1.36
2025-07-31,1070.00,1080.00,1042.00,1046.00,1094.09,LONG,1070.00,1094.09,1046.00,false,-24.00,-2.24
2025-08-01,1045.10,1065.00,1022.00,1034.50,1058.46,LONG,1045.10,1058.46,1058.46,true,13.36,1.28
2025-08-04,1026.10,1036.00,1008.50,1017.10,1045.16,LONG,1026.10,1045.16,1017.10,false,-9.00,-0.88
2025-08-05,1018.60,1060.00,1014.70,1040.20,1017.73,SKIP,,,,,,
2025-08-06,1064.90,1064.90,1015.10,1051.40,1033.28,SHORT,1064.90,1033.28,1033.28,true,31.62,2.97
2025-08-07,1056.00,1105.90,1040.60,1094.00,1034.34,SHORT,1056.00,1034.34,1094.00,false,-38.00,-3.60
2025-08-08,1100.30,1128.90,1094.90,1113.30,1086.21,SHORT,1100.30,1086.21,1113.30,false,-13.00,-1.18
2025-08-11,1100.10,1109.10,1066.50,1086.00,1117.28,LONG,1100.10,1117.28,1086.00,false,-14.10,-1.28
2025-08-12,1114.00,1177.00,1067.00,1157.60,1080.21,SHORT,1114.00,1080.21,1080.21,true,33.79,3.03
2025-08-13,1138.00,1173.80,1132.10,1148.70,1147.82,LONG,1138.00,1147.82,1147.82,true,9.82,0.86
