date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,507.55,509.55,499.00,506.85,501.41,SHORT,507.55,501.41,501.41,true,6.14,1.21
2025-01-03,507.00,509.40,499.20,500.15,504.07,SHORT,507.00,504.07,504.07,true,2.93,0.58
2025-01-06,499.00,500.95,477.70,478.75,503.67,LONG,499.00,503.67,478.75,false,-20.25,-4.06
2025-01-07,480.95,505.50,480.65,501.70,487.56,LONG,480.95,487.56,487.56,true,6.61,1.37
2025-01-08,502.15,504.80,496.00,500.80,500.41,SHORT,502.15,500.41,500.41,true,1.74,0.35
2025-01-09,499.95,510.50,490.05,491.80,500.79,LONG,499.95,500.79,500.79,true,0.84,0.17
2025-01-10,492.85,492.85,476.20,481.60,500.27,LONG,492.85,500.27,481.60,false,-11.25,-2.28
2025-01-13,478.85,478.85,452.35,453.50,483.52,LONG,478.85,483.52,453.50,false,-25.35,-5.29
2025-01-14,458.20,475.25,457.95,474.95,466.24,LONG,458.20,466.24,466.24,true,8.04,1.75
2025-01-15,476.95,488.90,476.35,484.80,470.55,SHORT,476.95,470.55,484.80,false,-7.85,-1.65
2025-01-16,490.00,498.85,487.20,496.95,483.29,SHORT,490.00,483.29,496.95,false,-6.95,-1.42
2025-01-17,494.10,503.85,492.65,500.70,495.70,LONG,494.10,495.70,495.70,true,1.60,0.32
2025-01-20,502.90,503.75,494.00,497.60,499.95,SHORT,502.90,499.95,499.95,true,2.95,0.59
2025-01-21,499.00,505.10,490.95,492.90,497.99,SHORT,499.00,497.99,497.99,true,1.01,0.20
2025-01-22,494.90,499.00,483.95,497.65,496.70,LONG,494.90,496.70,496.70,true,1.80,0.36
2025-01-23,495.00,511.75,491.60,508.60,491.63,SHORT,495.00,491.63,491.63,true,3.37,0.68
2025-01-24,511.15,514.00,495.00,496.10,507.23,SHORT,511.15,507.23,507.23,true,3.92,0.77
2025-01-27,491.00,491.40,476.05,478.65,504.37,LONG,491.00,504.37,478.65,false,-12.35,-2.52
2025-01-28,481.15,484.00,462.45,467.70,482.02,LONG,481.15,482.02,482.02,true,0.87,0.18
2025-01-29,467.35,492.35,466.75,490.95,470.59,LONG,467.35,470.59,470.59,true,3.24,0.69
2025-01-30,491.00,502.30,488.30,493.35,485.91,SHORT,491.00,485.91,493.35,false,-2.35,-0.48
2025-01-31,494.20,507.00,494.00,503.85,495.68,LONG,494.20,495.68,495.68,true,1.48,0.30
2025-02-01,508.90,513.85,489.00,489.25,502.96,SHORT,508.90,502.96,502.96,true,5.94,1.17
2025-02-03,484.00,496.95,476.65,494.40,502.69,LONG,484.00,502.69,494.40,false,10.40,2.15
2025-02-04,497.25,514.00,496.45,513.00,486.79,SHORT,497.25,486.79,513.00,false,-15.75,-3.17
2025-02-05,513.50,522.45,513.50,516.90,506.81,SHORT,513.50,506.81,516.90,false,-3.40,-0.66
2025-02-06,520.00,529.00,514.30,520.10,518.60,SHORT,520.00,518.60,518.60,true,1.40,0.27
2025-02-07,520.40,557.90,518.30,554.10,521.13,LONG,520.40,521.13,521.13,true,0.73,0.14
2025-02-10,556.00,560.70,540.60,547.35,546.80,SHORT,556.00,546.80,546.80,true,9.20,1.65
2025-02-11,547.20,549.65,524.45,525.60,550.39,LONG,547.20,550.39,525.60,false,-21.60,-3.95
2025-02-12,525.00,531.50,506.30,529.05,531.76,LONG,525.00,531.76,529.05,false,4.05,0.77
